0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
133	0.77252	0.69794	0.59679	0.075699	0.65535	-0.99001	0.46103	2.3871	-0.27922	1.8441	0.22004	0.39869	0.90443	0.053531	0.38299	0.32678	0.11241	0.067371	0.22757	0.014262
134	0.049693	0.049672	0.0024694	9.1822e-14	0.15548	0.30718	0.00012271	0.0098776	0.58466	0.00049084	0.96463	0.14113	0.7983	0.7828	0.036223	0.28109	0.22022	0.83639	0.75586	0.95144
135	0.71054	0.65224	0.50487	0.0328	0.78912	-0.96942	0.35873	2.0195	0.47581	1.4349	0.31592	0.95296	0.96553	0.044127	0.96302	0.92664	0.35957	0.97727	0.96518	0.67048
136	0.090412	0.090289	0.0081744	3.6498e-11	0.28023	0.53801	0.00073906	0.032697	0.90702	0.0029563	0.5937	0.37133	0.35686	0.9256	0.69292	0.56965	0.85358	0.57418	0.42892	0.070968
137	0.80148	0.71838	0.64236	0.10937	0.58403	-0.94815	0.51484	2.5695	-0.60269	2.0594	0.72936	0.10898	0.99207	0.84273	0.12563	0.12813	0.6799	0.28686	0.35587	0.79638
138	0.55303	0.52526	0.30584	0.0026758	0.98616	-0.32704	0.16914	1.2233	0.61811	0.67654	0.66585	0.267	0.46366	0.42082	0.61125	0.99241	0.46861	0.42509	0.30051	0.35261
139	0.03834	0.038331	0.00147	6.8636e-15	0.12016	0.23858	5.6359e-05	0.0058799	0.46337	0.00022544	0.24905	0.23085	0.80994	0.60781	0.73276	0.89742	0.42988	0.48873	0.25361	0.02748
140	0.52776	0.5036	0.27853	0.0016764	0.9962	-0.17355	0.147	1.1141	0.34182	0.58799	0.51588	0.20667	0.15525	0.68748	0.41213	0.15513	0.0084518	0.79252	0.083248	0.057283
141	0.90919	0.789	0.82662	0.38595	0.28144	-0.54013	0.75155	3.3065	-0.90913	3.0062	0.011903	0.89738	0.85022	0.39113	0.038207	0.99141	0.35686	0.84659	0.52556	0.52095
142	0.82553	0.73491	0.68151	0.14701	0.52106	-0.88948	0.56261	2.726	-0.81295	2.2504	0.26842	0.23615	0.66429	0.75976	0.25132	0.87388	0.63022	0.86287	0.077059	0.66114
143	0.70766	0.65006	0.50079	0.031498	0.79463	-0.96483	0.35439	2.0032	0.50726	1.4176	0.79315	0.0068359	0.094591	0.33498	0.73601	0.27831	0.65067	0.88636	0.79904	0.70199
144	0.58323	0.55073	0.34016	0.0045544	0.96601	-0.49946	0.19839	1.3607	0.8654	0.79358	0.89315	0.2268	0.30442	0.48552	0.73751	0.72188	0.9964	0.31203	0.58079	0.21055
145	0.14284	0.14235	0.020402	3.5351e-09	0.43383	0.78175	0.0029142	0.081609	0.97498	0.011657	0.041696	0.83378	0.44964	0.30943	0.54332	0.4399	0.33183	0.080937	0.26136	0.11042
146	0.48109	0.46275	0.23145	0.00066415	0.99824	0.11853	0.11135	0.92579	-0.2354	0.44539	0.43667	0.13985	0.53464	0.13621	0.038428	0.40887	0.12858	0.11157	0.91548	0.42394
147	0.25073	0.24811	0.062864	9.818e-07	0.70872	0.99999	0.015762	0.25146	-0.009143	0.063047	0.82494	0.18428	0.18321	0.24133	0.0082401	0.57285	0.68754	0.96566	0.32416	0.20214
148	0.74421	0.67739	0.55385	0.052114	0.71985	-0.99934	0.41218	2.2154	0.072703	1.6487	0.72634	0.67007	1.0854e-05	0.97959	0.69323	0.8022	0.14908	0.58343	0.52653	0.17845
149	0.29559	0.2913	0.087373	5.0919e-06	0.80079	0.95925	0.025826	0.34949	-0.54206	0.10331	0.83577	0.48361	0.38091	0.15177	0.77756	0.13064	0.89838	0.46154	0.12576	0.26387
150	0.79129	0.71126	0.62614	0.096242	0.6097	-0.96653	0.49546	2.5046	-0.49591	1.9818	0.45982	0.93076	0.46786	0.24598	0.728	0.75298	0.068434	0.70267	0.18745	0.24808
151	0.28702	0.2831	0.082383	3.7948e-06	0.78439	0.97306	0.023646	0.32953	-0.44866	0.094584	0.47335	0.53567	0.66677	0.33422	0.87486	0.22654	0.70377	0.19925	0.45921	0.30841
152	0.13832	0.13788	0.019132	2.5632e-09	0.42099	0.76373	0.0026463	0.076527	0.98603	0.010585	0.43398	0.55312	0.08153	0.54083	0.49445	0.14019	0.48013	0.67215	0.92974	0.79449
153	0.81613	0.7285	0.66606	0.13109	0.54606	-0.91492	0.54359	2.6643	-0.7386	2.1744	0.4502	0.76452	0.53746	0.41877	0.51533	0.45611	0.29417	0.66288	0.25285	0.60273
154	0.93392	0.80396	0.87221	0.50478	0.2061	-0.40336	0.81458	3.4888	-0.73818	3.2583	0.11327	0.3804	0.44846	0.13748	0.51048	0.4377	0.67099	0.41216	0.32531	0.92603
155	0.61447	0.57653	0.37758	0.0076742	0.93603	-0.65883	0.23201	1.5103	0.99126	0.92805	0.38398	0.022139	0.27755	0.15926	0.22417	0.74485	0.038551	0.11515	0.69398	0.48643
156	0.65211	0.60686	0.42525	0.013906	0.88798	-0.81673	0.27731	1.701	0.94254	1.1092	0.4021	0.052137	0.29129	0.27614	0.47597	0.19578	0.96367	0.50283	0.2361	0.13344
157	0.37695	0.36808	0.14209	5.7915e-05	0.9262	0.69841	0.05356	0.56835	-0.9997	0.21424	0.49546	0.28132	0.74305	0.24459	0.42624	0.33733	0.61919	0.52032	0.9488	0.87428
158	0.95319	0.81527	0.90857	0.61916	0.14652	-0.28988	0.86605	3.6343	-0.55488	3.4642	0.59346	0.2702	0.50611	0.3651	0.63509	0.5238	0.87366	0.74026	0.55428	0.25495
159	0.08061	0.080523	0.006498	1.1585e-11	0.25055	0.48511	0.00052381	0.025992	0.84841	0.0020952	0.14707	0.4468	0.93272	0.47154	0.16158	0.53382	0.59583	0.93405	0.83839	0.92679
160	0.047271	0.047253	0.0022345	5.5707e-14	0.14796	0.29266	0.00010563	0.008938	0.5597	0.00042251	0.25198	0.52513	0.42639	0.70702	0.93359	0.80426	0.1544	0.27747	0.22016	0.30218
161	0.80498	0.72082	0.64799	0.11425	0.57506	-0.94093	0.52162	2.592	-0.63722	2.0865	0.74321	0.90153	0.01072	0.87665	0.63018	0.065109	0.88472	0.82345	0.1613	0.53491
162	0.8279	0.73651	0.68542	0.15128	0.5147	-0.88258	0.56746	2.7417	-0.82991	2.2698	0.87129	0.58192	0.94272	0.038266	0.028881	0.50961	0.56825	0.048923	0.14069	0.40188
163	0.53415	0.50911	0.28532	0.0018908	0.99425	-0.21293	0.1524	1.1413	0.4161	0.60961	0.6112	0.6447	0.091169	0.94022	0.20176	0.70794	0.57319	0.84347	0.56902	0.77939
164	0.024328	0.024325	0.00059184	7.2615e-17	0.076354	0.15226	1.4398e-05	0.0023674	0.30097	5.7593e-05	0.088562	0.80397	0.15743	0.8473	0.27861	0.41559	0.03743	0.76921	0.63005	0.8605
165	0.44114	0.42697	0.19461	0.00027911	0.98295	0.36145	0.085849	0.77842	-0.67402	0.34339	0.80969	0.66149	0.28849	0.75895	0.56816	0.92261	0.66418	0.80268	0.91838	0.66061
166	0.71383	0.65474	0.50956	0.034354	0.78272	-0.97429	0.36374	2.0382	0.43899	1.455	0.01732	0.51374	0.5818	0.14064	0.67865	0.098736	0.092932	0.14731	0.54397	0.89346
167	0.21809	0.21637	0.047565	2.4347e-07	0.6328	0.97997	0.010374	0.19026	0.39029	0.041495	0.30677	0.35066	0.87567	0.18054	0.959	0.61053	0.84025	0.21568	0.53636	0.99324
168	0.21242	0.21083	0.045123	1.8706e-07	0.6189	0.97225	0.009585	0.18049	0.45488	0.03834	0.3651	0.52222	0.81184	0.91633	0.58985	0.79848	0.35551	0.33306	0.15251	0.78498
169	0.62802	0.58754	0.39441	0.0095441	0.92021	-0.7204	0.2477	1.5776	0.99928	0.99079	0.65431	0.13507	0.16929	0.84724	0.72789	0.20114	0.52225	0.0028311	0.36339	0.73936
170	0.39319	0.38313	0.1546	8.8305e-05	0.94422	0.62187	0.060785	0.61838	-0.974	0.24314	0.19704	0.71714	0.47947	0.2254	0.66089	0.34264	0.096691	0.31144	0.61094	0.70587
171	0.65679	0.61057	0.43137	0.014936	0.88113	-0.83333	0.28332	1.7255	0.92128	1.1333	0.033222	0.02514	0.2823	0.55742	0.91389	0.22708	0.084443	0.59226	0.97636	0.44565
172	0.037948	0.037939	0.00144	6.1924e-15	0.11893	0.23618	5.4646e-05	0.0057601	0.459	0.00021858	0.48396	0.046851	0.071281	0.63607	0.10715	0.77677	0.080948	0.74477	0.59267	0.24719
173	0.49133	0.4718	0.24141	0.00081985	0.99963	0.054448	0.11861	0.96562	-0.10873	0.47444	0.10637	0.98403	0.68032	0.14726	0.085678	0.2135	0.40065	0.67172	0.73628	0.59498
174	0.27505	0.2716	0.075655	2.4785e-06	0.76052	0.98763	0.020809	0.30262	-0.30967	0.083237	0.80691	0.53744	0.45002	0.94142	0.42076	0.61252	0.68651	0.63467	0.86804	0.011808
175	0.75238	0.68338	0.56608	0.058127	0.7018	-0.99989	0.4259	2.2643	-0.029909	1.7036	0.26848	0.32011	0.10541	0.27068	0.77974	0.98523	0.40915	0.80774	0.89948	0.37158
176	0.98326	0.83231	0.9668	0.84466	0.052566	-0.10499	0.95062	3.8672	-0.20881	3.8025	0.97391	0.88616	0.96198	0.55742	0.99581	0.27577	0.06176	0.029917	0.84633	0.26284
177	0.0077761	0.0077761	6.0468e-05	8.0843e-22	0.024427	0.048839	4.7021e-07	0.00024187	0.097562	1.8808e-06	0.039879	0.90966	0.60918	0.868	0.22614	0.78517	0.25597	0.54021	0.10944	0.0837
178	0.76919	0.69556	0.59166	0.072504	0.66321	-0.99274	0.4551	2.3666	-0.23888	1.8204	0.67968	0.017339	0.21758	0.88606	0.74866	0.72634	0.87023	0.57317	0.6838	0.47916
179	0.31901	0.31363	0.10177	1.0915e-05	0.84266	0.90746	0.032464	0.40707	-0.76251	0.12986	0.53773	0.25214	0.23592	0.58655	0.6907	0.55274	0.70033	0.89139	0.63617	0.51871
180	0.46888	0.45189	0.21985	0.0005136	0.99523	0.19428	0.10308	0.8794	-0.38116	0.41233	0.32192	0.72851	0.93085	0.7696	0.68828	0.0091348	0.90727	0.21571	0.93571	0.79173
181	0.47789	0.45991	0.22838	0.00062129	0.99759	0.13847	0.10914	0.91352	-0.27426	0.43656	0.063743	0.86479	0.17493	0.68814	0.26846	0.53712	0.43791	0.81515	0.19012	0.9085
182	0.42887	0.41584	0.18393	0.00021049	0.97514	0.4322	0.078881	0.73571	-0.7795	0.31552	0.72708	0.37048	0.49199	0.43474	0.63048	0.6046	0.54556	0.39925	0.11245	0.58115
183	0.55663	0.52833	0.30983	0.0028553	0.98422	-0.34834	0.17246	1.2393	0.65305	0.68985	0.72408	0.89037	0.40505	0.74113	0.20302	0.76525	0.53532	0.7503	0.925	0.56109
184	0.98679	0.83426	0.97375	0.87547	0.041492	-0.082912	0.96089	3.895	-0.16525	3.8436	0.33817	0.61658	0.72971	0.14146	0.64582	0.62765	0.88425	0.83688	0.20878	0.60186
185	0.30985	0.30491	0.096006	8.1562e-06	0.82681	0.93013	0.029747	0.38402	-0.68315	0.11899	0.53107	0.37088	0.79899	0.66712	0.49617	0.89558	0.3469	0.87246	0.011475	0.69131
186	0.71597	0.65635	0.51261	0.035394	0.77853	-0.97722	0.36701	2.0504	0.41476	1.468	0.54091	0.29059	0.66464	0.60684	0.14948	0.77049	0.0094653	0.34347	0.1306	0.8552
187	0.4591	0.44314	0.21077	0.00041596	0.99176	0.25417	0.096765	0.84308	-0.49165	0.38706	0.23153	0.29462	0.28806	0.26039	0.6248	0.29665	0.44174	0.27622	0.73282	0.23831
188	0.40605	0.39498	0.16487	0.00012183	0.95675	0.55664	0.066946	0.65949	-0.92486	0.26778	0.25756	0.47142	0.51967	0.72984	0.88407	0.48955	0.070599	0.85316	0.44873	0.16837
189	0.84662	0.74905	0.71677	0.18919	0.46342	-0.82131	0.60683	2.8671	-0.93708	2.4273	0.98479	0.11936	0.62471	0.36894	0.83272	0.19899	0.50696	0.93223	0.22825	0.52774
190	0.3608	0.35302	0.13018	3.7381e-05	0.90589	0.76731	0.046967	0.5207	-0.98412	0.18787	0.43046	0.23529	0.85384	0.59759	0.68351	0.16467	0.47832	0.316	0.86596	0.19709
191	0.84509	0.74803	0.71418	0.18579	0.46768	-0.82676	0.60354	2.8567	-0.93019	2.4142	0.73317	0.54275	0.48623	0.49876	0.85242	0.42803	0.86771	0.29808	0.74193	0.50038
192	0.82699	0.7359	0.68392	0.14963	0.51715	-0.88525	0.5656	2.7357	-0.82348	2.2624	0.36521	0.34344	0.59773	0.26775	0.40922	0.13547	0.55244	0.057155	0.9489	0.33097
193	0.58801	0.5547	0.34575	0.0049411	0.96202	-0.52521	0.20331	1.383	0.89388	0.81322	0.024761	0.053178	0.32141	0.90078	0.92551	0.014534	0.85699	0.40889	0.94147	0.81395
194	0.24473	0.24229	0.059893	7.7068e-07	0.6953	0.99945	0.014658	0.23957	0.066175	0.05863	0.20572	0.86515	0.13928	0.87054	0.057709	0.68894	0.43809	0.80689	0.26176	0.50733
195	0.42522	0.41252	0.18081	0.00019327	0.97253	0.45274	0.076886	0.72326	-0.80737	0.30755	0.99	0.25925	0.56044	0.76498	0.32447	0.023654	0.50047	0.42505	0.26141	0.085403
196	0.7568	0.6866	0.57275	0.061634	0.69184	-0.99909	0.43346	2.291	-0.085361	1.7338	0.39833	0.8046	0.38251	0.89585	0.34728	0.82131	0.38237	0.56208	0.69484	0.76078
197	0.76052	0.6893	0.57839	0.064729	0.68336	-0.99782	0.43988	2.3136	-0.1318	1.7595	0.3595	0.047569	0.71191	0.96033	0.64428	0.74383	0.49752	0.99418	0.72628	0.37322
198	0.51058	0.48869	0.2607	0.0012041	0.99945	-0.066456	0.13311	1.0428	0.13262	0.53243	0.084035	0.57936	0.15377	0.27337	0.64157	0.16349	0.22941	0.82859	0.25129	0.10269
199	0.45366	0.43826	0.20581	0.00036927	0.98942	0.28704	0.093369	0.82324	-0.54993	0.37348	0.12099	0.24959	0.061806	0.7487	0.067789	0.18055	0.31949	0.27248	0.052244	0.57716
200	0.52203	0.49864	0.27251	0.0015029	0.99761	-0.13796	0.14226	1.09	0.27328	0.56903	0.53831	0.93341	0.77863	0.63352	0.41351	0.26158	0.99451	0.54741	0.54455	0.061169
201	0.10894	0.10872	0.011867	2.3533e-10	0.33559	0.63226	0.0012927	0.047468	0.97969	0.0051709	0.91365	0.47717	0.5887	0.44957	0.79373	0.70472	0.19963	0.17786	0.5498	0.014501
202	0.17087	0.17004	0.029197	2.1218e-08	0.5114	0.87893	0.0049889	0.11679	0.83841	0.019956	0.26408	0.51484	0.52166	0.30204	0.37213	0.87236	0.88677	0.99717	0.4775	0.43592
203	0.42236	0.40991	0.17839	0.00018064	0.9704	0.46871	0.075344	0.71355	-0.82807	0.30138	0.93919	0.34095	0.83391	0.39231	0.22914	0.1351	0.90167	0.531	0.79971	0.68987
204	0.92406	0.79806	0.85389	0.45395	0.23631	-0.45923	0.78905	3.4156	-0.81589	3.1562	0.58162	0.083384	0.15934	0.23589	0.92189	0.3378	0.73412	0.32398	0.74474	0.5172
205	0.32174	0.31621	0.10351	1.1885e-05	0.84724	0.90013	0.033304	0.41406	-0.78424	0.13322	0.53149	0.38269	0.3615	0.45682	0.70972	0.83845	0.41659	0.74927	0.2636	0.014523
206	0.16328	0.16256	0.026661	1.347e-08	0.49076	0.85519	0.0043532	0.10664	0.88651	0.017413	0.60764	0.84275	0.84423	0.042397	0.60496	0.85254	0.82565	0.40424	0.16783	0.31523
207	0.44331	0.42893	0.19652	0.00029311	0.98418	0.34874	0.087118	0.78608	-0.65369	0.34847	0.78302	0.89862	0.67166	0.81042	0.0948	0.22272	0.62404	0.07284	0.39989	0.6793
208	0.74997	0.68162	0.56246	0.056292	0.70717	-1	0.42183	2.2498	0.00036627	1.6873	0.23235	0.12557	0.7027	0.5135	0.30664	0.36339	0.98893	0.75161	0.38597	0.41824
209	0.46341	0.447	0.21475	0.00045676	0.9934	0.22786	0.099519	0.85901	-0.44373	0.39808	0.018377	0.46962	0.49338	0.97718	0.43562	0.47703	0.71005	0.65326	0.95155	0.047364
210	0.60238	0.56661	0.36287	0.0062911	0.94872	-0.59983	0.21858	1.4515	0.95988	0.87434	0.81367	0.086031	0.040053	0.55143	0.31371	0.85502	0.021464	0.26244	0.50097	0.96876
211	0.42481	0.41214	0.18046	0.00019139	0.97223	0.45507	0.076661	0.72184	-0.81044	0.30664	0.085088	0.41653	0.49019	0.46081	0.88272	0.96597	0.95878	0.4458	0.80409	0.99908
212	0.73443	0.67016	0.53938	0.045655	0.74084	-0.99522	0.39614	2.1575	0.19445	1.5845	0.69989	0.034459	0.477	0.68501	0.28117	0.082024	0.24747	0.59781	0.099404	0.67398
213	0.16867	0.16787	0.028449	1.8635e-08	0.50544	0.87224	0.0047984	0.1138	0.85318	0.019194	0.40041	0.40239	0.40739	0.36687	0.60863	0.75485	0.52814	0.78168	0.54479	0.63823
214	0.43325	0.41982	0.1877	0.00023299	0.97809	0.40724	0.081321	0.75081	-0.74388	0.32528	0.33501	0.16615	0.23145	0.34876	0.58265	0.9088	0.99378	0.067852	0.70187	0.73339
215	0.75059	0.68207	0.56338	0.056757	0.7058	-0.99999	0.42287	2.2535	-0.0074001	1.6915	0.52875	0.91117	0.47269	0.41752	0.79044	0.83742	0.32393	0.62879	0.95315	0.003588
216	0.92421	0.79815	0.85417	0.45469	0.23585	-0.4584	0.78943	3.4167	-0.8148	3.1577	0.65512	0.69974	0.009337	0.57353	0.97915	0.51131	0.48853	0.88514	0.55562	0.89124
217	0.069489	0.069433	0.0048287	2.6252e-12	0.21658	0.42287	0.00033554	0.019315	0.7664	0.0013422	0.77889	0.39772	0.49435	0.80713	0.070308	0.43289	0.3027	0.2966	0.14259	0.22551
218	0.57275	0.54195	0.32804	0.0037989	0.97399	-0.44136	0.18789	1.3122	0.79209	0.75155	0.41381	0.97018	0.86829	0.75913	0.19924	0.90982	0.57802	0.9582	0.25014	0.65572
219	0.1584	0.15774	0.025091	9.9443e-09	0.47735	0.8389	0.0039744	0.10036	0.9132	0.015898	0.57716	0.58135	0.35828	0.0048388	0.68943	0.7347	0.90354	0.53174	0.1182	0.8577
220	0.84484	0.74787	0.71376	0.18525	0.46837	-0.82764	0.60301	2.855	-0.92904	2.412	0.96049	0.72882	0.88605	0.47726	0.16176	0.56382	0.92685	0.87546	0.35508	0.85999
221	0.4153	0.40347	0.17248	0.00015264	0.96481	0.50739	0.071631	0.68991	-0.87445	0.28652	0.66034	0.38593	0.82164	0.46924	0.68906	0.34772	0.0071951	0.61955	0.44879	0.22982
222	0.066181	0.066133	0.0043799	1.6119e-12	0.20642	0.40395	0.00028987	0.01752	0.73905	0.0011595	0.56506	0.86731	0.89489	0.90405	0.36456	0.71533	0.35255	0.2969	0.63692	0.12097
223	0.01212	0.01212	0.0001469	6.8405e-20	0.038067	0.07608	1.7804e-06	0.00058759	0.15172	7.1217e-06	0.61514	0.10693	0.69815	0.29155	0.056862	0.49864	0.14788	0.33572	0.64175	0.37318
224	0.60619	0.56974	0.36747	0.0067006	0.94486	-0.61882	0.22276	1.4699	0.9722	0.89103	0.23509	0.40205	0.18319	0.56148	0.95475	0.24221	0.095788	0.26465	0.44884	0.071575
225	0.72419	0.66253	0.52445	0.039675	0.76206	-0.98688	0.3798	2.0978	0.31869	1.5192	0.42012	0.27398	0.21711	0.97617	0.53614	0.035695	0.55629	0.8885	0.3881	0.27646
226	0.67321	0.6235	0.45321	0.01912	0.85557	-0.88584	0.3051	1.8128	0.82204	1.2204	0.16034	0.030447	0.419	0.90594	0.71288	0.93464	0.97159	0.70661	0.47622	0.52454
227	0.66723	0.61881	0.4452	0.017489	0.86514	-0.8678	0.29705	1.7808	0.86245	1.1882	0.35857	0.83585	0.70038	0.69829	0.7711	0.69177	0.95174	0.9328	0.89372	0.81894
228	0.2068	0.20533	0.042765	1.4304e-07	0.60493	0.96338	0.0088438	0.17106	0.51661	0.035375	0.91895	0.93375	0.35956	0.51453	0.39699	0.97632	0.070272	0.53885	0.76296	0.69888
229	0.99825	0.84052	0.9965	0.98263	0.0054986	-0.010997	0.99476	3.986	-0.021993	3.979	0.38459	0.30674	0.73851	0.68207	0.13745	0.99898	0.6162	0.6625	0.54547	0.62818
230	0.7653	0.69275	0.58568	0.068914	0.67232	-0.99538	0.44822	2.3427	-0.19107	1.7929	0.15215	0.10125	0.85054	0.46549	0.21155	0.37752	0.22969	0.58488	0.19409	0.89594
231	0.018233	0.018232	0.00033245	4.0611e-18	0.05725	0.11431	6.0617e-06	0.0013298	0.22713	2.4247e-05	0.3783	0.96917	0.58909	0.19227	0.43893	0.34567	0.023502	0.58841	0.46763	0.24781
232	0.09305	0.092916	0.0086583	4.866e-11	0.28818	0.55191	0.00080566	0.034633	0.92048	0.0032226	0.70124	0.0037661	0.40886	0.57149	0.35049	0.5271	0.17279	0.34439	0.17649	0.64421
233	0.81376	0.72688	0.66221	0.12735	0.55226	-0.92081	0.53889	2.6489	-0.71826	2.1555	0.91582	0.027684	0.31506	0.57001	0.85473	0.082644	0.093423	0.48682	0.32121	0.87203
234	0.88841	0.77607	0.78927	0.30629	0.34344	-0.6451	0.70119	3.1571	-0.98584	2.8048	0.12207	0.30378	0.19941	0.37499	0.99772	0.72574	0.87404	0.6382	0.11958	0.63855
235	0.0018705	0.0018705	3.4988e-06	5.243e-28	0.0058763	0.011752	6.5444e-09	1.3995e-05	0.023503	2.6178e-08	0.094312	0.64602	0.83497	0.11436	0.24133	0.88897	0.6958	0.84142	0.48368	0.24297
236	0.53126	0.50662	0.28224	0.001791	0.99518	-0.19518	0.14994	1.129	0.38285	0.59978	0.94105	0.33324	0.21413	0.96041	0.13589	0.80922	0.78501	0.054661	0.69248	0.069645
237	0.56705	0.53715	0.32155	0.0034373	0.9779	-0.40894	0.18233	1.2862	0.74637	0.72933	0.42096	0.85001	0.10719	0.84327	0.49739	0.052964	0.053174	0.91956	0.83407	0.56493
238	0.57644	0.54504	0.33228	0.0040507	0.9713	-0.46203	0.19154	1.3291	0.81951	0.76616	0.39481	0.68497	0.86875	0.74656	0.038682	0.61823	0.85755	0.46303	0.085777	0.74269
239	0.14223	0.14175	0.02023	3.3886e-09	0.43212	0.77938	0.0028774	0.080921	0.97664	0.01151	0.76473	0.24938	0.58663	0.19992	0.41555	0.58082	0.8738	0.57997	0.21624	0.96775
240	0.39749	0.3871	0.158	9.8459e-05	0.94859	0.60047	0.062802	0.63199	-0.96033	0.25121	0.62514	0.45052	0.038561	0.84533	0.98038	0.50522	0.57071	0.9008	0.66061	0.43163
241	0.015673	0.015673	0.00024566	8.9462e-19	0.04922	0.09832	3.8503e-06	0.00098263	0.19569	1.5401e-05	0.30927	0.99706	0.0062173	0.024209	0.78952	0.98908	0.60109	0.8154	0.8024	0.65886
242	0.95096	0.81397	0.90432	0.60481	0.15346	-0.30328	0.85997	3.6173	-0.578	3.4399	0.65586	0.81539	0.66741	0.55845	0.5957	0.055276	0.39442	0.24336	0.33037	0.53138
243	0.20889	0.20738	0.043636	1.5821e-07	0.61015	0.96683	0.0091153	0.17454	0.4939	0.036461	0.1746	0.48423	0.47455	0.77953	0.35893	0.25734	0.41619	0.032509	0.76572	0.55573
244	0.029054	0.02905	0.00084413	4.2859e-16	0.091149	0.18154	2.4525e-05	0.0033765	0.35704	9.8101e-05	0.026772	0.61539	0.38756	0.99133	0.77841	0.51536	0.84617	0.68641	0.57425	0.33428
245	0.89891	0.78265	0.80804	0.34449	0.31226	-0.5933	0.72636	3.2322	-0.95519	2.9054	0.93845	0.35975	0.73365	0.039175	0.46386	0.27376	0.94165	0.47115	0.91882	0.80673
246	0.30559	0.30085	0.093384	7.1016e-06	0.81921	0.93962	0.028537	0.37354	-0.6431	0.11415	0.64769	0.098609	0.45379	0.33199	0.67386	0.17715	0.49557	0.63955	0.93034	0.053237
247	0.081438	0.081348	0.0066322	1.2832e-11	0.25306	0.48965	0.00054012	0.026529	0.85387	0.0021605	0.31488	0.87631	0.088633	0.44604	0.63966	0.52906	0.98625	0.17274	0.264	0.91301
248	0.60436	0.56823	0.36525	0.0065004	0.94674	-0.60971	0.22074	1.461	0.96654	0.88296	0.93056	0.39039	0.78677	0.38608	0.88607	0.19799	0.51795	0.096393	0.91622	0.44422
249	0.69602	0.64117	0.48444	0.02668	0.81631	-0.94302	0.33718	1.9377	0.62754	1.3487	0.75677	0.19179	0.21127	0.64688	0.93139	0.47982	0.17049	0.9479	0.66143	0.53838
250	0.83886	0.74388	0.70369	0.17255	0.48488	-0.84813	0.5903	2.8148	-0.89865	2.3612	0.95275	0.41419	0.23209	0.058559	0.15789	0.93366	0.66059	0.064145	0.81009	0.16644
251	0.086196	0.08609	0.0074298	2.2641e-11	0.2675	0.5155	0.00064042	0.029719	0.88345	0.0025617	0.43858	0.027085	0.70253	0.47043	0.4882	0.046089	0.090517	0.4661	0.52478	0.63512
252	0.70697	0.64953	0.49981	0.03119	0.79595	-0.96367	0.35335	1.9992	0.51476	1.4134	0.35815	0.61491	0.57882	0.44486	0.4138	0.30034	0.52995	0.5288	0.28237	0.67545
253	0.89354	0.77929	0.79841	0.32444	0.32825	-0.62013	0.71341	3.1937	-0.97298	2.8537	0.9193	0.53223	0.54662	0.53724	0.57403	0.90029	0.039168	0.48789	0.3199	0.63723
254	0.88867	0.77623	0.78973	0.30717	0.34268	-0.64386	0.7018	3.1589	-0.98529	2.8072	0.97555	0.81166	0.5774	0.65095	0.29553	0.21187	0.98507	0.79422	0.63862	0.30734
255	0.79928	0.71686	0.63885	0.10641	0.58961	-0.95244	0.51062	2.5554	-0.58046	2.0425	0.20891	0.88984	0.66219	0.93049	0.25433	0.1198	0.15624	0.83466	0.29156	0.66371
256	0.67864	0.62774	0.46055	0.020721	0.84661	-0.90116	0.31255	1.8422	0.78129	1.2502	0.27101	0.9481	0.59773	0.69858	0.79734	0.68435	0.55502	0.22866	0.65938	0.88731
257	0.76816	0.69481	0.59007	0.071535	0.66564	-0.9935	0.45327	2.3603	-0.22623	1.8131	0.94903	0.41077	0.59386	0.095156	0.52572	0.32059	0.068914	0.32514	0.27909	0.77544
258	0.64686	0.60268	0.41842	0.012826	0.89545	-0.79725	0.27066	1.6737	0.96252	1.0826	0.13526	0.80727	0.2985	0.098468	0.36564	0.54487	0.51704	0.56415	0.22482	0.73158
259	0.34033	0.3338	0.11582	2.0845e-05	0.87681	0.84322	0.039418	0.4633	-0.90658	0.15767	0.19179	0.16255	0.39771	0.52622	0.7684	0.96772	0.3859	0.5739	0.77865	0.95889
260	0.49078	0.47132	0.24087	0.00081076	0.99958	0.057881	0.11821	0.96347	-0.11557	0.47286	0.73276	0.15786	0.85189	0.2206	0.22341	0.11836	0.48058	0.24917	0.56227	0.82423
261	0.21418	0.21255	0.045873	2.0314e-07	0.62323	0.97478	0.0098251	0.18349	0.43508	0.0393	0.97573	0.56217	0.70966	0.17522	0.30245	0.98052	0.59208	0.31034	0.74436	0.59693
262	0.62397	0.58426	0.38934	0.0089467	0.92511	-0.70253	0.24294	1.5574	0.99992	0.97176	0.79146	0.91641	0.53223	0.10919	0.82437	0.85827	0.60261	0.88997	0.14211	0.46555
263	0.057155	0.057123	0.0032666	3.7197e-13	0.17859	0.35144	0.0001867	0.013067	0.65805	0.00074682	0.73241	0.51326	0.54727	0.31422	0.32217	0.90439	0.55364	0.59225	0.69017	0.50721
264	0.56411	0.53467	0.31822	0.0032633	0.97978	-0.39202	0.17951	1.2729	0.72129	0.71805	0.1458	0.1527	0.35521	0.20849	0.94479	0.09696	0.25302	0.58174	0.23216	0.73299
