0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
266	0.30413	0.29947	0.092498	6.7711e-06	0.81658	0.94271	0.028132	0.36999	-0.62901	0.11253	0.82386	0.070909	0.50028	0.64137	0.51973	0.29315	0.4641	0.68894	0.50506	0.98061
267	0.026593	0.02659	0.0007072	1.7689e-16	0.083448	0.16631	1.8807e-05	0.0028288	0.32799	7.5227e-05	0.51708	0.94722	0.90804	0.011857	0.61145	0.96825	0.36965	0.52725	0.02131	0.59007
268	0.86093	0.75845	0.74121	0.22371	0.42313	-0.76676	0.63813	2.9648	-0.98442	2.5525	0.99932	0.4113	0.0049788	0.93079	0.33898	0.98633	0.12073	0.08395	0.96703	0.33632
269	0.93322	0.80354	0.87089	0.50099	0.20827	-0.4074	0.81273	3.4836	-0.74412	3.2509	0.16875	0.62251	0.24371	0.42436	0.59164	0.20328	0.15685	0.84994	0.42927	0.21371
270	0.57804	0.54638	0.33413	0.0041644	0.9701	-0.4709	0.19314	1.3365	0.83085	0.77255	0.15145	0.17866	0.75854	0.090164	0.22316	0.68436	0.91057	0.91355	0.13774	0.8519
271	0.34395	0.33721	0.1183	2.3173e-05	0.88222	0.83076	0.040691	0.47321	-0.92485	0.16276	0.022598	0.60068	0.41039	0.064692	0.34878	0.43941	0.22484	0.17844	0.087665	0.91805
272	0.24149	0.23915	0.058316	6.7441e-07	0.68794	0.99857	0.014082	0.23326	0.10678	0.05633	0.56942	0.5816	0.085051	0.77793	0.80232	0.24837	0.65615	0.89174	0.67764	0.067449
273	0.16351	0.16279	0.026737	1.3662e-08	0.4914	0.85595	0.0043718	0.10695	0.88515	0.017487	0.79732	0.030731	0.28919	0.31406	0.3918	0.4292	0.88465	0.52311	0.67218	0.44949
274	0.65114	0.60609	0.42398	0.013701	0.88937	-0.81321	0.27607	1.6959	0.94653	1.1043	0.048325	0.98003	0.31982	0.53961	0.64165	0.74154	0.33335	0.21089	0.19453	0.54291
275	0.21395	0.21232	0.045774	2.0096e-07	0.62266	0.97446	0.0097933	0.1831	0.43769	0.039173	0.27206	0.58275	0.018969	0.29287	0.3928	0.068815	0.45958	0.86329	0.67855	0.13389
276	0.37721	0.36833	0.14229	5.8328e-05	0.92652	0.6972	0.053674	0.56916	-0.99961	0.2147	0.35138	0.62755	0.42791	0.48032	0.14442	0.90114	0.85167	0.29202	0.41886	0.26234
277	0.71032	0.65207	0.50455	0.032698	0.78955	-0.96908	0.35839	2.0182	0.47827	1.4336	0.67392	0.27057	0.39878	0.46099	0.38825	0.36936	0.88471	0.92987	0.94165	0.13251
278	0.57143	0.54084	0.32653	0.0037122	0.97493	-0.43389	0.18659	1.3061	0.78185	0.74636	0.89657	0.3234	0.79199	0.3123	0.98156	0.53143	0.55247	0.92935	0.80362	0.078478
279	0.6111	0.57377	0.37344	0.0072627	0.93971	-0.64272	0.22821	1.4938	0.98478	0.91283	0.35713	0.47575	0.34923	0.71612	0.9295	0.88524	0.81184	0.38152	0.8043	0.76462
280	0.3707	0.36227	0.13742	4.9007e-05	0.91863	0.72594	0.050942	0.54968	-0.99854	0.20377	0.95772	0.76951	0.39466	0.63881	0.69464	0.55807	0.70713	0.036658	0.63821	0.84277
281	0.090228	0.090106	0.0081412	3.5763e-11	0.27968	0.53704	0.00073456	0.032565	0.90605	0.0029383	0.99847	0.8465	0.081649	0.76063	0.53048	0.19481	0.42381	0.61199	0.56953	0.528
282	0.936	0.80519	0.8761	0.51614	0.19971	-0.39137	0.82003	3.5044	-0.7203	3.2801	0.48974	0.92758	0.79886	0.88359	0.68886	0.46637	0.071299	0.59645	0.47899	0.37594
283	0.83765	0.74307	0.70166	0.17007	0.4882	-0.85214	0.58775	2.8066	-0.89187	2.351	0.52441	0.74799	0.4781	0.90279	0.068939	0.72107	0.11619	0.12427	0.93546	0.039673
284	0.92289	0.79735	0.85173	0.44824	0.23988	-0.46575	0.78606	3.4069	-0.8243	3.1442	0.6955	0.85571	0.043465	0.38006	0.97046	0.53105	0.40363	0.9335	0.774	0.80384
285	0.34462	0.33784	0.11877	2.363e-05	0.88321	0.8284	0.04093	0.47507	-0.92803	0.16372	0.66684	0.5146	0.70315	0.96874	0.80645	0.39141	0.021002	0.059464	0.74154	0.38783
286	0.34595	0.33909	0.11968	2.4554e-05	0.88516	0.82371	0.041404	0.47872	-0.9341	0.16561	0.60315	0.65945	0.92783	0.30632	0.79656	0.74157	0.28696	0.60029	0.24849	0.054074
287	0.30059	0.29608	0.090351	6.0211e-06	0.8101	0.94991	0.027158	0.36141	-0.59372	0.10863	0.38966	0.211	0.46637	0.79531	0.94106	0.39828	0.6757	0.42964	0.31413	0.082685
288	0.69432	0.63987	0.48208	0.026039	0.81937	-0.93943	0.33472	1.9283	0.64395	1.3389	0.38345	0.23555	0.66261	0.49936	0.93261	0.28637	0.55496	0.80326	0.34896	0.071085
289	0.75823	0.68763	0.57491	0.062803	0.6886	-0.99866	0.43591	2.2996	-0.10318	1.7436	0.70336	0.63768	0.88576	0.51723	0.84706	0.78277	0.3588	0.7631	0.83918	0.045603
290	0.11252	0.11229	0.012662	3.2541e-10	0.34619	0.64956	0.0014247	0.050646	0.98773	0.0056989	0.38506	0.59558	0.17528	0.18565	0.052009	0.23726	0.012722	0.87378	0.7579	0.82771
291	0.78758	0.70864	0.62027	0.091816	0.61891	-0.97226	0.48851	2.4811	-0.45483	1.9541	0.87122	0.90465	0.79984	0.83345	0.087291	0.98588	0.70693	0.95043	0.45331	0.68447
292	0.27146	0.26813	0.073688	2.1726e-06	0.75313	0.99093	0.020003	0.29475	-0.26636	0.080012	0.028584	0.91674	0.55479	0.0094528	0.98999	0.68018	0.81952	0.15303	0.20336	0.92354
293	0.51844	0.49552	0.26878	0.0014027	0.99832	-0.11559	0.13934	1.0751	0.22963	0.55738	0.017706	0.45796	0.78686	0.66224	0.93612	0.57198	0.049666	0.3798	0.0099962	0.37486
294	0.28604	0.28215	0.081817	3.6662e-06	0.78246	0.97448	0.023403	0.32727	-0.43753	0.09361	0.32971	0.46712	0.97195	0.65929	0.69497	0.042979	0.36752	0.98838	0.56748	0.58697
295	0.13603	0.13561	0.018503	2.1687e-09	0.41445	0.75436	0.0025169	0.074011	0.99042	0.010067	0.67896	0.17113	0.1232	0.80229	0.7694	0.15569	0.0053333	0.33076	0.55257	0.45394
296	0.62248	0.58305	0.38748	0.0087345	0.92688	-0.69581	0.2412	1.5499	0.9995	0.96479	0.96783	0.17553	0.088907	0.46137	0.53744	0.52468	0.89393	0.5196	0.77371	0.52067
297	0.46854	0.45159	0.21953	0.00050992	0.99512	0.19636	0.10286	0.87813	-0.38508	0.41144	0.79731	0.83079	0.57919	0.49188	0.77006	0.90374	0.83858	0.12028	0.6402	0.02651
298	0.53249	0.50768	0.28355	0.0018329	0.99479	-0.20275	0.15099	1.1342	0.39707	0.60395	0.58364	0.14249	0.88083	0.41204	0.86476	0.12371	0.038867	0.78614	0.7257	0.36071
299	0.44445	0.42996	0.19754	0.00030077	0.98481	0.34198	0.087795	0.79015	-0.64273	0.35118	0.71979	0.82069	0.43551	0.2176	0.73948	0.32576	0.776	0.83746	0.55796	0.89579
300	0.80803	0.72293	0.65292	0.11866	0.56718	-0.93426	0.52758	2.6117	-0.66632	2.1103	0.95874	0.67722	0.58998	0.85197	0.91778	0.085868	0.93501	0.21086	0.20627	0.55503
301	0.66011	0.61321	0.43575	0.01571	0.87614	-0.84471	0.28764	1.743	0.90422	1.1506	0.26592	0.28721	0.91635	0.76772	0.053842	0.34702	0.13791	0.70622	0.91735	0.95806
302	0.99628	0.83946	0.99258	0.96345	0.011675	-0.023349	0.98889	3.9703	-0.046685	3.9556	0.099955	0.76335	0.16612	0.76111	0.92829	0.10131	0.045642	0.44067	0.98441	0.080478
303	0.42551	0.41279	0.18106	0.00019459	0.97274	0.45112	0.077044	0.72424	-0.80521	0.30818	0.17673	0.66105	0.92513	0.24715	0.88965	0.62372	0.34928	0.28799	0.2976	0.41055
304	0.31185	0.30682	0.09725	8.6986e-06	0.83033	0.92544	0.030327	0.389	-0.7013	0.12131	0.37265	0.062358	0.56603	0.59225	0.40796	0.98356	0.0241	0.5641	0.06986	0.43171
305	0.18228	0.18127	0.033225	4.0488e-08	0.54185	0.91083	0.0060562	0.1329	0.75196	0.024225	0.86636	0.94781	0.59308	0.47608	0.87943	0.6475	0.34574	0.58684	0.73271	0.43149
306	0.69276	0.63866	0.47992	0.025458	0.82218	-0.93602	0.33247	1.9197	0.65886	1.3299	0.26629	0.96874	0.71945	0.56704	0.77918	0.72293	0.55954	0.5108	0.94017	0.6156
307	0.29842	0.29401	0.089052	5.6005e-06	0.80608	0.95408	0.026575	0.35621	-0.57157	0.1063	0.57393	0.23886	0.90652	0.41493	0.9657	0.29635	0.98267	0.68221	0.51835	0.47178
308	0.44422	0.42975	0.19733	0.00029922	0.98469	0.34334	0.087659	0.78933	-0.64494	0.35064	0.1076	0.26485	0.88909	0.32272	0.5054	0.47983	0.80038	0.47612	0.010167	0.25864
309	0.39744	0.38706	0.15796	9.8327e-05	0.94854	0.60074	0.062777	0.63182	-0.96052	0.25111	0.33802	0.62404	0.13574	0.30623	0.42238	0.0058232	0.6474	0.85799	0.71196	0.45856
310	0.88961	0.77683	0.79141	0.31047	0.33988	-0.63929	0.70405	3.1657	-0.98318	2.8162	0.060732	0.23554	0.24583	0.5928	0.64135	0.48132	0.81992	0.31921	0.31562	0.31178
311	0.3628	0.3549	0.13163	3.9511e-05	0.90854	0.75917	0.047754	0.52651	-0.98828	0.19102	0.65433	0.76869	0.36578	0.44093	0.91004	0.91646	0.38461	0.46312	0.32697	0.56496
312	0.18513	0.18408	0.034274	4.7293e-08	0.54937	0.91808	0.0063451	0.13709	0.72784	0.02538	0.57139	0.14148	0.34371	0.59974	0.32686	0.72586	0.54897	0.30923	0.45575	0.81676
313	0.92108	0.79625	0.84838	0.4395	0.24541	-0.47582	0.78142	3.3935	-0.837	3.1257	0.4868	0.98138	0.85515	0.42484	0.34115	0.54053	0.65541	0.61796	0.77129	0.90839
314	0.0070071	0.007007	4.9099e-05	2.8535e-22	0.022012	0.044013	3.4404e-07	0.0001964	0.08794	1.3762e-06	0.21719	0.47748	0.70423	0.62407	0.9813	0.92258	0.78877	0.76697	0.71484	0.64841
315	0.50502	0.48383	0.25505	0.0010793	0.99988	-0.031565	0.12881	1.0202	0.063098	0.51523	0.55147	0.44342	0.66568	0.18415	0.60948	0.96514	0.29315	0.81022	0.63314	0.94592
316	0.85953	0.75754	0.7388	0.2201	0.42711	-0.77238	0.63502	2.9552	-0.98117	2.5401	0.02284	0.24391	0.52417	0.34181	0.88887	0.04167	0.1156	0.7332	0.16308	0.15102
317	0.26378	0.26073	0.069581	1.631e-06	0.73705	0.99625	0.018354	0.27832	-0.17232	0.073416	0.93058	0.76177	0.84643	0.67774	0.35284	0.74345	0.2041	0.89318	0.57889	0.5294
318	0.48829	0.46911	0.23842	0.00077047	0.99932	0.073524	0.11642	0.9537	-0.14665	0.46568	0.06942	0.69423	0.14217	0.89688	0.37301	0.82334	0.99672	0.0033688	0.20418	0.18316
319	0.54999	0.52268	0.30249	0.0025325	0.98769	-0.30895	0.16637	1.21	0.58768	0.66546	0.76992	0.51161	0.43245	0.49668	0.44788	0.11846	0.61963	0.3596	0.93297	0.11142
320	0.13145	0.13107	0.017279	1.5404e-09	0.40133	0.73518	0.0022714	0.069117	0.99672	0.0090855	0.98087	0.42039	0.13391	0.18033	0.45804	0.61517	0.73554	0.92946	0.58317	0.021489
321	0.26201	0.25902	0.068647	1.5244e-06	0.73327	0.99716	0.017986	0.27459	-0.15029	0.071943	0.74793	0.066888	0.10737	0.12786	0.32307	0.10927	0.8702	0.50611	0.58586	0.71486
322	0.33788	0.33149	0.11416	1.9392e-05	0.87308	0.85139	0.038573	0.45665	-0.89316	0.15429	0.31259	0.92106	0.40344	0.65183	0.27147	0.67109	0.65883	0.25108	0.67327	0.73185
323	0.61393	0.57608	0.37691	0.0076061	0.93663	-0.65624	0.23139	1.5076	0.99033	0.92557	0.73684	0.31285	0.37044	0.89585	0.070685	0.52744	0.019082	0.15753	0.81137	0.1638
324	0.81652	0.72877	0.6667	0.13172	0.54503	-0.91393	0.54437	2.6668	-0.74188	2.1775	0.34821	0.99576	0.35197	0.85634	0.60915	0.83827	0.7676	0.192	0.043169	0.5672
325	0.43313	0.41971	0.1876	0.00023236	0.97801	0.40791	0.081255	0.7504	-0.74487	0.32502	0.84948	0.63178	0.73531	0.35675	0.85966	0.20197	0.72617	0.18874	0.89245	0.82721
326	0.018137	0.018136	0.00032895	3.8517e-18	0.056948	0.11371	5.9662e-06	0.0013158	0.22595	2.3865e-05	0.75069	0.32369	0.3069	0.84619	0.29494	0.39315	0.56108	0.34247	0.095757	0.82938
327	0.18561	0.18455	0.034453	4.8543e-08	0.55064	0.91928	0.006395	0.13781	0.72366	0.02558	0.41951	0.16081	0.31466	0.89376	0.98373	0.68201	0.84322	0.29708	0.91992	0.33818
328	0.67735	0.62673	0.4588	0.020329	0.84876	-0.89761	0.31077	1.8352	0.79132	1.2431	0.047384	0.80708	0.04575	0.081147	0.39607	0.9268	0.70926	0.92829	0.9324	0.9683
329	0.69121	0.63747	0.47777	0.024893	0.82495	-0.93254	0.33023	1.9111	0.67342	1.3209	0.20968	0.88216	0.19079	0.71841	0.84906	0.37246	0.97799	0.39061	0.25934	0.89812
330	0.14902	0.14847	0.022207	5.4003e-09	0.45124	0.80538	0.0033092	0.088827	0.95479	0.013237	0.8446	0.59002	0.81467	0.27974	0.32613	0.8814	0.61499	0.63837	0.43573	0.13566
331	0.54314	0.51683	0.295	0.0022341	0.99083	-0.26774	0.16023	1.18	0.51593	0.6409	0.88629	0.18957	0.97972	0.95415	0.96799	0.1567	0.81039	0.91853	0.56226	0.18015
332	0.088994	0.088876	0.0079199	3.116e-11	0.27595	0.53048	0.00070482	0.03168	0.89937	0.0028193	0.90467	0.23785	0.38549	0.46647	0.61332	0.55699	0.69075	0.31155	0.49174	0.1963
333	0.4956	0.47556	0.24562	0.00089399	0.9999	0.027628	0.12173	0.98249	-0.055234	0.48692	0.37076	0.54118	0.73291	0.94287	0.92079	0.95147	0.97782	0.5732	0.66881	0.41848
334	0.38095	0.3718	0.14512	6.4365e-05	0.93087	0.68019	0.055284	0.58048	-0.99721	0.22113	0.33259	0.89048	0.8819	0.42678	0.36595	0.036557	0.086283	0.35526	0.70022	0.63027
335	0.69901	0.64346	0.48862	0.027851	0.81084	-0.94912	0.34155	1.9545	0.5978	1.3662	0.67251	0.60846	0.013484	0.7699	0.016873	0.41383	0.99192	0.12516	0.90961	0.87336
336	0.73628	0.67154	0.54211	0.046822	0.73691	-0.99629	0.39915	2.1685	0.17151	1.5966	0.080841	0.17152	0.72783	0.7268	0.51264	0.52459	0.19091	0.98256	0.50745	0.24785
337	0.35839	0.35077	0.12844	3.4961e-05	0.90266	0.77691	0.046034	0.51378	-0.9783	0.18413	0.42009	0.44385	0.68452	0.56664	0.8913	0.15502	0.54462	0.37688	0.29346	0.14806
338	0.97685	0.82874	0.95424	0.79121	0.072653	-0.14492	0.93216	3.817	-0.28678	3.7286	0.83911	0.83174	0.56444	0.68584	0.094776	0.15966	0.81449	0.043408	0.54166	0.029494
339	0.20023	0.1989	0.040093	1.036e-07	0.58838	0.95151	0.0080281	0.16037	0.58541	0.032112	0.082341	0.83514	0.61727	0.34359	0.52344	0.93456	0.91803	0.15514	0.85038	0.15992
340	0.22383	0.22197	0.0501	3.1565e-07	0.64665	0.98651	0.011214	0.2004	0.32295	0.044856	0.21034	0.68567	0.88214	0.66527	0.58714	0.64936	0.46497	0.36131	0.971	0.263
341	0.79755	0.71564	0.63608	0.10412	0.59401	-0.95571	0.5073	2.5443	-0.56255	2.0292	0.86383	0.85774	0.7928	0.32166	0.39866	0.1167	0.6396	0.92429	0.16774	0.64271
342	0.36357	0.35562	0.13219	4.0356e-05	0.90955	0.75601	0.048059	0.52874	-0.98971	0.19224	0.82537	0.62584	0.75277	0.097176	0.59317	0.65234	0.28964	0.2934	0.051893	0.0015699
343	0.16633	0.16556	0.027665	1.6204e-08	0.49907	0.86496	0.0046014	0.11066	0.86815	0.018405	0.57411	0.36646	0.057838	0.062025	0.29028	0.46261	0.031412	0.66474	0.17616	0.54397
344	0.48042	0.46215	0.2308	0.00065495	0.99811	0.12272	0.11088	0.92321	-0.24358	0.44353	0.05223	0.28402	0.99534	0.45214	0.47676	0.78194	0.92212	0.28034	0.89061	0.37646
345	0.47446	0.45686	0.22511	0.00057809	0.99678	0.15979	0.10681	0.90045	-0.31546	0.42723	0.3836	0.90292	0.21453	0.63666	0.1115	0.26129	0.34068	0.1156	0.63926	0.031731
346	0.15689	0.15624	0.024613	9.033e-09	0.47316	0.83368	0.0038614	0.098452	0.92079	0.015446	0.043719	0.72356	0.76726	0.031388	0.1233	0.47342	0.5469	0.85674	0.18157	0.86623
347	0.31875	0.31338	0.1016	1.0826e-05	0.84221	0.90815	0.032385	0.4064	-0.76038	0.12954	0.40469	0.20545	0.98415	0.36009	0.7774	0.23164	0.57572	0.25721	0.65168	0.93767
348	0.04751	0.047492	0.0022572	5.8596e-14	0.1487	0.2941	0.00010724	0.0090289	0.56219	0.00042896	0.27179	0.20287	0.15404	0.17513	0.65562	0.1477	0.5082	0.16718	0.24696	0.54968
349	0.2627	0.25969	0.069011	1.5653e-06	0.73475	0.99682	0.018129	0.27605	-0.15892	0.072517	0.49307	0.14287	0.15437	0.21453	0.61165	0.22638	0.29116	0.5169	0.60379	0.15241
350	0.6568	0.61059	0.43139	0.014939	0.88111	-0.83338	0.28333	1.7255	0.92122	1.1333	0.97692	0.40115	0.31182	0.82928	0.27064	0.9427	0.25528	0.25814	0.43296	0.60733
351	0.41641	0.40448	0.1734	0.00015674	0.96572	0.50141	0.072203	0.69358	-0.86764	0.28881	0.58988	0.08247	0.14828	0.46876	0.47482	0.14654	0.4483	0.66962	0.63469	0.8231
352	0.26851	0.2653	0.072099	1.9483e-06	0.74701	0.99324	0.01936	0.2884	-0.23054	0.077438	0.07484	0.71652	0.80438	0.52323	0.23637	0.50749	0.87837	0.1501	0.18983	0.85604
353	0.50949	0.48773	0.25958	0.0011786	0.99956	-0.059605	0.13226	1.0383	0.119	0.52902	0.15535	0.64426	0.51737	0.93668	0.10207	0.52055	0.96975	0.46606	0.5706	0.33922
354	0.27192	0.26858	0.073938	2.2097e-06	0.75408	0.99053	0.020105	0.29575	-0.27193	0.08042	0.16402	0.75427	0.35605	0.69378	0.94754	0.52622	0.050401	0.17631	0.59418	0.54307
355	0.78352	0.70578	0.6139	0.087196	0.62887	-0.9779	0.481	2.4556	-0.40887	1.924	0.15528	0.19581	0.27096	0.58202	0.83192	0.4089	0.57155	0.85096	0.30232	0.91542
356	0.15142	0.15084	0.022929	6.3374e-09	0.45797	0.81424	0.0034719	0.091715	0.94538	0.013888	0.89469	0.26447	0.59354	0.98876	0.44215	0.15764	0.22533	0.8506	0.74448	0.22405
357	0.43771	0.42386	0.19159	0.00025813	0.98091	0.38148	0.083859	0.76635	-0.70527	0.33544	0.14119	0.064223	0.59522	0.79698	0.48752	0.67058	0.21163	0.99026	0.15626	0.94472
358	0.61746	0.57896	0.38125	0.0080549	0.93269	-0.67281	0.23541	1.525	0.99551	0.94163	0.2093	0.54086	0.18235	0.84773	0.23406	0.97526	0.59064	0.84898	0.28241	0.75987
359	0.75857	0.68788	0.57543	0.063088	0.68782	-0.99855	0.4365	2.3017	-0.10746	1.746	0.53538	0.53148	0.82046	0.59428	0.50735	0.81802	0.53415	0.042837	0.8126	0.25072
360	0.45425	0.43879	0.20634	0.00037408	0.98969	0.2835	0.093732	0.82538	-0.54375	0.37493	0.7599	0.28969	0.28321	0.67863	0.8343	0.87546	0.68218	0.53907	0.99904	0.20621
361	0.49293	0.47321	0.24298	0.00084696	0.99975	0.0444	0.11977	0.97192	-0.088712	0.47909	0.38507	0.51716	0.33254	0.82942	0.064176	0.14325	0.7766	0.66176	0.22252	0.13911
362	0.43856	0.42463	0.19233	0.00026318	0.98143	0.37655	0.084348	0.76933	-0.69766	0.33739	0.61224	0.83033	0.10672	0.10654	0.92079	0.86621	0.72277	0.72037	0.48554	0.70778
363	0.48085	0.46253	0.23121	0.00066078	0.99819	0.12006	0.11118	0.92485	-0.23838	0.44471	0.052949	0.85554	0.25053	0.22128	0.76275	0.63991	0.56073	0.61251	0.84333	0.82662
364	0.42545	0.41273	0.18101	0.00019431	0.9727	0.45146	0.07701	0.72403	-0.80567	0.30804	0.43482	0.92974	0.12847	0.20018	0.2116	0.67149	0.67282	0.87529	0.10053	0.67703
365	0.27433	0.2709	0.075255	2.4137e-06	0.75903	0.98834	0.020645	0.30102	-0.30096	0.082578	0.26029	0.85912	0.74058	0.84257	0.75659	0.80837	0.3365	0.76994	0.44682	0.94365
366	0.36322	0.35529	0.13193	3.9969e-05	0.90909	0.75745	0.04792	0.52772	-0.98907	0.19168	0.50072	0.39788	0.52453	0.77539	0.99076	0.82232	0.97538	0.97994	0.58777	0.84575
367	0.57565	0.54438	0.33137	0.0039957	0.97189	-0.45763	0.19076	1.3255	0.8138	0.76302	0.98949	0.15671	0.094593	0.90486	0.6517	0.25866	0.8702	0.20629	0.90532	0.93392
368	0.68595	0.63341	0.47053	0.023065	0.83416	-0.92012	0.32276	1.8821	0.72071	1.2911	0.25796	0.94296	0.57318	0.10494	0.3874	0.65393	0.82882	0.9892	0.71795	0.54759
369	0.86201	0.75916	0.74307	0.22654	0.42005	-0.76239	0.64054	2.9723	-0.98671	2.5621	0.79453	0.96679	0.64721	0.8815	0.39506	0.86245	0.94805	0.30092	0.96568	0.062599
370	0.33539	0.32913	0.11248	1.8007e-05	0.86923	0.85951	0.037725	0.44993	-0.87863	0.1509	0.40422	0.26931	0.94127	0.66429	0.90644	0.57465	0.26049	0.99631	0.76858	0.18191
371	0.085151	0.085048	0.0072507	2.0041e-11	0.26433	0.50986	0.00061741	0.029003	0.87722	0.0024696	0.73383	0.95355	0.077441	0.58736	0.58933	0.63233	0.6411	0.57004	0.073208	0.2487
372	0.78234	0.70494	0.61206	0.085895	0.63174	-0.97942	0.47884	2.4482	-0.39533	1.9154	0.33549	0.95523	0.55395	0.65081	0.92781	0.30103	0.069762	0.38869	0.53381	0.18826
373	0.53803	0.51245	0.28948	0.0020327	0.99287	-0.23669	0.15575	1.1579	0.45993	0.62299	0.0011286	0.75299	0.93474	0.85618	0.23235	0.38538	0.45994	0.49276	0.85226	0.16116
374	0.57014	0.53975	0.32506	0.0036292	0.97582	-0.42658	0.18533	1.3002	0.77163	0.74132	0.22033	0.78164	0.017781	0.066799	0.4345	0.49884	0.12534	0.18576	0.54413	0.99078
375	0.63347	0.59194	0.40128	0.010405	0.91337	-0.74371	0.2542	1.6051	0.99434	1.0168	0.70656	0.57277	0.76645	0.55163	0.49495	0.21597	0.04921	0.18737	0.067658	0.81983
376	0.24171	0.23936	0.058423	6.8062e-07	0.68845	0.99864	0.014121	0.23369	0.10402	0.056485	0.88134	0.015576	0.94782	0.94344	0.36757	0.35239	0.88472	0.8651	0.011254	0.49171
377	0.57699	0.54551	0.33292	0.0040898	0.97089	-0.46511	0.19209	1.3317	0.82348	0.76837	0.95927	0.43495	0.80952	0.69582	0.65082	0.67656	0.58032	0.64854	0.57672	0.13123
378	0.76072	0.68944	0.57869	0.0649	0.6829	-0.99773	0.44022	2.3148	-0.1343	1.7609	0.016404	0.6313	0.86227	0.062915	0.21677	0.92302	0.22748	0.99925	0.55797	0.096081
379	0.52861	0.50434	0.27943	0.0017037	0.99596	-0.17883	0.14771	1.1177	0.35189	0.59085	0.80311	0.82416	0.012762	0.32497	0.83446	0.94735	0.71727	0.25074	0.51485	0.8546
380	0.042624	0.042611	0.0018168	1.9794e-14	0.13351	0.26462	7.7439e-05	0.0072672	0.51038	0.00030976	0.12199	0.20063	0.39885	0.84633	0.13721	0.41848	0.93445	0.99333	0.37231	0.82053
381	0.26328	0.26025	0.069319	1.6005e-06	0.73599	0.99652	0.01825	0.27727	-0.16616	0.073002	0.36674	0.4119	0.66424	0.45027	0.072385	0.99525	0.42355	0.78537	0.60719	0.11507
382	0.32866	0.32278	0.10802	1.4707e-05	0.8586	0.88032	0.035502	0.43208	-0.83521	0.14201	0.74222	0.96014	0.12914	0.08948	0.11344	0.87947	0.43026	0.53968	0.050138	0.053935
383	0.60574	0.56937	0.36692	0.0066507	0.94533	-0.61658	0.22226	1.4677	0.97086	0.88904	0.12302	0.065616	0.95338	0.59001	0.55763	0.50115	0.61867	0.37994	0.50822	0.58881
384	0.1124	0.11217	0.012634	3.2191e-10	0.34583	0.64898	0.0014201	0.050537	0.98749	0.0056804	0.49552	0.41242	0.78981	0.46449	0.29965	0.60277	0.67143	0.89846	0.35022	0.0056038
385	0.34189	0.33527	0.11689	2.1822e-05	0.87915	0.8379	0.039964	0.46756	-0.91469	0.15986	0.21519	0.7797	0.41246	0.47973	0.010579	0.020783	0.29407	0.3995	0.15012	0.32565
386	0.64168	0.59854	0.41175	0.011835	0.90257	-0.77718	0.26421	1.647	0.97813	1.0568	0.7253	0.55069	0.37764	0.50669	0.15366	0.86404	0.28595	0.044871	0.61533	0.649
387	0.15602	0.15539	0.024343	8.5487e-09	0.47077	0.83068	0.0037981	0.097373	0.92496	0.015193	0.6912	0.6843	0.3153	0.19874	0.57186	0.15468	0.03417	0.038765	0.98526	0.92403
388	0.23339	0.23127	0.05447	4.7948e-07	0.66926	0.99456	0.012713	0.21788	0.20725	0.05085	0.49218	0.54999	0.26067	0.46319	0.10991	0.75562	0.37918	0.38197	0.21817	0.10635
389	0.87234	0.76583	0.76097	0.25518	0.3904	-0.71883	0.66383	3.0439	-0.99944	2.6553	0.48401	0.85925	0.60144	0.64288	0.71477	0.98802	0.70008	0.97533	0.52022	0.3561
390	0.3747	0.36599	0.1404	5.4555e-05	0.92352	0.70844	0.052608	0.5616	-0.99999	0.21043	0.54492	0.31886	0.096916	0.83445	0.82594	0.69635	0.12833	0.20154	0.78078	0.57802
391	0.2319	0.22983	0.053778	4.4981e-07	0.66578	0.99354	0.012471	0.21511	0.22548	0.049885	0.052894	0.21169	0.77348	0.51465	0.65722	0.063841	0.074235	0.6616	0.13601	0.31663
392	0.82583	0.73511	0.682	0.14755	0.52026	-0.88862	0.56322	2.728	-0.81513	2.2529	0.84053	0.4011	0.6271	0.59125	0.26014	0.6057	0.089778	0.71238	0.96254	0.32481
393	0.86213	0.75923	0.74327	0.22684	0.41972	-0.76191	0.64079	2.9731	-0.98695	2.5632	0.3477	0.81428	0.8522	0.59469	0.99683	0.98761	0.62409	0.014475	0.8248	0.44709
394	0.052994	0.052969	0.0028083	1.7468e-13	0.16572	0.32685	0.00014882	0.011233	0.6178	0.0005953	0.30422	0.63933	0.89693	0.75908	0.9351	0.31613	0.6173	0.44209	0.92983	0.459
395	0.49438	0.47448	0.24441	0.00087215	0.99984	0.035317	0.12083	0.97764	-0.070591	0.48332	0.97751	0.37516	0.65581	0.73455	0.7821	0.24114	0.33769	0.29764	0.5495	0.29893
396	0.70994	0.65179	0.50401	0.032525	0.79027	-0.96849	0.35782	2.0161	0.48242	1.4313	0.36311	0.34091	0.42419	0.60762	0.59217	0.18863	0.66676	0.62546	0.46858	0.24469
397	0.56878	0.53861	0.32351	0.0035436	0.97675	-0.41884	0.18401	1.294	0.76066	0.73603	0.59622	0.22512	0.4295	0.55238	0.29372	0.45959	0.36773	0.33937	0.094252	0.54249
398	0.84829	0.75015	0.7196	0.19296	0.45876	-0.81527	0.61044	2.8784	-0.94422	2.4417	0.43362	0.73601	0.4599	0.27033	0.60998	0.21383	0.98073	0.82654	0.49346	0.2653
