0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
138	1.2586	1.4761	0.70535	1.3241	0.34339	1.1988	1.1046	0.82066	0.56009	1.1503	1.2056	1.1838	1.1091	0.76815	0.58608	1.6686	0.3066	0.53079	1.4557	0.37191
139	0.84019	1.1432	0.47781	0.92047	0.16988	0.86514	0.84001	0.49925	0.38176	1.0253	0.74125	1.1049	1.0546	1.2227	0.61211	1.6976	0.5908	1.3285	0.66325	0.36453
140	0.73789	1.0703	0.43134	0.82456	0.13519	0.79208	0.78492	0.42961	0.34606	1.0006	1.1685	1.3378	1.2811	0.52766	0.68283	1.9346	0.30495	1.1949	1.3587	0.22743
141	0.83049	1.1362	0.4733	0.91134	0.1665	0.85811	0.83468	0.49254	0.37829	1.0229	0.88903	0.67899	1.3835	1.0804	1.0338	1.3233	0.22981	1.1148	1.5405	0.42674
142	0.61184	0.98345	0.37682	0.70743	0.094689	0.7049	0.72	0.34675	0.30436	0.97189	0.86091	0.96634	1.1518	1.0762	0.94043	1.5723	0.6831	1.3759	1.1998	0.98238
143	1.0817	1.3269	0.59966	1.1509	0.26188	1.0494	0.98294	0.67591	0.47639	1.0912	1.1404	1.1868	1.6156	1.348	0.19714	1.7447	0.41493	1.0603	1.2121	0.87543
144	1.1839	1.4113	0.65857	1.2504	0.30708	1.134	1.051	0.75765	0.52281	1.1239	0.6669	0.87271	1.5843	1.1409	0.96281	1.1111	0.86464	1.216	0.8924	0.59437
145	1.0065	1.2676	0.55948	1.0785	0.23134	0.98993	0.93608	0.61871	0.44499	1.0692	0.80554	0.71566	1.6104	0.42718	0.99245	1.3429	0.40975	1.0947	0.75655	0.74929
146	0.97577	1.244	0.5437	1.0491	0.2194	0.96621	0.9176	0.59595	0.43272	1.0606	0.29748	0.68749	1.832	0.77308	0.65578	1.9007	0.81226	1.3677	1.307	1.0704
147	0.40703	0.84653	0.29219	0.51874	0.0321	0.56748	0.61882	0.21647	0.23989	0.92764	0.68599	0.81184	1.0936	0.89732	0.64615	1.799	0.1014	1.2734	0.82659	0.24403
148	1.24	1.4597	0.69334	1.3056	0.33403	1.1824	1.0909	0.80465	0.55048	1.1435	1.1485	0.80453	1.8272	1.2503	0.85372	1.7367	0.28754	0.51536	1.4014	0.9131
149	0.39583	0.83913	0.28764	0.50846	0.028741	0.56006	0.61337	0.20943	0.23643	0.92526	0.78835	0.5566	1.2362	1.1124	0.35078	1.9457	0.89839	0.76453	0.90314	0.12283
150	0.39898	0.84121	0.28893	0.51136	0.029687	0.56215	0.61491	0.21141	0.2374	0.92593	0.58447	1.3577	1.4989	1.3646	0.34635	1.9527	0.78604	0.98216	1.3863	0.61528
151	1.0741	1.3208	0.5955	1.1435	0.25871	1.0433	0.9781	0.67004	0.47313	1.0889	0.81736	0.88432	1.6962	1.1109	0.37761	1.8041	0.63664	1.2325	1.0379	0.33699
152	0.99729	1.2605	0.5547	1.0696	0.22773	0.98278	0.9305	0.61184	0.44128	1.0666	1.1792	1.3598	1.0541	0.64418	0.99698	1.1793	0.82645	1.3621	1.5998	0.55304
153	0.53754	0.93333	0.3457	0.63881	0.071649	0.6546	0.68284	0.29903	0.28063	0.95559	1.2023	1.2354	1.9068	1.1912	0.48588	1.6808	0.87809	1.4404	1.2272	0.94996
154	0.46848	0.88726	0.31726	0.57522	0.050614	0.60836	0.64882	0.25519	0.25896	0.94072	0.63354	0.49478	1.7748	0.5477	0.36673	1.2273	0.50318	1.0524	1.155	0.82872
155	0.91322	1.1968	0.5126	0.9895	0.19597	0.91891	0.88106	0.55063	0.40861	1.0439	0.46972	1.0765	1.4628	1.0311	0.59784	1.3358	0.93581	1.2341	1.282	0.88676
156	1.1948	1.4206	0.66519	1.2611	0.31219	1.1433	1.0587	0.76667	0.52807	1.1276	1.1933	0.66671	1.7385	0.52266	0.92789	1.7974	0.88888	0.51898	1.3703	1.0057
157	1.2504	1.4688	0.70002	1.3159	0.33923	1.1916	1.0985	0.81356	0.55582	1.1473	0.25987	1.1972	1.8835	0.92916	0.78994	1.3415	0.99608	1.4396	1.3332	0.53823
158	0.8833	1.1746	0.49816	0.96115	0.18513	0.89669	0.86405	0.52938	0.39746	1.0361	0.4476	1.3693	1.2021	0.46101	0.10777	1.4984	0.61725	0.67569	0.67835	1.0653
159	0.48962	0.90132	0.32592	0.59467	0.057021	0.62247	0.65919	0.26857	0.26556	0.94525	0.39769	1.0501	1.6678	1.1351	0.80197	1.9459	0.10296	0.81921	0.70211	0.25558
160	0.69816	1.0427	0.41387	0.78754	0.12219	0.76431	0.76415	0.40319	0.33268	0.99138	1.055	1.2278	1.1159	1.399	0.75785	1.2479	0.4216	0.49574	0.62033	0.38958
161	1.317	1.5287	0.7445	1.3821	0.3741	1.2515	1.149	0.87203	0.59158	1.1729	0.34665	0.44966	1.0012	0.77739	0.94772	1.8209	0.63351	1.4486	1.3607	0.40051
162	0.96868	1.2385	0.5401	1.0423	0.21669	0.96079	0.91339	0.59074	0.42993	1.0587	0.56273	1.2223	1.7615	1.277	0.21416	1.5348	0.92708	0.68383	1.5642	0.20171
163	0.69659	1.0416	0.41319	0.78607	0.12168	0.76322	0.76334	0.40216	0.33215	0.99102	0.41619	0.89053	1.2125	0.73624	0.44434	1.1953	0.48901	1.3447	1.508	0.33453
164	0.98064	1.2477	0.54617	1.0537	0.22127	0.96995	0.9205	0.59953	0.43464	1.062	0.64338	0.86128	1.4163	0.98216	0.21706	1.82	0.14124	1.3185	0.70022	1.0164
165	0.90877	1.1935	0.51044	0.98528	0.19434	0.91559	0.87852	0.54745	0.40694	1.0427	1.1841	0.76816	1.7436	1.3892	0.39344	1.5285	1.0848	1.0487	0.70882	0.85856
166	1.2229	1.4448	0.68252	1.2887	0.32562	1.1674	1.0785	0.79013	0.54185	1.1373	0.98731	0.54371	1.6136	1.3819	0.9024	1.8378	0.42643	1.3945	1.5322	0.10103
167	1.1949	1.4207	0.66521	1.2612	0.31222	1.1433	1.0587	0.76671	0.52809	1.1276	0.29482	1.0591	1.1657	1.3405	0.7158	1.8175	0.38798	1.2798	0.96234	0.62983
168	0.87829	1.1709	0.49577	0.95642	0.18333	0.893	0.86123	0.52586	0.39561	1.0349	0.27811	1.28	1.6744	0.46624	0.51344	1.3431	1.065	1.3882	1.3443	1.0263
169	0.5503	0.9419	0.35101	0.65058	0.075573	0.6632	0.68918	0.30718	0.28467	0.95836	0.95984	0.55745	1.1828	0.82642	0.33777	1.3322	0.42243	0.84146	1.0007	0.56808
170	0.68467	1.0333	0.408	0.77499	0.11783	0.75494	0.75717	0.39429	0.32819	0.98829	0.80251	1.1677	1.7661	0.92223	0.67909	1.6981	0.51486	1.0926	1.4458	0.27901
171	0.98429	1.2505	0.54803	1.0572	0.22268	0.97275	0.92268	0.60222	0.43609	1.063	0.62227	1.2759	1.5077	1.1838	0.66657	1.3053	0.16246	0.89878	1.5283	1.0174
172	0.98139	1.2482	0.54655	1.0544	0.22156	0.97052	0.92095	0.60008	0.43494	1.0622	1.191	0.64203	1.8455	1.2355	0.41492	1.479	0.7578	0.55728	0.99169	0.59909
173	1.1745	1.4034	0.65289	1.2412	0.3027	1.126	1.0445	0.74989	0.51832	1.1207	0.64495	0.89782	1.4292	1.0609	0.68737	1.74	0.62376	0.77071	0.72697	1.0914
174	0.83449	1.139	0.47516	0.9151	0.16789	0.861	0.83687	0.4953	0.37972	1.0239	1.1305	1.0765	1.7963	0.79566	0.068008	1.8504	0.47744	1.3146	1.2034	0.29592
175	0.61547	0.98592	0.37836	0.7108	0.09583	0.70738	0.72183	0.34911	0.30553	0.9727	1.1063	1.3309	1.1798	1.0521	1.0041	1.3626	0.41472	1.3439	1.4706	1.0457
176	0.43313	0.86381	0.30282	0.54273	0.039947	0.58482	0.63154	0.23289	0.24797	0.93318	1.1646	0.991	1.2538	0.623	0.31811	1.3255	1.0655	0.80909	1.4107	0.80191
177	0.62479	0.99226	0.38231	0.71943	0.098761	0.71374	0.72655	0.35515	0.30855	0.97478	1.2108	0.46296	1.0273	0.46328	0.93651	1.0323	0.86275	1.0621	1.5021	0.5582
178	0.91125	1.1953	0.51164	0.98763	0.19525	0.91743	0.87993	0.54922	0.40787	1.0434	0.41239	1.0869	1.0461	0.86098	0.29339	1.3961	0.22342	0.91292	1.4169	0.36505
179	1.3189	1.5305	0.74587	1.384	0.37518	1.2533	1.1506	0.87381	0.59268	1.1737	0.82159	0.63254	0.99995	0.70593	0.84216	0.98895	0.23866	0.99829	0.67125	0.7816
180	0.85524	1.1541	0.48486	0.93465	0.17515	0.8761	0.84834	0.50971	0.38719	1.029	0.74144	1.373	1.232	1.368	0.68902	1.4046	0.84661	1.2575	1.1242	0.17997
181	1.2626	1.4797	0.70796	1.328	0.34543	1.2024	1.1076	0.82412	0.56217	1.1518	1.1197	1.1062	1.2767	1.1248	0.84092	1.2212	0.87292	1.4493	1.2195	1.0831
182	1.0178	1.2764	0.56537	1.0893	0.2358	0.99873	0.94297	0.62717	0.44958	1.0724	0.93225	1.3471	1.0373	1.0798	0.95891	1.8485	0.85208	0.8395	0.78811	0.32186
183	0.97172	1.2409	0.54164	1.0452	0.21785	0.96311	0.91519	0.59297	0.43112	1.0595	0.983	0.61158	1.6051	0.62399	0.60886	1.5389	0.94007	0.67284	1.313	0.47708
184	1.3081	1.5206	0.73837	1.3732	0.36927	1.2434	1.1421	0.86407	0.58663	1.1693	1.0912	0.41947	1.4099	0.99159	0.3698	1.8552	0.80153	0.97357	1.5254	1.0171
185	0.39868	0.84102	0.2888	0.51108	0.029597	0.56195	0.61476	0.21122	0.23731	0.92587	1.2042	1.1744	1.0969	1.2953	1.0411	1.6468	1.077	1.403	1.0445	0.23702
186	1.1764	1.405	0.65404	1.2431	0.30359	1.1276	1.0458	0.75147	0.51923	1.1213	1.0684	1.175	1.4435	0.58105	0.90503	1.3053	0.92317	0.53814	1.3211	0.40568
187	1.2947	1.5084	0.72925	1.3598	0.3621	1.2312	1.1318	0.85217	0.57928	1.164	1.0662	1.1416	1.4785	1.3228	0.85956	1.8642	1.0388	0.95371	1.4523	0.9285
188	1.1504	1.3831	0.63864	1.2176	0.29172	1.1057	1.0281	0.73029	0.50705	1.1127	0.64072	0.80153	1.4736	0.61852	0.71569	1.6692	0.8628	1.3025	0.84323	0.59105
189	1.2142	1.4372	0.67708	1.2801	0.3214	1.1599	1.0723	0.78279	0.53752	1.1343	0.80892	1.0315	1.4605	1.3932	0.72521	0.99016	0.73931	0.73042	0.93772	0.79643
190	0.3905	0.83561	0.28548	0.50357	0.027143	0.55652	0.61078	0.20608	0.23478	0.92413	1.0218	0.98812	1.1359	0.9829	0.41998	1.1187	0.19091	1.1832	1.3559	0.4572
191	0.71798	1.0564	0.42255	0.80599	0.12864	0.77812	0.77447	0.41634	0.33932	0.99596	0.80141	1.2313	1.806	0.99273	0.56885	1.8936	1.0118	1.2185	0.70803	0.97421
192	1.1174	1.3559	0.61965	1.1855	0.27716	1.0785	1.0061	0.70395	0.49209	1.1022	0.63012	1.0176	1.3126	0.55214	0.74351	1.9206	0.30641	1.0035	1.3207	0.73354
193	0.56865	0.95424	0.35866	0.66751	0.081238	0.67559	0.69832	0.31893	0.2905	0.96237	0.31828	1.2117	1.7123	0.66716	0.066721	1.5071	1.0644	1.0589	1.2377	0.73335
194	1.1508	1.3835	0.63886	1.218	0.2919	1.106	1.0283	0.7306	0.50722	1.1128	0.62704	0.74323	1.6472	1.1269	0.81809	1.7485	0.2969	1.2524	1.5398	0.977
195	0.39649	0.83957	0.28791	0.50907	0.028939	0.56049	0.6137	0.20985	0.23663	0.9254	1.1364	0.44182	1.0427	0.68728	0.65972	1.9017	0.29933	1.0737	1.5507	0.31029
196	0.85662	1.1551	0.48551	0.93596	0.17564	0.87711	0.84911	0.51067	0.38769	1.0294	1.0805	0.66359	1.7546	0.58836	0.73649	1.2369	1.0475	1.1564	0.9896	0.86273
197	1.2414	1.461	0.69427	1.307	0.33476	1.1837	1.092	0.80589	0.55122	1.144	1.2126	0.4903	1.8818	0.45363	0.57047	1.4824	0.27901	1.4784	1.5418	0.3027
198	0.65709	1.0143	0.3961	0.74937	0.10899	0.7359	0.74299	0.37619	0.31909	0.98202	0.71695	0.86724	0.93512	1.3549	1.0294	1.8862	0.53839	1.3394	0.96651	0.90406
199	0.70585	1.048	0.41723	0.79469	0.12469	0.76966	0.76814	0.40828	0.33525	0.99315	1.0118	0.71859	1.0368	0.87826	0.081899	1.6707	0.62641	0.66439	1.2092	0.37828
200	0.50258	0.90996	0.33126	0.6066	0.060964	0.63114	0.66557	0.27679	0.26962	0.94803	0.32839	1.1816	1.6877	0.71356	0.16445	1.867	0.32059	0.92833	0.88641	0.6526
201	0.49379	0.9041	0.32764	0.59851	0.05829	0.62526	0.66124	0.27121	0.26687	0.94614	0.94086	0.97202	1.3309	0.60691	0.73715	1.1301	1.0618	1.3532	0.89657	0.36547
202	1.316	1.5278	0.74383	1.3811	0.37357	1.2506	1.1483	0.87116	0.59103	1.1725	0.69078	1.1464	1.1264	0.92112	0.80476	1.3796	0.50454	0.6104	1.4269	0.50634
203	0.9554	1.2284	0.53342	1.0296	0.21165	0.95066	0.90555	0.58104	0.42474	1.0551	0.81393	1.2506	1.5243	0.4999	0.49215	1.1279	0.64832	1.0024	1.2708	0.27
204	1.1698	1.3994	0.65011	1.2366	0.30056	1.122	1.0413	0.74608	0.51612	1.1191	0.2821	1.2929	1.7022	1.0463	0.91196	1.2866	0.82534	1.1359	0.77883	0.98317
205	1.2189	1.4414	0.68006	1.2849	0.32372	1.164	1.0757	0.78682	0.53989	1.136	0.40724	0.46137	1.5791	0.49095	0.4382	1.6535	0.85346	1.0826	1.5897	0.62079
206	1.3175	1.5292	0.74486	1.3826	0.37439	1.252	1.1494	0.8725	0.59187	1.1731	0.95725	0.95756	1.6678	1.1074	0.26972	1.6684	0.89915	1.3145	1.5326	0.59899
207	0.81424	1.1245	0.4658	0.89606	0.16089	0.84638	0.82579	0.48135	0.37252	1.0189	0.23056	0.87613	1.8262	0.78442	0.96836	1.9043	1.0297	1.4351	1.5902	0.98862
208	0.46042	0.8819	0.31396	0.56781	0.048177	0.60299	0.64487	0.2501	0.25645	0.939	1.1794	1.1458	1.6077	1.3055	0.3153	1.7446	0.33137	0.54724	1.291	0.462
209	0.62178	0.99021	0.38103	0.71664	0.097813	0.71169	0.72502	0.3532	0.30757	0.9741	0.81753	1.0658	1.2777	0.67804	0.96015	1.557	1.0532	1.3616	0.75894	0.77579
210	0.46673	0.88609	0.31654	0.57361	0.050083	0.60719	0.64796	0.25409	0.25841	0.94034	1.1542	0.79582	1.248	0.92777	0.27108	1.3226	1.0467	1.1488	0.98809	0.44795
211	0.60927	0.98171	0.37573	0.70506	0.093885	0.70315	0.7187	0.34509	0.30353	0.97132	0.52453	0.94424	0.97856	0.63093	0.82066	1.9288	0.80237	0.7909	1.3599	0.53905
212	1.0662	1.3146	0.5912	1.1359	0.25543	1.037	0.9731	0.66397	0.46976	1.0865	1.1383	1.251	1.7234	0.48777	0.80548	1.8408	0.32089	1.0261	1.4192	0.79717
213	0.55764	0.94683	0.35406	0.65735	0.077835	0.66815	0.69283	0.31188	0.287	0.95996	0.36832	1.0198	1.0628	0.90689	0.67827	1.8643	1.0624	1.041	1.2574	0.96939
214	1.1641	1.3946	0.6467	1.231	0.29793	1.1172	1.0374	0.74139	0.51342	1.1172	0.36973	0.64509	1.7995	0.82161	0.81488	1.5564	0.86744	1.477	1.5507	0.88479
215	1.2848	1.4995	0.72259	1.35	0.35688	1.2222	1.1242	0.84343	0.57391	1.1602	0.79777	0.66189	1.3764	0.71391	0.82356	1.0929	0.36751	1.3434	1.0804	0.83717
216	1.0196	1.2778	0.56629	1.091	0.23651	1.0001	0.94405	0.62849	0.4503	1.0729	1.0823	0.86982	1.8498	1.2856	0.091873	1.8595	0.27978	1.46	1.2603	0.89842
217	0.80435	1.1174	0.46126	0.88677	0.1575	0.83927	0.82042	0.47457	0.36903	1.0165	0.88746	1.2436	1.2102	1.1273	0.80727	1.9796	0.84533	0.71177	1.1525	0.53567
218	0.67145	1.0242	0.40228	0.7627	0.11358	0.7458	0.75036	0.3856	0.32381	0.98528	1.2148	0.97211	1.2699	0.76908	0.38831	1.8867	0.37836	0.7955	1.309	0.77329
219	1.2903	1.5045	0.72631	1.3555	0.3598	1.2272	1.1284	0.84832	0.57691	1.1623	0.49293	1.2656	1.7073	0.61151	0.46713	1.0819	0.17096	1.0304	1.4522	0.40562
220	1.0348	1.2897	0.57431	1.1056	0.24259	1.012	0.95342	0.63996	0.45656	1.0773	0.46248	0.53191	1.733	1.3226	0.88826	1.8359	0.71851	0.7238	0.69134	0.80025
221	1.2196	1.4419	0.68047	1.2855	0.32403	1.1646	1.0762	0.78736	0.54021	1.1362	1.2014	1.3632	1.016	1.3372	0.17659	1.1275	0.7045	1.3846	1.2908	0.18269
222	0.97835	1.2459	0.545	1.0515	0.22039	0.96819	0.91914	0.59784	0.43373	1.0613	1.1527	1.052	1.1439	1.2478	0.55613	1.2428	1.0564	0.66523	1.1234	0.45154
223	1.018	1.2765	0.56547	1.0895	0.23588	0.99889	0.94309	0.62732	0.44966	1.0725	1.1487	1.1797	1.136	1.1796	0.11354	1.5891	0.12745	1.4951	0.64521	0.85178
224	0.9597	1.2317	0.53558	1.0337	0.21328	0.95393	0.90808	0.58417	0.42641	1.0562	0.61745	0.53322	1.3949	0.84822	0.54444	0.99348	0.92984	1.2022	1.1489	0.79053
225	0.45988	0.88154	0.31373	0.56731	0.048012	0.60262	0.64461	0.24976	0.25628	0.93888	0.23432	1.2457	1.8182	1.3187	0.57055	1.3544	0.41672	1.4646	0.88081	0.93752
226	0.89576	1.1838	0.50414	0.97295	0.18962	0.90591	0.8711	0.5382	0.40208	1.0393	1.2169	1.1585	1.1865	1.3652	0.37624	1.5032	1.0567	1.3697	1.3314	0.37407
227	1.2048	1.4292	0.6713	1.2709	0.31692	1.1518	1.0657	0.77496	0.53292	1.131	0.77455	1.1691	1.3779	1.3054	0.082677	1.1226	0.64729	0.91059	0.70411	0.98241
228	0.99582	1.2593	0.55395	1.0682	0.22716	0.98165	0.92962	0.61076	0.44069	1.0662	0.47181	1.2043	1.4344	1.2308	1.0168	1.8734	0.28292	0.75197	0.69217	0.66323
229	0.44111	0.86909	0.30607	0.55005	0.042348	0.59013	0.63543	0.23792	0.25044	0.93488	0.90748	0.99845	1.0373	1.1908	0.5248	1.397	0.92669	0.70948	1.5912	0.52716
230	1.3064	1.5191	0.73725	1.3716	0.36839	1.2419	1.1408	0.86261	0.58572	1.1687	1.1399	0.55481	1.0796	1.3773	0.5601	1.8244	0.98959	0.63333	1.5799	0.73745
231	1.3192	1.5308	0.74609	1.3843	0.37535	1.2536	1.1508	0.87409	0.59286	1.1738	0.76006	0.75601	1.5871	1.365	0.79766	1.7595	0.76459	1.1898	1.3359	1.0103
232	1.2073	1.4313	0.67285	1.2734	0.31812	1.154	1.0675	0.77707	0.53415	1.1319	0.47301	0.84368	1.3988	0.54814	0.62518	1.102	0.19775	1.3874	0.98374	0.10437
233	1.0151	1.2743	0.56393	1.0867	0.23472	0.99659	0.94129	0.62511	0.44846	1.0716	1.0189	0.56992	1.4119	1.0652	0.81171	1.8076	0.97944	0.7415	0.7028	0.20073
234	0.71761	1.0562	0.42238	0.80565	0.12852	0.77787	0.77428	0.41609	0.3392	0.99587	1.1236	1.281	1.1122	0.74465	0.47362	1.9786	0.71709	0.56787	0.69945	0.46363
235	1.1779	1.4063	0.65495	1.2446	0.30429	1.1289	1.0469	0.75271	0.51995	1.1218	0.78439	0.40539	1.7447	0.87365	0.4394	1.4657	0.796	0.91292	1.3096	0.97905
236	1.1462	1.3796	0.63618	1.2135	0.28984	1.1022	1.0253	0.7269	0.50511	1.1114	0.9293	0.51043	1.5643	1.1771	0.79982	1.6734	0.8211	0.69597	1.0808	0.89669
237	0.54986	0.9416	0.35082	0.65018	0.075439	0.6629	0.68896	0.3069	0.28453	0.95827	0.44551	1.3913	0.96548	0.59288	0.91274	1.5156	0.93144	1.031	1.3368	0.82111
238	1.0638	1.3126	0.58986	1.1335	0.25441	1.035	0.97154	0.66207	0.46871	1.0858	0.71273	0.71462	1.6642	0.93334	0.85666	1.6381	0.22402	1.2074	1.4471	0.83972
239	0.80699	1.1193	0.46247	0.88925	0.1584	0.84116	0.82185	0.47637	0.36995	1.0171	0.9638	1.1343	1.2026	1.1664	0.60899	1.2217	0.80872	1.0105	0.67693	0.6866
240	1.2718	1.4879	0.71399	1.3371	0.35015	1.2106	1.1144	0.83211	0.56701	1.1553	1.0764	1.0871	1.9029	1.0913	1.0101	1.9459	1.0368	0.71899	1.3205	0.79899
241	1.2608	1.478	0.70675	1.3262	0.34448	1.2007	1.1062	0.82251	0.5612	1.1511	0.8922	0.89292	1.6947	1.3575	0.58264	1.8592	0.39989	1.4619	1.5557	0.70121
242	0.92047	1.2022	0.51614	0.99639	0.19863	0.92433	0.88523	0.55581	0.41135	1.0458	0.43148	0.567	1.2912	0.92193	0.57683	1.2504	0.90699	1.2268	0.64125	0.97426
243	1.2195	1.4419	0.68042	1.2854	0.32399	1.1645	1.0761	0.7873	0.54018	1.1362	1.1449	0.91904	1.4691	0.81208	0.96432	1.6557	0.63047	0.56772	0.91546	0.76244
244	1.2643	1.4811	0.70903	1.3296	0.34627	1.2039	1.1088	0.82554	0.56303	1.1524	0.99153	0.73051	1.7323	0.44698	0.60561	1.4228	0.60744	1.1358	1.5935	0.90924
245	1.1899	1.4165	0.66221	1.2563	0.30989	1.1391	1.0552	0.76261	0.5257	1.1259	0.72015	0.62543	1.837	0.53469	0.87839	1.6622	0.89386	1.1487	1.0015	0.91553
246	1.0023	1.2644	0.5573	1.0744	0.22969	0.98667	0.93354	0.61558	0.4433	1.068	0.96389	0.75264	1.7033	0.61709	0.10191	1.0127	0.21959	0.80075	1.2452	0.77753
247	1.2532	1.4713	0.70185	1.3187	0.34066	1.1941	1.1006	0.81601	0.55728	1.1483	1.2232	1.1096	1.4332	0.94168	0.52792	1.9122	0.90573	0.84102	0.97054	0.19954
248	0.99765	1.2608	0.55489	1.07	0.22787	0.98306	0.93072	0.61211	0.44142	1.0667	0.54522	0.65968	1.3951	0.44356	0.97106	1.6426	0.22459	1.4254	1.4896	0.6557
249	0.98212	1.2488	0.54693	1.0551	0.22184	0.97108	0.92139	0.60062	0.43523	1.0624	1.0433	1.1498	1.7321	0.45217	0.97102	1.8715	1.0103	0.58167	1.2271	0.80921
250	0.4104	0.84876	0.29356	0.52184	0.033112	0.56972	0.62046	0.21859	0.24093	0.92835	0.41697	0.63373	1.5732	0.8339	0.12363	1.9375	0.82073	1.4742	1.1908	1.0813
251	0.32055	0.78946	0.25714	0.43937	0.00622	0.5102	0.57684	0.16221	0.21323	0.90936	1.18	1.0885	0.91657	1.2649	0.90607	1.9709	0.89735	1.0203	1.6004	1.0525
252	0.67407	1.026	0.40342	0.76514	0.11442	0.74761	0.7517	0.38732	0.32468	0.98587	0.85231	0.95941	1.3505	1.0907	0.20625	1.5029	0.88177	1.1308	1.5665	0.59891
253	0.70573	1.0479	0.41718	0.79459	0.12465	0.76958	0.76809	0.40821	0.33521	0.99313	0.95872	1.1855	1.6662	1.0661	0.96428	1.8054	0.60487	1.337	0.91439	0.21953
254	1.1809	1.4087	0.65671	1.2474	0.30565	1.1314	1.0489	0.75512	0.52135	1.1228	1.0018	0.44859	1.0809	1.153	0.36848	1.7822	0.18108	0.86751	1.2963	0.65289
255	1.0092	1.2697	0.5609	1.0811	0.23242	0.99206	0.93774	0.62075	0.4461	1.07	0.72562	0.90896	1.6082	1.3014	0.15887	1.9772	0.91152	0.88956	0.7642	0.30493
256	1.2495	1.4681	0.69945	1.315	0.33879	1.1908	1.0979	0.81281	0.55536	1.147	0.32953	1.3079	1.3703	1.3893	0.85287	1.8296	0.97907	1.4708	1.1659	0.2795
257	1.1201	1.3581	0.62118	1.1882	0.27833	1.0807	1.0079	0.70608	0.49329	1.103	0.6487	0.63987	1.578	0.82567	0.18168	1.1505	0.74611	1.2945	1.4148	0.41438
258	0.69662	1.0416	0.4132	0.7861	0.12169	0.76324	0.76335	0.40218	0.33216	0.99103	0.40937	1.3722	1.6188	1.3935	0.087567	1.2464	0.73732	1.1567	0.61938	0.83508
259	1.2315	1.4522	0.68793	1.2972	0.32983	1.1749	1.0847	0.7974	0.54616	1.1404	0.38132	0.87558	1.5433	0.5126	0.15805	1.9765	1.0816	0.86131	1.2407	0.3713
260	1.191	1.4174	0.66286	1.2574	0.3104	1.14	1.056	0.76351	0.52622	1.1263	0.37652	0.57781	1.8556	0.8685	0.81381	1.7643	0.67417	0.85971	0.96201	0.28844
261	1.0583	1.3083	0.58693	1.1283	0.25218	1.0307	0.96812	0.65791	0.46641	1.0842	0.4827	1.3329	1.7066	1.0938	0.86048	1.7155	0.70873	1.0608	1.2992	0.19669
262	1.3176	1.5293	0.74494	1.3827	0.37445	1.2521	1.1495	0.8726	0.59193	1.1731	0.87715	1.2948	1.1566	1.323	0.74416	1.8887	0.97045	1.2923	1.2697	1.0558
263	1.1414	1.3757	0.63343	1.2089	0.28772	1.0983	1.0221	0.72309	0.50294	1.1098	0.91151	1.2914	1.3477	0.67791	0.2221	1.3922	1.0611	0.92329	1.4336	0.31063
264	1.0945	1.3373	0.60678	1.1633	0.26731	1.0598	0.9912	0.68592	0.48197	1.0951	0.48734	1.3628	1.5456	1.0128	0.95587	1.9457	0.10252	1.3891	1.4146	0.33987
265	0.63572	0.99972	0.38696	0.72955	0.10221	0.72122	0.7321	0.36225	0.3121	0.97722	1.1957	0.57875	1.6099	0.57368	0.35779	0.99154	0.91359	0.96966	0.63111	0.66294
266	0.68795	1.0356	0.40943	0.77804	0.11889	0.75722	0.75886	0.39645	0.32928	0.98904	0.72708	0.58172	1.4587	1.0423	0.74192	1.4428	0.63555	1.4014	1.4469	0.53065
267	0.3397	0.80209	0.26489	0.45694	0.011943	0.52288	0.58613	0.17422	0.21912	0.9134	0.67217	0.49628	1.4844	1.4042	0.85133	1.6412	0.79636	1.2034	1.5288	0.65118
268	0.9301	1.2094	0.52086	1.0055	0.20219	0.93155	0.89079	0.56273	0.41501	1.0483	1.0954	1.2304	1.748	1.1577	0.71867	1.293	0.81334	1.2462	0.99644	1.0142
269	1.1382	1.373	0.63153	1.2057	0.28627	1.0955	1.0199	0.72046	0.50144	1.1088	0.90749	0.48632	1.6678	1.083	0.7175	1.058	1.0834	1.2353	0.74343	0.66317
270	0.72957	1.0645	0.42765	0.8168	0.13245	0.78624	0.78054	0.42406	0.34323	0.99866	0.93551	0.55222	1.4644	0.45413	0.043425	0.98104	0.46665	1.4265	0.75534	0.10786
271	1.2385	1.4584	0.69242	1.3042	0.33332	1.1811	1.0899	0.80342	0.54975	1.143	0.62516	0.74622	1.2152	1.2123	0.74633	1.8008	0.24297	0.60019	1.3434	0.80747
272	0.8358	1.14	0.47577	0.91633	0.16834	0.86195	0.83759	0.4962	0.38019	1.0242	1.0809	1.0785	1.5658	0.64962	0.18478	1.3942	0.60572	0.86586	1.4515	0.2236
273	1.0709	1.3183	0.59375	1.1404	0.25737	1.0407	0.97607	0.66757	0.47176	1.0879	0.74511	0.5972	1.1811	0.82906	0.60301	1.1047	1.0806	1.3053	1.309	0.87011
274	0.64003	1.0027	0.3888	0.73355	0.10357	0.72418	0.73429	0.36505	0.31351	0.97818	0.76996	0.88332	1.8291	0.52853	0.86426	1.6962	0.43238	0.56975	1.0552	0.74672
275	0.73644	1.0693	0.43069	0.82321	0.13471	0.79106	0.78416	0.42865	0.34556	1.0003	0.81522	0.51382	0.92879	1.3732	0.76637	1.9191	0.8831	1.2034	0.96483	0.73046
