0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
138	0.28878	0.44816	0.82591	0.43574	0.79491	0.46889	0.5535	0.31439	0.23209	1.0479	0.45045	1.012	0.51684	1.5156	1.2971	0.91831	0.97822	1.1528	0.54636	0.6128
139	0.9886	0.82722	1.1481	1.0192	0.80641	1.0189	1.0126	0.96656	0.59734	1.6829	0.94786	1.1488	0.8963	1.2891	1.5729	0.28825	0.96234	1.8263	1.0479	0.31632
140	0.12698	0.37544	0.76516	0.31269	0.79283	0.35511	0.4627	0.16988	0.16234	0.90912	0.32856	0.93237	0.37335	1.6955	1.2035	0.82192	0.050236	1.1947	1.1066	0.39447
141	0.24816	0.42972	0.81049	0.40468	0.79439	0.44014	0.53051	0.27802	0.2144	1.0129	1.0279	1.1132	0.43563	1.202	1.4025	0.65977	0.28742	1.8152	0.66829	0.82631
142	0.7696	0.68969	1.0296	0.82285	0.80204	0.83099	0.85005	0.75551	0.46435	1.4751	0.94221	1.4345	0.86164	1.4255	0.93071	0.80751	0.60706	1.057	1.0659	0.35492
143	0.60704	0.60137	0.95462	0.68664	0.79938	0.70254	0.74291	0.60355	0.37927	1.3271	0.7656	1.6493	0.30783	1.4174	1.5924	1.0951	0.26119	1.7706	0.38079	0.77151
144	0.99335	0.83051	1.151	1.0236	0.80652	1.0232	1.0164	0.97122	0.60053	1.6875	0.48047	1.5705	1.0527	1.0943	1.4363	0.51891	0.71648	1.2439	0.85006	0.11221
145	0.93257	0.78948	1.1153	0.96732	0.80518	0.96894	0.96859	0.9118	0.56078	1.6287	0.86236	1.1683	0.8424	1.561	1.6526	1.138	0.62968	1.3313	0.98176	0.75967
146	0.93392	0.79037	1.1161	0.96856	0.80521	0.97013	0.96963	0.91311	0.56164	1.63	0.41342	1.5605	1.1255	1.7502	1.5256	1.112	0.24405	1.252	0.72821	0.5617
147	0.59931	0.59738	0.95125	0.68032	0.79926	0.69662	0.73803	0.5964	0.37544	1.3201	0.24728	1.4283	0.2698	1.1428	0.90995	1.1478	0.46917	1.7053	1.0024	0.97221
148	0.65988	0.62908	0.97807	0.73015	0.8002	0.74343	0.77672	0.65255	0.40594	1.3747	1.0285	1.0842	0.9743	1.6849	1.5906	1.1661	0.93023	1.4077	0.70579	0.51528
149	0.95692	0.80564	1.1294	0.98971	0.8057	0.9905	0.9875	0.93553	0.57643	1.6522	0.90741	1.4672	0.88485	0.80851	1.5014	0.35826	0.56897	1.3677	0.20803	0.94522
150	0.89755	0.76687	1.0958	0.93552	0.80446	0.9384	0.94199	0.87785	0.5389	1.5952	0.63808	1.0064	0.9277	1.6634	1.5164	0.74188	0.54433	1.7183	0.29403	0.92844
151	0.53322	0.56397	0.92307	0.62688	0.79827	0.6466	0.69703	0.53563	0.34331	1.2612	0.90128	1.0665	1.235	1.2621	1.2581	0.81952	0.86622	1.0217	0.51098	0.8937
152	0.47779	0.53676	0.90018	0.58273	0.79748	0.6054	0.66348	0.48501	0.31716	1.2123	0.25293	1.0083	0.45876	1.7324	1.4879	0.77376	0.67379	0.83743	0.67792	0.19014
153	1.0449	0.86728	1.1831	1.0725	0.80775	1.0707	1.0589	1.0222	0.63623	1.7381	0.64546	1.3393	0.84083	1.6129	1.3051	1.1475	0.66136	1.6613	1.0595	0.77474
154	0.97458	0.81759	1.1397	1.0061	0.8061	1.0063	1.0014	0.95281	0.58801	1.6693	0.8943	1.1836	1.2188	1.755	0.75307	0.74218	0.89026	1.5485	0.66322	0.55554
155	1.0355	0.86041	1.1771	1.0635	0.80752	1.0619	1.051	1.0128	0.62955	1.7288	0.91718	1.4028	0.27917	1.0987	1.5449	1.0079	0.25521	1.7316	0.78818	0.19299
156	1.0091	0.84151	1.1606	1.0384	0.80689	1.0376	1.0292	0.98669	0.6112	1.7029	0.43484	1.7109	0.57682	1.1664	0.85247	1.0371	0.44427	1.2579	0.26835	1.0275
157	0.15086	0.38608	0.77403	0.33076	0.79314	0.3718	0.47599	0.19116	0.17254	0.92953	0.40345	1.2489	0.70183	0.803	1.6485	1.1521	0.47447	1.2213	0.76833	0.66503
158	1.0568	0.87605	1.1908	1.084	0.80805	1.0818	1.0689	1.034	0.64475	1.7499	0.59936	1.0648	1.1477	1.5224	1.044	0.95268	0.39283	1.4495	0.40382	0.8829
159	0.9897	0.82798	1.1488	1.0202	0.80644	1.0199	1.0135	0.96764	0.59808	1.684	0.85215	1.5967	0.66851	1.294	1.3515	1.0896	0.86663	1.8046	0.21572	1.0503
160	0.988	0.8268	1.1478	1.0186	0.8064	1.0184	1.0121	0.96597	0.59694	1.6823	1.0109	1.0649	1.1274	1.4305	0.80817	1.2116	1.0439	1.1702	0.98593	0.23566
161	0.85966	0.74317	1.0754	0.90158	0.8037	0.90593	0.91394	0.84134	0.51599	1.5593	0.5061	1.5161	0.32031	1.3598	1.6464	0.45719	0.36446	1.249	0.97596	0.51998
162	1.012	0.84359	1.1624	1.0412	0.80696	1.0403	1.0316	0.98959	0.61322	1.7057	1.1043	1.0159	0.43058	1.5257	1.445	0.70374	0.57976	1.6947	0.36844	0.82154
163	0.069704	0.35	0.74391	0.2694	0.79211	0.31512	0.43087	0.11888	0.13793	0.86018	1.0492	1.0519	0.24297	1.662	1.277	1.0678	1.0416	1.0015	0.16542	0.43767
164	0.39796	0.49866	0.8682	0.52006	0.79637	0.54709	0.61632	0.41262	0.28056	1.1424	0.7768	0.83102	0.60593	1.4495	1.5428	0.97917	0.52983	1.384	0.28817	0.6364
165	0.28253	0.44531	0.82352	0.43095	0.79483	0.46446	0.54995	0.30878	0.22935	1.0425	0.1736	1.4407	1.122	1.7225	0.96048	0.70425	0.30078	1.3464	0.14819	0.25219
166	0.16341	0.39168	0.77871	0.34027	0.7933	0.38059	0.48299	0.20235	0.17791	0.94027	0.5763	1.3587	0.9491	1.1334	0.99616	1.1319	0.87002	1.0575	0.46751	0.54978
167	0.39494	0.49724	0.867	0.5177	0.79633	0.54491	0.61455	0.40989	0.2792	1.1398	1.0753	1.6624	1.1256	1.4665	1.0994	0.72484	0.75648	1.5306	1.0969	1.016
168	0.97996	0.82127	1.1429	1.0111	0.80622	1.0111	1.0057	0.95808	0.59157	1.6745	0.15074	1.6753	1.0178	1.6147	1.5335	1.1056	0.8272	1.239	0.29792	0.11126
169	0.71376	0.65829	1.0029	0.77526	0.80108	0.78595	0.81217	0.7029	0.43408	1.4237	1.1043	1.6043	0.38318	1.4258	1.2213	0.92262	0.54779	1.1075	1.1167	0.23291
170	0.50678	0.55091	0.91208	0.60575	0.79789	0.62687	0.68094	0.51145	0.33075	1.2378	1.0492	0.74648	0.56567	1.0577	1.2503	0.53883	0.8295	1.1285	0.7946	0.42936
171	0.62775	0.61213	0.96372	0.70361	0.7997	0.71847	0.75606	0.62271	0.38962	1.3457	0.79726	1.7017	0.49977	1.252	1.6065	0.27314	0.16104	1.812	0.86199	0.56291
172	0.566	0.5804	0.93692	0.65328	0.79876	0.67129	0.71722	0.56571	0.35911	1.2904	0.69252	1.1864	1.2164	1.0162	1.3688	0.51009	0.29976	1.0628	1.1149	0.65078
173	0.82659	0.72309	1.0582	0.87237	0.80308	0.87806	0.89005	0.80968	0.49659	1.5282	0.22586	1.0839	1.0485	1.2346	1.071	0.29694	0.1281	1.801	0.38451	0.075052
174	0.52055	0.5577	0.91779	0.61674	0.79809	0.63713	0.6893	0.52404	0.33727	1.25	0.96462	0.82753	0.33143	1.664	0.71108	0.74607	0.29886	1.2769	0.54521	0.97614
175	0.61302	0.60446	0.95724	0.69153	0.79947	0.70713	0.74669	0.60907	0.38225	1.3324	0.61766	1.4671	1.1236	0.80181	1.0844	0.7317	0.68293	0.99083	0.21703	0.14125
176	0.33986	0.47159	0.84552	0.47502	0.79559	0.50529	0.58268	0.36025	0.25458	1.092	0.9075	0.94063	0.96666	0.80427	1.2416	0.65647	0.4939	0.96483	0.27743	0.44079
177	0.68258	0.64126	0.9884	0.74906	0.80057	0.76124	0.79153	0.67371	0.41767	1.3953	0.88164	1.7176	0.42338	1.1918	1.3476	1.2234	0.4691	1.185	1.105	0.92378
178	0.19308	0.40494	0.78979	0.36278	0.79368	0.40139	0.49957	0.22881	0.19063	0.96568	0.50661	1.6581	1.0259	1.667	0.88767	0.59039	0.85787	1.5326	0.33691	0.46082
179	0.86415	0.74594	1.0778	0.90558	0.80379	0.90975	0.91723	0.84566	0.51867	1.5636	0.67813	1.5032	1.1653	1.5115	1.104	0.61472	0.77388	0.85222	1.0901	0.73859
180	0.13096	0.37722	0.76664	0.3157	0.79289	0.35789	0.46491	0.17343	0.16404	0.91252	0.96868	1.5047	0.97062	1.5639	0.77039	0.97382	1.0205	1.6669	1.0553	0.93469
181	1.044	0.86659	1.1825	1.0716	0.80773	1.0698	1.0581	1.0212	0.63556	1.7372	1.0863	0.77574	0.86547	0.88997	1.5133	0.95124	0.26135	0.99206	0.30632	0.38137
182	1.0088	0.84134	1.1604	1.0382	0.80688	1.0374	1.029	0.98646	0.61104	1.7026	0.91587	1.6575	1.1893	1.0173	1.4891	1.073	0.48404	1.7287	0.9309	0.57948
183	0.16015	0.39022	0.77749	0.3378	0.79326	0.3783	0.48117	0.19944	0.17651	0.93748	0.67662	0.76978	0.96867	1.5271	1.6745	0.66416	0.98594	1.5127	0.73022	0.32661
184	0.1397	0.3811	0.76988	0.32231	0.793	0.36399	0.46977	0.18121	0.16776	0.91999	0.37346	1.617	0.8459	1.2542	1.0796	1.0223	0.98071	1.7199	0.84387	0.91012
185	0.56843	0.58163	0.93796	0.65524	0.79879	0.67312	0.71873	0.56795	0.36029	1.2925	0.75568	1.6952	0.43945	0.8952	0.95265	0.52225	0.52269	1.1894	1.1047	0.35214
186	0.53797	0.56634	0.92507	0.63069	0.79834	0.65017	0.69994	0.53998	0.34558	1.2654	0.67335	1.1297	0.62087	0.80764	1.3126	0.63117	0.68401	1.6365	0.88134	0.34851
187	0.95007	0.80105	1.1254	0.98339	0.80556	0.98441	0.98215	0.92884	0.57199	1.6456	0.93304	1.0616	0.61293	0.94214	1.3695	0.42245	0.1683	1.7504	0.651	1.0048
188	0.85832	0.74235	1.0747	0.9004	0.80368	0.90479	0.91297	0.84006	0.51519	1.5581	0.16815	0.99262	0.48734	1.3758	0.77673	0.69807	0.2486	1.256	1.0788	0.80948
189	0.63883	0.61794	0.96863	0.71273	0.79987	0.72705	0.76315	0.63298	0.39522	1.3557	0.73272	1.4332	0.51508	1.0073	1.3933	0.30767	0.8586	1.5532	0.42032	0.90841
190	0.866	0.74709	1.0788	0.90723	0.80383	0.91132	0.91859	0.84744	0.51977	1.5653	0.70303	1.6408	1.042	1.7323	1.6561	0.90084	0.26192	1.677	0.41787	1.0231
191	0.058845	0.34518	0.73989	0.2612	0.79197	0.30754	0.42484	0.10921	0.13331	0.85091	0.91856	1.2834	1.1901	1.3852	1.4764	0.27842	0.19382	1.7196	0.28629	0.71151
192	0.35149	0.47697	0.85002	0.484	0.79574	0.51362	0.58937	0.37072	0.25974	1.1021	0.50709	1.5824	0.46139	1.5727	1.275	0.85899	0.21194	1.2241	0.61647	0.4201
193	0.22817	0.4207	0.80296	0.38945	0.79413	0.42605	0.51925	0.26015	0.20575	0.99576	1.111	1.4284	0.63244	1.4863	0.83803	1.1345	0.12749	1.2976	0.27154	1.0123
194	0.14498	0.38346	0.77185	0.32631	0.79306	0.36769	0.47272	0.18592	0.17002	0.92451	0.67465	1.5302	0.93329	1.3434	1.1824	0.50859	0.91592	1.6181	0.17066	0.95042
195	0.56527	0.58003	0.93661	0.65268	0.79874	0.67073	0.71677	0.56504	0.35875	1.2897	0.76866	1.3	1.2175	1.5198	0.82773	0.79154	0.075078	1.0366	0.36443	0.81619
196	1.0119	0.84349	1.1623	1.0411	0.80695	1.0401	1.0315	0.98945	0.61312	1.7056	0.36582	1.5337	1.2255	1.6284	1.3876	1.1001	0.34056	1.8308	0.8751	0.90447
197	0.92368	0.78367	1.1103	0.95921	0.80499	0.96114	0.96178	0.90316	0.55516	1.6202	0.33371	0.73728	1.1875	1.5339	0.98454	1.0507	1.0373	1.3576	0.87028	0.20087
198	0.96841	0.81339	1.1361	1.0003	0.80596	1.0008	0.99654	0.94676	0.58393	1.6633	0.70212	1.6187	1.1673	0.82093	1.4944	1.1057	0.94829	1.8374	1.0231	0.30878
199	0.2351	0.42382	0.80556	0.39473	0.79422	0.43094	0.52315	0.26634	0.20874	1.0017	0.12754	1.0815	0.57346	1.0989	1.2932	0.94031	0.45516	1.668	0.82209	0.68602
200	0.87017	0.74967	1.081	0.91095	0.80391	0.91488	0.92165	0.85145	0.52227	1.5693	0.70467	1.6104	1.0154	1.7324	1.4016	0.57376	0.58657	1.3337	0.36063	0.97487
201	0.47661	0.53619	0.8997	0.5818	0.79746	0.60454	0.66278	0.48394	0.31661	1.2113	0.87257	1.5487	1.1361	1.0597	1.22	0.29161	0.86059	1.5394	0.75201	0.56205
202	0.16583	0.39276	0.77961	0.3421	0.79333	0.38228	0.48434	0.2045	0.17894	0.94234	0.22154	0.77876	0.26988	1.5515	1.2336	0.71226	0.87842	1.4069	0.94641	0.88591
203	0.071372	0.35074	0.74453	0.27066	0.79213	0.31628	0.43179	0.12036	0.13864	0.86161	0.78038	1.3617	0.97834	1.7323	0.84012	0.38199	0.92548	1.3549	0.4321	0.83906
204	0.18412	0.40093	0.78644	0.35597	0.79356	0.3951	0.49456	0.22082	0.18678	0.958	0.3336	0.94229	0.9662	1.4725	0.97353	0.78153	0.092868	0.85177	1.0978	0.97601
205	0.059724	0.34557	0.74022	0.26186	0.79198	0.30816	0.42533	0.10999	0.13368	0.85166	0.83052	1.4223	0.962	1.002	0.91754	0.82896	0.76438	1.6733	1.0044	0.91706
206	1.0319	0.85783	1.1748	1.0601	0.80743	1.0586	1.048	1.0093	0.62704	1.7253	0.68929	1.0603	0.83368	1.4257	1.5717	1.1525	0.15301	0.85024	0.27749	0.95031
207	0.59311	0.5942	0.94857	0.67527	0.79916	0.69188	0.73414	0.59068	0.37238	1.3146	0.14149	1.2505	0.66514	1.2923	1.3129	0.55491	0.75333	1.2978	0.79553	0.68115
208	0.7133	0.65803	1.0026	0.77487	0.80108	0.78558	0.81186	0.70247	0.43383	1.4233	0.92292	1.4398	1.1111	0.96269	1.5297	0.83752	0.46444	1.8038	0.47155	0.81358
209	0.37412	0.48749	0.85884	0.50152	0.79605	0.52988	0.60245	0.39111	0.26984	1.1217	0.53325	0.7474	0.36025	1.3771	1.592	0.88491	0.8406	1.4555	0.58459	0.71581
210	0.50515	0.55011	0.9114	0.60445	0.79787	0.62566	0.67995	0.50996	0.32998	1.2364	0.40099	1.0561	1.2264	1.2575	1.2299	1.2356	0.45289	0.89584	0.41362	0.3095
211	0.28511	0.44648	0.82451	0.43293	0.79487	0.46629	0.55142	0.3111	0.23048	1.0447	1.0286	1.349	0.78283	1.603	1.5019	0.51649	0.17499	0.84537	0.9768	0.63665
212	0.6831	0.64155	0.98864	0.7495	0.80058	0.76165	0.79188	0.67421	0.41795	1.3958	0.68056	1.0262	1.1473	1.0941	1.0487	0.75247	0.59772	1.5096	0.63981	0.72538
213	0.13183	0.3776	0.76696	0.31636	0.7929	0.35849	0.46539	0.1742	0.1644	0.91326	1.0074	1.6856	1.0793	1.5333	1.0456	1.1162	0.97666	1.5822	0.58523	0.4811
214	0.61096	0.6034	0.95634	0.68984	0.79944	0.70555	0.74539	0.60717	0.38122	1.3306	0.26888	1.0506	0.2513	1.5692	1.2716	0.81421	0.33518	1.1744	1.0947	0.6037
215	0.15974	0.39004	0.77734	0.33749	0.79325	0.37802	0.48095	0.19908	0.17634	0.93713	0.4442	0.95494	1.2161	1.0797	1.653	0.88135	0.5146	0.9105	0.31864	0.61798
216	0.34537	0.47414	0.84765	0.47927	0.79566	0.50924	0.58585	0.36521	0.25702	1.0968	0.87963	1.2809	0.4652	0.92134	1.2978	0.37562	0.38827	1.0223	0.22298	0.77381
217	0.18206	0.40001	0.78567	0.35441	0.79354	0.39365	0.49341	0.21898	0.1859	0.95624	0.56163	1.6055	1.0485	1.7391	1.6144	0.53938	0.96079	1.4658	0.73435	0.58702
218	0.22177	0.41782	0.80055	0.38458	0.79405	0.42155	0.51566	0.25443	0.20298	0.99027	0.11443	1.4332	1.1771	1.6514	1.5273	0.72503	0.075022	1.5084	0.79217	1.0288
219	0.90864	0.77396	1.1019	0.94554	0.80468	0.94802	0.95035	0.88858	0.54576	1.6058	0.45731	1.6085	0.8996	1.7075	0.87259	1.1996	0.98328	1.2221	0.7725	0.19452
220	0.097609	0.36239	0.75426	0.29048	0.79246	0.33459	0.44637	0.14372	0.14981	0.88402	0.15312	1.3008	1.1401	0.89425	1.6353	0.46637	0.34552	1.2662	0.84585	0.40848
221	0.87918	0.75529	1.0858	0.919	0.80409	0.92258	0.9283	0.86012	0.5277	1.5778	0.96308	0.91622	0.92541	1.3825	0.93553	0.85584	0.30991	1.292	0.34338	0.65009
222	0.15144	0.38633	0.77425	0.3312	0.79315	0.37221	0.47632	0.19167	0.17278	0.93003	0.56189	1.5902	0.66208	1.0991	0.89222	0.68664	0.8906	1.7995	0.37482	0.39671
223	0.84372	0.73343	1.067	0.88746	0.8034	0.89244	0.90236	0.82606	0.50657	1.5443	0.11326	1.4768	0.3412	1.1317	0.90351	1.0744	0.68478	1.6904	1.0912	0.26665
224	0.80395	0.70965	1.0467	0.85257	0.80266	0.85921	0.87398	0.7881	0.48361	1.507	0.7269	1.4065	0.26786	1.0538	0.92691	0.64206	0.0847	1.474	1.0162	0.20587
225	0.43328	0.51538	0.88222	0.54766	0.79685	0.57275	0.63703	0.44458	0.29661	1.1733	0.91807	1.2358	1.139	0.99739	1.5049	1.2352	0.91413	1.4362	1.104	0.89407
226	0.32689	0.46561	0.84051	0.46502	0.79542	0.49602	0.57524	0.34859	0.24884	1.0808	0.49658	1.6599	0.63309	1.6719	1.4756	0.55366	0.98042	1.7418	0.43174	1.0243
227	1.0515	0.87213	1.1874	1.0789	0.80792	1.0769	1.0644	1.0287	0.64093	1.7446	0.14052	1.6327	0.57764	1.6771	0.70098	0.82888	0.12514	1.5837	0.83119	0.28067
228	0.97719	0.81937	1.1413	1.0085	0.80615	1.0086	1.0035	0.95536	0.58973	1.6718	0.32988	1.2285	0.99184	1.4336	0.78971	0.41583	0.91885	1.42	0.69445	0.35178
229	0.99676	0.83288	1.1531	1.0268	0.8066	1.0264	1.0192	0.97458	0.60284	1.6908	0.43773	1.4671	1.1856	1.2554	1.0796	1.2241	1.018	1.8214	0.26444	0.76792
230	0.76204	0.68536	1.0259	0.81635	0.80191	0.82483	0.84484	0.74836	0.46018	1.4681	0.39913	1.0682	0.95564	1.2165	0.89016	1.1393	0.6136	0.94352	0.33584	0.71138
231	0.97999	0.82129	1.1429	1.0111	0.80622	1.0112	1.0057	0.95811	0.59159	1.6745	1.0061	1.3774	0.9957	0.85032	0.8552	0.80963	0.70646	1.35	1.017	0.71005
232	0.56983	0.58234	0.93855	0.65637	0.79881	0.67418	0.7196	0.56923	0.36097	1.2938	0.8091	0.94425	0.41683	1.0038	1.093	0.94061	0.81789	1.4252	0.30695	0.86033
233	1.0446	0.86702	1.1829	1.0722	0.80774	1.0704	1.0586	1.0218	0.63597	1.7377	0.62646	1.0492	0.82409	1.1204	1.5816	0.57102	0.42658	0.89454	0.9447	0.1429
234	0.10653	0.36635	0.75757	0.29723	0.79258	0.34082	0.45133	0.15167	0.15362	0.89164	0.23781	1.4948	1.0939	1.6529	0.794	1.0748	0.68765	0.89884	0.48301	0.49741
235	0.73266	0.66878	1.0118	0.79126	0.8014	0.80108	0.82485	0.72066	0.44419	1.4411	0.70153	1.6272	0.64519	1.2415	1.2076	0.47885	0.6912	1.7097	0.66812	0.67713
236	0.87715	0.75402	1.0847	0.91718	0.80405	0.92084	0.9268	0.85816	0.52647	1.5759	0.88977	1.4163	0.83416	1.3673	1.508	1.0162	0.93364	1.5788	0.94059	0.86286
237	0.21531	0.41492	0.79812	0.37967	0.79396	0.417	0.51203	0.24866	0.2002	0.98473	1.0416	1.4039	0.59128	1.2426	1.3614	0.24208	0.89437	1.4574	0.79051	1.0204
238	0.11169	0.36864	0.75948	0.30113	0.79264	0.34443	0.45419	0.15626	0.15582	0.89605	0.11491	1.7122	1.1311	0.77232	1.3716	0.8465	0.095298	1.4636	0.33633	0.96522
239	0.88795	0.76079	1.0906	0.92687	0.80426	0.93012	0.93481	0.86858	0.53302	1.5861	1.088	1.5793	0.98089	1.4129	0.72041	1.004	0.97423	1.479	0.68528	0.71126
240	0.71611	0.65958	1.004	0.77724	0.80112	0.78782	0.81373	0.7051	0.43532	1.4259	0.90897	0.8151	0.43934	0.75965	1.2681	0.73463	0.15611	1.4283	0.31972	0.54277
241	0.37793	0.48927	0.86033	0.50448	0.7961	0.53263	0.60466	0.39454	0.27155	1.125	0.57889	0.92023	0.279	1.681	0.94593	0.35404	0.18669	1.0469	0.65692	0.73487
242	0.80364	0.70947	1.0465	0.8523	0.80265	0.85896	0.87377	0.78781	0.48343	1.5068	0.97601	1.6387	1.1995	1.5615	1.6577	0.61445	0.97258	1.2655	1.122	0.25998
243	0.68572	0.64296	0.98985	0.75169	0.80062	0.76372	0.7936	0.67666	0.41931	1.3982	1.0499	1.3108	1.1285	1.1059	0.78673	1.1695	0.98148	1.804	0.36665	0.84552
244	0.43689	0.5171	0.88366	0.55049	0.7969	0.57539	0.63916	0.44786	0.29827	1.1764	1.0551	1.6947	0.46128	1.7536	1.0804	0.97071	0.89823	1.7216	1.0855	0.26133
245	1.027	0.85427	1.1717	1.0554	0.80731	1.054	1.0439	1.0044	0.62359	1.7204	0.63725	0.96993	0.90371	0.96006	1.5891	1.0084	0.11778	1.2908	0.26592	1.0297
246	1.0027	0.83702	1.1567	1.0324	0.80674	1.0317	1.024	0.9804	0.60685	1.6966	0.87505	1.618	0.31218	1.6064	1.4931	1.201	0.57905	0.97494	0.42263	0.90012
247	0.52235	0.55858	0.91854	0.61818	0.79811	0.63848	0.6904	0.52568	0.33813	1.2516	1.0541	1.4003	0.66404	1.4499	0.77634	1.073	0.38306	1.0222	0.82761	0.66153
248	0.59526	0.5953	0.9495	0.67702	0.7992	0.69352	0.73549	0.59266	0.37344	1.3165	0.7279	1.3037	1.1538	0.77198	1.535	0.36966	0.87163	1.3752	0.44553	1.0232
249	0.97088	0.81506	1.1375	1.0026	0.80601	1.003	0.9985	0.94918	0.58556	1.6657	1.0175	1.3335	1.089	1.1526	0.6897	0.90817	0.65656	1.7982	1.0919	0.48955
250	0.77522	0.69292	1.0324	0.82768	0.80214	0.83558	0.85393	0.76083	0.46747	1.4803	0.56485	1.579	0.54956	0.78558	0.67562	1.0716	0.3262	0.89986	0.62608	0.093185
251	0.61565	0.60583	0.95839	0.69368	0.79951	0.70915	0.74836	0.61151	0.38356	1.3348	0.47065	1.5891	0.54127	0.93462	1.6459	1.1939	0.53256	1.0138	0.76985	0.68431
252	0.37195	0.48648	0.85799	0.49984	0.79602	0.52832	0.60119	0.38915	0.26887	1.1198	0.58916	1.6451	1.2205	1.2375	1.6547	0.42897	0.65363	0.90608	0.40804	0.49596
253	0.96386	0.81031	1.1334	0.99613	0.80586	0.99669	0.99295	0.94231	0.58095	1.6589	0.92057	1.6559	0.7629	0.79015	1.3579	1.1709	1.015	1.6495	0.43369	0.69544
254	0.67864	0.63914	0.9866	0.74578	0.80051	0.75814	0.78895	0.67004	0.41563	1.3917	1.0697	1.0147	0.94407	0.88867	0.96712	0.72423	0.62397	0.90079	0.85582	0.79733
255	0.56713	0.58097	0.9374	0.65419	0.79877	0.67214	0.71792	0.56675	0.35965	1.2914	0.81607	1.2179	0.80131	1.2048	1.4093	1.0683	0.86021	1.213	0.23077	0.43297
256	0.44349	0.52025	0.88631	0.55568	0.79699	0.58021	0.64307	0.45384	0.3013	1.1822	0.62066	1.46	0.68343	1.347	1.1508	0.96241	0.95405	0.86805	0.59941	0.54182
257	0.13526	0.37913	0.76823	0.31895	0.79294	0.36089	0.4673	0.17726	0.16587	0.91619	0.17862	1.1125	0.31872	1.5081	1.5767	1.2346	0.17175	1.8319	0.24932	0.26943
258	0.93877	0.79356	1.1189	0.973	0.80531	0.97441	0.97338	0.91783	0.56473	1.6347	0.19211	1.6691	0.94326	0.91839	1.4913	0.84745	0.83115	1.0467	0.89019	0.52433
259	0.92255	0.78294	1.1097	0.95818	0.80497	0.96016	0.96092	0.90207	0.55445	1.6191	1.0298	0.74418	0.81115	1.7369	1.6196	0.63586	0.078133	1.813	0.1786	0.2846
260	0.3571	0.47957	0.8522	0.48833	0.79582	0.51764	0.59261	0.37576	0.26224	1.1069	0.80555	0.8477	0.68528	0.86738	0.83176	1.2324	0.77954	1.5239	0.65651	0.76162
261	0.20978	0.41243	0.79605	0.37546	0.79389	0.41312	0.50893	0.24372	0.19781	0.97999	1.0242	1.3758	0.60821	1.235	1.2478	0.85698	0.9005	1.2303	0.79427	1.0109
262	0.72946	0.66699	1.0103	0.78855	0.80135	0.79851	0.82269	0.71765	0.44247	1.4381	0.42623	1.1635	0.65873	1.4707	0.75717	1.143	0.070087	1.6295	0.39853	0.77826
263	0.5788	0.58689	0.9424	0.66364	0.79895	0.68099	0.72518	0.57749	0.36535	1.3018	0.73078	1.472	1.0021	0.93633	1.2222	1.1519	0.79879	1.6892	0.37305	0.85304
264	0.58534	0.59022	0.94521	0.66895	0.79905	0.68596	0.72927	0.58351	0.36855	1.3076	0.30866	0.87685	0.35242	1.6764	1.1542	1.1519	0.90897	1.4546	0.16524	1.0248
265	0.88525	0.7591	1.0891	0.92445	0.80421	0.9278	0.93281	0.86598	0.53138	1.5835	0.46307	1.4244	1.0437	1.3783	1.5577	1.2073	0.73255	1.5227	0.26435	0.18496
266	0.85424	0.73984	1.0725	0.89677	0.8036	0.90133	0.90999	0.83615	0.51277	1.5542	0.86589	1.4891	0.31031	1.3947	0.94513	0.69117	0.50575	1.826	0.43256	0.17376
267	0.6578	0.62797	0.97713	0.72843	0.80017	0.74181	0.77538	0.65062	0.40488	1.3728	0.86894	0.90481	0.68315	1.75	1.661	0.83465	0.93227	1.496	0.51495	0.70127
268	0.77024	0.69006	1.0299	0.8234	0.80205	0.83151	0.85049	0.75612	0.46471	1.4757	0.74877	1.5475	0.83635	1.7302	1.4157	0.27026	0.8849	1.8178	0.50803	0.73983
269	0.55326	0.57398	0.93151	0.64299	0.79857	0.66166	0.70934	0.554	0.35293	1.279	0.38203	1.54	0.39676	1.6131	1.5846	0.68709	1.0322	1.7719	0.94672	0.45141
270	0.5341	0.56441	0.92344	0.62759	0.79828	0.64726	0.69757	0.53644	0.34373	1.262	0.20029	1.151	0.62941	1.137	0.69734	1.1244	1.0366	1.7044	0.92201	0.40445
271	1.0156	0.84614	1.1646	1.0446	0.80704	1.0436	1.0345	0.99315	0.6157	1.7093	0.99813	1.2763	0.94244	0.77139	1.2297	0.84251	0.98369	0.88603	0.38099	0.39626
272	0.40171	0.50042	0.86968	0.52298	0.79642	0.54981	0.6185	0.41601	0.28226	1.1457	0.43106	1.0092	1.1685	1.5911	0.89277	0.54344	0.61719	1.4197	0.88561	0.84253
273	0.44943	0.5231	0.8887	0.56035	0.79708	0.58456	0.64659	0.45924	0.30403	1.1874	0.91377	1.5918	0.43618	1.217	1.3587	0.56714	0.51815	1.8243	0.99524	1.0134
274	0.58941	0.59231	0.94697	0.67226	0.79911	0.68906	0.73182	0.58727	0.37055	1.3113	0.41414	1.5604	0.38386	0.88637	0.67598	0.51565	0.36065	1.7494	0.81279	0.92608
275	0.78417	0.69809	1.0368	0.83541	0.8023	0.84291	0.86013	0.76931	0.47246	1.4886	0.8749	1.7365	1.1231	1.0105	1.3872	1.0254	0.61399	1.6331	0.4259	0.50283
