0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
138	1.385	0.82743	0.60796	0.14389	0.59556	1.2642	0.70071	0.40771	0.57384	1.2619	0.91061	0.9725	0.44729	1.6475	0.35409	0.52304	1.2732	0.88604	0.97854	0.46847
139	1.6669	1.0813	0.86154	0.18287	0.81585	1.5172	0.72488	0.65747	0.60645	1.5403	0.61122	1.5053	1.0524	1.4578	0.95803	0.33971	0.70024	0.20196	1.492	0.86078
140	1.5103	0.93857	0.71895	0.16014	0.69063	1.3749	0.71078	0.51684	0.58742	1.3854	0.8325	1.3963	0.89762	1.891	0.38246	1.2051	1.5686	0.97753	1.1522	0.75732
141	1.2028	0.66948	0.45025	0.12227	0.46317	1.107	0.68733	0.25306	0.55576	1.0828	1.0057	1.4301	0.68939	1.915	0.52711	1.221	0.72786	0.44431	1.0178	0.42491
142	1.8853	1.2891	1.0692	0.22175	1.0061	1.7249	0.74906	0.86335	0.63902	1.7576	1.2843	1.7395	0.50548	1.8266	0.91208	1.2435	1.6047	0.064224	1.0162	0.13086
143	1.8505	1.2552	1.0353	0.21479	0.97434	1.6909	0.74472	0.82964	0.63319	1.7229	0.79886	1.0652	0.68323	1.8209	0.95645	0.63478	0.82302	0.099518	1.0151	0.014411
144	0.96922	0.47089	0.252	0.096443	0.29944	0.90965	0.67134	0.059055	0.53416	0.85386	1.355	1.3917	0.42869	1.9286	0.69228	0.30394	1.5476	0.10363	1.7828	0.18457
145	1.8601	1.2646	1.0446	0.21668	0.98307	1.7003	0.7459	0.83892	0.63477	1.7325	1.3321	1.2648	1.2056	1.7384	0.61882	1.1902	1.037	0.74488	1.4634	0.37867
146	1.5544	0.97831	0.75864	0.16622	0.7251	1.4145	0.71455	0.55593	0.59252	1.4289	1.1913	0.94151	0.98671	1.737	1.1713	1.2018	1.5058	0.96633	1.5059	0.40128
147	1.647	1.0629	0.84313	0.17979	0.79947	1.4988	0.72297	0.63929	0.60387	1.5206	0.91972	1.5611	0.87765	1.2149	1.1438	1.2823	1.5018	0.97604	1.0064	0.81496
148	1.2252	0.68868	0.46942	0.12483	0.47913	1.1261	0.68891	0.27184	0.5579	1.1047	1.246	1.4419	0.57011	1.0636	1.1291	0.39763	1.0979	0.36521	1.7223	0.82134
149	1.64	1.0564	0.83668	0.17872	0.79374	1.4924	0.72231	0.63292	0.60298	1.5136	1.0644	1.6474	0.66833	1.9295	1.1559	1.0549	1.0362	1.0093	1.6859	0.56957
150	1.0077	0.50342	0.28447	0.10062	0.32615	0.94197	0.67393	0.090812	0.53766	0.89152	1.3156	1.4081	0.40455	1.4431	0.7949	0.79885	0.68037	0.91729	1.2108	0.38849
151	0.99202	0.49017	0.27124	0.098917	0.31527	0.92881	0.67287	0.077876	0.53623	0.87618	1.1038	1.1407	1.1521	1.1753	0.81526	0.99983	1.0033	0.48992	1.0712	0.35363
152	1.1337	0.61039	0.39126	0.11448	0.41424	1.0483	0.6825	0.1953	0.54924	1.015	0.51635	1.7412	1.0207	1.9603	1.1311	0.31934	0.87395	0.97589	0.86413	0.15419
153	1.6066	1.0258	0.80604	0.17373	0.76666	1.4618	0.71921	0.60268	0.59879	1.4806	0.75749	1.6271	1.1333	1.9317	0.21981	1.2531	1.2854	0.65355	0.84291	0.61505
154	1.3213	0.77179	0.5524	0.13612	0.54861	1.2088	0.6959	0.35318	0.56733	1.1992	1.4083	1.7158	1.0119	1.4418	0.24819	1.0127	1.3502	0.78317	1.466	0.93728
155	1.8923	1.2959	1.076	0.22318	1.0126	1.7317	0.74995	0.87011	0.64023	1.7646	0.41911	0.80608	1.0467	1.4006	1.0687	1.1401	1.1471	0.75585	1.7188	0.11206
156	1.6051	1.0244	0.80469	0.17351	0.76547	1.4604	0.71907	0.60135	0.59861	1.4791	1.3646	1.1654	0.81996	1.0077	0.8408	1.0906	1.5249	0.62783	1.6232	0.8172
157	1.9029	1.3064	1.0864	0.2254	1.0224	1.7421	0.75133	0.88048	0.64208	1.7752	0.80319	1.0301	0.38517	1.9545	0.2231	0.59096	1.1806	0.88299	1.6523	0.15711
158	1.2981	0.75159	0.53223	0.13334	0.53166	1.1887	0.69418	0.33341	0.56501	1.1763	1.2438	1.2851	0.65126	1.6396	0.44917	1.0108	1.5072	0.96298	1.2979	0.18705
159	1.8264	1.232	1.0121	0.21018	0.95276	1.6677	0.74186	0.8066	0.62933	1.6989	0.7262	1.6002	0.87526	1.1542	0.48546	0.85836	1.3036	0.97593	1.028	0.11598
160	1.3654	0.81019	0.59074	0.14146	0.58097	1.247	0.69921	0.39081	0.5718	1.2425	0.57188	1.4507	0.74045	1.4219	0.48798	0.59205	1.5749	0.72283	1.7196	0.10533
161	1.6948	1.1073	0.88747	0.1873	0.83906	1.5431	0.72763	0.68311	0.61016	1.568	0.98842	1.2733	1.0675	1.1354	0.64373	0.30498	1.6088	0.96546	1.5746	0.49175
162	1.018	0.51215	0.29318	0.10174	0.33332	0.95065	0.67462	0.099336	0.5386	0.90162	0.83196	1.6418	0.3951	1.0247	0.65119	0.71788	0.8739	0.045461	0.8139	0.22481
163	1.1256	0.60352	0.3844	0.11358	0.40856	1.0415	0.68195	0.18858	0.54849	1.0071	1.1797	1.7279	1.1658	1.2318	0.93372	1.2118	1.4157	0.67005	1.5421	0.30926
164	1.5032	0.93216	0.71254	0.15917	0.68509	1.3685	0.71018	0.51053	0.58661	1.3783	1.3011	1.5497	1.0016	1.5294	0.88091	0.87915	0.66276	0.75208	0.88421	0.67082
165	1.2211	0.68517	0.46592	0.12436	0.47621	1.1227	0.68862	0.2684	0.5575	1.1007	1.0262	1.437	0.48601	1.184	1.1292	0.91182	1.0852	0.79018	1.398	0.68299
166	1.9107	1.314	1.094	0.22704	1.0296	1.7497	0.75235	0.88808	0.64346	1.783	1.1418	1.4868	1.2653	1.7411	1.1227	0.7624	1.3355	0.93141	1.4165	0.17128
167	0.95194	0.45629	0.23742	0.09457	0.28746	0.89513	0.67018	0.044793	0.5326	0.83694	1.1424	0.9735	1.0419	1.4381	1.0749	0.9043	1.4165	0.70473	1.0357	0.18615
168	1.2766	0.73302	0.51369	0.13081	0.51611	1.1702	0.69261	0.31522	0.56289	1.1553	0.42253	1.4648	1.2892	1.9694	0.62642	0.67466	0.85806	0.26087	0.98237	0.025856
169	1.5486	0.97304	0.75337	0.16541	0.72051	1.4092	0.71405	0.55074	0.59183	1.4232	0.9843	1.1776	0.99504	1.7442	1.0472	0.83799	1.3669	0.41326	1.598	0.72728
170	1.6317	1.0488	0.82908	0.17747	0.787	1.4848	0.72153	0.62542	0.60193	1.5055	1.2271	1.3507	0.71653	1.9111	0.85412	0.85878	1.1435	0.17449	0.87965	0.28061
171	1.5947	1.0149	0.79519	0.17199	0.75711	1.451	0.71813	0.59197	0.59734	1.4688	1.1971	1.5249	0.37375	1.1875	0.5212	1.1151	1.5454	0.66779	1.4773	0.7017
172	1.2613	0.71976	0.50045	0.12901	0.50504	1.1571	0.6915	0.30225	0.56139	1.1402	0.9782	1.6694	1.0405	1.1084	0.84869	0.49105	1.3484	0.68309	1.5029	0.12444
173	1.7942	1.2011	0.98116	0.20423	0.92419	1.6368	0.73815	0.77591	0.62433	1.6668	1.3031	1.4273	0.69571	1.0357	0.92599	0.96969	1.014	0.44436	1.2335	0.62513
174	1.8258	1.2314	1.0115	0.21007	0.95223	1.6671	0.74179	0.80603	0.62923	1.6983	0.49686	1.1353	1.2522	1.2707	0.49997	1.0498	1.1469	0.25793	1.7557	0.23618
175	1.0774	0.5625	0.34345	0.10825	0.37474	1.0007	0.67865	0.14851	0.54403	0.9598	1.2062	1.3576	0.82356	1.2337	0.63301	0.47072	1.6028	0.4763	1.7749	0.20663
176	1.6335	1.0504	0.83066	0.17773	0.7884	1.4864	0.72169	0.62698	0.60215	1.5072	1.2866	1.0209	0.48254	1.1774	0.66793	1.0377	1.559	0.8497	1.738	0.3154
177	1.6159	1.0343	0.81453	0.1751	0.77414	1.4703	0.72006	0.61105	0.59994	1.4897	1.401	1.3298	0.8593	1.106	1.1491	0.47962	0.65889	0.9589	1.2243	0.66579
178	1.5441	0.96897	0.74931	0.16478	0.71698	1.4052	0.71366	0.54674	0.59131	1.4187	1.1027	1.0043	1.0214	1.4954	0.39237	1.2826	0.82303	0.51301	0.85583	0.74809
179	1.5032	0.93218	0.71257	0.15917	0.68512	1.3685	0.71018	0.51056	0.58662	1.3783	0.46389	0.84553	0.71582	1.6135	1.108	1.2838	1.6023	0.56499	1.4225	0.6698
180	1.6604	1.0753	0.85551	0.18186	0.81048	1.5112	0.72425	0.65152	0.6056	1.5339	1.0196	1.7265	0.41166	1.8146	0.95943	1.174	1.375	0.76403	1.7123	0.27685
181	1.2743	0.73101	0.51169	0.13054	0.51444	1.1682	0.69244	0.31326	0.56267	1.153	1.253	1.1411	0.79302	1.6792	0.70977	0.37359	1.0839	0.45554	1.4991	0.51117
182	1.2343	0.69655	0.47727	0.12589	0.48568	1.134	0.68956	0.27953	0.55878	1.1137	1.1475	0.74873	0.94216	1.8713	1.0126	0.51542	1.1938	0.71118	1.6368	0.91826
183	1.7202	1.131	0.9112	0.19144	0.86043	1.5668	0.7302	0.70659	0.61362	1.5932	0.76841	1.2375	0.68224	1.1188	0.86798	1.0364	1.1161	0.058314	0.91976	0.45835
184	1.4413	0.87706	0.65752	0.15102	0.63778	1.3136	0.70513	0.45641	0.57979	1.3173	1.2419	1.0399	0.69073	1.4573	0.66219	0.89303	1.0062	0.37825	1.654	0.020579
185	1.288	0.7429	0.52355	0.13215	0.52438	1.1801	0.69344	0.32489	0.56402	1.1665	0.97505	1.1785	0.51888	1.7515	0.8806	0.92941	1.1412	1.0065	1.7615	0.80383
186	1.8311	1.2365	1.0166	0.21107	0.95696	1.6722	0.74241	0.81109	0.63007	1.7036	0.49392	0.76008	0.76213	1.6868	0.58082	0.62789	1.2485	0.85875	1.7499	0.66433
187	1.4151	0.85388	0.63437	0.14767	0.61802	1.2905	0.70305	0.43366	0.57699	1.2915	1.3577	1.2007	0.61008	1.6207	1.1521	0.411	1.3573	1.0005	1.075	0.20432
188	1.6957	1.1081	0.88831	0.18744	0.83982	1.544	0.72772	0.68395	0.61028	1.5689	0.77329	1.5895	0.43378	1.4163	0.87819	1.0964	0.81552	0.61478	1.7834	0.037736
189	1.6004	1.0201	0.80034	0.17281	0.76164	1.4561	0.71864	0.59705	0.59803	1.4744	0.92361	1.7103	0.90632	1.8397	0.7309	0.89864	1.5956	0.83039	0.87451	0.77353
190	1.447	0.8821	0.66255	0.15175	0.6421	1.3186	0.70558	0.46136	0.58041	1.3229	1.418	1.2709	1.2	1.0721	1.081	0.33597	1.156	0.39334	1.4144	0.53624
191	1.5409	0.96604	0.74639	0.16433	0.71443	1.4022	0.71338	0.54386	0.59093	1.4155	0.66741	1.0812	0.95396	1.9303	0.47696	0.36934	1.2215	0.30023	0.87407	0.96338
192	1.8826	1.2865	1.0665	0.2212	1.0036	1.7222	0.74871	0.86071	0.63856	1.7549	1.2156	0.75529	0.72885	1.3622	0.85661	0.73232	0.75604	0.99206	1.214	1.0063
193	1.4424	0.87804	0.6585	0.15116	0.63863	1.3146	0.70522	0.45738	0.57991	1.3184	0.69761	1.6434	1.1408	1.9865	0.98565	0.47065	1.3489	0.57966	0.97818	0.83878
194	1.3624	0.80759	0.58814	0.1411	0.57877	1.2444	0.69898	0.38826	0.5715	1.2396	0.77432	1.7227	1.2614	1.745	1.1251	0.93283	1.0268	0.98798	1.7653	0.8419
195	1.2943	0.7483	0.52895	0.13289	0.52891	1.1854	0.6939	0.33019	0.56463	1.1726	1.0534	1.6682	0.72393	1.6403	1.1409	0.56281	1.4455	0.43046	1.7717	0.036564
196	1.0763	0.56155	0.3425	0.10812	0.37395	0.99975	0.67857	0.14758	0.54393	0.9587	1.4025	1.263	0.36074	1.377	1.0927	0.35111	1.176	0.2023	1.7641	0.59424
197	1.5217	0.94879	0.72915	0.16169	0.69947	1.3851	0.71174	0.52689	0.58872	1.3966	0.75838	1.4249	0.71472	1.8636	0.37837	1.1494	0.71274	0.39266	1.5166	0.42519
198	1.3811	0.82395	0.60448	0.1434	0.59262	1.2607	0.70041	0.4043	0.57342	1.258	0.85053	1.4802	0.39538	1.8613	0.9201	0.31881	1.5575	0.78737	1.1983	0.8395
199	0.97123	0.4726	0.2537	0.096661	0.30084	0.91134	0.67148	0.060717	0.53435	0.85583	1.2002	1.3982	1.2507	1.9909	0.96858	0.68446	1.46	0.18344	1.4632	0.58255
200	1.3546	0.8008	0.58137	0.14015	0.57304	1.2377	0.69839	0.38161	0.5707	1.2319	0.70029	0.92774	0.96321	1.419	0.36962	0.97689	0.91136	0.40894	0.90932	0.72754
201	1.8493	1.2541	1.0342	0.21457	0.97331	1.6898	0.74458	0.82854	0.633	1.7217	0.92835	1.6343	1.0406	1.712	0.37351	0.5691	1.3139	0.74389	0.99393	0.46405
202	1.694	1.1065	0.88665	0.18716	0.83833	1.5423	0.72754	0.6823	0.61004	1.5672	0.49091	1.1045	0.64136	1.8848	0.86238	1.2555	1.3434	0.41146	0.90182	0.2132
203	1.5708	0.99318	0.77349	0.16855	0.73808	1.4293	0.71599	0.57057	0.59446	1.4452	0.63545	1.5999	0.75165	1.816	1.1467	1.1565	1.0182	0.103	1.6384	0.023123
204	1.8471	1.2519	1.032	0.21413	0.97129	1.6877	0.74431	0.82639	0.63264	1.7195	1.2476	1.6817	0.67966	1.6636	1.1283	1.0141	1.3192	0.66743	1.7321	0.66723
205	1.8139	1.2199	1	0.20783	0.94157	1.6556	0.74039	0.7946	0.62736	1.6864	1.3107	1.5676	0.58375	1.5458	0.393	0.92176	1.2085	0.68153	1.0817	0.10048
206	1.5007	0.92992	0.7103	0.15883	0.68316	1.3662	0.70997	0.50833	0.58633	1.3758	0.52788	1.6581	1.1196	1.3893	0.69865	1.0647	1.0675	0.74116	1.6622	0.69793
207	1.9012	1.3047	1.0848	0.22505	1.0209	1.7405	0.75111	0.87886	0.64179	1.7735	0.634	0.84619	0.78805	1.7201	0.64835	0.81904	1.4403	0.68349	1.2543	0.88029
208	1.0343	0.52594	0.30695	0.10352	0.34466	0.96436	0.67572	0.1128	0.54008	0.91757	0.45088	1.6296	1.0953	1.2808	0.60061	0.94115	1.4671	0.83249	1.52	0.22796
209	1.3659	0.81067	0.59122	0.14153	0.58138	1.2475	0.69925	0.39128	0.57186	1.243	1.402	1.5821	0.95616	1.6322	1.0622	0.93357	0.64221	0.020343	0.92909	0.76296
210	1.1229	0.60117	0.38206	0.11328	0.40663	1.0391	0.68176	0.18629	0.54824	1.0044	0.89719	0.96956	0.6866	1.7086	1.1539	0.9585	1.3149	0.43078	1.1649	0.93802
211	1.3778	0.82106	0.60159	0.14299	0.59017	1.2578	0.70016	0.40147	0.57308	1.2547	0.89487	1.1322	0.90853	1.2945	0.38327	1.0031	1.6318	0.055625	1.6059	0.81237
212	1.4668	0.89968	0.68011	0.15433	0.65715	1.3361	0.70718	0.47862	0.58257	1.3424	0.50976	1.5938	0.6885	1.4495	0.46542	0.83237	1.1814	0.17473	1.2357	0.40953
213	1.8974	1.301	1.0811	0.22426	1.0174	1.7368	0.75062	0.87517	0.64113	1.7698	1.0432	0.85821	0.72518	1.7507	0.7934	0.69791	0.98429	0.59822	1.7495	0.85093
214	1.5243	0.95114	0.7315	0.16204	0.70151	1.3874	0.71196	0.5292	0.58902	1.3992	1.3127	1.666	1.223	1.9379	0.22028	0.47416	0.78141	0.83707	1.1066	0.42091
215	0.95327	0.45741	0.23854	0.094713	0.28838	0.89625	0.67027	0.045888	0.53272	0.83824	0.71579	1.4996	1.1725	1.7821	0.35517	1.0604	0.88456	0.83474	0.95735	0.37036
216	1.3649	0.80976	0.59031	0.1414	0.58061	1.2466	0.69917	0.39039	0.57175	1.242	1.2173	1.1714	0.60617	1.9394	0.88135	0.74127	1.2017	0.40815	1.6025	0.95565
217	1.3333	0.78216	0.56275	0.13755	0.55733	1.2191	0.69679	0.36334	0.56853	1.2109	0.55792	1.251	0.44052	1.885	1.0644	0.95847	1.5633	0.20893	0.82342	0.11326
218	1.4653	0.89835	0.67878	0.15414	0.65601	1.3348	0.70706	0.47732	0.5824	1.3409	1.2952	1.6364	1.0694	1.6242	0.55032	0.64304	1.5721	0.26369	1.4787	0.96179
219	1.823	1.2287	1.0087	0.20953	0.94966	1.6644	0.74145	0.80328	0.62878	1.6954	0.75661	1.4316	1.0153	1.0208	1.1863	0.33349	1.6006	0.47107	1.1579	0.61688
220	1.138	0.61409	0.39495	0.11497	0.4173	1.052	0.6828	0.19891	0.54965	1.0192	0.46525	1.1424	1.1991	1.5771	0.94129	0.90209	1.2994	0.10061	1.0028	0.099171
221	1.5674	0.99009	0.77041	0.16806	0.73538	1.4262	0.71569	0.56753	0.59405	1.4418	0.9308	1.5138	0.6668	1.6882	1.1392	1.0342	0.97888	0.95421	1.3117	0.81023
222	1.2368	0.6987	0.47942	0.12617	0.48747	1.1361	0.68974	0.28164	0.55902	1.1162	0.61965	1.1664	0.52788	1.9781	1.1863	1.2443	1.3961	0.10497	1.3182	0.89304
223	1.0629	0.55021	0.33118	0.10665	0.36462	0.98848	0.67766	0.1365	0.5427	0.94561	1.1806	1.4508	0.75288	1.4828	1.1128	0.94487	1.0098	0.92277	1.2184	0.42363
224	1.6425	1.0587	0.83897	0.1791	0.79577	1.4947	0.72254	0.63518	0.60329	1.5161	0.53115	1.6931	0.36403	1.2416	0.54819	1.214	0.64487	0.1481	1.5164	0.52815
225	1.0802	0.56486	0.34581	0.10855	0.37668	1.003	0.67883	0.15082	0.54429	0.96253	1.345	0.85041	0.62047	1.6064	0.9017	0.70124	1.5953	0.92138	0.82145	0.68401
226	1.7469	1.1562	0.93633	0.19593	0.88321	1.592	0.73299	0.73147	0.61739	1.6198	0.93129	1.2755	0.6157	1.9598	0.59894	1.2855	1.389	0.62833	1.7789	0.97354
227	1.2293	0.69218	0.47291	0.1253	0.48204	1.1296	0.6892	0.27526	0.55829	1.1087	0.93666	1.0203	0.76042	1.0958	0.50425	1.1154	0.82712	0.33707	1.4745	0.11846
228	1.0944	0.577	0.35792	0.11013	0.38668	1.0151	0.67981	0.16267	0.5456	0.97653	1.3546	0.90531	0.48001	1.4243	1.1556	1.1157	1.4474	1.0022	1.6135	0.016784
229	1.1858	0.65489	0.43568	0.12034	0.45106	1.0925	0.68613	0.23879	0.55414	1.0661	1.3763	1.7084	0.57117	1.4468	0.5405	1.2858	1.1327	0.9939	1.4884	0.57986
230	1.2917	0.74604	0.52669	0.13258	0.52701	1.1832	0.69371	0.32797	0.56438	1.17	0.75668	1.7047	0.97461	1.4774	1.2126	0.364	1.3214	0.59133	1.5777	0.96048
231	1.5765	0.99831	0.77861	0.16935	0.74256	1.4344	0.71649	0.57562	0.59513	1.4507	1.2711	1.5964	0.76146	1.7006	0.95076	0.74728	1.218	0.12449	1.0332	0.14427
232	1.6266	1.0441	0.82437	0.1767	0.78283	1.4801	0.72105	0.62076	0.60128	1.5004	0.55323	1.2455	0.61793	1.075	0.50941	0.89604	0.97143	0.56831	1.1006	0.92916
233	1.7932	1.2002	0.98027	0.20406	0.92337	1.6359	0.73805	0.77502	0.62419	1.6658	0.97249	0.80379	1.0367	1.4754	1.1703	0.98493	0.78552	0.25709	1.7512	0.7247
234	1.1328	0.60962	0.39049	0.11438	0.4136	1.0475	0.68244	0.19454	0.54916	1.0141	1.2406	0.96274	0.76807	1.8741	0.56592	0.60082	1.2127	0.60218	1.1372	0.38723
235	1.7752	1.1829	0.96306	0.20083	0.90758	1.6187	0.73604	0.75795	0.62149	1.6478	1.331	1.0503	0.51887	1.5061	1.1326	1.2461	0.90048	0.74192	1.4673	0.35994
236	1.7597	1.1682	0.94836	0.19812	0.89415	1.604	0.73435	0.74338	0.61922	1.6324	1.0916	1.5303	1.0511	1.4463	0.38442	0.83074	1.4742	0.96132	1.7579	0.82067
237	0.9157	0.42567	0.20685	0.090647	0.26234	0.8647	0.66776	0.0149	0.52932	0.80146	0.8801	1.5496	1.0465	1.8866	0.66237	1.1986	1.1962	0.69721	1.7682	0.51698
238	1.4927	0.92278	0.70318	0.15776	0.67701	1.3591	0.70931	0.50132	0.58544	1.368	1.1358	1.0104	0.64409	1.565	0.63506	0.99883	1.3142	0.99035	1.2796	0.93823
239	1.3388	0.78699	0.56757	0.13822	0.5614	1.2239	0.6972	0.36807	0.56909	1.2164	1.3706	1.3558	0.69977	1.6741	0.60443	0.74419	1.18	0.6788	1.7409	0.23208
240	1.8749	1.279	1.0591	0.21964	0.9966	1.7147	0.74774	0.85326	0.63725	1.7473	0.69185	0.98698	0.63712	1.1921	1.188	1.0841	1.0971	0.18981	1.5892	0.31703
241	1.6405	1.0569	0.83715	0.1788	0.79415	1.4929	0.72236	0.63338	0.60304	1.5141	1.3105	1.4457	1.121	1.1322	0.61266	1.1194	1.1494	0.46934	1.0444	0.47718
242	1.1305	0.60765	0.38852	0.11412	0.41197	1.0456	0.68228	0.19262	0.54894	1.0118	1.1725	1.5079	1.2982	1.1294	0.72299	0.79241	1.6022	0.28831	0.83623	0.29372
243	1.166	0.63797	0.41879	0.1181	0.43705	1.0757	0.68475	0.22225	0.55227	1.0467	0.61362	1.1804	1.1095	1.0885	0.58369	0.98457	1.3954	0.17154	1.153	0.26737
244	1.4595	0.89323	0.67366	0.15338	0.65162	1.3297	0.70659	0.47228	0.58177	1.3353	1.1038	0.96554	0.36595	1.0514	0.36409	0.38951	1.4979	0.42117	1.3631	0.67
245	1.0837	0.5679	0.34884	0.10895	0.37918	1.0061	0.67908	0.15378	0.54462	0.96603	1.3759	1.3871	1.1564	1.8797	0.96598	0.72321	0.91223	0.58625	1.595	0.37456
246	1.7845	1.1918	0.97196	0.20249	0.91574	1.6276	0.73707	0.76678	0.62288	1.6572	1.0229	1.5475	0.51399	1.3124	0.26344	1.0648	0.75355	0.8337	1.2436	0.53576
247	1.497	0.92661	0.707	0.15834	0.6803	1.363	0.70966	0.50508	0.58592	1.3722	0.60217	1.3681	0.5988	1.8596	0.76213	0.74824	1.0386	0.13215	1.6317	0.93596
248	1.3823	0.825	0.60553	0.14355	0.5935	1.2618	0.7005	0.40533	0.57355	1.2591	1.325	1.6337	1.1841	1.0687	0.4642	1.0975	1.3599	0.25712	1.784	0.57876
249	1.7096	1.1211	0.90124	0.18969	0.85145	1.5569	0.72912	0.69673	0.61216	1.5827	1.1461	0.96952	0.42348	1.8147	0.37544	1.1708	1.3113	0.20822	1.7648	0.70204
250	0.97075	0.47219	0.25329	0.096608	0.3005	0.91093	0.67144	0.060316	0.5343	0.85535	1.337	0.80745	0.95002	1.8489	0.85178	0.47816	0.94488	0.45682	1.4993	0.038892
251	1.695	1.1074	0.8876	0.18732	0.83918	1.5433	0.72765	0.68324	0.61018	1.5682	1.3305	1.0775	1.0638	1.6052	1.2138	0.82983	1.4378	0.50027	1.677	0.87667
252	1.76	1.1685	0.94865	0.19817	0.89442	1.6043	0.73439	0.74367	0.61926	1.6327	0.53864	1.2623	0.43692	1.6872	0.55917	1.1444	0.79085	0.10842	1.6667	0.067322
253	1.8132	1.2192	0.99934	0.2077	0.94095	1.655	0.74031	0.79394	0.62725	1.6857	0.89048	1.5499	0.64309	1.3038	1.1563	0.62832	1.4679	0.85745	1.4828	0.35371
254	1.4344	0.8709	0.65137	0.15012	0.63253	1.3075	0.70457	0.45037	0.57905	1.3104	1.0788	1.4212	0.66578	1.5371	1.0364	0.50898	0.83037	0.4878	1.7208	0.7358
255	1.9099	1.3132	1.0933	0.22687	1.0289	1.749	0.75225	0.8873	0.64332	1.7822	0.74952	1.6591	0.5415	1.1491	1.2089	0.82811	1.4178	0.4986	0.91085	0.094636
256	1.5959	1.016	0.79624	0.17215	0.75803	1.452	0.71823	0.593	0.59748	1.4699	1.0289	1.709	1.2447	1.4748	0.42644	0.63126	1.0245	0.58104	1.6735	0.5898
257	1.5271	0.95367	0.73403	0.16243	0.7037	1.3899	0.7122	0.53169	0.58934	1.402	1.4103	0.80017	0.80368	1.1897	0.23311	1.1312	1.252	0.17412	1.6432	0.346
258	1.8786	1.2825	1.0626	0.22038	0.99994	1.7183	0.7482	0.85679	0.63787	1.7509	1.2569	1.562	0.4674	1.5072	0.71704	0.44495	0.76598	0.21299	1.3586	0.37473
259	1.2054	0.67171	0.45247	0.12257	0.46502	1.1093	0.68751	0.25524	0.556	1.0853	0.79935	1.6873	0.7902	1.8535	0.43275	1.1866	1.1101	0.50244	1.3405	0.49481
260	1.7749	1.1827	0.96281	0.20078	0.90735	1.6184	0.73601	0.7577	0.62145	1.6476	0.90837	1.0693	0.52094	1.4218	0.48435	0.48061	1.2807	0.92913	0.84154	0.21124
261	1.1563	0.62968	0.41052	0.11701	0.43019	1.0675	0.68407	0.21415	0.55136	1.0372	0.69021	0.7916	1.1571	1.6477	0.715	0.48245	1.2887	0.30053	1.2216	0.88874
262	1.63	1.0472	0.82749	0.17721	0.78559	1.4832	0.72137	0.62384	0.60171	1.5037	0.60927	1.0169	0.67343	1.5	0.96847	0.95567	1.2283	1.0171	1.5703	0.30877
263	0.92446	0.43307	0.21424	0.091595	0.26841	0.87206	0.66834	0.022125	0.53011	0.81003	1.323	0.90444	1.2791	1.6147	1.1773	0.35635	1.3965	0.10757	1.7062	1.0012
264	1.848	1.2528	1.0329	0.21431	0.9721	1.6885	0.74442	0.82725	0.63278	1.7204	0.49756	1.4353	1.272	1.3355	1.1884	0.31818	1.3001	0.91795	0.87899	0.48973
265	0.9474	0.45245	0.23359	0.094078	0.28431	0.89132	0.66988	0.041047	0.53219	0.83249	1.2007	1.104	1.2965	1.6601	0.64741	0.99438	1.2805	0.47345	1.6191	0.042656
266	0.92776	0.43585	0.21702	0.091951	0.27069	0.87482	0.66856	0.024845	0.53041	0.81326	0.7862	1.0264	0.37234	1.2881	0.87372	1.2847	1.5904	0.97072	1.7533	0.88937
267	1.8209	1.2267	1.0068	0.20914	0.94782	1.6624	0.74121	0.80131	0.62846	1.6934	0.9654	1.5701	1.2642	1.9693	0.81182	1.0429	0.96074	0.84716	0.92508	0.036645
268	1.2974	0.75099	0.53163	0.13326	0.53116	1.1881	0.69413	0.33282	0.56494	1.1756	1.2578	1.0577	0.79242	1.8854	0.82424	1.0879	1.611	0.75552	0.81912	0.50229
269	1.1615	0.63415	0.41498	0.1176	0.43388	1.0719	0.68443	0.21852	0.55185	1.0423	0.72156	0.83062	0.35427	1.7373	1.1671	1.0868	0.80222	0.25196	0.83464	0.06786
270	1.5703	0.99267	0.77298	0.16847	0.73763	1.4288	0.71594	0.57007	0.59439	1.4446	1.3498	0.83698	1.0502	1.8426	1.1995	0.62191	0.88267	0.83573	1.502	0.89625
271	1.7914	1.1984	0.97849	0.20372	0.92173	1.6341	0.73784	0.77325	0.62391	1.664	0.83151	0.82531	0.31608	1.9218	1.0628	1.1107	0.91752	0.69435	1.6916	0.035832
272	1.163	0.6354	0.41623	0.11776	0.43492	1.0732	0.68454	0.21974	0.55199	1.0437	1.3118	1.714	0.84751	1.4158	0.26068	0.37439	1.3748	0.88489	1.7169	0.60829
273	1.2453	0.70597	0.48668	0.12715	0.49353	1.1433	0.69035	0.28875	0.55984	1.1245	0.84232	1.4121	1.0758	1.7174	0.41077	0.97666	1.5019	0.96112	1.2715	0.033965
274	1.485	0.9159	0.6963	0.15674	0.67108	1.3523	0.70867	0.49455	0.58458	1.3604	1.0232	1.4809	0.43458	1.956	1.1086	0.53782	1.5411	0.79543	1.2064	0.96436
275	1.0596	0.54738	0.32835	0.10629	0.36229	0.98566	0.67743	0.13374	0.54239	0.94234	0.47095	0.8492	0.34599	1.5249	0.22232	1.2092	0.73852	0.8526	1.7112	0.38183
