0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
138	0.8609	0.25972	0.35918	0.16409	0.20473	0.98408	0.36258	0.93252	0.39824	0.71105	1.4283	0.75555	1.0274	0.95469	0.96921	1.4272	0.76457	0.67781	0.52797	0.92222
139	1.0045	0.37284	0.4681	0.18864	0.25263	1.0588	0.43388	1.0296	0.45759	0.73246	0.73196	1.339	1.7827	0.31905	0.75669	1.4467	0.65374	1.0044	0.85225	0.62025
140	1.2122	0.54021	0.6297	0.22634	0.32579	1.1719	0.54187	1.1746	0.5479	0.76535	0.59389	1.1251	0.99862	0.5871	0.81046	0.77629	0.92468	0.9187	0.72439	0.542
141	1.6584	0.92953	1.0095	0.32876	0.51978	1.4586	0.81754	1.5253	0.78337	0.85491	1.4371	1.405	1.7706	0.37303	0.70083	1.4838	0.70522	0.69739	0.74455	1.0684
142	1.3954	0.69394	0.77887	0.26352	0.3972	1.2801	0.64552	1.3104	0.6354	0.79782	1.0262	0.75549	1.7665	0.83647	1.0904	0.64559	0.44624	0.63384	1.0229	0.88807
143	1.6303	0.90333	0.98367	0.32083	0.5051	1.4378	0.7974	1.5009	0.76583	0.84796	0.70684	1.2754	1.8094	0.40881	0.57034	1.3601	1.1438	0.93483	1.0772	1.134
144	1.2894	0.60411	0.6916	0.24142	0.35486	1.2162	0.58432	1.2307	0.58362	0.77852	1.3098	1.1709	1.4702	0.72657	0.78976	0.68603	1.3689	0.18131	0.3892	0.69429
145	1.3115	0.62266	0.7096	0.24589	0.36345	1.2293	0.5968	1.2471	0.59415	0.78242	0.69046	1.5841	1.8421	0.46277	0.38604	1.4695	1.2321	0.46959	0.63143	0.89392
146	1.4806	0.76809	0.85116	0.28275	0.43373	1.3343	0.69765	1.377	0.67984	0.81463	1.3995	1.2695	1.4316	0.31562	0.50899	0.88947	1.3765	0.69408	0.79501	0.30022
147	1.5134	0.79714	0.87955	0.29057	0.44851	1.356	0.71854	1.4034	0.69773	0.82148	1.3951	1.0243	1.3544	0.12588	0.79738	1.5145	0.85078	0.25138	1.0217	0.97465
148	1.1957	0.52664	0.61657	0.22319	0.31971	1.1626	0.53296	1.1628	0.54042	0.76261	1.3703	0.86814	1.126	0.0099667	1.1039	1.4873	0.94494	0.20121	0.67346	0.7282
149	0.78313	0.1989	0.30067	0.15104	0.17923	0.94416	0.32451	0.88051	0.36661	0.69967	1.1429	1.5636	0.92125	0.517	0.44553	1.1887	1.1972	0.81064	1.0463	1.1449
150	0.98282	0.35564	0.45153	0.18487	0.24529	1.0474	0.42298	1.0148	0.4485	0.72917	1.1484	1.4446	1.7343	0.4588	0.6356	1.4135	0.47681	0.50731	0.61505	0.27153
151	1.4095	0.70613	0.79074	0.26661	0.4031	1.2889	0.65398	1.3213	0.6426	0.80053	1.0067	0.82993	1.7967	0.22802	0.66979	0.6968	1.4149	0.31334	0.7973	0.2915
152	1.7215	0.9892	1.0683	0.34762	0.5544	1.5071	0.86449	1.5814	0.82452	0.87145	1.3668	1.5571	1.8574	0.84097	1.0916	1.2568	1.2125	0.40604	0.45175	0.47132
153	1.2352	0.55912	0.64801	0.23075	0.33431	1.1849	0.55435	1.1912	0.55838	0.76921	1.3652	1.5172	1.2791	0.44104	0.76305	0.69728	1.0279	0.65979	0.19086	0.63423
154	1.0183	0.38375	0.47862	0.19104	0.25729	1.0661	0.44081	1.039	0.46336	0.73455	1.3613	1.3928	1.6619	0.13612	0.63979	1.0398	0.86604	0.056381	1.0331	0.93873
155	1.262	0.58129	0.66948	0.23598	0.34439	1.2003	0.56906	1.2106	0.57076	0.77377	1.302	1.0298	0.95483	0.57982	0.68946	1.2789	1.3769	0.28766	0.43867	0.84983
156	1.5908	0.86704	0.94802	0.31017	0.48527	1.4094	0.76998	1.4673	0.74205	0.83863	1.0443	0.93582	1.2152	0.2839	0.3086	1.1212	0.51078	0.71441	1.1228	0.58251
157	0.86983	0.26671	0.36591	0.16559	0.20767	0.98868	0.36696	0.9385	0.40189	0.71236	1.3633	0.92827	0.97814	0.81488	0.27348	0.70967	1.1411	1.0197	0.47237	0.30827
158	0.76066	0.18136	0.2838	0.14728	0.17188	0.93266	0.31355	0.86551	0.3575	0.69639	1.2262	0.90265	1.4542	0.3354	0.35856	1.3516	0.8156	0.94137	0.55842	0.98586
159	0.90203	0.29197	0.39022	0.17104	0.21831	1.0053	0.38282	0.96014	0.41508	0.71711	1.2592	1.553	1.0207	0.17812	1.0266	1.4547	1.0348	0.047376	0.64969	1.0049
160	1.6478	0.91957	0.99965	0.32572	0.51416	1.4507	0.80985	1.516	0.77667	0.85225	1.0424	1.5664	1.2978	1.0068	0.99851	0.86535	1.3841	0.61047	0.23642	0.31955
161	1.0084	0.37591	0.47106	0.18931	0.25394	1.0609	0.43583	1.0322	0.45921	0.73305	1.2627	1.189	1.7297	0.96351	0.33686	1.5256	0.86245	1.0118	1.0463	0.27422
162	1.7287	0.99614	1.0752	0.3499	0.55855	1.5128	0.87006	1.588	0.82943	0.87345	0.68133	0.8921	1.7211	0.42562	0.56448	1.1084	1.2911	1.0142	1.1256	0.22733
163	1.0273	0.39091	0.48551	0.19261	0.26036	1.0709	0.44536	1.0451	0.46716	0.73593	0.93402	1.3449	1.5981	0.9685	0.87237	1.0335	0.44958	0.93917	1.1356	0.56733
164	1.4186	0.71399	0.79839	0.26862	0.40692	1.2946	0.65946	1.3283	0.64725	0.80228	1.4544	1.5607	1.5379	0.19564	0.78356	1.0706	0.64496	0.95769	0.75469	0.94611
165	1.339	0.64587	0.73213	0.25154	0.37431	1.2457	0.61252	1.2676	0.60744	0.78736	0.7931	1.2572	1.6945	0.088179	0.66858	0.65458	0.96977	0.57354	1.0366	0.90113
166	1.6337	0.9065	0.98679	0.32178	0.50686	1.4403	0.79982	1.5039	0.76794	0.8488	0.5442	1.5475	1.3276	0.48948	0.48667	1.4493	1.162	0.078406	1.0157	1.1647
167	0.84426	0.24669	0.34664	0.16129	0.19926	0.97552	0.35441	0.92137	0.39146	0.70861	0.94928	1.1846	1.7402	0.042336	0.61519	1.345	0.78247	0.49354	1.1392	0.8501
168	1.3504	0.65549	0.74148	0.25391	0.37884	1.2525	0.61908	1.2761	0.61299	0.78943	0.7948	0.84225	1.687	0.46805	0.68466	1.1869	1.2478	0.79489	0.41276	0.81885
169	1.2257	0.55127	0.6404	0.22891	0.33076	1.1795	0.54916	1.1843	0.55402	0.7676	1.3006	0.68094	1.7258	0.022471	0.82342	0.76808	0.70444	0.77334	0.4766	0.60025
170	1.3116	0.62279	0.70973	0.24592	0.36351	1.2294	0.59689	1.2472	0.59422	0.78245	1.0974	0.83437	1.6412	0.62887	0.62671	1.4147	1.3034	0.62832	0.25941	0.57877
171	0.97838	0.35213	0.44815	0.18411	0.24379	1.0451	0.42075	1.0118	0.44665	0.72851	1.0106	1.5967	1.3279	0.19571	0.60375	0.78545	0.54572	0.34334	1.0741	0.92179
172	0.83074	0.23611	0.33646	0.15902	0.19482	0.96857	0.34779	0.91232	0.38595	0.70662	1.3645	1.1434	1.1751	0.78495	0.90901	1.5395	0.81806	0.1609	0.35091	0.33448
173	1.6029	0.87805	0.95883	0.31336	0.49123	1.418	0.77824	1.4775	0.7492	0.84143	0.9313	1.3386	1.8507	0.88416	0.98646	1.313	1.1587	0.69599	0.32439	0.97238
174	1.2853	0.6007	0.68829	0.2406	0.35329	1.2138	0.58203	1.2277	0.58169	0.7778	0.69598	0.75878	1.1747	0.80976	0.7419	1.2097	0.94394	0.59109	0.51564	0.37007
175	1.2058	0.53495	0.62461	0.22511	0.32343	1.1683	0.53841	1.17	0.54499	0.76429	1.276	1.5886	1.4566	0.32664	0.20512	1.2216	0.87433	0.99904	1.1189	0.52167
176	1.3409	0.6475	0.73372	0.25195	0.37507	1.2468	0.61364	1.269	0.60838	0.78772	0.93279	0.95553	1.3894	0.096264	0.9433	0.83834	0.96708	0.062147	0.66669	1.1732
177	0.78814	0.20282	0.30444	0.15188	0.18087	0.94673	0.32696	0.88386	0.36865	0.7004	1.1142	1.068	1.1487	0.31067	0.62418	1.2705	0.54464	0.65629	0.76302	1.015
178	1.3649	0.6679	0.75354	0.25699	0.38473	1.2614	0.62757	1.2872	0.62018	0.79212	0.91533	1.1667	1.3027	0.29662	0.29028	0.6441	1.2159	0.69992	0.64268	0.70112
179	1.0588	0.41602	0.50973	0.19817	0.27117	1.0877	0.46138	1.0668	0.48053	0.74077	0.75	0.86346	1.4882	0.60645	1.1588	1.3004	1.1596	0.75562	0.91947	1.0724
180	1.645	0.91702	0.99714	0.32495	0.51273	1.4487	0.80788	1.5136	0.77496	0.85157	1.0434	1.407	1.6575	0.58589	0.28841	1.3994	0.77756	0.47123	1.1078	0.54921
181	1.497	0.78262	0.86536	0.28664	0.44109	1.3452	0.70807	1.3902	0.68875	0.81804	0.80796	1.2563	1.6396	0.96251	1.1167	1.173	1.1061	0.72471	1.0356	0.99811
182	0.83319	0.23803	0.33831	0.15943	0.19562	0.96983	0.34899	0.91396	0.38695	0.70698	1.4773	1.6083	1.8607	0.074469	0.28879	1.015	0.84822	1.0133	0.96225	0.45279
183	1.5262	0.80863	0.89079	0.29371	0.45443	1.3647	0.72688	1.4138	0.70489	0.82423	0.49043	1.2199	1.0444	0.53728	0.18571	1.4873	1.1417	1.0175	0.50764	1.0731
184	1.4032	0.70071	0.78546	0.26523	0.40047	1.285	0.65021	1.3164	0.63939	0.79932	0.96804	1.5224	0.90346	0.27054	0.32409	1.5611	1.0267	0.068452	1.0749	0.54202
185	1.0636	0.4199	0.51348	0.19903	0.27285	1.0903	0.46387	1.0701	0.4826	0.74153	1.3963	1.185	1.2728	0.24011	0.44034	0.79334	1.3452	0.27768	0.70361	0.99843
186	1.5591	0.83815	0.9197	0.30193	0.46986	1.3872	0.74851	1.4408	0.7235	0.83141	0.78133	1.3351	1.1704	0.34557	0.75552	1.2068	1.1002	0.52564	0.91495	1.1536
187	1.131	0.47404	0.56572	0.21117	0.29642	1.1267	0.4987	1.117	0.51171	0.75211	1.2105	0.66583	1.1763	0.32053	1.0406	1.4374	1.0562	0.29562	0.70679	1.0579
188	0.896	0.28724	0.38567	0.17002	0.21631	1.0022	0.37985	0.95608	0.41261	0.71622	0.88609	1.2651	1.8468	0.33703	1.0602	0.69215	1.3084	0.82424	0.38741	0.96035
189	1.0915	0.44224	0.53503	0.20401	0.28253	1.1053	0.4782	1.0894	0.49457	0.74587	1.3391	1.0506	1.4604	0.11051	1.0757	1.5154	0.60142	0.64796	1.1093	1.0279
190	1.5044	0.78919	0.87178	0.28841	0.44444	1.3501	0.7128	1.3961	0.69281	0.81959	0.87168	1.272	1.7739	0.73676	0.16778	0.77729	0.4825	0.67731	1.075	1.1749
191	1.0626	0.41911	0.51271	0.19885	0.27251	1.0897	0.46336	1.0694	0.48218	0.74137	1.0635	1.1289	1.0086	0.90952	0.609	1.518	1.3638	0.75025	1.1003	0.98137
192	1.7275	0.995	1.074	0.34952	0.55787	1.5119	0.86914	1.5869	0.82862	0.87312	1.4125	1.3903	1.5689	0.24197	1.0525	0.87645	1.127	0.43861	0.34573	1.1275
193	1.3608	0.66438	0.75012	0.25611	0.38305	1.2588	0.62516	1.284	0.61813	0.79136	0.65442	1.1236	1.7505	0.45655	1.0954	0.74008	1.0808	0.34981	0.94959	1.1994
194	0.86809	0.26535	0.3646	0.1653	0.2071	0.98778	0.36611	0.93734	0.40118	0.71211	1.0765	0.66613	1.3118	0.67741	1.0175	0.7216	0.44732	0.70379	0.87491	1.1636
195	1.6592	0.93025	1.0102	0.32898	0.52019	1.4592	0.81809	1.526	0.78386	0.85511	1.1555	1.5495	1.5766	0.36556	0.78321	0.92324	1.2684	0.93966	0.90732	0.44887
196	1.3357	0.64304	0.72939	0.25085	0.37298	1.2437	0.6106	1.2651	0.60581	0.78676	0.89268	1.1685	1.4101	0.85342	0.90287	1.0434	0.73996	0.51422	0.86271	0.83697
197	1.5246	0.80714	0.88933	0.2933	0.45366	1.3636	0.72579	1.4124	0.70396	0.82387	1.1576	0.73876	1.0753	0.29987	0.75581	1.3641	1.198	0.58887	1.1138	0.31071
198	1.6777	0.94763	1.0273	0.33436	0.5301	1.4732	0.83161	1.5423	0.79567	0.85982	0.49527	0.82792	1.8318	0.20428	1.0213	0.93073	0.73275	0.65318	1.0943	0.56433
199	1.5465	0.8268	0.90858	0.29875	0.46389	1.3785	0.74016	1.4304	0.71631	0.82863	1.1255	1.5755	1.1394	0.29015	1.1543	1.4671	0.44168	0.1843	0.82504	0.85928
200	0.92127	0.30709	0.40478	0.17431	0.22469	1.0153	0.39233	0.9731	0.42299	0.71997	1.3848	0.84937	0.89041	0.82754	0.16682	1.0633	0.94942	0.48321	1.0999	0.86838
201	1.6438	0.91589	0.99602	0.3246	0.5121	1.4478	0.80701	1.5126	0.7742	0.85127	0.67912	1.0103	1.0001	1.0006	1.0531	0.78079	1.413	0.89782	0.15671	1.0449
202	0.87165	0.26814	0.36728	0.1659	0.20827	0.98962	0.36786	0.93973	0.40263	0.71263	0.5764	1.0792	1.1445	0.80988	0.32325	0.80443	0.58596	0.57895	0.43069	1.196
203	0.82337	0.23035	0.33092	0.15778	0.1924	0.96479	0.34418	0.9074	0.38296	0.70555	0.7877	1.3825	1.4519	0.91188	0.28897	1.5627	1.1309	0.49196	0.56757	0.50543
204	1.7148	0.98286	1.062	0.34556	0.55064	1.5019	0.85942	1.5754	0.82006	0.86964	1.0036	1.4054	1.7047	0.3486	1.0969	1.2269	1.4304	0.074192	0.79336	1.1703
205	1.6797	0.94947	1.0291	0.33493	0.53115	1.4747	0.83305	1.544	0.79693	0.86032	1.3168	0.72462	1.2311	0.57227	1.1501	0.92262	1.3036	0.74844	0.64159	0.73888
206	1.095	0.44508	0.53777	0.20465	0.28377	1.1072	0.48002	1.0919	0.49609	0.74643	1.2048	1.5533	1.6755	0.92931	0.17543	1.4685	0.67857	0.81571	0.97229	0.57113
207	0.97959	0.35308	0.44906	0.18431	0.2442	1.0457	0.42136	1.0126	0.44715	0.72869	0.7966	0.94674	1.353	0.11464	0.71822	0.8652	0.8894	0.40449	0.34642	0.35932
208	0.78622	0.20132	0.303	0.15156	0.18024	0.94575	0.32602	0.88258	0.36787	0.70012	0.713	1.5706	1.5784	0.53258	0.52484	1.3946	1.4176	0.42506	0.27017	0.76446
209	1.6959	0.96481	1.0442	0.33977	0.54004	1.4871	0.8451	1.5584	0.80749	0.86456	0.96655	0.85984	1.6272	0.079293	0.16867	1.1319	0.85167	0.96152	0.41104	1.1245
210	0.99383	0.36436	0.45993	0.18678	0.249	1.0532	0.4285	1.0223	0.4531	0.73084	1.4047	1.5554	1.1714	0.81769	0.97168	1.0231	0.87533	0.36724	0.2025	1.069
211	0.79002	0.20428	0.30585	0.15219	0.18148	0.94769	0.32788	0.88511	0.36941	0.70067	0.78889	1.0645	1.7068	0.3326	0.79487	0.77606	0.87638	0.58823	1.0362	0.48272
212	0.96742	0.34347	0.4398	0.18222	0.24011	1.0393	0.41527	1.0043	0.44209	0.72686	1.0385	1.1592	1.3739	0.2024	0.44074	1.4894	0.97564	0.47315	0.96778	1.1903
213	1.3935	0.6923	0.77728	0.2631	0.39641	1.2789	0.64438	1.3089	0.63444	0.79746	0.87767	1.0192	1.5547	0.060095	0.68135	1.51	1.2898	0.94613	0.22218	1.2146
214	1.6285	0.9017	0.98207	0.32034	0.5042	1.4365	0.79616	1.4994	0.76475	0.84754	0.85928	1.2787	1.143	0.20989	0.78112	1.0386	0.87244	0.19561	1.0132	0.98575
215	1.0347	0.39678	0.49118	0.19391	0.26289	1.0748	0.44911	1.0502	0.47028	0.73706	0.50184	0.76925	1.522	0.5484	0.66461	1.5241	0.58719	0.12375	0.46608	0.7748
216	1.4437	0.73575	0.8196	0.27424	0.4176	1.3105	0.67472	1.3478	0.66025	0.80719	1.3165	1.1014	0.87699	0.94996	0.6809	1.446	1.0521	0.95145	0.88661	0.96693
217	0.75234	0.17486	0.27755	0.14589	0.16917	0.9284	0.30949	0.85996	0.35413	0.69518	0.6151	1.0987	1.7767	0.94714	0.89785	0.85543	0.73572	0.8067	0.59722	1.0194
218	1.0827	0.4352	0.52824	0.20244	0.27948	1.1005	0.47368	1.0834	0.49079	0.7445	1.3268	1.5068	1.645	0.54991	0.87151	1.5178	1.1031	0.39185	0.97677	1.0273
219	1.4899	0.77632	0.8592	0.28494	0.43789	1.3405	0.70354	1.3845	0.68488	0.81656	1.2408	0.83335	1.7794	0.30087	0.48955	1.5267	0.54594	0.97292	0.36946	0.83684
220	1.2851	0.60055	0.68814	0.24056	0.35322	1.2137	0.58193	1.2275	0.5816	0.77777	1.1192	1.1619	1.7392	0.57109	1.0581	0.77852	1.212	0.97802	1.1161	0.89576
221	1.7269	0.99445	1.0735	0.34934	0.55754	1.5114	0.8687	1.5864	0.82823	0.87296	0.82363	0.95301	1.6675	0.28533	0.69104	1.2376	0.81891	0.85386	1.0735	0.86356
222	1.33	0.63824	0.72472	0.24968	0.37072	1.2403	0.60734	1.2608	0.60305	0.78573	1.0071	0.66344	0.9798	0.2145	0.7552	1.4328	0.48309	0.52933	0.49793	0.8116
223	0.91448	0.30175	0.39963	0.17316	0.22244	1.0118	0.38897	0.96852	0.42019	0.71896	1.3171	1.272	1.2927	0.7634	0.87084	1.0642	0.95074	0.56119	0.86267	0.29022
224	0.82512	0.23171	0.33224	0.15807	0.19298	0.96569	0.34504	0.90856	0.38367	0.7058	0.74421	1.5292	1.0423	0.097925	0.87779	1.4136	1.362	0.66187	0.9965	1.2088
225	1.6555	0.92676	1.0067	0.32791	0.51821	1.4564	0.81539	1.5227	0.7815	0.85417	1.3733	1.3934	0.9656	0.85034	0.61711	1.0678	0.73486	0.38993	0.86916	0.44357
226	1.3757	0.67705	0.76244	0.25927	0.38909	1.2679	0.63386	1.2953	0.62551	0.79411	0.80345	1.2181	0.96196	0.32409	0.2986	1.1121	1.4276	0.57156	0.29736	0.69505
227	1.2324	0.55682	0.64578	0.23021	0.33327	1.1833	0.55283	1.1891	0.5571	0.76874	0.92718	0.91031	0.9566	0.32086	1.0045	1.1704	1.4262	0.33575	0.39779	1.0684
228	1.3105	0.62184	0.7088	0.24569	0.36307	1.2287	0.59624	1.2463	0.59368	0.78225	0.82178	0.99962	1.0224	0.23219	0.38371	0.81829	1.3319	0.47247	0.90989	1.1906
229	0.82891	0.23468	0.33509	0.15871	0.19422	0.96763	0.34689	0.9111	0.38521	0.70636	1.3167	1.4822	0.8927	0.8714	0.91758	1.2289	0.77719	0.87466	1.0826	0.24811
230	1.0332	0.3956	0.49004	0.19365	0.26238	1.074	0.44836	1.0492	0.46966	0.73683	0.63144	0.9307	1.0023	0.80439	1.1567	1.4323	0.80873	0.82903	0.49189	1.1701
231	1.1386	0.4802	0.57168	0.21256	0.29913	1.1309	0.50269	1.1223	0.51505	0.75333	1.1702	1.4679	1.354	0.015713	0.89334	1.2944	0.61469	0.25352	0.86142	0.38007
232	1.4431	0.73527	0.81913	0.27411	0.41736	1.3101	0.67438	1.3474	0.65996	0.80708	1.4656	1.1306	1.3048	0.60869	0.5607	1.0902	1.0853	0.089006	0.95065	0.98989
233	1.3736	0.67526	0.7607	0.25882	0.38823	1.2666	0.63263	1.2937	0.62446	0.79372	1.2201	1.2616	1.5292	0.6623	0.584	1.4894	0.9188	0.4378	0.35465	1.0398
234	1.5554	0.83488	0.91649	0.30101	0.46813	1.3847	0.7461	1.4378	0.72143	0.83061	0.87549	0.95509	1.2634	0.75481	0.66678	1.4911	1.0959	0.813	0.47198	1.1752
235	1.1137	0.46008	0.55225	0.20802	0.29031	1.1173	0.48968	1.1049	0.50417	0.74937	1.3731	1.001	1.1341	0.5592	0.79462	1.0223	0.56494	0.3761	0.27216	0.68955
236	1.6829	0.9525	1.0321	0.33588	0.5329	1.4771	0.83542	1.5468	0.799	0.86116	0.75565	1.35	1.7017	0.89226	0.93818	1.0331	1.2709	0.087382	1.1226	0.58948
237	1.667	0.93758	1.0174	0.33124	0.52434	1.4651	0.82377	1.5328	0.78881	0.85708	1.1221	0.76007	1.7436	0.18338	0.73568	1.3464	1.4225	0.44489	0.6228	0.56663
238	1.3824	0.68282	0.76805	0.26072	0.39185	1.2721	0.63783	1.3004	0.62888	0.79538	0.73417	0.91703	1.0109	0.27476	0.60674	0.7619	1.1882	0.34608	0.34133	0.98389
239	1.5952	0.87099	0.95191	0.31131	0.4874	1.4125	0.77294	1.471	0.74461	0.83963	0.77631	0.67696	1.5388	0.7622	0.2973	1.2084	1.3018	0.14706	0.71331	0.55395
240	1.5311	0.81299	0.89506	0.29491	0.45669	1.368	0.73005	1.4178	0.70762	0.82528	1.1196	0.93336	1.6337	0.71484	0.57462	0.68098	1.2536	0.91695	0.31924	0.88223
241	1.6516	0.92312	1.0031	0.3268	0.51616	1.4535	0.81258	1.5193	0.77905	0.85319	0.74047	1.4971	1.5626	0.4611	0.6487	0.92285	0.9181	0.92789	0.37623	0.52648
242	1.0945	0.4446	0.53731	0.20454	0.28356	1.1068	0.47971	1.0915	0.49584	0.74633	0.69983	1.5722	1.6693	0.32302	0.59003	1.3494	1.4028	0.87979	0.49991	0.93451
243	1.1119	0.45865	0.55086	0.20769	0.28968	1.1163	0.48876	1.1036	0.5034	0.74908	0.85938	1.4383	1.8408	0.40188	0.94697	0.84291	1.1217	0.7478	0.36194	1.0843
244	1.6933	0.96233	1.0418	0.33898	0.53859	1.4851	0.84314	1.5561	0.80577	0.86387	1.1105	1.1972	1.5566	0.60013	0.81396	1.1972	1.3348	0.16097	0.43703	0.29654
245	1.6216	0.89526	0.97574	0.31843	0.50064	1.4315	0.79126	1.4934	0.76049	0.84586	1.3619	1.2478	1.7875	0.89322	0.46363	1.4986	0.89117	0.95054	0.48133	1.0738
246	1.2679	0.5862	0.67424	0.23714	0.34663	1.2037	0.57234	1.2149	0.57352	0.77479	0.88764	0.79734	1.1447	1.0012	0.24024	1.0668	0.91482	0.44775	0.49202	1.1053
247	0.782	0.19802	0.29982	0.15085	0.17886	0.94358	0.32396	0.87976	0.36615	0.6995	0.94808	1.5183	1.664	0.57458	1.0873	1.4262	1.2143	0.23576	1.0997	0.94753
248	0.85707	0.25671	0.35629	0.16344	0.20347	0.98211	0.36069	0.92995	0.39668	0.71049	1.3411	0.90417	1.6058	0.97591	0.21147	1.4076	0.74382	0.58713	0.4902	1.1574
249	0.96436	0.34105	0.43747	0.18169	0.23908	1.0377	0.41375	1.0022	0.44081	0.7264	1.4159	0.8217	1.4454	0.77156	0.17395	1.2004	1.2084	0.79671	0.56068	1.2011
250	1.6859	0.95541	1.035	0.3368	0.53458	1.4795	0.83771	1.5496	0.801	0.86196	1.3343	1.2896	1.387	0.72158	0.44967	1.2025	1.3882	0.42711	0.38302	1.1911
251	0.77673	0.1939	0.29586	0.14997	0.17714	0.94088	0.32139	0.87624	0.36401	0.69873	1.4585	0.69312	1.0362	0.74126	1.0568	1.4009	0.6113	0.93354	0.49807	0.63717
252	1.2275	0.55282	0.6419	0.22927	0.33146	1.1806	0.55018	1.1856	0.55488	0.76792	1.1908	1.4237	0.93031	0.043535	0.47244	1.1828	1.3967	0.59326	1.1168	0.29257
253	0.77216	0.19034	0.29244	0.1492	0.17564	0.93855	0.31916	0.87319	0.36216	0.69807	1.0056	1.3302	0.96919	0.37488	0.78022	1.3989	1.3926	0.67484	0.72506	1.1144
254	0.80347	0.21479	0.31596	0.15444	0.18588	0.95458	0.33445	0.89409	0.37487	0.70264	1.3432	1.1593	1.3369	0.059596	1.1456	1.4428	0.93249	0.93068	0.65328	0.86545
255	1.0326	0.39516	0.48961	0.19355	0.26219	1.0737	0.44807	1.0488	0.46942	0.73674	1.3739	1.1632	1.0751	0.86669	0.64493	0.66446	1.0773	0.69622	0.5729	0.52531
256	1.5056	0.79028	0.87284	0.28871	0.44499	1.3509	0.71358	1.3971	0.69348	0.81985	1.0588	1.2745	1.7508	0.31918	0.18079	1.2389	1.1406	0.70555	0.65171	0.43252
257	1.5784	0.85572	0.93692	0.30691	0.47919	1.4007	0.76153	1.4569	0.73474	0.83578	1.3356	1.5659	1.8542	0.91317	0.86862	1.3381	1.0393	1.0071	1.0696	0.60038
258	1.5932	0.86919	0.95014	0.31079	0.48643	1.4111	0.77159	1.4693	0.74344	0.83917	1.2586	1.2593	1.7703	0.46011	1.0898	1.3894	1.4236	0.14439	1.1032	1.0647
259	0.8126	0.22193	0.32282	0.15597	0.18887	0.95927	0.33891	0.9002	0.37858	0.70397	1.449	0.81403	1.5295	0.26919	0.98723	1.1733	0.55416	0.69455	1.1321	0.50555
260	0.82814	0.23408	0.33451	0.15858	0.19397	0.96724	0.34652	0.91058	0.38489	0.70624	1.2898	1.2858	1.5286	0.016933	0.78448	0.94988	0.58777	1.0149	0.39617	0.98502
261	1.2266	0.55208	0.64119	0.2291	0.33113	1.1801	0.5497	1.185	0.55447	0.76777	1.4313	1.0214	1.6296	0.966	0.20178	1.0924	0.83844	0.61939	0.64012	0.47464
262	1.4805	0.76799	0.85106	0.28272	0.43368	1.3343	0.69758	1.3769	0.67977	0.81461	1.0475	1.0426	1.7738	0.19448	1.1119	1.528	1.2589	0.48838	0.56157	1.1147
263	0.83855	0.24222	0.34234	0.16033	0.19738	0.97258	0.35161	0.91755	0.38913	0.70777	0.84034	1.3292	1.5365	0.65848	1.0721	0.63355	1.2381	0.14246	0.42596	1.1982
264	1.2786	0.5951	0.68287	0.23926	0.35071	1.2099	0.57828	1.2228	0.57853	0.77664	1.1467	1.398	1.826	0.92697	0.72179	1.5614	1.427	0.37451	0.57149	0.49792
265	1.4992	0.78454	0.86724	0.28716	0.44207	1.3466	0.70945	1.3919	0.68994	0.81849	0.59158	1.4777	1.7095	0.1662	0.4909	0.67643	0.44336	0.26945	0.89349	0.61915
266	1.0544	0.4125	0.50634	0.19739	0.26965	1.0853	0.45914	1.0637	0.47865	0.74009	1.2585	1.2877	1.2044	0.81123	0.68999	1.0579	0.85174	0.83316	0.4995	0.90139
267	1.5999	0.87536	0.95619	0.31258	0.48977	1.4159	0.77622	1.475	0.74745	0.84074	1.0786	1.1546	1.2754	0.9889	1.1177	0.70837	1.111	0.92724	0.98571	1.1471
268	0.95337	0.33238	0.42912	0.1798	0.2354	1.032	0.40827	0.99479	0.43625	0.72475	0.74598	1.0061	0.95939	0.57431	0.29628	1.2327	0.58463	0.76741	1.0791	1.2132
269	1.748	1.0148	1.0936	0.35608	0.5698	1.5283	0.8851	1.6056	0.84272	0.87887	0.82388	1.4445	1.2364	0.20012	1.0701	0.66495	0.68286	0.4116	1.1171	0.61377
270	1.4448	0.73676	0.82059	0.2745	0.4181	1.3112	0.67543	1.3487	0.66085	0.80742	0.52393	0.80657	1.1793	0.79293	0.72952	1.2243	0.73461	0.84473	1.1322	0.70166
271	1.4626	0.7523	0.83574	0.27857	0.42582	1.3226	0.68641	1.3627	0.67023	0.81098	1.2049	1.4879	1.7075	0.20459	0.34929	1.4694	1.3824	1.0024	0.59532	0.51933
272	1.3205	0.63023	0.71695	0.24773	0.36698	1.2346	0.60192	1.2537	0.59847	0.78403	1.2403	1.5785	1.8292	0.65494	0.62255	0.8297	0.6982	0.38298	0.95388	1.0714
273	1.4208	0.71585	0.80021	0.2691	0.40783	1.2959	0.66076	1.33	0.64836	0.8027	0.80284	0.76621	1.639	0.42042	1.0075	1.2864	1.4168	0.83065	0.83935	1.183
274	1.6287	0.90182	0.98219	0.32038	0.50427	1.4366	0.79625	1.4995	0.76483	0.84757	1.1903	1.4147	1.8377	0.67048	0.78892	1.2551	0.66618	0.152	0.78998	1.0122
