0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
138	1.0597	0.31842	0.66646	0.62575	0.50173	0.56129	0.32818	0.46226	0.41131	1.2034	0.82582	0.72778	1.3695	1.2901	0.85166	0.52838	0.92779	1.0647	0.54461	0.22556
139	1.4877	0.5712	0.80368	0.98654	0.54923	0.74466	0.47357	0.48056	0.72476	1.5993	0.84687	1.0268	1.7698	1.629	1.0436	0.33159	0.61377	1.4011	0.40408	0.68333
140	1.1369	0.36086	0.68896	0.68869	0.50945	0.59159	0.35205	0.46523	0.46494	1.2736	0.97898	0.54579	1.0061	0.90278	0.98395	0.69936	0.76933	0.58312	0.99226	0.38803
141	1.6674	0.69679	0.87617	1.1499	0.57489	0.8396	0.55013	0.49047	0.87339	1.7717	1.3158	1.1404	1.6624	1.1343	1.2754	0.62544	1.1461	1.1735	1.0432	0.59992
142	0.86579	0.21484	0.61202	0.46987	0.48308	0.48778	0.2704	0.45509	0.2795	1.0282	0.96049	1.135	1.2632	1.723	0.6582	1.0845	0.72797	0.72566	0.62677	0.94233
143	1.3332	0.47413	0.74993	0.85244	0.5305	0.67329	0.41668	0.47334	0.60631	1.4542	0.73464	1.0118	1.578	1.2401	0.66226	1.184	0.83602	0.86934	0.12078	0.11876
144	1.2248	0.41048	0.71548	0.76126	0.51858	0.62721	0.38017	0.46875	0.52722	1.3541	1.0541	0.51865	1.5734	1.2382	0.4531	0.53768	0.2874	1.477	0.71096	0.53984
145	1.6221	0.66359	0.85662	1.1079	0.56792	0.81417	0.52951	0.48778	0.83465	1.7279	0.94082	1.1985	0.84153	0.89396	0.66119	0.82443	0.88069	1.0335	0.96485	0.73549
146	1.0594	0.31824	0.66637	0.62549	0.50169	0.56116	0.32808	0.46225	0.41109	1.2031	1.0017	1.1774	1.729	1.4696	1.2407	1.1304	0.42593	1.1533	0.86016	0.90695
147	1.0293	0.3019	0.65774	0.60108	0.49874	0.54953	0.31893	0.46111	0.39037	1.1758	0.89885	1.2475	1.3914	1.4842	0.39426	0.99863	0.51633	1.2427	0.94326	0.27205
148	1.3897	0.50865	0.76886	0.90085	0.53707	0.6985	0.43672	0.47587	0.64875	1.5069	1.0449	0.90743	0.84327	1.7136	0.90495	0.82777	1.0348	1.4359	0.87595	1.0029
149	1.1499	0.3681	0.69282	0.69934	0.51078	0.59677	0.35614	0.46574	0.47405	1.2855	0.45431	1.1576	1.3387	0.83209	0.7283	1.0481	0.52437	1.4952	0.93445	0.25643
150	1.1997	0.39613	0.70779	0.7404	0.51593	0.61688	0.37201	0.46773	0.50926	1.331	1.253	1.0102	0.79596	1.663	0.85066	0.99531	0.31487	0.87005	0.77373	0.29605
151	1.4305	0.53425	0.78302	0.93625	0.54201	0.71732	0.45172	0.47777	0.68001	1.5452	1.0675	0.80735	1.4453	0.84192	1.1083	1.1275	0.86932	1.1049	0.94613	0.81899
152	0.89491	0.23021	0.62007	0.49314	0.48584	0.49866	0.27894	0.45615	0.29911	1.0544	0.78281	1.2281	1.7807	1.6426	1.3026	1.1711	1.1682	1.0007	0.36036	0.59428
153	0.9233	0.24523	0.62795	0.51585	0.48853	0.5093	0.2873	0.45718	0.31827	1.08	1.2669	1.1664	1.0411	1.6064	0.4672	0.70156	0.36565	1.3837	0.78419	0.93103
154	1.4409	0.54087	0.78671	0.94534	0.54329	0.7222	0.45561	0.47827	0.68806	1.555	0.43793	0.63428	1.4728	1.12	0.70356	0.54183	0.36626	1.3687	0.96722	0.63871
155	1.2708	0.43709	0.72982	0.79966	0.52353	0.64642	0.39537	0.47066	0.56041	1.3964	0.53254	1.1457	0.94782	1.6749	1.1796	0.55585	0.67788	0.93543	0.58254	0.55224
156	1.5869	0.63855	0.84208	1.0756	0.56276	0.79516	0.51416	0.48578	0.80517	1.694	1.3378	1.0386	1.3709	1.1972	0.90704	0.88399	0.52916	1.1145	0.53567	0.64485
157	1.7742	0.78011	0.92664	1.2516	0.5931	0.90463	0.60331	0.49752	0.96875	1.8765	1.1396	1.0311	1.6384	1.2448	0.35689	0.71739	0.51259	1.5254	0.75769	0.78528
158	1.6429	0.67872	0.86549	1.1271	0.57108	0.82573	0.53887	0.489	0.85236	1.748	1.3391	0.47217	1.6336	1.3066	0.64877	1.1505	0.37196	1.1256	0.48939	0.29442
159	1.1073	0.34447	0.68026	0.66447	0.50646	0.57987	0.34282	0.46408	0.44427	1.2466	0.41225	0.5498	1.5929	1.4877	1.1545	0.37958	1.1528	1.4755	0.93409	0.58095
160	1.586	0.63793	0.84172	1.0748	0.56264	0.79469	0.51377	0.48573	0.80443	1.6931	0.65151	0.59413	1.5346	1.0001	0.58016	0.51189	0.47394	1.065	0.35019	0.47104
161	1.6304	0.66959	0.86014	1.1156	0.56917	0.81875	0.53322	0.48826	0.84169	1.7359	1.3586	0.79511	1.68	1.5206	0.35194	1.0785	0.70997	0.75462	0.7498	0.061913
162	1.2548	0.4278	0.72481	0.7863	0.5218	0.6397	0.39005	0.46999	0.54884	1.3817	0.60959	1.2648	1.2179	1.5928	1.2154	1.1902	0.60472	1.3979	0.67725	0.55012
163	1.5094	0.58551	0.81175	1.0058	0.55207	0.75532	0.48211	0.48165	0.74197	1.6198	1.1127	0.42202	0.96635	1.3723	1.1578	0.29224	0.53341	1.0943	0.69234	0.78646
164	1.4402	0.54045	0.78647	0.94475	0.54321	0.72189	0.45536	0.47824	0.68754	1.5544	0.71923	0.45189	1.4978	1.0753	1.0457	0.64307	0.41533	1.3546	0.73372	0.55993
165	1.4609	0.55374	0.79389	0.9629	0.54581	0.73172	0.46321	0.47924	0.70367	1.5739	1.2235	1.027	0.9289	1.6902	0.89804	1.0966	1.1638	0.69535	0.98015	0.5161
166	0.86473	0.21428	0.61173	0.46902	0.48298	0.48738	0.27009	0.45505	0.27878	1.0273	0.92042	1.2517	1.5059	1.5835	0.98469	0.86618	1.1356	1.4489	0.086086	0.18691
167	0.8795	0.22207	0.61581	0.48082	0.48438	0.4929	0.27442	0.45559	0.28872	1.0406	1.3276	1.123	1.7062	1.6575	1.0083	0.86924	0.33555	0.86403	0.69831	0.74729
168	0.9966	0.28431	0.64848	0.57471	0.49556	0.53703	0.30909	0.45989	0.36802	1.1462	1.081	0.86828	1.7926	1.629	1.0398	0.59699	0.61011	1.4161	0.19025	0.082385
169	1.2437	0.42137	0.72134	0.77701	0.5206	0.63506	0.38638	0.46953	0.54082	1.3715	1.2789	1.2497	1.0363	0.97154	0.73369	1.0428	0.4803	1.2966	0.65411	0.2789
170	1.2425	0.42068	0.72097	0.77602	0.52048	0.63456	0.38598	0.46948	0.53996	1.3704	1.1407	0.58597	1.601	1.2008	0.52609	0.95393	0.80162	1.3524	0.944	0.98312
171	1.4034	0.51718	0.77356	0.9127	0.53871	0.70476	0.4417	0.4765	0.65919	1.5198	1.202	1.2259	1.7197	1.125	1.0678	1.0776	0.18205	1.2951	0.90255	0.35579
172	1.4738	0.56209	0.79856	0.97423	0.54744	0.7379	0.46816	0.47987	0.71377	1.5861	0.70386	0.75781	0.99962	1.6779	0.81397	0.837	0.85179	1.0483	0.91309	0.42199
173	1.4924	0.57429	0.80542	0.9907	0.54985	0.74696	0.47541	0.4808	0.72848	1.6037	0.46335	0.4288	0.96048	1.1622	0.60282	1.1811	0.9608	1.5147	0.23803	0.33076
174	1.0996	0.34021	0.678	0.65815	0.50568	0.57683	0.34042	0.46378	0.43888	1.2396	1.3417	0.95533	1.7713	1.158	1.0842	0.25623	0.94826	1.487	0.60146	0.93362
175	1.1539	0.37029	0.69398	0.70257	0.51118	0.59834	0.35737	0.4659	0.47681	1.2891	1.3454	0.56982	1.6261	1.292	0.73354	0.34826	0.27731	1.0509	0.52386	0.62822
176	1.7813	0.78587	0.93022	1.2584	0.5944	0.9092	0.60707	0.49802	0.97524	1.8835	1.2236	0.75642	1.3483	1.7314	0.6851	1.0986	0.72813	0.99405	0.90986	0.28114
177	1.6951	0.71771	0.88864	1.1759	0.57936	0.85575	0.56328	0.4922	0.89758	1.7988	1.2874	1.1826	1.127	1.2861	0.40033	1.1813	0.84334	0.77697	0.58622	0.85906
178	1.5476	0.6113	0.82642	1.04	0.55723	0.77462	0.49761	0.48365	0.77282	1.6562	0.54056	0.62385	1.01	0.8839	0.74629	0.70412	0.51466	1.2549	0.26604	0.089811
179	0.89578	0.23067	0.62031	0.49383	0.48592	0.49898	0.2792	0.45618	0.29969	1.0552	0.97375	0.69174	1.3816	1.3973	0.86857	0.81475	0.69074	1.489	0.096101	0.74465
180	1.0687	0.3233	0.66905	0.63303	0.50261	0.56477	0.33092	0.4626	0.4175	1.2115	1.0122	1.1802	1.7755	1.1995	1.1928	1.1306	1.0358	1.4603	0.29956	0.32323
181	1.251	0.42558	0.72361	0.7831	0.52139	0.6381	0.38878	0.46983	0.54607	1.3782	0.39801	1.1756	0.99712	0.83769	1.2162	0.72397	0.75448	1.4277	0.67774	0.22559
182	1.4791	0.56553	0.80049	0.97889	0.54812	0.74045	0.4702	0.48013	0.71792	1.5911	1.1133	0.94863	0.9169	1.4339	1.0269	0.49135	1.154	0.94944	0.75066	0.32774
183	1.4669	0.55758	0.79603	0.96811	0.54656	0.73456	0.46548	0.47953	0.70831	1.5795	1.1704	1.2403	1.786	1.2784	0.49603	1.2017	0.33844	1.4273	0.78253	0.9592
184	1.549	0.61225	0.82696	1.0413	0.55742	0.77534	0.49819	0.48372	0.77396	1.6576	0.82537	1.1937	1.1414	1.1037	1.0292	0.99486	0.92428	1.127	0.80463	0.8619
185	0.80217	0.18138	0.5945	0.41911	0.47709	0.46409	0.25181	0.45279	0.23675	0.97097	1.3426	1.1832	1.069	1.4282	0.40602	1.1691	0.49111	1.4637	0.50504	0.85934
186	1.7818	0.78628	0.93047	1.2589	0.5945	0.90952	0.60733	0.49806	0.9757	1.884	1.3517	0.76679	1.0879	1.6741	0.95913	0.66577	1.1632	0.73323	0.51438	0.88042
187	1.2874	0.44686	0.7351	0.81366	0.52536	0.65349	0.40097	0.47136	0.57255	1.4118	0.46606	0.50506	1.073	1.1117	1.146	0.30109	0.84984	1.3004	1.0223	0.17421
188	1.2288	0.41278	0.71672	0.76459	0.51901	0.62887	0.38148	0.46891	0.5301	1.3578	0.52392	0.39534	0.98067	1.3674	0.68843	1.0289	0.61859	0.71945	0.13616	0.58684
189	1.5193	0.59213	0.81551	1.0146	0.55339	0.76026	0.48608	0.48216	0.74991	1.6292	1.2625	1.2187	1.586	1.3563	1.2727	0.64491	0.30699	0.62627	0.95675	0.7264
190	1.7157	0.73358	0.89819	1.1955	0.5828	0.86809	0.57335	0.49353	0.91583	1.8189	0.85271	1.1653	1.0666	0.95111	0.97312	0.95247	0.77565	0.8182	0.31252	0.39107
191	1.7639	0.77172	0.92146	1.2416	0.59122	0.898	0.59786	0.49679	0.95927	1.8663	1.371	1.2134	1.7192	1.0664	1.0766	0.28988	0.50248	1.1468	0.57031	0.85353
192	1.7537	0.76354	0.91643	1.2318	0.58939	0.89154	0.59256	0.49608	0.94999	1.8563	0.7554	0.94548	1.3264	1.161	1.0053	1.1456	0.99701	1.3984	0.086835	0.23168
193	1.5551	0.61644	0.82936	1.0468	0.55827	0.77849	0.50072	0.48405	0.77895	1.6634	0.82697	0.66555	1.3051	0.89528	1.2324	0.27793	0.98059	0.61528	0.65345	0.8651
194	1.1847	0.38766	0.70325	0.72803	0.51437	0.6108	0.3672	0.46713	0.49864	1.3173	1.216	0.57596	1.7309	1.7031	1.2026	0.76136	1.1375	1.1603	0.95805	0.13408
195	1.2395	0.41894	0.72003	0.77351	0.52015	0.6333	0.38499	0.46935	0.53779	1.3676	0.95262	0.42435	0.82143	1.5866	0.84519	0.44084	0.72827	0.91726	0.63609	0.31503
196	1.3604	0.49064	0.75896	0.87569	0.53363	0.68533	0.42624	0.47455	0.62665	1.4796	1.1612	1.2141	1.4502	1.4873	1.0017	0.96112	0.66119	1.3772	0.64979	0.45056
197	1.3643	0.49303	0.76027	0.87904	0.53409	0.68708	0.42763	0.47472	0.62959	1.4832	1.3478	1.1034	1.2706	1.4054	0.59802	0.62957	0.87433	1.3987	0.67786	0.074171
198	1.4395	0.53997	0.7862	0.9441	0.54312	0.72154	0.45508	0.4782	0.68696	1.5537	1.0822	0.29309	1.6327	1.1514	0.85604	1.0814	0.90793	0.76627	0.43787	0.91694
199	1.457	0.55123	0.79248	0.95948	0.54531	0.72986	0.46173	0.47905	0.70063	1.5703	1.0486	0.64806	1.7229	1.5153	0.93633	0.84163	0.18167	0.98128	0.57121	0.86194
200	1.3253	0.46937	0.74734	0.8457	0.5296	0.66983	0.41393	0.47299	0.60043	1.4469	0.46601	1.2209	1.035	0.89914	0.94354	0.2465	0.97598	0.62929	0.43683	0.57755
201	1.2108	0.40244	0.71117	0.74959	0.5171	0.62142	0.3756	0.46818	0.51717	1.3412	1.266	0.31614	1.7515	0.98248	0.55735	0.37322	1.0042	0.7543	0.29516	0.70984
202	1.7384	0.75138	0.90899	1.2171	0.5867	0.882	0.58473	0.49504	0.93617	1.8412	1.0211	0.79849	1.5727	1.5893	0.86335	0.23118	0.79803	1.107	0.81443	0.90008
203	1.7605	0.76899	0.91977	1.2383	0.59061	0.89584	0.59608	0.49655	0.95617	1.863	0.43005	1.0005	1.752	1.6673	0.3253	0.77028	1.1668	1.2076	0.75362	0.89757
204	1.0119	0.29253	0.6528	0.58704	0.49704	0.54287	0.31369	0.46046	0.37847	1.16	0.87182	0.58535	1.4148	1.6823	0.88044	0.58141	0.82112	1.1875	0.39551	0.97854
205	1.6461	0.68107	0.86687	1.1301	0.57157	0.82753	0.54033	0.48919	0.8551	1.7511	0.48212	0.64595	1.4159	1.6343	0.69401	0.5152	0.91135	1.26	0.19177	0.8914
206	1.5139	0.58854	0.81347	1.0098	0.55267	0.75758	0.48392	0.48189	0.7456	1.6241	0.41507	0.90319	0.8177	1.2931	0.89914	1.1081	0.68198	1.4586	0.55924	0.72197
207	1.5718	0.62796	0.83597	1.0619	0.5606	0.78716	0.5077	0.48495	0.79263	1.6794	1.2208	1.1934	1.2679	0.76128	0.4018	1.1972	0.99887	0.59636	0.087255	0.48578
208	1.0169	0.2952	0.65421	0.59106	0.49753	0.54477	0.31518	0.46065	0.38187	1.1645	1.3302	0.89797	1.4401	0.98013	0.64115	1.1837	0.74892	1.4493	0.13992	0.087138
209	0.85865	0.21108	0.61005	0.46417	0.48241	0.48511	0.26831	0.45483	0.27469	1.0218	1.0762	1.2612	1.6771	1.6933	0.4573	0.98153	1.1133	1.1608	0.92406	0.99382
210	1.7612	0.76956	0.92013	1.239	0.59073	0.89629	0.59645	0.4966	0.95682	1.8637	0.76509	1.2705	1.4865	0.9192	0.31644	0.62922	1.1446	1.4828	0.95748	0.24212
211	1.7048	0.72514	0.8931	1.1851	0.58097	0.86153	0.56799	0.49282	0.90614	1.8082	0.77472	0.35477	1.0189	0.88823	0.88645	0.59248	0.44762	1.3395	0.39086	0.9982
212	1.7201	0.73696	0.90023	1.1996	0.58354	0.87072	0.5755	0.49381	0.9197	1.8232	0.65408	1.1194	1.7132	1.4677	0.73722	0.69199	0.38792	1.1208	0.84108	0.40813
213	1.623	0.66424	0.857	1.1087	0.56806	0.81467	0.52991	0.48783	0.83541	1.7287	1.318	1.0927	1.3221	1.6963	0.97108	0.38759	1.0773	1.1921	0.8774	0.94851
214	1.4019	0.51625	0.77305	0.9114	0.53853	0.70408	0.44116	0.47643	0.65804	1.5184	1.048	0.83833	1.2376	1.2439	0.76027	0.74306	0.69993	0.65886	0.39373	0.72582
215	0.80722	0.18403	0.59589	0.42314	0.47757	0.46597	0.25328	0.45297	0.24014	0.97551	1.3576	0.97529	1.1376	1.3401	0.76062	0.59246	0.23611	1.0509	0.10049	0.13357
216	0.94121	0.25474	0.63294	0.5302	0.49024	0.51604	0.2926	0.45784	0.33039	1.0962	0.54657	0.80095	0.89019	1.3581	1.0475	1.1606	0.92134	1.2066	0.93689	0.25957
217	1.7611	0.7695	0.92009	1.2389	0.59072	0.89625	0.59642	0.4966	0.95676	1.8636	1.0293	0.69155	1.2056	1.5483	1.1649	0.31681	0.97608	0.63724	0.69377	0.87246
218	1.7105	0.72956	0.89576	1.1905	0.58192	0.86496	0.57079	0.49319	0.91121	1.8139	1.3041	0.98322	1.1771	1.4169	1.003	0.72415	0.24694	1.3453	0.99542	0.87203
219	1.677	0.704	0.88045	1.1589	0.57643	0.84516	0.55465	0.49106	0.88175	1.7811	0.47463	0.93722	1.3207	1.6142	1.2174	0.82707	1.1259	0.91624	0.54313	0.89782
220	1.3473	0.48266	0.75459	0.86447	0.53211	0.67951	0.42161	0.47396	0.61682	1.4674	0.89194	0.59614	1.0724	1.145	0.81647	0.5273	1.0493	0.61922	0.062899	0.76114
221	0.86189	0.21279	0.61094	0.46676	0.48272	0.48632	0.26926	0.45495	0.27687	1.0247	0.65419	1.0802	1.1366	1.5309	0.39873	0.9481	0.7274	1.3126	0.70064	0.95939
222	0.86207	0.21288	0.61099	0.4669	0.48273	0.48639	0.26931	0.45495	0.27699	1.0249	0.65283	0.55222	1.196	1.5899	0.84347	0.44037	1.0624	1.0443	0.080054	0.94231
223	1.339	0.47762	0.75184	0.85737	0.53116	0.67584	0.4187	0.47359	0.61062	1.4596	1.3527	1.068	1.0883	1.7051	1.1106	0.91528	1.1685	0.80121	0.71382	0.15934
224	1.7043	0.72477	0.89288	1.1847	0.58089	0.86124	0.56775	0.49279	0.90571	1.8078	1.3365	0.34852	1.1285	1.2838	0.43247	1.0834	1.1228	0.70562	0.67889	0.69636
225	1.0688	0.32337	0.66908	0.63313	0.50262	0.56482	0.33096	0.46261	0.41758	1.2116	0.9609	0.82282	1.408	1.3846	1.2099	1.2166	1.1367	0.6649	0.88832	0.10854
226	1.4491	0.54614	0.78964	0.95254	0.54432	0.72609	0.45872	0.47867	0.69445	1.5628	1.1954	0.5358	1.7297	1.1546	1.0868	0.86836	0.59886	1.1627	0.54048	0.1485
227	0.9644	0.26709	0.63942	0.54881	0.49246	0.5248	0.29948	0.4587	0.34611	1.1171	1.2651	0.31034	1.684	1.7084	0.99939	0.5395	1.0321	1.2291	1.0176	0.82266
228	1.6311	0.67012	0.86044	1.1162	0.56928	0.81915	0.53354	0.4883	0.8423	1.7366	1.2128	0.60873	1.079	1.6024	1.2974	1.1482	0.2506	0.6209	0.22221	0.66513
229	1.7747	0.7805	0.92689	1.252	0.59319	0.90494	0.60356	0.49755	0.96919	1.877	0.50126	0.34564	1.0088	1.7025	1.094	0.75462	0.35614	1.4103	0.85443	0.38879
230	1.7679	0.77501	0.92349	1.2455	0.59195	0.90059	0.59999	0.49707	0.96298	1.8703	0.58703	0.46665	0.84254	1.5224	1.2239	0.84491	1.0902	1.27	0.66579	0.55723
231	1.6115	0.656	0.8522	1.0982	0.56635	0.8084	0.52484	0.48717	0.82574	1.7177	1.2103	0.91237	1.4406	0.74035	0.42092	0.34456	0.80687	1.3241	0.84923	0.80434
232	1.4762	0.56362	0.79942	0.97631	0.54774	0.73904	0.46907	0.47999	0.71562	1.5883	1.2299	0.92806	1.1974	1.557	0.89996	1.0465	0.47645	0.99041	0.39478	0.39868
233	1.7568	0.766	0.91794	1.2347	0.58994	0.89349	0.59415	0.49629	0.95279	1.8593	1.2652	1.0302	1.7722	1.1024	0.43981	0.47705	0.90465	1.4807	0.55069	0.88449
234	1.4968	0.5772	0.80706	0.99461	0.55042	0.74913	0.47715	0.48102	0.73198	1.6079	1.2581	1.1813	1.4061	1.4391	0.37659	0.4009	0.83849	1.253	0.80174	0.85261
235	1.1168	0.34968	0.68302	0.67217	0.50741	0.58359	0.34574	0.46445	0.45084	1.2552	1.0715	0.51412	1.7878	1.5959	0.47858	0.53086	0.26595	0.59205	0.18076	0.34435
236	1.0516	0.31398	0.66412	0.61913	0.50092	0.55813	0.32569	0.46195	0.40568	1.196	0.74746	0.97955	1.6088	0.77049	0.89819	1.1933	0.47612	1.4364	0.55498	0.28869
237	0.89815	0.23192	0.62097	0.49572	0.48614	0.49987	0.2799	0.45627	0.30129	1.0574	0.81039	1.1867	1.492	0.86908	1.182	0.68083	0.21197	0.92775	0.97277	0.72533
238	1.5732	0.62894	0.83653	1.0631	0.5608	0.7879	0.5083	0.48503	0.79379	1.6807	0.91848	0.85396	1.7886	1.0704	0.50681	1.0741	0.40081	0.77813	0.75176	0.18353
239	1.5642	0.62268	0.83294	1.055	0.55953	0.78318	0.5045	0.48453	0.78636	1.6721	0.81517	0.54359	1.2767	1.3571	1.1128	1.2172	0.32756	1.3985	0.34855	0.95523
240	1.4623	0.55463	0.79438	0.9641	0.54598	0.73237	0.46374	0.47931	0.70474	1.5752	1.0372	0.9659	1.5087	0.94799	1.0073	1.1904	0.69685	1.4238	0.91187	0.10232
241	0.84201	0.20232	0.60546	0.45088	0.48084	0.47891	0.26344	0.45423	0.2635	1.0068	0.60865	0.42601	0.88502	0.83176	1.1678	0.82414	1.1238	1.0098	1.0246	0.41182
242	1.6593	0.69079	0.87261	1.1424	0.57362	0.83499	0.54639	0.48998	0.86642	1.7639	0.99124	1.283	1.5462	1.2321	0.73166	0.96302	1.1212	1.1999	0.72114	0.72235
243	1.1644	0.37618	0.69712	0.71122	0.51226	0.60256	0.3607	0.46631	0.48422	1.2987	1.2138	1.2348	1.2368	1.6334	0.74943	0.26693	0.27843	1.1664	0.60376	0.89211
244	1.151	0.36872	0.69315	0.70025	0.51089	0.59721	0.35648	0.46579	0.47483	1.2865	0.78504	0.77886	1.3616	1.2404	1.0217	0.72249	0.96754	1.2038	0.86774	0.6789
245	1.4918	0.57387	0.80518	0.99013	0.54976	0.74665	0.47516	0.48076	0.72797	1.6031	0.62867	1.2285	1.6421	1.3573	1.1394	0.49009	0.28314	0.73059	0.25438	0.82009
246	0.82066	0.19109	0.59959	0.43385	0.47883	0.47097	0.2572	0.45345	0.24916	0.9876	0.71475	0.821	1.5938	1.1075	1.2146	0.92036	1.0489	1.0908	1.006	0.53836
247	0.88657	0.2258	0.61776	0.48646	0.48505	0.49554	0.27649	0.45584	0.29348	1.0469	0.94395	1.206	1.0631	1.4531	1.2263	0.26124	0.71787	1.2772	0.84518	1.0288
248	1.6982	0.72007	0.89005	1.1788	0.57987	0.85758	0.56477	0.4924	0.9003	1.8018	1.1527	0.53897	0.95993	1.5768	0.98498	1.1461	0.48738	1.0443	0.72756	0.21083
249	1.7463	0.7576	0.91279	1.2246	0.58807	0.88688	0.58873	0.49557	0.94325	1.849	1.2082	0.87478	1.3081	1.4965	0.68587	0.49501	1.0587	1.2206	1.0588	0.73346
250	1.2147	0.40467	0.71236	0.75282	0.51751	0.62302	0.37686	0.46834	0.51995	1.3448	1.2415	0.85075	1.6137	0.78547	0.80002	0.85359	0.91028	1.034	0.18725	0.97226
251	1.5479	0.61154	0.82655	1.0403	0.55728	0.7748	0.49775	0.48366	0.7731	1.6566	0.65851	0.87084	0.81903	1.5643	1.1568	1.1992	0.68994	1.0058	0.28792	0.68297
252	1.7798	0.78466	0.92946	1.257	0.59413	0.90823	0.60627	0.49792	0.97387	1.882	1.2439	0.83815	1.207	1.5509	0.66431	0.99145	0.65586	0.73704	0.80668	0.64095
253	1.7797	0.7846	0.92943	1.2569	0.59412	0.90819	0.60624	0.49791	0.97381	1.882	0.61669	0.83983	1.1141	1.6761	0.41663	0.7979	0.42154	0.97368	0.79425	0.90029
254	1.0548	0.31571	0.66503	0.62171	0.50124	0.55936	0.32666	0.46207	0.40788	1.1989	1.0643	0.49111	0.9889	1.1387	0.9681	0.29091	0.3876	1.0152	0.77787	0.39894
255	1.4805	0.56643	0.801	0.98011	0.5483	0.74112	0.47074	0.4802	0.71901	1.5924	0.60838	1.0625	1.3332	1.5451	1.3023	0.62821	1.0434	1.0473	0.90337	0.079837
256	1.0109	0.292	0.65253	0.58625	0.49695	0.54249	0.31339	0.46042	0.3778	1.1591	0.63404	0.71304	1.2211	1.7051	1.1443	0.82447	0.57385	1.5128	0.89996	0.87651
257	1.1976	0.39491	0.70714	0.73862	0.51571	0.61601	0.37132	0.46764	0.50774	1.3291	0.62077	0.82841	1.0497	1.4574	0.55138	0.2461	0.5944	0.71297	0.3393	0.2885
258	0.878	0.22128	0.61539	0.47962	0.48424	0.49233	0.27398	0.45553	0.28771	1.0392	0.776	0.69127	1.0438	1.2956	1.2417	0.81801	0.18523	0.53853	1.016	0.20791
259	1.7366	0.74991	0.9081	1.2153	0.58637	0.88085	0.58378	0.49491	0.9345	1.8394	0.8132	0.45956	0.98538	1.3359	1.0361	0.46771	0.9854	0.87484	0.87756	0.22555
260	1.6566	0.68876	0.87141	1.1398	0.57319	0.83342	0.54512	0.48981	0.86405	1.7612	1.3709	1.0008	1.311	0.89655	0.93917	0.30136	0.79715	1.2735	0.42652	0.5965
261	1.683	0.7085	0.88313	1.1645	0.57739	0.84863	0.55748	0.49144	0.88695	1.7869	0.75194	1.2899	1.5256	1.4601	0.68525	1.0169	0.49306	1.0845	0.95023	0.45428
262	1.3865	0.5067	0.76778	0.89813	0.5367	0.69707	0.43558	0.47573	0.64636	1.504	1.2836	1.0953	1.2908	0.95535	1.1217	0.85124	0.92347	1.496	0.83131	0.34849
263	0.86574	0.21481	0.61201	0.46982	0.48308	0.48776	0.27038	0.45509	0.27946	1.0282	1.2502	0.66325	1.2226	1.3933	0.54225	0.43245	0.61806	1.4541	0.97131	0.77471
264	1.7387	0.75155	0.90909	1.2173	0.58673	0.88213	0.58483	0.49505	0.93636	1.8415	0.97265	0.50914	0.89484	0.87805	1.1735	0.26838	0.28355	1.0824	0.19524	0.68065
265	1.3835	0.50483	0.76675	0.89552	0.53634	0.6957	0.43449	0.47559	0.64406	1.5012	1.0941	0.81807	1.2582	1.6703	0.39746	1.1581	1.0382	1.0852	1.0074	0.57944
266	1.6555	0.68798	0.87095	1.1388	0.57303	0.83283	0.54463	0.48975	0.86315	1.7602	0.54546	1.0725	0.80088	1.0102	0.79007	0.86036	0.64146	0.99341	1.0363	0.41735
267	1.7477	0.7587	0.91346	1.226	0.58832	0.88774	0.58943	0.49566	0.9445	1.8503	0.57563	0.77897	0.98578	1.6782	0.60615	1.1942	0.18429	0.76201	0.89044	0.56854
268	0.84545	0.20413	0.60641	0.45363	0.48117	0.4802	0.26445	0.45435	0.26582	1.0099	1.0375	1.0057	1.7496	1.3619	1.1226	0.61474	1.1199	1.4268	0.82165	0.5366
269	1.1429	0.36415	0.69072	0.69354	0.51005	0.59395	0.35391	0.46547	0.46909	1.279	0.82432	1.1573	1.678	1.6711	0.55584	1.1816	0.72578	0.773	0.13475	0.94377
270	0.88092	0.22282	0.6162	0.48195	0.48451	0.49343	0.27483	0.45564	0.28968	1.0418	0.59284	0.52795	1.6022	1.4575	0.83987	0.42794	0.47396	1.2875	0.9112	1.0113
271	0.98245	0.27673	0.64449	0.56333	0.49419	0.53165	0.30486	0.45936	0.35839	1.1334	0.8046	0.33884	1.6212	1.5574	1.1275	0.40558	0.35877	1.2361	0.97831	0.61217
272	1.057	0.31691	0.66567	0.6235	0.50145	0.56021	0.32733	0.46216	0.4094	1.2009	1.1986	0.76127	1.6223	0.81615	0.90514	1.0101	0.58201	1.085	0.099813	1.0013
273	1.3743	0.49914	0.76363	0.88759	0.53525	0.69154	0.43118	0.47517	0.6371	1.4926	0.48372	0.64445	1.4026	1.4038	0.33729	1.2102	1.1629	1.5166	0.55339	0.10917
274	1.0654	0.32151	0.6681	0.63036	0.50229	0.56349	0.32991	0.46248	0.41522	1.2085	1.0847	0.93127	1.5361	1.1771	0.86291	0.79688	1.1314	1.3312	0.20152	0.96544
