0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
133	0.30723	0.49988	0.27401	0.0015446	0.49864	0.42657	0.14343	0.27401	0.64526	0.14343	0.44475	0.7405	0.43581	0.60399	0.99958	0.77358	0.23695	0.79368	0.91327	0.14611
134	0.31239	0.58061	0.38375	0.0083228	0.46519	0.15892	0.23773	0.38375	0.9988	0.23773	0.40298	0.12871	0.083199	0.73086	0.70113	0.17001	0.79071	0.9111	0.97686	0.55711
135	0.064454	0.46334	0.23209	0.00067341	0.49918	0.55719	0.11181	0.23209	0.38638	0.11181	0.93927	0.11155	0.80257	0.37045	0.49787	0.3071	0.91452	0.39174	0.87611	0.5183
136	0.95984	0.79924	0.85754	0.46375	0.11514	0.27591	0.79412	0.85754	0.099356	0.79412	0.62693	0.64107	0.71331	0.092336	0.84975	0.97227	0.15491	0.29486	0.78302	0.75688
137	0.018717	0.004561	2.0803e-05	3.8964e-24	0.0071643	0.51433	9.4885e-08	2.0803e-05	0.52864	9.4885e-08	0.8948	0.92309	0.65508	0.62678	0.30227	0.62221	0.81215	0.13584	0.82113	0.53842
138	0.81661	0.36136	0.1367	4.773e-05	0.45871	0.86507	0.05054	0.1367	0.0010978	0.05054	0.19855	0.24056	0.10897	0.97502	0.16802	0.58888	0.32948	0.54048	0.71147	0.23818
139	0.7192	0.6591	0.51785	0.037242	0.38564	0.0090813	0.37266	0.51785	0.68628	0.37266	0.90132	0.78555	0.018874	0.8602	0.91778	0.74932	0.53695	0.19018	0.4971	0.90387
140	0.028713	0.10436	0.01093	1.5599e-10	0.16128	0.80533	0.0011427	0.01093	0.98357	0.0011427	0.20764	0.55689	0.96321	0.93813	0.55578	0.63035	0.85741	0.45841	0.26804	0.36283
141	0.6822	0.52301	0.30291	0.0025504	0.49375	0.34437	0.16672	0.30291	0.7958	0.16672	0.65204	0.22457	0.86865	0.13431	0.048516	0.9719	0.43725	0.37057	0.75787	0.17613
142	0.37259	0.18679	0.035305	5.485e-08	0.2783	0.96241	0.0066337	0.035305	0.85179	0.0066337	0.19648	0.24454	0.96504	0.12527	0.3694	0.0056373	0.43796	0.35092	0.0050733	0.5267
143	0.73066	0.79987	0.85948	0.46901	0.11354	0.27885	0.79681	0.85948	0.10332	0.79681	0.0082639	0.54127	0.14218	0.62519	0.9559	0.74278	0.065966	0.10438	0.56792	0.66915
144	0.33638	0.53523	0.31898	0.0033021	0.48968	0.30206	0.18015	0.31898	0.86354	0.18015	0.92219	0.31638	0.81644	0.8165	0.81364	0.72553	0.87343	0.3013	0.40774	0.58277
145	0.49647	0.59414	0.40475	0.010862	0.45492	0.12247	0.2575	0.40475	0.99506	0.2575	0.58014	0.95522	0.85566	0.15283	0.72403	0.85702	0.13932	0.43661	0.46067	0.13073
146	0.29322	0.24608	0.061817	9.0273e-07	0.35203	0.99998	0.01537	0.061817	0.5086	0.01537	0.8936	0.41957	0.21151	0.58253	0.063949	0.0075314	0.42543	0.62136	0.78113	0.5146
147	0.91712	0.26696	0.073027	2.0769e-06	0.3753	0.99596	0.019735	0.073027	0.37422	0.019735	0.46904	0.82595	0.26617	0.76689	0.023114	0.51646	0.71757	0.38949	0.88307	0.54187
148	0.087705	0.3297	0.11289	1.8334e-05	0.43508	0.92878	0.037929	0.11289	0.058887	0.037929	0.40404	0.076945	0.39432	0.82937	0.51996	0.39614	0.89917	0.87562	0.94812	0.013505
149	0.27441	0.81864	0.91974	0.65815	0.064177	0.37271	0.88206	0.91974	0.2538	0.88206	0.59351	0.28834	0.21902	0.31604	0.53458	0.51366	0.15974	0.72135	0.21679	0.25695
150	0.49647	0.42975	0.19732	0.00029916	0.49234	0.67169	0.087654	0.19732	0.17749	0.087654	0.22924	0.89161	0.75132	0.5641	0.21947	0.83224	0.13039	0.89144	0.29157	0.53612
151	0.41836	0.77217	0.77836	0.28569	0.18078	0.16291	0.68671	0.77836	0.002072	0.68671	0.42849	0.63851	0.47935	0.63083	0.60784	0.15081	0.26307	0.63492	0.35562	0.74625
152	0.29341	0.83568	0.97887	0.89871	0.016683	0.46665	0.96847	0.97887	0.43346	0.96847	0.76578	0.56499	0.60604	0.89426	0.78165	0.77868	0.62074	0.097781	0.69885	0.32822
153	0.28558	0.68197	0.56318	0.056654	0.35305	2.0213e-06	0.42264	0.56318	0.49716	0.42264	0.7562	0.76769	0.77168	0.37319	0.27549	0.23465	0.97639	0.50621	0.059011	0.24181
154	0.90755	0.20255	0.0416	1.2459e-07	0.2989	0.97923	0.0084848	0.0416	0.7734	0.0084848	0.89669	0.92946	0.68617	0.013166	0.32968	0.90751	0.30515	0.098055	0.5421	0.602
155	0.78548	0.52819	0.30966	0.0028474	0.49215	0.32628	0.17232	0.30966	0.82579	0.17232	0.063089	0.97943	0.47916	0.82125	0.013458	0.69664	0.93176	0.36322	0.67797	0.36408
156	0.37492	0.43246	0.20001	0.00032005	0.49314	0.66279	0.089447	0.20001	0.19216	0.089447	0.53563	0.89198	0.6641	0.53066	0.90909	0.419	0.39244	0.8009	0.94309	0.96102
157	0.22769	0.33049	0.11345	1.8791e-05	0.43572	0.92744	0.038211	0.11345	0.056457	0.038211	0.19789	0.58006	0.48045	0.36333	0.31332	0.41023	0.57762	0.78122	0.17531	0.7012
158	0.71613	0.60171	0.41685	0.012587	0.44857	0.10369	0.26914	0.41685	0.98327	0.26914	0.38367	0.35542	0.28445	0.091442	0.90113	0.12715	0.48122	0.65013	0.045809	0.95721
159	0.44103	0.72138	0.64931	0.11541	0.28648	0.030414	0.52321	0.64931	0.17745	0.52321	0.95768	0.91227	0.7396	0.74632	0.68979	0.84349	0.27136	0.24227	0.95984	0.70472
160	0.79804	0.32802	0.11169	1.7385e-05	0.4337	0.93163	0.037329	0.11169	0.064267	0.037329	0.33168	0.12959	0.12242	0.95621	0.66427	0.18143	0.90279	0.0033543	0.78781	0.71612
161	0.27673	0.76286	0.75294	0.24199	0.20186	0.13065	0.65334	0.75294	0.0020911	0.65334	0.046028	0.31868	0.28771	0.89857	0.46479	0.53447	0.37482	0.91786	0.43642	0.5995
162	0.75807	0.15891	0.025469	1.0717e-08	0.24031	0.92147	0.0040646	0.025469	0.9535	0.0040646	0.56801	0.34296	0.76295	0.29109	0.17678	0.22388	0.32822	0.07324	0.36862	0.34109
163	0.49516	0.75613	0.73509	0.21463	0.21662	0.10953	0.63024	0.73509	0.012217	0.63024	0.78246	0.32835	0.85831	0.63269	0.82962	0.9903	0.19777	0.54822	0.030312	0.31288
164	0.4889	0.65123	0.50297	0.032189	0.39584	0.016338	0.35671	0.50297	0.74526	0.35671	0.73754	0.30164	0.71061	0.25691	0.52725	0.28564	0.39104	0.2092	0.38424	0.62528
165	0.96617	0.47776	0.24811	0.00094016	0.49999	0.50596	0.12358	0.24811	0.48809	0.12358	0.27233	0.24573	0.44706	0.12548	0.6959	0.70367	0.54017	0.39562	0.17754	0.73145
166	0.6247	0.18617	0.035067	5.3025e-08	0.27747	0.96165	0.0065666	0.035067	0.85461	0.0065666	0.21352	0.54124	0.67954	0.66706	0.70689	0.27316	0.41326	0.17212	0.19845	0.70855
167	0.62634	0.63487	0.47313	0.023709	0.41543	0.037645	0.32544	0.47313	0.85201	0.32544	0.86035	0.65355	0.63588	0.61685	0.60136	0.52586	0.69102	0.19177	0.77376	0.21581
168	0.52808	0.40009	0.16942	0.0001396	0.48085	0.76362	0.069737	0.16942	0.05199	0.069737	0.011626	0.17391	0.53025	0.7188	0.97582	0.7408	0.72288	0.45754	0.82588	0.34036
169	0.71472	0.41113	0.17952	0.00018645	0.4857	0.73063	0.076062	0.17952	0.090736	0.076062	0.64799	0.24442	0.24586	0.45566	0.58455	0.50567	0.031959	0.019458	0.28048	0.28729
170	0.728	0.52141	0.30086	0.002465	0.49421	0.34996	0.16502	0.30086	0.78625	0.16502	0.56999	0.411	0.75903	0.36772	0.76655	0.7811	0.79048	0.98178	0.69118	0.38142
171	0.64456	0.34932	0.12734	3.3485e-05	0.45028	0.89149	0.045442	0.12734	0.01295	0.045442	0.17963	0.59335	0.48108	0.70521	0.43866	0.9421	0.65862	0.91403	0.68456	0.021298
172	0.99534	0.43798	0.20552	0.00036671	0.49464	0.64447	0.093174	0.20552	0.22338	0.093174	0.18746	0.07302	0.4664	0.15666	0.61273	0.40069	0.15518	0.28553	0.72074	0.67583
173	0.69407	0.43856	0.20611	0.00037199	0.49479	0.64252	0.093575	0.20611	0.22679	0.093575	0.85889	0.22862	0.16291	0.92343	0.63988	0.38197	0.49481	0.50282	0.27245	0.12421
174	0.6007	0.24131	0.059395	7.3919e-07	0.3465	0.99961	0.014475	0.059395	0.53947	0.014475	0.8071	0.3948	0.98027	0.02801	0.1639	0.25574	0.38272	0.59672	0.35335	0.22828
175	0.37165	0.66805	0.53521	0.043915	0.37341	0.0033451	0.39155	0.53521	0.61471	0.39155	0.32211	0.51969	0.99297	0.77187	0.77034	0.20275	0.50655	0.16838	0.94425	0.61328
176	0.13835	0.009409	8.8533e-05	5.4389e-21	0.014778	0.52954	8.3302e-07	8.8533e-05	0.55898	8.3302e-07	0.055002	0.52777	0.44409	0.74733	0.26589	0.10807	0.61653	0.63232	0.0023317	0.042801
177	0.38313	0.47857	0.24902	0.00095761	0.5	0.50308	0.12427	0.24902	0.49385	0.12427	0.060526	0.31714	0.9239	0.52499	0.0027218	0.89871	0.56241	0.54761	0.40095	0.47143
178	0.70069	0.47453	0.24446	0.00087309	0.49992	0.51749	0.12087	0.24446	0.46504	0.12087	0.2463	0.90081	0.060883	0.40459	0.6491	0.38082	0.58974	0.54536	0.094952	0.57041
179	0.98335	0.50338	0.27826	0.0016682	0.49813	0.41402	0.14678	0.27826	0.66939	0.14678	0.62098	0.73996	0.97919	0.22786	0.81466	0.62612	0.44742	0.36337	0.33264	0.87919
180	0.64498	0.72468	0.65702	0.12243	0.28031	0.035768	0.53255	0.65702	0.15515	0.53255	0.76594	0.46707	0.14742	0.81006	0.84597	0.054913	0.72168	0.7332	0.60457	0.56859
181	0.53544	0.18646	0.035178	5.3874e-08	0.27786	0.96201	0.006598	0.035178	0.85329	0.006598	0.74586	0.39743	0.95694	0.50033	0.43324	0.8721	0.84791	0.35194	0.75057	0.1181
182	0.089026	0.0019984	3.9937e-06	1.016e-27	0.0031391	0.50628	7.9812e-09	3.9937e-06	0.51256	7.9812e-09	0.94853	0.95638	0.38159	0.073337	0.53841	0.51562	0.77556	0.97789	0.45533	0.79635
183	0.57618	0.81526	0.90856	0.61911	0.073273	0.35504	0.86603	0.90856	0.22252	0.86603	0.57113	0.96468	0.97197	0.26841	0.69287	0.56335	0.95234	0.70225	0.47885	0.6251
184	0.7678	0.31707	0.10409	1.2222e-05	0.42437	0.94882	0.033585	0.10409	0.10439	0.033585	0.019539	0.72045	0.14768	0.24505	0.51775	0.43038	0.85441	0.088606	0.066178	0.19195
185	0.40327	0.38656	0.15753	9.7018e-05	0.474	0.80171	0.062525	0.15753	0.018822	0.062525	0.15543	0.87728	0.29509	0.24151	0.7513	0.12701	0.10076	0.83502	0.1677	0.76749
186	0.93425	0.83903	0.99103	0.95596	0.0070579	0.48589	0.98658	0.99103	0.47178	0.98658	0.57265	0.67579	0.3863	0.35124	0.41041	0.06255	0.040872	0.089717	0.96746	0.4778
187	0.63615	0.657	0.51384	0.035823	0.38841	0.01082	0.36834	0.51384	0.70243	0.36834	0.15337	0.92421	0.89426	0.57431	0.62918	0.04479	0.021449	0.47765	0.56399	0.69668
188	0.32902	0.69778	0.59645	0.075485	0.32794	0.0049002	0.46064	0.59645	0.36171	0.46064	0.076089	0.07919	0.18492	0.50031	0.57179	0.2048	0.0058708	0.5953	0.34344	0.73006
189	0.9452	0.11258	0.012727	3.3394e-10	0.17352	0.82548	0.0014358	0.012727	0.99415	0.0014358	0.82135	0.35232	0.32535	0.90672	0.17308	0.30756	0.19866	0.90418	0.11216	0.65522
190	0.69085	0.48043	0.25115	0.00099917	0.5	0.4964	0.12586	0.25115	0.5072	0.12586	0.88252	0.77611	0.88341	0.15459	0.66567	0.71795	0.72673	0.54406	0.70677	0.50378
191	0.063893	0.26744	0.073299	2.1159e-06	0.37582	0.99576	0.019845	0.073299	0.37117	0.019845	0.39326	0.91112	0.48726	0.63541	0.12379	0.68383	0.55705	0.5018	0.40333	0.66741
192	0.64206	0.69461	0.58964	0.071275	0.33315	0.0031523	0.45277	0.58964	0.38859	0.45277	0.42692	0.59923	0.23994	0.2561	0.37233	0.25842	0.79118	0.53953	0.75136	0.92785
193	0.161	0.076396	0.0058477	6.838e-12	0.11897	0.7311	0.00044718	0.0058477	0.90987	0.00044718	0.097262	0.63318	0.99673	0.77452	0.40756	0.1459	0.53856	0.38022	0.44571	0.20265
194	0.26487	0.78165	0.80515	0.33836	0.15853	0.19929	0.72246	0.80515	0.019506	0.72246	0.83588	0.68468	0.98847	0.28506	0.32571	0.41195	0.68714	0.6775	0.89576	0.003768
195	0.3215	0.047854	0.0022917	6.3216e-14	0.074914	0.64814	0.00010971	0.0022917	0.78297	0.00010971	0.42904	0.31711	0.04762	0.28166	0.23795	0.75833	0.14533	0.36525	0.25653	0.040722
196	0.30623	0.47664	0.24684	0.00091635	0.49998	0.50996	0.12264	0.24684	0.48008	0.12264	0.68524	0.2576	0.49365	0.98866	0.89979	0.5486	0.31276	0.40568	0.0068864	0.16136
197	0.17798	0.042092	0.0017728	1.7512e-14	0.065946	0.63074	7.4645e-05	0.0017728	0.75238	7.4645e-05	0.32977	0.65954	0.50674	0.42846	0.071898	0.47613	0.92818	0.69155	0.81523	0.19356
198	0.10506	0.7797	0.79958	0.32682	0.16316	0.19154	0.71498	0.79958	0.01447	0.71498	0.020334	0.7426	0.031314	0.85153	0.00011985	0.24143	0.084656	0.64894	0.70874	0.19728
199	0.59106	0.57454	0.37459	0.0073753	0.46935	0.17638	0.22926	0.37459	0.99338	0.22926	0.51078	0.61194	0.67667	0.99023	0.94324	0.99326	0.050986	0.02591	0.42266	0.039255
200	0.4879	0.47956	0.25016	0.00097965	0.5	0.4995	0.12512	0.25016	0.50099	0.12512	0.72851	0.94717	0.22787	0.93528	0.081849	0.83388	0.2176	0.72394	0.31105	0.75085
201	0.95622	0.36506	0.13965	5.3111e-05	0.46115	0.85644	0.052186	0.13965	6.7144e-05	0.052186	0.75821	0.46751	0.46652	0.6298	0.52001	0.052038	0.37612	0.34054	0.41366	0.37503
202	0.019374	0.20011	0.040589	1.1017e-07	0.29576	0.97693	0.0081775	0.040589	0.78638	0.0081775	0.93461	0.92286	0.99414	0.95149	0.32863	0.51079	0.24786	0.45319	0.79632	0.94121
203	0.926	0.63903	0.48057	0.025633	0.41066	0.031467	0.33315	0.48057	0.82718	0.33315	0.95735	0.34258	0.39652	0.64279	0.067525	0.59123	0.16421	0.76706	0.39463	0.15437
204	0.84658	0.79516	0.84506	0.43096	0.12545	0.25712	0.77684	0.84506	0.075399	0.77684	0.41474	0.61611	0.39506	0.11547	0.21482	0.15268	0.31373	0.12171	0.27975	0.078665
205	0.41543	0.556	0.34759	0.005074	0.48033	0.23323	0.20493	0.34759	0.95126	0.20493	0.96844	0.70656	0.0051854	0.92866	0.31488	0.83686	0.20739	0.94813	0.61291	0.5845
206	0.62169	0.70429	0.61062	0.084889	0.31699	0.0097125	0.47715	0.61062	0.30767	0.47715	0.32585	0.38449	0.10817	0.41145	0.39587	0.46794	0.070362	0.83251	0.18788	0.27694
207	0.23615	0.25013	0.063918	1.0668e-06	0.35667	0.99992	0.01616	0.063918	0.48229	0.01616	0.22885	0.42996	0.16124	0.13155	0.09354	0.41932	0.23739	0.93579	0.36037	0.65919
208	0.59268	0.69219	0.58449	0.068214	0.33707	0.0020787	0.44685	0.58449	0.40929	0.44685	0.0038827	0.92251	0.13727	0.98678	0.28294	0.94563	0.78392	0.066295	0.32255	0.4952
209	0.38167	0.63182	0.46772	0.022385	0.41885	0.042502	0.31988	0.46772	0.86917	0.31988	0.44295	0.76986	0.046879	0.047663	0.98106	0.96875	0.73062	0.6171	0.20688	0.27443
210	0.17417	0.71214	0.62813	0.097779	0.30328	0.01776	0.49782	0.62813	0.24523	0.49782	0.084553	0.19054	0.29007	0.81659	0.39353	0.07157	0.74133	0.19081	0.21613	0.96939
211	0.47953	0.13406	0.018081	1.9327e-09	0.20499	0.87395	0.0024313	0.018081	0.99647	0.0024313	0.54687	0.21682	0.98261	0.14812	0.02408	0.12182	0.76674	0.2689	0.24874	0.14225
212	0.76638	0.00047763	2.2813e-07	6.1796e-34	0.00075027	0.5015	1.0897e-10	2.2813e-07	0.503	1.0897e-10	0.89416	0.33692	0.67803	0.15744	0.14902	0.2448	0.99275	0.13475	0.68595	0.65174
213	0.84527	0.84018	0.99522	0.97635	0.0037556	0.49249	0.99284	0.99522	0.48498	0.99284	0.72564	0.27202	0.83647	0.25052	0.54731	0.19957	0.65951	0.4158	0.87327	0.020139
214	0.9148	0.58072	0.38391	0.0083401	0.46511	0.15862	0.23788	0.38391	0.99885	0.23788	0.45909	0.83887	0.53719	0.89741	0.10763	0.30813	0.68321	0.10222	0.76328	0.32584
215	0.22747	0.78972	0.82874	0.39091	0.13897	0.23301	0.75444	0.82874	0.048525	0.75444	0.43183	0.81765	0.837	0.68797	0.68873	0.99605	0.26772	0.77649	0.97145	0.72352
216	0.71589	0.18605	0.035021	5.2682e-08	0.27731	0.96151	0.0065539	0.035021	0.85515	0.0065539	0.55933	0.97103	0.11456	0.63955	0.55205	0.088367	0.41541	0.88857	0.29835	0.19363
217	0.40323	0.73866	0.69069	0.15718	0.25306	0.063485	0.57401	0.69069	0.074253	0.57401	0.29871	0.63397	0.78797	0.80434	0.36886	0.36527	0.7318	0.10908	0.79265	0.64966
218	0.10987	0.36396	0.13877	5.1455e-05	0.46043	0.85903	0.051693	0.13877	0.00024387	0.051693	0.89537	0.65702	0.98105	0.5452	0.61805	0.37922	0.40791	0.39179	0.22541	0.87226
219	0.81582	0.27876	0.07981	3.2382e-06	0.38776	0.98961	0.022547	0.07981	0.30138	0.022547	0.20913	0.40462	0.96393	0.088403	0.32873	0.40207	0.43166	0.71696	0.2554	0.71529
220	0.21491	0.18989	0.036501	6.4795e-08	0.28241	0.9661	0.0069737	0.036501	0.83742	0.0069737	0.10176	0.28619	0.7739	0.63425	0.57337	0.43781	0.29406	0.094707	0.70274	0.96686
221	0.006447	0.80408	0.8726	0.5059	0.10273	0.29892	0.81512	0.8726	0.13179	0.81512	0.76339	0.82475	0.76883	0.91609	0.59451	0.25815	0.38609	0.49812	0.42646	0.92175
222	0.6265	0.76739	0.76519	0.26233	0.1917	0.1459	0.66936	0.76519	2.4054e-06	0.66936	0.1191	0.49076	0.9254	0.58128	0.48278	0.55708	0.38353	0.055659	0.10027	0.06835
223	0.56568	0.52574	0.30646	0.002703	0.49293	0.33482	0.16965	0.30646	0.81181	0.16965	0.42077	0.2955	0.92699	0.93927	0.96121	0.5235	0.86367	0.94358	0.5168	0.7871
224	0.75752	0.75023	0.71979	0.19321	0.22923	0.092564	0.61067	0.71979	0.027667	0.61067	0.6774	0.93926	0.68894	0.47835	0.54019	0.96617	0.10939	0.68645	0.52348	0.086846
225	0.52901	0.70154	0.6046	0.080785	0.32166	0.0074771	0.47011	0.6046	0.33028	0.47011	0.85049	0.92191	0.56941	0.67421	0.31335	0.31166	0.66624	0.74696	0.77391	0.20582
226	0.16754	0.81122	0.89535	0.57539	0.084062	0.33427	0.84721	0.89535	0.18728	0.84721	0.37001	0.39673	0.15634	0.60371	0.38941	0.73269	0.39679	0.46238	0.35422	0.34006
227	0.2952	0.5817	0.38541	0.0085041	0.46441	0.15586	0.23927	0.38541	0.99931	0.23927	0.61295	0.18607	0.17002	0.45455	0.83605	0.015067	0.83528	0.19499	0.56325	0.33873
228	0.48673	0.38563	0.15673	9.4573e-05	0.47349	0.80423	0.062048	0.15673	0.017132	0.062048	0.47179	0.14999	0.2156	0.55846	0.2595	0.88194	0.83298	0.75039	0.46446	0.4452
229	0.1061	0.14495	0.021159	4.2409e-09	0.22062	0.89596	0.0030778	0.021159	0.98356	0.0030778	0.98373	0.91696	0.76281	0.62805	0.90249	0.29331	0.4972	0.93268	0.68003	0.84278
230	0.39012	0.7256	0.65919	0.12447	0.27856	0.037348	0.5352	0.65919	0.1491	0.5352	0.70237	0.74041	0.19644	0.18773	0.097689	0.83617	0.89125	0.30411	0.71411	0.37977
231	0.33655	0.30099	0.093472	7.1352e-06	0.40973	0.96966	0.028577	0.093472	0.17776	0.028577	0.33702	0.33185	0.98223	0.45322	0.47329	0.36448	0.94084	0.94906	0.21581	0.61483
232	0.18215	0.33065	0.11356	1.8886e-05	0.43585	0.92716	0.038269	0.11356	0.055966	0.038269	0.91521	0.38267	0.076241	0.8544	0.36136	0.087366	0.54482	0.97548	0.097493	0.88546
233	0.19666	0.37226	0.1455	6.52e-05	0.46572	0.83897	0.055498	0.1455	0.0016356	0.055498	0.96985	0.93929	0.50246	0.60083	0.018033	0.85484	0.17055	0.7038	0.40757	0.50477
234	0.33695	0.82507	0.94153	0.73989	0.046548	0.40731	0.91359	0.94153	0.31783	0.91359	0.97181	0.53664	0.32748	0.67773	0.5726	0.045112	0.79957	0.95884	0.43369	0.13796
235	0.4727	0.20971	0.044637	1.7721e-07	0.30803	0.98527	0.0094308	0.044637	0.73382	0.0094308	0.18931	0.81825	0.94264	0.77985	0.54655	0.58692	0.46089	0.54413	0.019164	0.1053
236	0.41873	0.81906	0.92116	0.66326	0.063022	0.37496	0.88411	0.92116	0.25787	0.88411	0.72271	0.5501	0.23703	0.77797	0.64515	0.1703	0.36719	0.97981	0.58235	0.26999
237	0.49233	0.55945	0.35251	0.0054431	0.47848	0.22228	0.20929	0.35251	0.96188	0.20929	0.27721	0.76209	0.85009	0.74745	0.88647	0.59521	0.11837	0.38963	0.47497	0.17621
238	0.21002	0.33703	0.11817	2.3047e-05	0.44097	0.91571	0.040624	0.11817	0.038026	0.040624	0.78636	0.99362	0.067578	0.46009	0.22466	0.2906	0.91162	0.24357	0.88778	0.59645
239	0.20096	0.24739	0.06249	9.5295e-07	0.35353	1	0.015621	0.06249	0.50012	0.015621	0.50724	0.60123	0.67685	0.95591	0.71495	0.46162	0.012187	0.67418	0.31871	0.46072
240	0.24724	0.17525	0.031032	2.8778e-08	0.2628	0.94715	0.0054666	0.031032	0.90018	0.0054666	0.28803	0.31527	0.51018	0.1725	0.15034	0.43614	0.41746	0.91459	0.73938	0.8474
241	0.45763	0.36221	0.13737	4.8923e-05	0.45928	0.86311	0.050916	0.13737	0.00075047	0.050916	0.13474	0.872	0.77996	0.2598	0.75652	0.30785	0.94037	0.45017	0.2576	0.10503
242	0.25931	0.56731	0.3639	0.0063811	0.47393	0.19794	0.21952	0.3639	0.98142	0.21952	0.35761	0.1887	0.17998	0.61405	0.7718	0.46573	0.64445	0.24924	0.72783	0.32307
243	0.088315	0.083786	0.0070365	1.725e-11	0.13024	0.7515	0.00059025	0.0070365	0.93473	0.00059025	0.13315	0.80994	0.27345	0.37183	0.0013798	0.78009	0.7091	0.60351	0.49365	0.17249
244	0.96679	0.78016	0.80089	0.3295	0.16207	0.19335	0.71673	0.80089	0.015587	0.71673	0.49189	0.62888	0.84482	0.18931	0.93026	0.23599	0.79624	0.80311	0.82944	0.72569
245	0.8423	0.73256	0.67582	0.14098	0.26515	0.050408	0.55557	0.67582	0.10654	0.55557	0.57637	0.7139	0.58945	0.36013	0.038839	0.0047543	0.51107	0.91845	0.24946	0.91557
246	0.27047	0.31242	0.10096	1.0488e-05	0.42025	0.95539	0.032078	0.10096	0.12396	0.032078	0.17799	0.16848	0.27968	0.12582	0.088843	0.11596	0.069279	0.20802	0.56228	0.60532
247	0.456	0.82663	0.94691	0.76129	0.042212	0.41588	0.92144	0.94691	0.33415	0.92144	0.56595	0.94711	0.80116	0.78477	0.95371	0.48972	0.26112	0.85378	0.20388	0.51739
248	0.15695	0.018963	0.00035963	6.0159e-18	0.029771	0.55944	6.8201e-06	0.00035963	0.61803	6.8201e-06	0.65572	0.53214	0.9295	0.4553	0.0019158	0.19683	0.3514	0.051002	0.088288	0.45722
249	0.90159	0.60138	0.41633	0.012507	0.44885	0.10447	0.26863	0.41633	0.98393	0.26863	0.45002	0.92856	0.69781	0.70003	0.82981	0.019619	0.53543	0.98871	0.79593	0.23233
250	0.69192	0.26768	0.073431	2.1349e-06	0.37607	0.99566	0.019898	0.073431	0.3697	0.019898	0.59657	0.3411	0.25998	0.11568	0.0081683	0.83099	0.39548	0.93451	0.47256	0.5478
251	0.8277	0.13643	0.018731	2.3054e-09	0.20842	0.87889	0.0025635	0.018731	0.99446	0.0025635	0.85672	0.88981	0.2331	0.051475	0.36322	0.57533	0.0094943	0.052984	0.38325	0.14443
252	0.23156	0.67222	0.54347	0.04741	0.36748	0.0016153	0.40065	0.54347	0.58006	0.40065	0.7794	0.78315	0.36785	0.86016	0.21795	0.46886	0.88544	0.86107	0.3177	0.056798
253	0.64744	0.30022	0.092978	6.9486e-06	0.409	0.97052	0.028351	0.092978	0.18166	0.028351	0.42015	0.66204	0.89081	0.010533	0.66852	0.20724	0.59565	0.03599	0.21851	0.071544
254	0.30339	0.74476	0.70589	0.17526	0.24064	0.078125	0.59307	0.70589	0.047129	0.59307	0.57702	0.56694	0.0076057	0.70878	0.24622	0.20344	0.81302	0.089461	0.14707	0.76745
255	0.61123	0.041272	0.0017044	1.4382e-14	0.064667	0.62825	7.0363e-05	0.0017044	0.74791	7.0363e-05	0.13224	0.94119	0.99542	0.044376	0.75473	0.58781	0.83474	0.023389	0.043495	0.83361
256	0.35151	0.65293	0.50615	0.033219	0.39369	0.014603	0.36009	0.50615	0.73291	0.36009	0.74722	0.77596	0.74039	0.54847	0.33975	0.21089	0.34292	0.96375	0.42679	0.57673
257	0.68466	0.27986	0.080455	3.3711e-06	0.38888	0.98887	0.022821	0.080455	0.29484	0.022821	0.66108	0.79843	0.34016	0.29799	0.29472	0.0027862	0.83306	0.076244	0.46104	0.57157
258	0.94847	0.38545	0.15658	9.4106e-05	0.4734	0.80472	0.061956	0.15658	0.016814	0.061956	0.071009	0.46768	0.28342	0.72631	0.68346	0.34736	0.84268	0.27093	0.80145	0.29221
259	0.66332	0.23199	0.054814	4.9483e-07	0.33549	0.99751	0.012833	0.054814	0.59909	0.012833	0.62083	0.35434	0.65005	0.22811	0.64278	0.57701	0.085162	0.097239	0.74761	0.37091
260	0.39885	0.77408	0.78368	0.2956	0.17636	0.16995	0.69376	0.78368	0.0041489	0.69376	0.84472	0.11535	0.88796	0.13521	0.8612	0.64885	0.80573	0.91299	0.88514	0.75787
261	0.36628	0.43526	0.20279	0.00034299	0.49392	0.65353	0.091324	0.20279	0.20777	0.091324	0.039005	0.28189	0.23443	0.66862	0.91867	0.72148	0.35351	0.3081	0.72067	0.82127
262	0.049774	0.42686	0.1945	0.00027832	0.49144	0.68109	0.085775	0.1945	0.16241	0.085775	0.068338	0.76702	0.077063	0.66733	0.93635	0.49218	0.71278	0.89464	0.2548	0.16813
263	0.49802	0.25225	0.065028	1.1628e-06	0.35907	0.99975	0.016582	0.065028	0.46857	0.016582	0.87467	0.41796	0.39942	0.85459	0.24967	0.46417	0.1442	0.7989	0.9321	0.003424
264	0.6238	0.59326	0.40336	0.010678	0.45563	0.12472	0.25618	0.40336	0.99597	0.25618	0.52026	0.28933	0.060694	0.30438	0.78747	0.59024	0.3402	0.69279	0.84639	0.057865
265	0.12365	0.44111	0.2087	0.00039592	0.49541	0.63394	0.095342	0.2087	0.2419	0.095342	0.97785	0.8117	0.73199	0.19438	0.1975	0.77394	0.50591	0.61953	0.028964	0.16097
