0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
134	0.57145	0.29626	0.090468	6.06e-06	0.40523	0.97477	0.027211	0.090468	0.20216	0.027211	0.95848	0.67867	0.41717	0.16874	0.15923	0.1786	0.44158	0.22017	0.69781	0.17886
135	0.80364	0.41901	0.18693	0.00022824	0.48875	0.70618	0.080819	0.18693	0.12433	0.080819	0.85405	0.18096	0.78737	0.68258	0.33412	0.0049857	0.82077	0.93485	0.14743	0.52054
136	0.70402	0.50665	0.28228	0.0017922	0.49759	0.40231	0.14997	0.28228	0.69162	0.14997	0.35107	0.54425	0.33772	0.090882	0.75291	0.47566	0.62423	0.76988	0.37057	0.29449
137	0.78935	0.79265	0.83748	0.41197	0.13173	0.24585	0.76641	0.83748	0.062266	0.76641	0.62762	0.43282	0.23555	0.070906	0.81897	0.022207	0.099024	0.66139	0.49806	0.14179
138	0.57978	0.81871	0.91998	0.65899	0.063985	0.37308	0.8824	0.91998	0.25448	0.8824	0.91956	0.41553	0.73562	0.03476	0.24057	0.71053	0.5419	0.12605	0.50067	0.27836
139	0.34745	0.23918	0.058332	6.7534e-07	0.34401	0.99929	0.014088	0.058332	0.55318	0.014088	0.87252	0.92361	0.21149	0.58479	0.77548	0.90735	0.7556	0.1328	0.49099	0.37867
140	0.81237	0.016519	0.00027291	1.5139e-18	0.025938	0.55181	4.5085e-06	0.00027291	0.60305	4.5085e-06	0.79954	0.2552	0.17701	0.44202	0.46165	0.32982	0.37099	0.4838	0.13001	0.20091
141	0.32772	0.29524	0.089825	5.8478e-06	0.40424	0.97581	0.026921	0.089825	0.20759	0.026921	0.26387	0.54316	0.1381	0.68513	0.027188	0.51597	0.017306	0.48096	0.019871	0.014102
142	0.23747	0.83287	0.96881	0.85348	0.02468	0.4507	0.95358	0.96881	0.40188	0.95358	0.17266	0.89942	0.20144	0.9783	0.61697	0.99024	0.11387	0.48891	0.84646	0.53674
143	0.76718	0.29006	0.086609	4.8733e-06	0.39918	0.98076	0.025489	0.086609	0.23584	0.025489	0.58543	0.64105	0.79478	0.25485	0.8623	0.54649	0.080519	0.91555	0.11439	0.43074
144	0.22012	0.18723	0.035471	5.615e-08	0.27888	0.96294	0.0066805	0.035471	0.84982	0.0066805	0.36982	0.4713	0.90139	0.4602	0.96445	0.45963	0.14672	0.19498	0.11752	0.71372
145	0.77684	0.28239	0.081961	3.6987e-06	0.39148	0.98706	0.023465	0.081961	0.27981	0.023465	0.43402	0.17354	0.55764	0.028212	0.76391	0.38639	0.86931	0.17169	0.75256	0.085231
146	0.035107	0.40004	0.16939	0.00013944	0.48083	0.76375	0.069713	0.16939	0.051861	0.069713	0.75095	0.11304	0.55649	0.11818	0.41235	0.65143	0.24321	0.41543	0.018714	0.34616
147	0.85866	0.081236	0.0066138	1.2655e-11	0.12636	0.74452	0.00053787	0.0066138	0.92657	0.00053787	0.19264	0.68991	0.29805	0.22208	0.20816	0.042274	0.42152	0.37138	0.51997	0.046091
148	0.49957	0.74756	0.71299	0.18425	0.23482	0.085378	0.60204	0.71299	0.036546	0.60204	0.63473	0.7261	0.33491	0.88533	0.55188	0.36288	0.46844	0.27464	0.17943	0.16748
149	0.62403	0.38252	0.15408	8.6831e-05	0.47177	0.81256	0.060479	0.15408	0.012076	0.060479	0.95616	0.72942	0.71282	0.25023	0.36141	0.43174	0.7733	0.42556	0.93749	0.4883
150	0.23851	0.045178	0.0020425	3.5544e-14	0.070752	0.64008	9.2306e-05	0.0020425	0.76894	9.2306e-05	0.90329	0.44332	0.18741	0.52618	0.7597	0.4342	0.82933	0.64722	0.23318	0.0068925
151	0.25584	0.69996	0.60116	0.078517	0.32431	0.0063275	0.46611	0.60116	0.34342	0.46611	0.70249	0.53333	0.71628	0.33704	0.6022	0.83475	0.99984	0.14464	0.52799	0.45691
152	0.79839	0.64715	0.4954	0.029839	0.40093	0.020877	0.34869	0.4954	0.77401	0.34869	0.47304	0.83884	0.518	0.90105	0.25144	0.11309	0.64918	0.65792	0.12583	0.099544
153	0.4381	0.67371	0.54645	0.048725	0.36532	0.0011459	0.40395	0.54645	0.56751	0.40395	0.62824	0.8479	0.76859	0.43583	0.18078	0.20697	0.79606	0.30668	0.91728	0.47026
154	0.32236	0.19033	0.036672	6.6328e-08	0.28299	0.9666	0.0070228	0.036672	0.83534	0.0070228	0.31503	0.075343	0.60385	0.81189	0.82091	0.054794	0.62716	0.24062	0.50028	0.00054861
155	0.31734	0.70332	0.60849	0.083417	0.31865	0.008889	0.47465	0.60849	0.31561	0.47465	0.5493	0.84792	0.17866	0.51089	0.015639	0.068177	0.80113	0.52316	0.94676	0.92301
156	0.23935	0.025988	0.00067555	1.407e-16	0.040782	0.58129	1.7559e-05	0.00067555	0.66042	1.7559e-05	0.62959	0.39913	0.022118	0.37482	0.64862	0.58646	0.080521	0.48385	0.78707	0.78263
157	0.12565	0.76759	0.76574	0.26327	0.19125	0.14659	0.67007	0.76574	1.7282e-07	0.67007	0.39151	0.34446	0.70353	0.8391	0.67528	0.34377	0.053047	0.3219	0.125	0.55
158	0.9574	0.57592	0.37666	0.0075817	0.46842	0.17235	0.23117	0.37666	0.99499	0.23117	0.37037	0.64958	0.5507	0.28192	0.83225	0.3404	0.95385	0.24435	0.87362	0.1742
159	0.82271	0.72745	0.66357	0.12866	0.27504	0.040623	0.54054	0.66357	0.13725	0.54054	0.29208	0.54732	0.67645	0.96047	0.62244	0.53452	0.51371	0.018507	0.51737	0.63482
160	0.10751	0.45727	0.22555	0.00058377	0.49845	0.57845	0.10712	0.22555	0.34504	0.10712	0.56772	0.61049	0.71002	0.70073	0.25074	0.38134	0.50145	0.30779	0.75941	0.23601
161	0.72666	0.6085	0.42794	0.014352	0.44249	0.08793	0.27995	0.42794	0.96678	0.27995	0.48461	0.064481	0.090566	0.62065	0.64284	0.21213	0.39251	0.32853	0.20785	0.78396
162	0.7277	0.54547	0.33288	0.0040871	0.48546	0.26755	0.19206	0.33288	0.91161	0.19206	0.28423	0.51401	0.69958	0.37063	0.51463	0.86139	0.5024	0.22477	0.57852	0.83527
163	0.03459	0.76423	0.75664	0.248	0.19879	0.1352	0.65817	0.75664	0.001046	0.65817	0.77072	0.64273	0.2762	0.30231	0.68005	0.35812	0.61082	0.27854	0.60749	0.16944
164	0.79099	0.60216	0.41759	0.012698	0.44817	0.1026	0.26985	0.41759	0.98234	0.26985	0.83615	0.43945	0.99943	0.61574	0.59378	0.85016	0.10341	0.67757	0.15915	0.80627
165	0.99229	0.72347	0.65418	0.11981	0.28258	0.033751	0.52911	0.65418	0.1632	0.52911	0.83828	0.87763	0.60784	0.028201	0.90973	0.97923	0.46624	0.41342	0.74159	0.0073449
166	0.69818	0.14852	0.022223	5.4197e-09	0.2257	0.90279	0.0033128	0.022223	0.9773	0.0033128	0.19332	0.15137	0.98039	0.7559	0.54959	0.77475	0.50852	0.32617	0.15331	0.26898
167	0.15435	0.68507	0.56957	0.059944	0.34829	0.000218	0.42986	0.56957	0.47049	0.42986	0.6951	0.4133	0.68024	0.49614	0.93833	0.17309	0.88261	0.88722	0.38847	0.62396
168	0.59949	0.24076	0.059122	7.2235e-07	0.34586	0.99954	0.014376	0.059122	0.54298	0.014376	0.022796	0.80378	0.56968	0.24765	0.096666	0.54403	0.26223	0.43862	0.060074	0.23861
169	0.014977	0.83885	0.99035	0.95265	0.0076009	0.4848	0.98555	0.99035	0.46961	0.98555	0.96956	0.73435	0.90094	0.26107	0.98702	0.98717	0.38719	0.88177	0.64172	0.035071
170	0.85763	0.67279	0.54461	0.04791	0.36665	0.0014261	0.40191	0.54461	0.57526	0.40191	0.52171	0.66105	0.53302	0.79079	0.77698	0.38153	0.13257	0.95734	0.46983	0.67384
171	0.67648	0.31086	0.099918	9.9592e-06	0.41885	0.9575	0.031584	0.099918	0.13083	0.031584	0.8529	0.052186	0.044106	0.29692	0.67921	0.23376	0.36122	0.42233	0.30271	0.28565
172	0.039594	0.64553	0.4924	0.028947	0.40292	0.022836	0.34552	0.4924	0.78512	0.34552	0.80361	0.44695	0.97398	0.27911	0.20817	0.62217	0.37637	0.0074926	0.1318	0.72373
173	0.86637	0.02767	0.00076584	2.6344e-16	0.043415	0.5865	2.1194e-05	0.00076584	0.6704	2.1194e-05	0.15791	0.92815	0.48914	0.036713	0.68015	0.63039	0.97835	0.55401	0.66928	0.39269
174	0.99919	0.7439	0.70374	0.17261	0.2424	0.075985	0.59037	0.70374	0.050588	0.59037	0.2436	0.22415	0.14589	0.9847	0.67414	0.78558	0.57399	0.24459	0.55681	0.41493
175	0.16076	0.65007	0.5008	0.031502	0.39731	0.017577	0.35441	0.5008	0.75357	0.35441	0.16374	0.4916	0.43483	0.3346	0.12339	0.1043	0.4838	0.76217	0.74877	0.85669
176	0.2182	0.57236	0.37134	0.0070611	0.47077	0.18279	0.22629	0.37134	0.9904	0.22629	0.85077	0.73948	0.041545	0.95318	0.40118	0.12825	0.099893	0.93356	0.8339	0.61071
177	0.45702	0.1022	0.010482	1.2654e-10	0.15806	0.79991	0.0010732	0.010482	0.97994	0.0010732	0.22138	0.12813	0.68437	0.59435	0.5835	0.77999	0.25678	0.091736	0.045318	0.83656
178	0.70776	0.66899	0.53707	0.044683	0.37208	0.0029006	0.39359	0.53707	0.60693	0.39359	0.21517	0.80596	0.63726	0.17224	0.98318	0.076778	0.4232	0.64461	0.46789	0.29859
179	0.13887	0.13216	0.01757	1.6742e-09	0.20224	0.86992	0.0023289	0.01757	0.99775	0.0023289	0.48226	0.80291	0.40618	0.48737	0.41263	0.021376	0.55456	0.042757	0.2199	0.59191
180	0.065456	0.053838	0.0029013	2.0557e-13	0.084206	0.66601	0.00015627	0.0029013	0.81318	0.00015627	0.38429	0.73261	0.9892	0.096218	0.35174	0.78744	0.23057	0.84945	0.30076	0.33569
181	0.96316	0.60662	0.42485	0.013841	0.44421	0.092188	0.27692	0.42485	0.97191	0.27692	0.77536	0.64527	0.27331	0.48629	0.71471	0.8305	0.024442	0.18312	0.28386	0.46098
182	0.11056	0.66294	0.52524	0.039977	0.38047	0.0062855	0.38066	0.52524	0.65608	0.38066	0.30959	0.7853	0.5238	0.071489	0.98136	0.19199	0.29452	0.18364	0.28793	0.3183
183	0.3083	0.57184	0.37057	0.0069881	0.4711	0.18433	0.22558	0.37057	0.98961	0.22558	0.49653	0.14713	0.43081	0.97518	0.054046	0.18334	0.96965	0.37906	0.59412	0.72033
184	0.31587	0.098356	0.0097052	8.6104e-11	0.15229	0.79011	0.00095611	0.0097052	0.97256	0.00095611	0.083812	0.7183	0.43224	0.69359	0.77678	0.50349	0.33797	0.48831	0.34643	0.73888
185	0.70143	0.63415	0.47184	0.023388	0.41625	0.038774	0.32411	0.47184	0.85617	0.32411	0.91402	0.18212	0.89191	0.71802	0.97299	0.70091	0.229	0.23613	0.39458	0.49147
186	0.85025	0.096606	0.0093619	7.1914e-11	0.14966	0.78559	0.00090582	0.0093619	0.96884	0.00090582	0.47956	0.66741	0.67925	0.076934	0.44248	0.23426	0.20406	0.51498	0.44545	0.76507
187	0.93601	0.027316	0.00074633	2.3155e-16	0.04286	0.5854	2.0389e-05	0.00074633	0.6683	2.0389e-05	0.65899	0.47408	0.045794	0.76121	0.04898	0.73204	0.26186	0.92728	0.22635	0.32809
188	0.59208	0.3881	0.15886	0.00010117	0.47483	0.79751	0.063317	0.15886	0.021775	0.063317	0.86286	0.82069	0.39039	0.9744	0.11348	0.3795	0.87744	0.022228	0.63467	0.2417
189	0.40573	0.43773	0.20528	0.0003645	0.49458	0.64529	0.093006	0.20528	0.22195	0.093006	0.056725	0.89346	0.12806	0.43442	0.078066	0.23605	0.99687	0.64026	0.24368	0.49049
190	0.7216	0.38373	0.15511	8.9773e-05	0.47245	0.80934	0.061086	0.15511	0.01394	0.061086	0.3712	0.98128	0.42641	0.41731	0.026419	0.5408	0.055857	0.21556	0.15187	0.36643
191	0.29578	0.43083	0.19839	0.00030733	0.49266	0.66816	0.088365	0.19839	0.18328	0.088365	0.056953	0.11646	0.63832	0.36202	0.47347	0.78815	0.07691	0.14314	0.34168	0.99347
192	0.11486	0.80875	0.88741	0.55032	0.090566	0.32186	0.83596	0.88741	0.16711	0.83596	0.29093	0.84832	0.60688	0.83902	0.013135	0.63876	0.055427	0.51586	0.057034	0.20882
193	0.028194	0.63907	0.48065	0.025653	0.41062	0.03141	0.33323	0.48065	0.82693	0.33323	0.3766	0.30882	0.80571	0.73218	0.50312	0.029925	0.93294	0.11527	0.52307	0.53829
194	0.49817	0.49335	0.26619	0.0013364	0.49937	0.45002	0.13734	0.26619	0.59945	0.13734	0.64058	0.72768	0.098886	0.55665	0.94635	0.51922	0.46694	0.42542	0.94077	0.63875
195	0.43696	0.10539	0.011147	1.7214e-10	0.16282	0.80789	0.001177	0.011147	0.98519	0.001177	0.51404	0.92761	0.84402	0.67577	0.24583	0.75932	0.99804	0.7773	0.057295	0.098466
196	0.45443	0.34325	0.12276	2.788e-05	0.44577	0.90382	0.043012	0.12276	0.023754	0.043012	0.017653	0.44767	0.12651	0.53001	0.26817	0.28698	0.768	0.28552	0.79623	0.79706
197	0.7524	0.7835	0.8105	0.34975	0.15409	0.20681	0.72967	0.8105	0.025013	0.72967	0.66971	0.47063	0.30182	0.79353	0.94516	0.62915	0.97084	0.5245	0.56531	0.72164
198	0.29113	0.64778	0.49656	0.03019	0.40015	0.020143	0.34991	0.49656	0.76966	0.34991	0.20477	0.99513	0.23657	0.79904	0.83227	0.37293	0.32455	0.61624	0.95806	0.52133
199	0.11643	0.19373	0.038011	7.9349e-08	0.28746	0.9704	0.0074108	0.038011	0.81889	0.0074108	0.73539	0.64212	0.90032	0.24957	0.42849	0.077514	0.24528	0.51818	0.59484	0.0052423
200	0.88767	0.18905	0.036173	6.1934e-08	0.28129	0.96511	0.0068799	0.036173	0.84139	0.0068799	0.82931	0.72429	0.78619	0.27705	0.069995	0.84312	0.48093	0.72734	0.34797	0.14852
201	0.85537	0.70947	0.62212	0.093192	0.30801	0.014745	0.4907	0.62212	0.26605	0.4907	0.081792	0.7579	0.21133	0.18553	0.71291	0.012182	0.67964	0.26896	0.41541	0.73102
202	0.012748	0.62667	0.4587	0.020306	0.42444	0.051303	0.31066	0.4587	0.89596	0.31066	0.50438	0.85575	0.58183	0.79888	0.38384	0.91184	0.96552	0.70626	0.044944	0.92164
203	0.2988	0.51169	0.28853	0.0019995	0.4966	0.38436	0.15498	0.28853	0.72501	0.15498	0.098822	0.79497	0.94721	0.013659	0.70476	0.18447	0.21316	0.63089	0.89915	0.662
204	0.25008	0.025517	0.00065125	1.1715e-16	0.040043	0.57983	1.662e-05	0.00065125	0.65761	1.662e-05	0.14664	0.43928	0.4681	0.52837	0.73945	0.93303	0.22874	0.62484	0.65759	0.60594
205	0.74469	0.087506	0.0076769	2.6665e-11	0.1359	0.76157	0.00067264	0.0076769	0.94584	0.00067264	0.1758	0.20821	0.26019	0.11656	0.99716	0.35073	0.58115	0.94712	0.18476	0.98939
206	0.79892	0.80242	0.86738	0.49097	0.10703	0.29091	0.80782	0.86738	0.12014	0.80782	0.17131	0.90628	0.71369	0.18428	0.85121	0.71983	0.46593	0.99811	0.79773	0.89534
207	0.082759	0.70354	0.60896	0.083743	0.31828	0.0090694	0.47521	0.60896	0.31384	0.47521	0.61331	0.2839	0.44253	0.89472	0.44838	0.45322	0.69786	0.69425	0.60844	0.3647
208	0.51843	0.27979	0.080417	3.3632e-06	0.38882	0.98891	0.022805	0.080417	0.29522	0.022805	0.1872	0.93424	0.94979	0.034839	0.028083	0.29553	0.66279	0.88831	0.47729	0.27773
209	0.015552	0.74503	0.70658	0.17612	0.24007	0.078824	0.59394	0.70658	0.046034	0.59394	0.13802	0.77076	0.96406	0.90142	0.24562	0.13944	0.099476	0.40149	0.93408	0.22313
210	0.79335	0.69062	0.58117	0.066298	0.33958	0.0015028	0.44305	0.58117	0.42276	0.44305	0.94142	0.81223	0.27214	0.61774	0.73773	0.85637	0.30724	0.30723	0.11376	0.316
211	0.41148	0.50073	0.27504	0.0015739	0.49853	0.42352	0.14424	0.27504	0.65117	0.14424	0.56918	0.031789	0.40688	0.99813	0.62539	0.46899	0.55591	0.87722	0.70154	0.66272
212	0.4882	0.64895	0.49873	0.030856	0.3987	0.018807	0.35221	0.49873	0.76146	0.35221	0.57806	0.59199	0.22323	0.91795	0.16333	0.83332	0.42432	0.089732	0.59913	0.75983
213	0.014917	0.12703	0.016224	1.1242e-09	0.19478	0.85879	0.0020666	0.016224	0.99978	0.0020666	0.14958	0.78599	0.071149	0.43141	0.059767	0.34313	0.20941	0.92988	0.19986	0.83538
214	0.36702	0.33207	0.11458	1.9748e-05	0.43701	0.92468	0.038784	0.11458	0.051695	0.038784	0.53655	0.37576	0.58435	0.25403	0.83126	0.89403	0.91323	0.20631	0.30378	0.55258
215	0.085489	0.27169	0.075709	2.4874e-06	0.38036	0.99377	0.020832	0.075709	0.34458	0.020832	0.59398	0.76296	0.30768	0.0117	0.90854	0.022274	0.59562	0.10936	0.66395	0.89583
216	0.58566	0.27618	0.078297	2.9425e-06	0.38507	0.99125	0.021909	0.078297	0.31702	0.021909	0.47769	0.37479	0.24438	0.46126	0.64335	0.67414	0.18366	0.10727	0.60034	0.95101
217	0.19065	0.35318	0.1303	3.7556e-05	0.45306	0.88331	0.047033	0.1303	0.0077534	0.047033	0.91282	0.64683	0.13719	0.97957	0.02254	0.15321	0.90319	0.64627	0.43986	0.75318
218	0.029419	0.68246	0.56418	0.057157	0.35231	1.2302e-05	0.42376	0.56418	0.49299	0.42376	0.59407	0.42413	0.73087	0.34231	0.98083	0.93186	0.65603	0.29213	0.99563	0.40807
219	0.16283	0.17658	0.03151	3.1062e-08	0.2646	0.94903	0.0055933	0.03151	0.89504	0.0055933	0.093058	0.39956	0.55478	0.77327	0.58681	0.85752	0.73341	0.46312	0.0032371	0.53209
220	0.55219	0.78836	0.82471	0.3815	0.14231	0.22715	0.74894	0.82471	0.042717	0.74894	0.28885	0.57415	0.18511	0.11773	0.0040659	0.65088	0.4184	0.84811	0.084288	0.25931
221	0.86561	0.05124	0.0026278	1.2531e-13	0.080175	0.65828	0.00013471	0.0026278	0.80027	0.00013471	0.54083	0.90903	0.16109	0.23955	0.43109	0.57209	0.32882	0.11377	0.97566	0.67264
222	0.90889	0.65781	0.51539	0.036366	0.38734	0.01013	0.37	0.51539	0.69622	0.37	0.055649	0.75003	0.22728	0.035053	0.99844	0.2629	0.54882	0.78382	0.19037	0.32727
223	0.90965	0.52751	0.30877	0.0028066	0.49237	0.32865	0.17158	0.30877	0.82195	0.17158	0.42592	0.84017	0.69615	0.081907	0.99996	0.82639	0.1161	0.90241	0.69464	0.041122
224	0.79743	0.094904	0.009034	6.0174e-11	0.14709	0.78117	0.00085866	0.009034	0.965	0.00085866	0.67202	0.21516	0.38388	0.92585	0.62429	0.99748	0.11774	0.94864	0.9051	0.02774
225	0.36904	0.69916	0.59942	0.077383	0.32565	0.0057785	0.46408	0.59942	0.35016	0.46408	0.81209	0.11043	0.63523	0.30865	0.10762	0.37231	0.96427	0.24269	0.50041	0.81998
226	0.79255	0.28139	0.081363	3.5655e-06	0.39045	0.98779	0.023208	0.081363	0.28574	0.023208	0.22336	0.99845	0.51113	0.2152	0.65203	0.68963	0.61018	0.91436	0.86451	0.70741
227	0.44392	0.50373	0.27869	0.0016812	0.49808	0.41276	0.14712	0.27869	0.6718	0.14712	0.3525	0.96	0.27211	0.18621	0.32208	0.21898	0.033533	0.27136	0.734	0.87445
228	0.068518	0.49404	0.267	0.001357	0.49931	0.44755	0.13797	0.267	0.60431	0.13797	0.73981	0.49776	0.082279	0.075411	0.59928	0.82514	0.21296	0.47276	0.80804	0.6553
229	0.92134	0.62658	0.45854	0.020271	0.42454	0.051465	0.3105	0.45854	0.8964	0.3105	0.074871	0.080867	0.034682	0.66249	0.17744	0.23521	0.21147	0.2982	0.15436	0.102
230	0.044953	0.47395	0.24381	0.00086142	0.4999	0.51958	0.12038	0.24381	0.46087	0.12038	0.34005	0.78343	0.065406	0.93709	0.0024099	0.78853	0.016615	0.23704	0.76811	0.14914
231	0.59953	0.42369	0.19142	0.00025698	0.4904	0.69131	0.083747	0.19142	0.1465	0.083747	0.18043	0.026042	0.51287	0.61515	0.80443	0.47464	0.87424	0.42025	0.80007	0.12085
232	0.31821	0.81885	0.92046	0.66074	0.06359	0.37385	0.8831	0.92046	0.25587	0.8831	0.3824	0.19787	0.91607	0.58852	0.23547	0.38404	0.45908	0.92165	0.56269	0.72195
233	0.62264	0.045272	0.002051	3.6293e-14	0.070898	0.64036	9.2886e-05	0.002051	0.76944	9.2886e-05	0.83616	0.36583	0.77207	0.029325	0.031445	0.45578	0.60441	0.35305	0.99454	0.15005
234	0.19078	0.50052	0.27479	0.0015668	0.49856	0.42425	0.14405	0.27479	0.64975	0.14405	0.23591	0.72269	0.48624	0.98617	0.64871	0.15571	0.18023	0.11948	0.91886	0.016777
235	0.66936	0.63798	0.47869	0.025134	0.41188	0.032978	0.33119	0.47869	0.8336	0.33119	0.35305	0.97463	0.69326	0.88716	0.87375	0.13708	0.06188	0.73767	0.43478	0.92916
236	0.47731	0.67965	0.55844	0.054309	0.35655	7.263e-05	0.41731	0.55844	0.51704	0.41731	0.056401	0.65986	0.47411	0.14019	0.99718	0.62583	0.69283	0.37847	0.56035	0.4873
237	0.31718	0.54851	0.33708	0.0043517	0.48406	0.25752	0.1957	0.33708	0.92412	0.1957	0.99934	0.94244	0.60112	0.76396	0.24522	0.31987	0.61549	0.83469	0.40483	0.57113
238	0.24862	0.63082	0.46595	0.021963	0.41996	0.044165	0.31806	0.46595	0.87463	0.31806	0.35464	0.9169	0.44684	0.90547	0.66005	0.051113	0.10493	0.034426	0.023341	0.29044
239	0.82456	0.096649	0.0093703	7.2237e-11	0.14972	0.7857	0.00090704	0.0093703	0.96893	0.00090704	0.10041	0.96128	0.61851	0.89255	0.40454	0.99492	0.32553	0.32944	0.4731	0.0030441
240	0.9077	0.53853	0.32341	0.0035378	0.4884	0.29085	0.18392	0.32341	0.87995	0.18392	0.17928	0.031535	0.48907	0.35287	0.69955	0.59309	0.31268	0.63642	0.87608	0.29082
241	0.6701	0.33192	0.11447	1.9656e-05	0.43689	0.92494	0.03873	0.11447	0.052133	0.03873	0.087818	0.80944	0.9751	0.85404	0.82906	0.60399	0.082224	0.72887	0.12239	0.10755
242	0.66454	0.32947	0.11273	1.8202e-05	0.4349	0.92917	0.037847	0.11273	0.059608	0.037847	0.88967	0.36047	0.71883	0.44376	0.82197	0.44531	0.65064	0.20232	0.19738	0.025104
243	0.58232	0.65701	0.51387	0.035832	0.38839	0.010808	0.36837	0.51387	0.70233	0.36837	0.86674	0.98472	0.061748	0.71157	0.71734	0.50958	0.40167	0.15534	0.14314	0.80084
244	0.78695	0.78477	0.8142	0.35782	0.15102	0.21207	0.73468	0.8142	0.029205	0.73468	0.6552	0.42338	0.65094	0.83062	0.23472	0.51036	0.79445	0.76578	0.52727	0.39771
245	0.41815	0.36668	0.14096	5.5643e-05	0.4622	0.85257	0.052921	0.14096	7.6682e-06	0.052921	0.74009	0.50953	0.14989	0.13247	0.22351	0.2652	0.2382	0.265	0.44336	0.97007
246	0.58588	0.19712	0.03937	9.4592e-08	0.29188	0.97397	0.0078119	0.03937	0.80187	0.0078119	0.84558	0.39395	0.76667	0.74506	0.06106	0.086637	0.8497	0.43021	0.20415	0.3959
247	0.0054216	0.32699	0.11096	1.6823e-05	0.43284	0.93336	0.036963	0.11096	0.067683	0.036963	0.65251	0.80266	0.89724	0.38843	0.41987	0.87671	0.78791	0.70508	0.22995	0.35979
248	0.87708	0.57801	0.37981	0.0079035	0.467	0.16633	0.23407	0.37981	0.997	0.23407	0.39602	0.50312	0.31567	0.19806	0.13008	0.028302	0.17519	0.86228	0.73093	0.68
249	0.86535	0.78004	0.80054	0.32879	0.16236	0.19287	0.71627	0.80054	0.015287	0.71627	0.09837	0.54673	0.48603	0.61553	0.84776	0.97806	0.48609	0.75924	0.87732	0.94273
250	0.87428	0.4712	0.24074	0.00080854	0.49978	0.52936	0.11812	0.24074	0.44137	0.11812	0.014797	0.18639	0.59503	0.090552	0.51241	0.77548	0.86	0.55874	0.1875	0.77664
251	0.50077	0.6408	0.48377	0.026498	0.40859	0.028989	0.33648	0.48377	0.8161	0.33648	0.95427	0.11425	0.88184	0.35636	0.35072	0.19155	0.25382	0.6664	0.88332	0.48035
252	0.39087	0.022733	0.00051689	3.6897e-17	0.035682	0.57118	1.1752e-05	0.00051689	0.64091	1.1752e-05	0.68019	0.76645	0.76078	0.041295	0.82637	0.80638	0.062614	0.59565	0.97207	0.7545
253	0.34814	0.0007417	5.5012e-07	5.0383e-32	0.0011651	0.50233	4.0802e-10	5.5012e-07	0.50466	4.0802e-10	0.69702	0.34332	0.29744	0.90849	0.61904	0.76035	0.73408	0.55138	0.96443	0.087995
254	0.29913	0.31387	0.10193	1.1004e-05	0.42155	0.95339	0.032543	0.10193	0.1177	0.032543	0.65199	0.79406	0.58731	0.28437	0.76136	0.1661	0.79248	0.70287	0.88289	0.11013
255	0.16017	0.61988	0.447	0.017847	0.4315	0.064007	0.29886	0.447	0.92686	0.29886	0.6651	0.76646	0.38317	0.65685	0.17443	0.038804	0.80258	0.32288	0.23903	0.30442
256	0.64491	0.78579	0.81716	0.36437	0.14856	0.21629	0.73869	0.81716	0.03277	0.73869	0.55803	0.43897	0.62269	0.92581	0.49993	0.23415	0.66758	0.75974	0.28226	0.71301
257	0.18317	0.59363	0.40394	0.010754	0.45534	0.12378	0.25673	0.40394	0.9956	0.25673	0.24457	0.37169	0.73582	0.77236	0.38643	0.76344	0.038259	0.31247	0.44723	0.50512
258	0.36651	0.51771	0.29612	0.0022771	0.49519	0.363	0.16114	0.29612	0.76351	0.16114	0.64728	0.66184	0.40816	0.64519	0.14322	0.57561	0.71053	0.50826	0.79416	0.69619
259	0.31284	0.60797	0.42706	0.014205	0.44298	0.089134	0.27908	0.42706	0.96828	0.27908	0.6206	0.1478	0.7187	0.054712	0.08432	0.39411	0.80365	0.63873	0.87747	0.22631
260	0.9131	0.22502	0.051512	3.6268e-07	0.32706	0.99477	0.011691	0.051512	0.64274	0.011691	0.90093	0.98863	0.71168	0.79849	0.64175	0.9131	0.86066	0.73597	0.32843	0.32604
261	0.99895	0.62353	0.45326	0.019131	0.42775	0.057024	0.30516	0.45326	0.91088	0.30516	0.42509	0.59988	0.3047	0.16773	0.38891	0.030817	0.33133	0.50552	0.28961	0.4564
262	0.41638	0.53144	0.31393	0.003049	0.49106	0.31508	0.17589	0.31393	0.84362	0.17589	0.096527	0.57415	0.56155	0.22608	0.19256	0.62261	0.52984	0.83478	0.83053	0.037298
263	0.024692	0.34503	0.12409	2.9425e-05	0.44711	0.90028	0.043714	0.12409	0.020263	0.043714	0.63357	0.57306	0.83773	0.48071	0.076588	0.1383	0.95909	0.3986	0.83103	0.88296
264	0.60069	0.16115	0.026196	1.2336e-08	0.24342	0.92525	0.0042398	0.026196	0.94734	0.0042398	0.0941	0.84174	0.030931	0.95297	0.25186	0.0015347	0.16484	0.58823	0.21492	0.50831
265	0.61206	0.32376	0.1087	1.5176e-05	0.43013	0.93861	0.035838	0.1087	0.078857	0.035838	0.25567	0.3015	0.8588	0.72958	0.93083	0.26896	0.84506	0.70383	0.4906	0.47357
266	0.33969	0.82887	0.95469	0.79306	0.03597	0.42825	0.93281	0.95469	0.35798	0.93281	0.03973	0.40782	0.98009	0.32019	0.056633	0.68233	0.78874	0.035681	0.59054	0.87123
