0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
134	0.66804	0.67996	0.55907	0.05462	0.35608	5.1625e-05	0.41803	0.55907	0.51437	0.41803	0.58739	0.36201	0.23892	0.97988	0.40748	0.016942	0.41506	0.057347	0.37467	0.28057
135	0.032134	0.1514	0.023099	6.5755e-09	0.22977	0.90814	0.0035106	0.023099	0.97153	0.0035106	0.68244	0.57075	0.96512	0.9232	0.78346	0.45319	0.33569	0.086883	0.56669	0.1504
136	0.37744	0.66793	0.53497	0.043818	0.37358	0.0034043	0.39129	0.53497	0.6157	0.39129	0.58247	0.12604	0.88243	0.61684	0.86138	0.52475	0.74826	0.15374	0.054158	0.79114
137	0.27268	0.51638	0.29444	0.0022129	0.49552	0.3677	0.15977	0.29444	0.75518	0.15977	0.88449	0.93902	0.014079	0.93764	0.92586	0.31089	0.69171	0.7898	0.14813	0.63241
138	0.46058	0.26804	0.073633	2.1646e-06	0.37646	0.99551	0.019981	0.073633	0.36743	0.019981	0.81555	0.41261	0.80355	0.014617	0.59445	0.50367	0.61182	0.9495	0.081246	0.33884
139	0.85094	0.72116	0.64878	0.11495	0.2869	0.030063	0.52258	0.64878	0.17901	0.52258	0.63702	0.59138	0.65509	0.39126	0.017809	0.46085	0.62546	0.49722	0.42185	0.044734
140	0.20389	0.83861	0.98947	0.94843	0.0082952	0.48341	0.98424	0.98947	0.46684	0.98424	0.87225	0.58027	0.7858	0.54728	0.65981	0.2672	0.89175	0.2592	0.88098	0.48591
141	0.67015	0.14394	0.020864	3.954e-09	0.21919	0.89401	0.0030138	0.020864	0.98515	0.0030138	0.90957	0.7292	0.7442	0.89876	0.74929	0.53629	0.48469	0.99198	0.050313	0.98652
142	0.16552	0.76143	0.74911	0.23589	0.20503	0.126	0.64836	0.74911	0.0035518	0.64836	0.39911	0.24865	0.94055	0.63394	0.86964	0.91004	0.0021798	0.0040922	0.028691	0.53944
143	0.3057	0.46749	0.23664	0.00074201	0.49955	0.54251	0.11511	0.23664	0.41529	0.11511	0.77235	0.12221	0.24885	0.26257	0.70066	0.44522	0.11912	0.48001	0.21815	0.024219
144	0.67831	0.043293	0.0018755	2.3205e-14	0.067817	0.63438	8.1222e-05	0.0018755	0.75887	8.1222e-05	0.0077108	0.17892	0.44468	0.11192	0.55739	0.76512	0.8171	0.67217	0.45645	0.64724
145	0.48959	0.11571	0.013448	4.3986e-10	0.17816	0.83293	0.0015595	0.013448	0.99678	0.0015595	0.7331	0.36136	0.79322	0.87991	0.55057	0.043852	0.38086	0.39196	0.073703	0.9347
146	0.71776	0.69124	0.58247	0.067046	0.33859	0.0017181	0.44454	0.58247	0.41746	0.44454	0.42247	0.33933	0.078582	0.90613	0.65738	0.55096	0.70733	0.21938	0.31091	0.811
147	0.47498	0.3757	0.14834	7.1831e-05	0.46781	0.8303	0.057134	0.14834	0.0040624	0.057134	0.5893	0.20552	0.95937	0.11344	0.27768	0.013261	0.90269	0.63662	0.34521	0.52429
148	0.80183	0.29584	0.090204	5.972e-06	0.40482	0.9752	0.027092	0.090204	0.20439	0.027092	0.63675	0.83016	0.94215	0.12726	0.75149	0.39303	0.4183	0.66026	0.15256	0.67693
149	0.61505	0.38903	0.15967	0.00010377	0.47532	0.79495	0.063799	0.15967	0.023666	0.063799	0.51955	0.48929	0.88652	0.95297	0.38055	0.083803	0.70566	0.61512	0.56701	0.18468
150	0.91344	0.17144	0.029684	2.3046e-08	0.25761	0.94157	0.0051142	0.029684	0.91428	0.0051142	0.42129	0.69649	0.093622	0.73036	0.8517	0.99693	0.033641	0.063448	0.38658	0.76762
151	0.82477	0.84067	0.99706	0.98537	0.0023133	0.49537	0.99559	0.99706	0.49075	0.99559	0.27334	0.83181	0.94599	0.53278	0.74591	0.41973	0.39606	0.79251	0.14816	0.49571
152	0.60943	0.10783	0.011672	2.1666e-10	0.16647	0.81394	0.0012611	0.011672	0.98869	0.0012611	0.17116	0.43808	0.32851	0.19661	0.80177	0.25979	0.89684	0.57716	0.76854	0.27394
153	0.32546	0.6612	0.52189	0.038718	0.38282	0.0074874	0.37703	0.52189	0.66983	0.37703	0.99517	0.30738	0.83247	0.48272	0.42772	0.49471	0.92701	0.13663	0.54061	0.3611
154	0.32706	0.34734	0.12584	3.1555e-05	0.44883	0.89558	0.044639	0.12584	0.016122	0.044639	0.84922	0.49013	0.60478	0.50887	0.091988	0.35407	0.9117	0.99485	0.9994	0.28262
155	0.0084824	0.17471	0.030838	2.7888e-08	0.26206	0.94637	0.0054153	0.030838	0.90226	0.0054153	0.62075	0.79005	0.75731	0.25599	0.67101	0.12908	0.66759	0.17912	0.51525	0.72283
156	0.10813	0.34733	0.12582	3.1537e-05	0.44882	0.89562	0.044632	0.12582	0.016154	0.044632	0.081187	0.38994	0.033664	0.86534	0.14977	0.58665	0.70469	0.8481	0.82519	0.95842
157	0.42826	0.75913	0.74299	0.22643	0.21008	0.11872	0.64044	0.74299	0.0066868	0.64044	0.99862	0.43513	0.54907	0.94367	0.45148	0.094773	0.32209	0.76933	0.58186	0.47434
158	0.39396	0.34441	0.12363	2.888e-05	0.44664	0.90152	0.043469	0.12363	0.021446	0.043469	0.39623	0.73326	0.4195	0.11191	0.078219	0.44694	0.68602	0.29505	0.43623	0.78569
159	0.70909	0.81872	0.92002	0.65914	0.063952	0.37315	0.88246	0.92002	0.25459	0.88246	0.57276	0.72261	0.75991	0.058949	0.67482	0.82289	0.76767	0.23935	0.94815	0.67404
160	0.67975	0.45057	0.21847	0.00049767	0.49738	0.60168	0.10211	0.21847	0.30088	0.10211	0.11809	0.20991	0.78928	0.14545	0.67475	0.885	0.49918	0.026061	0.41282	0.12461
161	0.78251	0.1153	0.013353	4.2459e-10	0.17756	0.83197	0.0015431	0.013353	0.99648	0.0015431	0.19752	0.42232	0.23293	0.76519	0.76648	0.95662	0.6649	0.046962	0.54231	0.34886
162	0.21614	0.53291	0.31589	0.0031452	0.49053	0.31	0.17754	0.31589	0.85149	0.17754	0.97306	0.13715	0.62158	0.030146	0.1933	0.10896	0.30314	0.80296	0.048493	0.078479
163	0.54396	0.47505	0.24504	0.00088347	0.49994	0.51566	0.1213	0.24504	0.4687	0.1213	0.73283	0.54729	0.20353	0.27828	0.95084	0.033056	0.84875	0.23489	0.093281	0.73383
164	0.84792	0.23061	0.054153	4.6569e-07	0.33383	0.99705	0.012602	0.054153	0.6078	0.012602	0.39258	0.32991	0.35458	0.0074103	0.2425	0.84755	0.25538	0.27605	0.27844	0.14557
165	0.47052	0.45004	0.21791	0.00049138	0.49728	0.60351	0.10172	0.21791	0.29747	0.10172	0.4459	0.088382	0.13364	0.93555	0.71523	0.52619	0.22476	0.55648	0.9467	0.30056
166	0.43194	0.42596	0.19362	0.00027213	0.49115	0.68399	0.085198	0.19362	0.15784	0.085198	0.9435	0.82109	0.048589	0.61185	0.76653	0.70894	0.1712	0.060319	0.94612	0.52812
167	0.025355	0.14333	0.020685	3.7868e-09	0.21831	0.8928	0.002975	0.020685	0.98608	0.002975	0.80745	0.63563	0.86412	0.72672	0.3237	0.73654	0.73886	0.19173	0.08439	0.83858
168	0.042064	0.012779	0.00016332	1.1618e-19	0.020069	0.5401	2.0871e-06	0.00016332	0.57995	2.0871e-06	0.03351	0.63106	0.97789	0.15486	0.23873	0.9921	0.014417	0.8371	0.48655	0.15025
169	0.50144	0.66627	0.53174	0.042509	0.37588	0.0042632	0.38774	0.53174	0.6292	0.38774	0.23386	0.9364	0.47519	0.70552	0.90434	0.26037	0.20083	0.49121	0.65208	0.33577
170	0.82917	0.69388	0.58808	0.070334	0.33434	0.0028032	0.45097	0.58808	0.39485	0.45097	0.98179	0.86319	0.23873	0.28483	0.90583	0.79333	0.98762	0.95719	0.66096	0.41765
171	0.32897	0.14577	0.0214	4.4881e-09	0.22178	0.89754	0.0031305	0.0214	0.98222	0.0031305	0.69828	0.35711	0.3954	0.072679	0.47333	0.46581	0.77472	0.02106	0.76824	0.25667
172	0.5852	0.39882	0.16829	0.00013497	0.48025	0.76731	0.069035	0.16829	0.048195	0.069035	0.47983	0.26945	0.75567	0.60555	0.1616	0.86702	0.8396	0.96845	0.9023	0.68048
173	0.83652	0.80026	0.86067	0.47227	0.11256	0.28067	0.79847	0.86067	0.10579	0.79847	0.74679	0.74298	0.91678	0.75705	0.1835	0.24242	0.26028	0.55831	0.42534	0.79538
174	0.60563	0.067245	0.0045287	1.905e-12	0.10492	0.70517	0.00030477	0.0045287	0.87421	0.00030477	0.17228	0.013386	0.21088	0.54902	0.58293	0.36759	0.41752	0.04565	0.73585	0.38138
175	0.041574	0.39326	0.16336	0.00011634	0.47752	0.78317	0.066027	0.16336	0.033236	0.066027	0.51246	0.27321	0.98089	0.6507	0.29809	0.29227	0.14382	0.59481	0.071187	0.72103
176	0.94334	0.52693	0.308	0.0027719	0.49256	0.33069	0.17094	0.308	0.81862	0.17094	0.61116	0.20421	0.89071	0.16662	0.21303	0.13457	0.97045	0.85461	0.58523	0.14833
177	0.70951	0.29093	0.08714	5.0244e-06	0.40003	0.97998	0.025723	0.08714	0.23105	0.025723	0.62435	0.472	0.12055	0.10059	0.11829	0.6797	0.64297	0.15849	0.29673	0.39097
178	0.81794	0.57931	0.38178	0.0081108	0.4661	0.1626	0.23589	0.38178	0.998	0.23589	0.201	0.71035	0.96234	0.3422	0.32666	0.59818	0.6484	0.46968	0.64337	0.33748
179	0.060371	0.57089	0.36917	0.0068571	0.47171	0.18715	0.22431	0.36917	0.98809	0.22431	0.46325	0.91649	0.11188	0.97265	0.075396	0.32959	0.18538	0.34888	0.19206	0.060557
180	0.27774	0.76644	0.76263	0.25796	0.19383	0.14266	0.66599	0.76263	0.00011615	0.66599	0.42965	0.45098	0.73809	0.10632	0.69165	0.85488	0.80292	0.26186	0.85336	0.75304
181	0.77751	0.078629	0.0061953	9.1268e-12	0.12238	0.73732	0.00048763	0.0061953	0.91777	0.00048763	0.28371	0.90099	0.51389	0.81614	0.65609	0.54979	0.13943	0.64044	0.34998	0.20734
182	0.45808	0.26699	0.073045	2.0794e-06	0.37533	0.99595	0.019742	0.073045	0.37403	0.019742	0.11768	0.47295	0.010933	0.095466	0.76428	0.6056	0.2883	0.48167	0.093863	0.76669
183	0.36435	0.03914	0.0015327	8.458e-15	0.061341	0.62176	6.0004e-05	0.0015327	0.73618	6.0004e-05	0.39482	0.96859	0.6106	0.14642	0.99853	0.020957	0.74765	0.81321	0.6492	0.20722
184	0.070397	0.54193	0.32802	0.0037976	0.487	0.27938	0.18787	0.32802	0.89597	0.18787	0.96011	0.6128	0.39492	0.054335	0.27043	0.13513	0.91554	0.095403	0.49853	0.19554
185	0.39846	0.27328	0.07662	2.6407e-06	0.38204	0.99293	0.021209	0.07662	0.33475	0.021209	0.083625	0.81629	0.56791	0.96401	0.051456	0.56532	0.21751	0.31638	0.40284	0.76672
186	0.94772	0.55461	0.34562	0.0049317	0.48106	0.23769	0.20319	0.34562	0.94662	0.20319	0.5524	0.44346	0.13052	0.93697	0.2842	0.30725	0.7628	0.013798	0.44517	0.3113
187	0.20836	0.23502	0.056281	5.6469e-07	0.3391	0.99839	0.013352	0.056281	0.57985	0.013352	0.71656	0.12241	0.16567	0.48783	0.93952	0.19188	0.26414	0.35274	0.24702	0.74205
188	0.77977	0.13912	0.019482	2.8062e-09	0.21229	0.88441	0.0027192	0.019482	0.99164	0.0027192	0.41697	0.075387	0.43861	0.50698	0.93995	0.5601	0.64462	0.071753	0.60417	0.30165
189	0.19359	0.033198	0.0011025	1.6291e-15	0.052063	0.60356	3.6609e-05	0.0011025	0.70263	3.6609e-05	0.7938	0.45263	0.29683	0.94406	0.81937	0.15514	0.038366	0.70036	0.36655	0.98842
190	0.97813	0.76191	0.7504	0.23794	0.20396	0.12757	0.65004	0.7504	0.0030149	0.65004	0.61184	0.14023	0.46018	0.063497	0.1414	0.045205	0.38106	0.38057	0.90373	0.056853
191	0.92593	0.41036	0.1788	0.00018275	0.48539	0.73299	0.075607	0.1788	0.0877	0.075607	0.34204	0.35936	0.29555	0.16397	0.051553	0.24199	0.25881	0.021221	0.44807	0.32112
192	0.32707	0.56907	0.36648	0.0066111	0.47285	0.19261	0.22186	0.36648	0.98488	0.22186	0.0017815	0.38379	0.51229	0.13197	0.79446	0.7699	0.72317	0.86328	0.51625	0.04403
193	0.67512	0.11202	0.012601	3.1771e-10	0.1727	0.82414	0.0014145	0.012601	0.9936	0.0014145	0.85224	0.63646	0.78441	0.47478	0.53672	0.11873	0.21357	0.40632	0.42496	0.07602
194	0.6922	0.32212	0.10756	1.4396e-05	0.42873	0.9412	0.035276	0.10756	0.084831	0.035276	0.84254	0.097021	0.0019413	0.71677	0.35654	0.71968	0.23064	0.58545	0.30415	0.34404
195	0.056373	0.24872	0.063182	1.0068e-06	0.35506	0.99998	0.015881	0.063182	0.49146	0.015881	0.40056	0.40054	0.91313	0.016313	0.30694	0.92826	0.084982	0.034281	0.21267	0.94933
196	0.75771	0.77662	0.79081	0.30929	0.17044	0.17954	0.70325	0.79081	0.0080253	0.70325	0.74896	0.48285	0.76013	0.048929	0.50804	0.15679	0.42134	0.13319	0.11119	0.65012
197	0.39788	0.24095	0.059217	7.2819e-07	0.34609	0.99956	0.01441	0.059217	0.54176	0.01441	0.071294	0.20856	0.44658	0.56628	0.43434	0.60521	0.43025	0.66929	0.60247	0.5336
198	0.45737	0.34212	0.12192	2.694e-05	0.44491	0.90603	0.042572	0.12192	0.026103	0.042572	0.59057	0.48757	0.32968	0.4461	0.8496	0.28854	0.77969	0.65722	0.83459	0.93952
199	0.022058	0.40715	0.17584	0.0001681	0.48403	0.74272	0.073735	0.17584	0.075599	0.073735	0.18947	0.32917	0.12892	0.19208	0.55416	0.39216	0.97082	0.32192	0.49387	0.71408
200	0.6677	0.52452	0.30487	0.0026338	0.4933	0.33907	0.16834	0.30487	0.80472	0.16834	0.46044	0.56486	0.0098378	0.23716	0.53819	0.49806	0.84449	0.35689	0.80789	0.80701
201	0.37134	0.73722	0.68714	0.15319	0.25595	0.060253	0.5696	0.68714	0.08144	0.5696	0.88319	0.46876	0.13409	0.74528	0.46098	0.85712	0.7651	0.17076	0.17101	0.049597
202	0.44371	0.82847	0.95329	0.78729	0.037088	0.42603	0.93076	0.95329	0.35368	0.93076	0.88852	0.62094	0.62962	0.20187	0.41571	0.45152	0.72553	0.33967	0.22133	0.30052
203	0.14932	0.37751	0.14985	7.5564e-05	0.46888	0.82566	0.058009	0.14985	0.0057761	0.058009	0.74098	0.61156	0.70935	0.4387	0.051946	0.43995	0.41839	0.41808	0.81541	0.89129
204	0.83073	0.76869	0.76875	0.26849	0.18875	0.15043	0.67403	0.76875	0.00012562	0.67403	0.73129	0.67572	0.64705	0.92504	0.33607	0.80714	0.91714	0.73971	0.54298	0.92383
205	0.50617	0.21028	0.044885	1.8218e-07	0.30876	0.98571	0.0095093	0.044885	0.73057	0.0095093	0.99402	0.79437	0.87398	0.35949	0.93802	0.73231	0.87719	0.0582	0.078809	0.2351
206	0.55155	0.77472	0.78548	0.299	0.17487	0.17235	0.69615	0.78548	0.0050072	0.69615	0.38254	0.96588	0.29528	0.95243	0.77224	0.55453	0.31998	0.022286	0.85309	0.78211
207	0.29438	0.35845	0.1344	4.3855e-05	0.45674	0.8717	0.049273	0.1344	0.0027776	0.049273	0.49131	0.20398	0.93496	0.55205	0.42135	0.28769	0.46825	0.55788	0.27353	0.1209
208	0.51057	0.26327	0.070974	1.801e-06	0.3713	0.99734	0.018908	0.070974	0.39762	0.018908	0.14118	0.78873	0.2756	0.30962	0.75066	0.36986	0.022591	0.89498	0.74394	0.76837
209	0.57861	0.82355	0.93634	0.71974	0.05073	0.39906	0.90605	0.93634	0.30228	0.90605	0.53792	0.55279	0.58621	0.38077	0.086436	0.47762	0.26527	0.70187	0.47919	0.29399
210	0.25272	0.49392	0.26687	0.0013535	0.49932	0.44797	0.13786	0.26687	0.60349	0.13786	0.53833	0.93464	0.69838	0.11868	0.10114	0.7722	0.67551	0.1505	0.6432	0.55593
211	0.6491	0.58409	0.38908	0.0089162	0.46268	0.14921	0.24269	0.38908	0.99994	0.24269	0.33451	0.32204	0.97633	0.11889	0.52449	0.96469	0.65359	0.79332	0.040068	0.84914
212	0.18836	0.245	0.061264	8.6305e-07	0.35078	0.99994	0.015164	0.061264	0.5156	0.015164	0.85971	0.74343	0.052117	0.92514	0.3704	0.65579	0.63286	0.082403	0.31618	0.22608
213	0.59672	0.014736	0.00021715	4.8286e-19	0.023139	0.54623	3.2e-06	0.00021715	0.59206	3.2e-06	0.64807	0.68526	0.70587	0.18008	0.50527	0.52048	0.4193	0.65822	0.78654	0.31645
214	0.71696	0.22019	0.049288	2.9088e-07	0.32114	0.99229	0.010942	0.049288	0.67226	0.010942	0.84136	0.94414	0.5349	0.79087	0.46337	0.95708	0.89272	0.094306	0.16128	0.73002
215	0.5902	0.61969	0.44669	0.017783	0.43169	0.064375	0.29854	0.44669	0.92764	0.29854	0.054338	0.68565	0.82919	0.78125	0.074578	0.5653	0.63731	0.52814	0.12237	0.38719
216	0.77447	0.49068	0.26304	0.0012592	0.49959	0.45961	0.1349	0.26304	0.58052	0.1349	0.67679	0.77362	0.28899	0.81751	0.71534	0.93555	0.21419	0.28263	0.42585	0.056228
217	0.75674	0.055459	0.0030788	2.7665e-13	0.086718	0.67081	0.00017084	0.0030788	0.82106	0.00017084	0.56743	0.27543	0.58096	0.42546	0.47097	0.012848	0.095762	0.18048	0.5804	0.40036
218	0.34134	0.50999	0.28641	0.0019271	0.49695	0.39041	0.15328	0.28641	0.71385	0.15328	0.14567	0.28276	0.94907	0.95062	0.103	0.24574	0.5892	0.95068	0.3513	0.062769
219	0.65044	0.83613	0.98047	0.90611	0.015409	0.4692	0.97085	0.98047	0.43851	0.97085	0.43504	0.81704	0.10875	0.66366	0.21547	0.40513	0.10745	0.026926	0.3558	0.41802
220	0.4585	0.76671	0.76336	0.25921	0.19322	0.14359	0.66696	0.76336	6.5973e-05	0.66696	0.85752	0.84707	0.89998	0.87284	0.41825	0.71587	0.20474	0.20736	0.60619	0.18068
221	0.013345	0.10179	0.010397	1.2151e-10	0.15744	0.79887	0.0010602	0.010397	0.9792	0.0010602	0.086415	0.56168	0.26324	0.78846	0.63016	0.10545	0.71799	0.37238	0.078111	0.95151
222	0.30179	0.81502	0.90777	0.61642	0.073919	0.35379	0.86489	0.90777	0.22036	0.86489	0.092343	0.12114	0.9945	0.36236	0.54806	0.44837	0.12773	0.21979	0.45309	0.638
223	0.21676	0.33048	0.11344	1.8789e-05	0.43572	0.92744	0.03821	0.11344	0.056468	0.03821	0.019777	0.20526	0.31476	0.098938	0.39453	0.35929	0.039464	0.78967	0.090762	0.13805
224	0.8625	0.75059	0.72074	0.19448	0.22845	0.093582	0.61188	0.72074	0.026529	0.61188	0.0012925	0.92865	0.35919	0.32017	0.55956	0.14985	0.46625	0.25577	0.8041	0.13164
225	0.85206	0.0049065	2.4074e-05	8.0853e-24	0.0077068	0.51541	1.1812e-07	2.4074e-05	0.53081	1.1812e-07	0.94775	0.60618	0.078805	0.52746	0.92988	0.29131	0.46969	0.82398	0.47767	0.50454
226	0.03079	0.83552	0.97828	0.89603	0.017146	0.46573	0.9676	0.97828	0.43162	0.9676	0.17352	0.82875	0.27599	0.99337	0.4601	0.73899	0.45843	0.31983	0.61321	0.076321
227	0.62883	0.50506	0.28032	0.001731	0.49786	0.40799	0.14842	0.28032	0.68088	0.14842	0.68765	0.1337	0.34127	0.90091	0.44561	0.5408	0.91825	0.58674	0.15559	0.70072
228	0.70688	0.703	0.60779	0.082944	0.31918	0.0086294	0.47384	0.60779	0.31821	0.47384	0.19889	0.37065	0.065805	0.36567	0.91076	0.7782	0.08115	0.89433	0.75189	0.6261
229	0.081198	0.57789	0.37963	0.0078855	0.46708	0.16665	0.23391	0.37963	0.99691	0.23391	0.27277	0.064176	0.65006	0.21988	0.91735	0.3345	0.11741	0.80737	0.57743	0.043262
230	0.49345	0.70011	0.60147	0.078718	0.32407	0.0064269	0.46647	0.60147	0.34223	0.46647	0.25096	0.92569	0.25522	0.62751	0.2808	0.87388	0.99228	0.5789	0.41253	0.23846
231	0.096881	0.4213	0.18912	0.00024193	0.48957	0.69892	0.082245	0.18912	0.135	0.082245	0.39971	0.72733	0.61692	0.5802	0.82685	0.82663	0.90445	0.8	0.43234	0.72817
232	0.73192	0.60108	0.41583	0.012433	0.44912	0.10521	0.26815	0.41583	0.98453	0.26815	0.0583	0.55035	0.99551	0.99246	0.52467	0.017388	0.063897	0.72672	0.16003	0.10808
233	0.82168	0.61558	0.43972	0.01644	0.43577	0.072672	0.29159	0.43972	0.94373	0.29159	0.081976	0.9686	0.94376	0.068896	0.70764	0.4353	0.16652	0.96177	0.165	0.39231
234	0.46799	0.43149	0.19905	0.00031245	0.49286	0.66597	0.088804	0.19905	0.18687	0.088804	0.81586	0.9147	0.16407	0.099737	0.21249	0.4136	0.25498	0.98577	0.29729	0.61252
235	0.57866	0.751	0.72178	0.1959	0.22759	0.094711	0.61321	0.72178	0.025301	0.61321	0.58906	0.89787	0.69811	0.2737	0.25298	0.82886	0.4744	0.43543	0.49433	0.00087499
236	0.23767	0.46547	0.23442	0.00070789	0.49938	0.54965	0.1135	0.23442	0.40118	0.1135	0.49612	0.026589	0.38177	0.5694	0.70125	0.33718	0.5287	0.26513	0.95839	0.098103
237	0.67988	0.79283	0.83801	0.41329	0.13128	0.24665	0.76714	0.83801	0.063158	0.76714	0.21086	0.52532	0.81794	0.42795	0.22885	0.48435	0.55532	0.44758	0.26877	0.75962
238	0.75514	0.64485	0.49117	0.028586	0.40374	0.023669	0.34423	0.49117	0.78964	0.34423	0.82422	0.16896	0.14645	0.092747	0.91342	0.76579	0.29059	0.89061	0.47652	0.66447
239	0.80041	0.62885	0.4625	0.021163	0.4221	0.047485	0.31454	0.4625	0.88495	0.31454	0.6684	0.8735	0.3632	0.14351	0.70044	0.061935	0.76164	0.25578	0.32538	0.65745
240	0.8023	0.51813	0.29666	0.0022975	0.49509	0.36153	0.16158	0.29666	0.76611	0.16158	0.29706	0.017807	0.89174	0.7211	0.23657	0.64196	0.92218	0.22135	0.6676	0.64755
241	0.77709	0.43477	0.2023	0.00033884	0.49379	0.65517	0.090991	0.2023	0.20499	0.090991	0.96412	0.6963	0.095091	0.020197	0.031509	0.29538	0.65129	0.35706	0.94806	0.47605
242	0.58023	0.80096	0.86284	0.47826	0.11077	0.28397	0.80149	0.86284	0.11035	0.80149	0.11516	0.087662	0.33403	0.67322	0.83489	0.175	0.63976	0.084862	0.5679	0.72417
243	0.9637	0.8293	0.9562	0.79937	0.034756	0.43066	0.93503	0.9562	0.36265	0.93503	0.70401	0.38763	0.17118	0.010021	0.18154	0.2371	0.50377	0.85641	0.36349	0.99579
244	0.26057	0.78834	0.82464	0.38136	0.14236	0.22706	0.74886	0.82464	0.04263	0.74886	0.37569	0.46468	0.037659	0.58845	0.41003	0.057299	0.076934	0.62534	0.42948	0.25824
245	0.60925	0.55283	0.34311	0.0047555	0.48196	0.24343	0.20098	0.34311	0.94043	0.20098	0.020226	0.43702	0.69772	0.52908	0.12616	0.30678	0.57583	0.83457	0.14113	0.87735
246	0.84353	0.77953	0.7991	0.32583	0.16356	0.19088	0.71433	0.7991	0.014069	0.71433	0.4418	0.25602	0.6492	0.31108	0.31039	0.25272	0.46436	0.60748	0.83916	0.013042
247	0.37014	0.78227	0.80695	0.34217	0.15704	0.20182	0.72489	0.80695	0.021288	0.72489	0.67604	0.23344	0.92935	0.87777	0.82519	0.006159	0.2549	0.44918	0.40299	0.74315
248	0.50791	0.39205	0.1623	0.00011261	0.4769	0.78657	0.065385	0.1623	0.03034	0.065385	0.30967	0.68521	0.61934	0.52114	0.8079	0.55067	0.75793	0.49119	0.58654	0.79071
249	0.073965	0.16866	0.028721	1.9545e-08	0.25381	0.93735	0.0048675	0.028721	0.92393	0.0048675	0.77762	0.15143	0.5574	0.73353	0.28705	0.9546	0.29559	0.59324	0.30989	0.2114
250	0.42879	0.58367	0.38843	0.0088426	0.46299	0.15037	0.24209	0.38843	0.99988	0.24209	0.043257	0.084024	0.80245	0.71416	0.72405	0.43107	0.64884	0.48842	0.57386	0.8036
251	0.60628	0.78661	0.81956	0.36975	0.14658	0.21973	0.74194	0.81956	0.035799	0.74194	0.65027	0.45482	0.95689	0.71789	0.11466	0.74028	0.40988	0.075311	0.36981	0.66404
252	0.084734	0.40513	0.17399	0.00015943	0.48315	0.74877	0.072573	0.17399	0.06841	0.072573	0.26948	0.66759	0.27072	0.2767	0.28547	0.03875	0.8449	0.69712	0.36313	0.71249
253	0.89301	0.82233	0.93217	0.70383	0.054106	0.39242	0.89999	0.93217	0.28988	0.89999	0.82133	0.8704	0.38197	0.79095	0.26557	0.2919	0.24303	0.021322	0.64114	0.24329
254	0.53709	0.37406	0.14698	6.8599e-05	0.46682	0.83445	0.05635	0.14698	0.0027712	0.05635	0.70117	0.98991	0.30795	0.48206	0.31516	0.58688	0.26294	0.37569	0.45702	0.78534
255	0.604	0.79991	0.8596	0.46933	0.11344	0.27903	0.79697	0.8596	0.10356	0.79697	0.74251	0.8805	0.9593	0.23715	0.3382	0.35784	0.90785	0.44971	0.079557	0.30748
256	0.87132	0.78006	0.80059	0.32888	0.16232	0.19294	0.71633	0.80059	0.015328	0.71633	0.60753	0.23676	0.60704	0.94591	0.14149	0.1157	0.71814	0.96824	0.14038	0.97617
257	0.90612	0.67174	0.54251	0.046996	0.36817	0.0017828	0.39959	0.54251	0.58407	0.39959	0.48691	0.99629	0.66413	0.33299	0.91468	0.19283	0.73022	0.50751	0.80789	0.092712
258	0.31234	0.52014	0.29922	0.0023986	0.49456	0.35445	0.16368	0.29922	0.77849	0.16368	0.5901	0.10587	0.54524	0.21257	0.00092182	0.57488	0.65379	0.18392	0.11325	0.54222
259	0.35258	0.76274	0.75262	0.24148	0.20212	0.13026	0.65292	0.75262	0.0021979	0.65292	0.47681	0.11662	0.1548	0.93772	0.088979	0.39675	0.42643	0.76193	0.30351	0.22937
260	0.66935	0.80545	0.87692	0.51857	0.099176	0.30559	0.82119	0.87692	0.14177	0.82119	0.1934	0.42735	0.060445	0.62513	0.73102	0.79768	0.12867	0.64955	0.66997	0.25928
261	0.34888	0.52147	0.30094	0.0024681	0.49419	0.34975	0.16509	0.30094	0.78661	0.16509	0.94423	0.87493	0.40132	0.066258	0.15001	0.49694	0.048692	0.20772	0.23318	0.20152
262	0.89063	0.80181	0.86548	0.4856	0.1086	0.28799	0.80516	0.86548	0.11599	0.80516	0.079539	0.48534	0.37142	0.44162	0.018585	0.4479	0.063779	0.046159	0.57016	0.04915
263	0.64194	0.050877	0.0025907	1.1671e-13	0.079612	0.65719	0.00013187	0.0025907	0.79844	0.00013187	0.14915	0.47793	0.33528	0.96337	0.87304	0.010923	0.17506	0.23606	0.84132	0.36611
264	0.58477	0.77975	0.79972	0.3271	0.16304	0.19174	0.71516	0.79972	0.014588	0.71516	0.31736	0.51359	0.3744	0.17425	0.20429	0.66392	0.91879	0.89078	0.94866	0.15142
265	0.13787	0.2377	0.0576	6.3401e-07	0.34227	0.99901	0.013824	0.0576	0.56267	0.013824	0.04459	0.67597	0.15956	0.93835	0.78059	0.85083	0.91912	0.5785	0.054852	0.22169
266	0.89736	0.26075	0.069591	1.6322e-06	0.36855	0.99812	0.018358	0.069591	0.41372	0.018358	0.87864	0.91842	0.4425	0.43027	0.90204	0.72232	0.99427	0.42459	0.73097	0.9327
267	0.95175	0.47956	0.25015	0.0009795	0.5	0.49953	0.12511	0.25015	0.50094	0.12511	0.44762	0.49801	0.65877	0.64105	0.089116	0.78741	0.2728	0.78512	0.46536	0.30419
