0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
134	0.66252	0.17554	0.031138	2.927e-08	0.2632	0.94756	0.0054945	0.031138	0.89905	0.0054945	0.62433	0.68934	0.84561	0.56914	0.92914	0.78964	0.0042776	0.18335	0.74972	0.49942
135	0.69434	0.70041	0.60213	0.079152	0.32356	0.0066427	0.46724	0.60213	0.3397	0.46724	0.92988	0.79928	0.61836	0.87247	0.89308	0.79923	0.7091	0.10157	0.23654	0.070425
136	0.6167	0.12783	0.01643	1.1973e-09	0.19595	0.86055	0.002106	0.01643	0.9996	0.002106	0.23098	0.73787	0.70569	0.10018	0.50117	0.79974	0.2598	0.77406	0.6852	0.86757
137	0.39101	0.79748	0.85213	0.44929	0.11961	0.26772	0.78661	0.85213	0.088619	0.78661	0.83995	0.30209	0.42344	0.87221	0.14903	0.71975	0.46023	0.96418	0.81603	0.64958
138	0.34693	0.021088	0.00044478	1.7406e-17	0.033103	0.56606	9.3802e-06	0.00044478	0.63096	9.3802e-06	0.84835	0.74661	0.40958	0.24008	0.69426	0.48755	0.29408	0.035551	0.67485	0.81594
139	0.0907	0.1912	0.037012	6.9455e-08	0.28413	0.96759	0.0071205	0.037012	0.8312	0.0071205	0.66037	0.70596	0.83021	0.4985	0.1878	0.88912	0.2874	0.8999	0.82128	0.66454
140	0.92056	0.76657	0.76298	0.25856	0.19354	0.1431	0.66645	0.76298	9.0517e-05	0.66645	0.023274	0.86445	0.034607	0.41171	0.84952	0.86181	0.17331	0.42862	0.97697	0.44401
141	0.29372	0.47378	0.24362	0.00085808	0.4999	0.52018	0.12024	0.24362	0.45967	0.12024	0.056793	0.92065	0.70485	0.063696	0.18287	0.88658	0.54151	0.5115	0.086359	0.90381
142	0.1703	0.83027	0.95959	0.81364	0.032043	0.43605	0.94	0.95959	0.37314	0.94	0.50063	0.0078538	0.32384	0.95784	0.017023	0.95533	0.64074	0.82273	0.7417	0.99468
143	0.88785	0.52012	0.2992	0.0023977	0.49456	0.35451	0.16366	0.2992	0.77838	0.16366	0.039768	0.21158	0.36734	0.88879	0.10787	0.314	0.47703	0.37158	0.76792	0.018576
144	0.20455	0.49605	0.2694	0.0014191	0.49911	0.44032	0.13983	0.2694	0.61851	0.13983	0.064669	0.47972	0.68562	0.73545	0.18425	0.26854	0.86306	0.070023	0.17983	0.029885
145	0.74144	0.057102	0.0032642	3.7055e-13	0.089263	0.67566	0.00018649	0.0032642	0.82892	0.00018649	0.94555	0.54963	0.52252	0.4421	0.60183	0.092289	0.30397	0.71993	0.23425	0.19879
146	0.20492	0.83887	0.99044	0.95313	0.0075225	0.48496	0.9857	0.99044	0.46993	0.9857	0.32953	0.90401	0.00085085	0.67596	0.2606	0.01402	0.8673	0.72376	0.2758	0.24639
147	0.53736	0.77616	0.78954	0.3068	0.1715	0.17781	0.70155	0.78954	0.0072399	0.70155	0.10246	0.24537	0.58497	0.52293	0.90004	0.88258	0.22137	0.9794	0.56653	0.55089
148	0.40571	0.19251	0.037528	7.4437e-08	0.28586	0.96907	0.00727	0.037528	0.82486	0.00727	0.87132	0.13634	0.15018	0.0591	0.95102	0.9681	0.77835	0.66381	0.61753	0.010113
149	0.10047	0.38559	0.1567	9.4472e-05	0.47347	0.80434	0.062028	0.1567	0.017064	0.062028	0.97999	0.58283	0.23281	0.90704	0.61989	0.60928	0.98564	0.47358	0.74381	0.58452
150	0.20052	0.79634	0.84865	0.4402	0.12248	0.2625	0.7818	0.84865	0.082007	0.7818	0.48114	0.8937	0.38751	0.017931	0.72723	0.75751	0.089255	0.98114	0.54104	0.53686
151	0.73372	0.80235	0.86717	0.49038	0.1072	0.29059	0.80753	0.86717	0.11968	0.80753	0.22077	0.50562	0.98964	0.17932	0.56504	0.86583	0.77755	0.4908	0.89524	0.59651
152	0.41686	0.38161	0.1533	8.4679e-05	0.47125	0.81497	0.060025	0.1533	0.010763	0.060025	0.96804	0.58859	0.32074	0.89813	0.1625	0.033982	0.96423	0.724	0.80344	0.90515
153	0.96186	0.25887	0.068566	1.5154e-06	0.36647	0.99861	0.017954	0.068566	0.42582	0.017954	0.30017	0.45755	0.87814	0.83909	0.88957	0.28607	0.33756	0.43934	0.48574	0.72326
154	0.12636	0.6308	0.46593	0.021958	0.41997	0.044185	0.31803	0.46593	0.87469	0.31803	0.37955	0.10339	0.73872	0.22044	0.811	0.26008	0.86225	0.96277	0.34668	0.026262
155	0.44296	0.7302	0.67013	0.13514	0.26975	0.045747	0.54857	0.67013	0.12036	0.54857	0.99406	0.98218	0.54963	0.52547	0.84018	0.31484	0.45529	0.3989	0.2003	0.66138
156	0.69671	0.10529	0.011128	1.7063e-10	0.16268	0.80766	0.0011739	0.011128	0.98505	0.0011739	0.21993	0.95973	0.61739	0.60111	0.97229	0.54972	0.36387	0.84806	0.27185	0.62163
157	0.94035	0.57852	0.38058	0.007984	0.46665	0.16487	0.23478	0.38058	0.99742	0.23478	0.54087	0.0013355	0.41781	0.96886	0.052618	0.053268	0.08225	0.66979	0.91182	0.57637
158	0.37236	0.67273	0.54448	0.047854	0.36674	0.0014465	0.40177	0.54448	0.57579	0.40177	0.59829	0.49071	0.25842	0.91481	0.82436	0.60534	0.88782	0.74518	0.67088	0.91799
159	0.40992	0.25533	0.06666	1.3162e-06	0.36253	0.99934	0.017211	0.06666	0.44866	0.017211	0.15902	0.63188	0.25935	0.3899	0.02899	0.59599	0.56412	0.1846	0.6135	0.82803
160	0.91005	0.71143	0.62652	0.096529	0.30455	0.016924	0.4959	0.62652	0.25076	0.4959	0.94246	0.40546	0.37405	0.36405	0.72642	0.16196	0.67011	0.45423	0.00044344	0.58058
161	0.40577	0.30503	0.096082	8.1886e-06	0.41351	0.96492	0.029783	0.096082	0.15786	0.029783	0.5477	0.20746	0.98083	0.74792	0.32845	0.80581	0.41196	0.24824	0.031612	0.011345
162	0.36595	0.80139	0.8642	0.48201	0.10965	0.28603	0.80337	0.8642	0.11323	0.80337	0.080238	0.92862	0.015267	0.31925	0.31326	0.94137	0.69291	0.7212	0.6328	0.1519
163	0.90372	0.50172	0.27624	0.0016086	0.49839	0.41996	0.14519	0.27624	0.65801	0.14519	0.023807	0.4703	0.72503	0.76601	0.70557	0.92408	0.59165	0.69144	0.79379	0.6045
164	0.20704	0.17705	0.031681	3.1917e-08	0.26525	0.94969	0.005639	0.031681	0.89317	0.005639	0.53943	0.81562	0.10348	0.27979	0.62876	0.31842	0.5437	0.69606	0.96882	0.10549
165	0.089038	0.52428	0.30456	0.0026205	0.49338	0.33991	0.16808	0.30456	0.80333	0.16808	0.35553	0.19991	0.98666	0.72979	0.64635	0.99009	0.43526	0.32073	0.25977	0.13991
166	0.35999	0.16632	0.02792	1.6965e-08	0.25058	0.93368	0.0046651	0.02792	0.93167	0.0046651	0.25098	0.22972	0.54247	0.4003	0.63376	0.88934	0.88088	0.92352	0.93614	0.3466
167	0.29027	0.40058	0.16987	0.00014144	0.48108	0.76218	0.070012	0.16987	0.053509	0.070012	0.26305	0.52733	0.3792	0.081433	0.16167	0.5829	0.65128	0.43347	0.36241	0.40616
168	0.040395	0.81998	0.92424	0.67442	0.060522	0.37985	0.88854	0.92424	0.26673	0.88854	0.91156	0.20251	0.72217	0.86313	0.9363	0.16914	0.33824	0.73947	0.84724	0.15367
169	0.19237	0.4521	0.22007	0.00051624	0.49765	0.5964	0.10324	0.22007	0.31081	0.10324	0.55423	0.27368	0.29229	0.15935	0.38665	0.52336	0.9833	0.083277	0.012258	0.62269
170	0.42275	0.8016	0.86485	0.48384	0.10911	0.28703	0.80429	0.86485	0.11464	0.80429	0.53743	0.8703	0.7181	0.84556	0.51756	0.56887	0.31693	0.922	0.9849	0.92626
171	0.3901	0.11312	0.012851	3.5056e-10	0.17433	0.82678	0.0014569	0.012851	0.99466	0.0014569	0.60418	0.88355	0.52619	0.61273	0.61852	0.79528	0.02291	0.28381	0.44739	0.82081
172	0.13247	0.60644	0.42455	0.013793	0.44437	0.092597	0.27663	0.42455	0.97237	0.27663	0.056594	0.47319	0.18949	0.0051058	0.96634	0.68203	0.72524	0.90242	0.74352	0.10346
173	0.86894	0.38847	0.15918	0.0001022	0.47503	0.7965	0.063508	0.15918	0.022517	0.063508	0.85587	0.50157	0.072325	0.57963	0.41842	0.039084	0.54145	0.958	0.3179	0.23981
174	0.10407	0.53258	0.31545	0.0031237	0.49065	0.31113	0.17717	0.31545	0.84976	0.17717	0.70995	0.11564	0.53777	0.43457	0.30748	0.92709	0.15715	0.44106	0.21261	0.49979
175	0.65816	0.35162	0.12909	3.5854e-05	0.45194	0.88666	0.046383	0.12909	0.009703	0.046383	0.23956	0.35062	0.032104	0.91295	0.94489	0.70516	0.73485	0.43334	0.97686	0.49971
176	0.24397	0.77662	0.79083	0.30932	0.17042	0.17956	0.70327	0.79083	0.0080351	0.70327	0.25104	0.42086	0.072552	0.36532	0.83172	0.44941	0.18787	0.79773	0.34709	0.94957
177	0.52619	0.62418	0.45439	0.019371	0.42707	0.05581	0.3063	0.45439	0.90786	0.3063	0.52698	0.26259	0.92452	0.24535	0.069698	0.22534	0.095697	0.80247	0.58276	0.27112
178	0.38445	0.74842	0.71518	0.1871	0.23302	0.087669	0.60481	0.71518	0.03355	0.60481	0.59145	0.56313	0.32424	0.91937	0.93474	0.19275	0.74973	0.16938	0.30766	0.11066
179	0.12348	0.39505	0.16494	0.00012207	0.47841	0.77811	0.066986	0.16494	0.037764	0.066986	0.056963	0.70517	0.31417	0.71422	0.8122	0.53844	0.71959	0.42141	0.062612	0.36075
180	0.89504	0.24835	0.062988	9.915e-07	0.35463	0.99999	0.015808	0.062988	0.49388	0.015808	0.074223	0.32943	0.20931	0.29918	0.36883	0.25692	0.19896	0.93425	0.82191	0.35514
181	0.76614	0.71485	0.63427	0.10265	0.29844	0.021108	0.50514	0.63427	0.22465	0.50514	0.33486	0.69163	0.021247	0.68063	0.76792	0.68188	0.5699	0.16847	0.96275	0.15803
182	0.25848	0.37224	0.14548	6.5173e-05	0.46571	0.839	0.055491	0.14548	0.0016278	0.055491	0.89459	0.31251	0.6197	0.43067	0.58894	0.62128	0.63211	0.64012	0.23037	0.20733
183	0.42138	0.79075	0.83179	0.39818	0.13643	0.23749	0.75862	0.83179	0.053156	0.75862	0.40599	0.93816	0.55412	0.82938	0.056868	0.10704	0.29865	0.024321	0.29803	0.074124
184	0.015499	0.66572	0.53065	0.042078	0.37665	0.0045723	0.38656	0.53065	0.63369	0.38656	0.11444	0.79671	0.45731	0.68966	0.021863	0.89352	0.58654	0.86684	0.24957	0.56659
185	0.88609	0.19187	0.037274	7.1946e-08	0.28501	0.96835	0.0071962	0.037274	0.82799	0.0071962	0.28977	0.18836	0.057858	0.68498	0.54545	0.080977	0.052206	0.30756	0.6076	0.94204
186	0.29407	0.15193	0.023263	6.8127e-09	0.23052	0.90911	0.0035481	0.023263	0.97039	0.0035481	0.38672	0.11776	0.52792	0.073687	0.83453	0.28255	0.26502	0.60114	0.31975	0.79656
187	0.47257	0.084826	0.0072129	1.9523e-11	0.13183	0.75433	0.00061258	0.0072129	0.93794	0.00061258	0.65116	0.64157	0.44114	0.20065	0.3871	0.77994	0.29633	0.034439	0.65334	0.063638
188	0.30751	0.40077	0.17004	0.00014214	0.48117	0.76164	0.070115	0.17004	0.054082	0.070115	0.91228	0.69292	0.35474	0.025352	0.9989	0.43828	0.29295	0.58029	0.76996	0.22426
189	0.82253	0.54537	0.33273	0.004078	0.48551	0.26791	0.19193	0.33273	0.91114	0.19193	0.17306	0.055873	0.94554	0.51107	0.016117	0.13876	0.13026	0.44729	0.15816	0.98341
190	0.32511	0.18133	0.033246	4.0614e-08	0.271	0.95549	0.0060618	0.033246	0.87575	0.0060618	0.1478	0.61692	0.28256	0.39208	0.17589	0.81513	0.75686	0.28167	0.14564	0.59194
191	0.28039	0.098185	0.0096714	8.4614e-11	0.15203	0.78967	0.00095111	0.0096714	0.97221	0.00095111	0.4698	0.58511	0.03167	0.94828	0.81113	0.18974	0.25457	0.19956	0.56325	0.86408
192	0.22787	0.21597	0.047386	2.3892e-07	0.3159	0.98973	0.010315	0.047386	0.69752	0.010315	0.62845	0.3573	0.19301	0.084736	0.81798	0.64803	0.64835	0.80768	0.4462	0.1572
193	0.35752	0.56757	0.36428	0.0064147	0.47377	0.19714	0.21986	0.36428	0.98196	0.21986	0.49826	0.50005	0.67875	0.28348	0.3766	0.60897	0.75862	0.5326	0.89609	0.77025
194	0.80902	0.2406	0.059041	7.1742e-07	0.34568	0.99951	0.014346	0.059041	0.54403	0.014346	0.41551	0.61999	0.7954	0.74445	0.43289	0.62767	0.16233	0.039903	0.30043	0.0079685
195	0.073605	0.13631	0.018696	2.2843e-09	0.20824	0.87864	0.0025564	0.018696	0.99457	0.0025564	0.141	0.39078	0.22174	0.71752	0.67035	0.44428	0.82676	0.23242	0.43202	0.93499
196	0.84234	0.50954	0.28585	0.0019086	0.49704	0.39199	0.15283	0.28585	0.71091	0.15283	0.10131	0.95415	0.4819	0.98679	0.35941	0.40708	0.53827	0.49716	0.68588	0.34445
197	0.71089	0.67912	0.55736	0.053789	0.35734	0.00011621	0.41611	0.55736	0.52155	0.41611	0.10333	0.60093	0.62609	0.080039	0.2916	0.34	0.65871	0.69113	0.23518	0.47186
198	0.41414	0.60755	0.42637	0.014091	0.44336	0.090074	0.27841	0.42637	0.96943	0.27841	0.61046	0.16983	0.89126	0.29547	0.93137	0.085748	0.87289	0.42907	0.77731	0.93305
199	0.42919	0.71688	0.6389	0.10645	0.29477	0.023807	0.51068	0.6389	0.20962	0.51068	0.55216	0.26117	0.76469	0.88122	0.99498	0.2528	0.10058	0.47608	0.19289	0.95963
200	0.84807	0.5197	0.29866	0.0023762	0.49467	0.35599	0.16322	0.29866	0.77582	0.16322	0.5708	0.62876	0.65964	0.21375	0.20141	0.69798	0.54901	0.31943	0.026154	0.84446
201	0.92957	0.74505	0.70663	0.17618	0.24003	0.078872	0.594	0.70663	0.045958	0.594	0.90783	0.058156	0.38437	0.87967	0.2734	0.65473	0.20194	0.60398	0.26524	0.44967
202	0.90096	0.41594	0.18402	0.00021101	0.4876	0.7158	0.078939	0.18402	0.11066	0.078939	0.69417	0.84702	0.48245	0.65728	0.71068	0.58333	0.74466	0.88014	0.044747	0.96113
203	0.9372	0.75961	0.74427	0.22837	0.20903	0.12022	0.64209	0.74427	0.0059517	0.64209	0.61473	0.3236	0.65441	0.54135	0.62063	0.22591	0.26071	0.59281	0.69508	0.10396
204	0.98762	0.13943	0.019568	2.8688e-09	0.21273	0.88503	0.0027372	0.019568	0.99128	0.0027372	0.57473	0.85096	0.53369	0.043223	0.76955	0.17499	0.32972	0.50726	0.63617	0.71079
205	0.56097	0.66846	0.53603	0.044251	0.37283	0.0031458	0.39244	0.53603	0.61129	0.39244	0.28434	0.34951	0.057362	0.47508	0.90158	0.56552	0.97227	0.87627	0.23129	0.8035
206	0.046619	0.79758	0.85243	0.45008	0.11936	0.26818	0.78702	0.85243	0.089198	0.78702	0.832	0.37141	0.39878	0.58169	0.42475	0.64788	0.49481	0.70414	0.90238	0.09456
207	0.16115	0.34384	0.1232	2.8384e-05	0.44621	0.90265	0.043244	0.1232	0.022568	0.043244	0.5022	0.68642	0.526	0.37523	0.68236	0.11864	0.39762	0.52212	0.72709	0.96133
208	0.99298	0.65757	0.51494	0.036205	0.38766	0.01033	0.36951	0.51494	0.69805	0.36951	0.27343	0.14758	0.20773	0.60679	0.64131	0.96424	0.53392	0.30781	0.13222	0.91077
209	0.74903	0.095203	0.0090912	6.2101e-11	0.14754	0.78194	0.00086682	0.0090912	0.96569	0.00086682	0.88053	0.81958	0.63423	0.50682	0.005022	0.14982	0.21767	0.055773	0.13744	0.13092
210	0.42874	0.82966	0.95746	0.80464	0.033749	0.43266	0.93687	0.95746	0.36654	0.93687	0.47559	0.88386	0.82801	0.39353	0.71672	0.49673	0.66325	0.20823	0.79048	0.43556
211	0.45342	0.017106	0.00029266	2.1469e-18	0.026859	0.55364	5.0066e-06	0.00029266	0.60666	5.0066e-06	0.99054	0.20487	0.86221	0.90013	0.72556	0.36833	0.54965	0.52448	0.63485	0.42839
212	0.47174	0.76971	0.77156	0.27343	0.18642	0.15405	0.67773	0.77156	0.00045232	0.67773	0.3703	0.071074	0.62483	0.53862	0.1058	0.97946	0.17222	0.37776	0.32631	0.0841
213	0.8105	0.77617	0.78956	0.30686	0.17147	0.17785	0.70159	0.78956	0.0072564	0.70159	0.5525	0.45809	0.77138	0.11291	0.60727	0.63257	0.54785	0.31613	0.478	0.17809
214	0.22243	0.52769	0.309	0.0028169	0.49232	0.32805	0.17176	0.309	0.82293	0.17176	0.58051	0.14125	0.45716	0.86612	0.62284	0.6262	0.58885	0.05504	0.91004	0.53813
215	0.11594	0.59885	0.41225	0.011908	0.45102	0.11063	0.2647	0.41225	0.98854	0.2647	0.14301	0.42863	0.71055	0.34368	0.43206	0.80543	0.040049	0.29402	0.21913	0.86575
216	0.24754	0.29703	0.090949	6.223e-06	0.40596	0.97397	0.027428	0.090949	0.19814	0.027428	0.94251	0.6696	0.5545	0.33461	0.1137	0.49871	0.86507	0.36067	0.28553	0.39798
217	0.69461	0.79653	0.84923	0.44169	0.12201	0.26336	0.78259	0.84923	0.083083	0.78259	0.35769	0.94754	0.46844	0.32848	0.17306	0.28773	0.10474	0.64925	0.65758	0.45718
218	0.82785	0.27965	0.080331	3.3452e-06	0.38867	0.98901	0.022768	0.080331	0.29609	0.022768	0.20479	0.14889	0.25107	0.90988	0.54879	0.93041	0.83671	0.19833	0.974	0.46164
219	0.17786	0.42308	0.19083	0.00025306	0.49019	0.69326	0.083362	0.19083	0.14353	0.083362	0.66913	0.77329	0.15179	0.44816	0.3711	0.70711	0.6644	0.088474	0.9989	0.90571
220	0.4143	0.60638	0.42446	0.013778	0.44443	0.092732	0.27654	0.42446	0.97252	0.27654	0.25249	0.17178	0.47047	0.37368	0.37979	0.51544	0.21265	0.96983	0.95169	0.41569
221	0.11198	0.34617	0.12495	3.046e-05	0.44796	0.89797	0.044169	0.12495	0.01816	0.044169	0.34676	0.15539	0.19537	0.92376	0.80076	0.66819	0.43065	0.95896	0.43148	0.8947
222	0.82147	0.05081	0.0025839	1.1517e-13	0.079507	0.65699	0.00013134	0.0025839	0.7981	0.00013134	0.27371	0.52288	0.73881	0.088992	0.11925	0.080843	0.92644	0.026385	0.71044	0.27774
223	0.75899	0.81413	0.90485	0.60658	0.076298	0.34919	0.86073	0.90485	0.21243	0.86073	0.23238	0.52909	0.81771	0.10924	0.89175	0.024234	0.53522	0.41756	0.63384	0.93917
224	0.65093	0.53548	0.31931	0.0033193	0.48959	0.30121	0.18043	0.31931	0.8648	0.18043	0.43649	0.54262	0.096273	0.096425	0.58336	0.76516	0.83005	0.50989	0.64078	0.44579
225	0.78863	0.26961	0.074523	2.2985e-06	0.37814	0.99479	0.020344	0.074523	0.35756	0.020344	0.022935	0.18118	0.063351	0.049996	0.86904	0.10864	0.19089	0.52021	0.92338	0.17581
226	0.24753	0.28623	0.08427	4.2497e-06	0.39536	0.98406	0.024463	0.08427	0.25751	0.024463	0.3261	0.32895	0.87349	0.11129	0.71694	0.0879	0.56014	0.89253	0.25434	0.1093
227	0.37353	0.6746	0.54822	0.049519	0.36403	0.00090594	0.40591	0.54822	0.56006	0.40591	0.73486	0.10305	0.17805	0.70753	0.2251	0.60588	0.29024	0.040618	0.93135	0.68041
228	0.84763	0.79021	0.83018	0.39434	0.13777	0.23513	0.75642	0.83018	0.050692	0.75642	0.34215	0.54565	0.54497	0.94199	0.80661	0.85574	0.5344	0.36078	0.33396	0.59552
229	0.72039	0.59757	0.41019	0.011613	0.4521	0.11382	0.26271	0.41019	0.99059	0.26271	0.30019	0.2058	0.31969	0.79641	0.34997	0.12806	0.97868	0.087856	0.047368	0.63
230	0.53644	0.10646	0.011377	1.9061e-10	0.16443	0.81056	0.0012135	0.011377	0.98678	0.0012135	0.2229	0.050829	0.51847	0.20902	0.4826	0.21548	0.8129	0.90456	0.99777	0.24574
231	0.54182	0.20793	0.043872	1.6253e-07	0.30578	0.98386	0.0091892	0.043872	0.74387	0.0091892	0.75414	0.34743	0.82539	0.98984	0.78318	0.72447	0.32284	0.57917	0.59068	0.39323
232	0.8938	0.203	0.041789	1.2744e-07	0.29949	0.97964	0.0085427	0.041789	0.77096	0.0085427	0.064144	0.19161	0.44248	0.32167	0.52776	0.12232	0.79423	0.074902	0.86048	0.42627
233	0.59748	0.66096	0.52142	0.038541	0.38315	0.0076678	0.37651	0.52142	0.67178	0.37651	0.15988	0.96351	0.38908	0.65423	0.83248	0.93387	0.59552	0.5343	0.31989	0.8225
234	0.65411	0.52241	0.30215	0.0025182	0.49392	0.34645	0.16608	0.30215	0.79225	0.16608	0.71486	0.80893	0.38008	0.3334	0.65763	0.67697	0.20206	0.18945	0.62783	0.042172
235	0.56192	0.48148	0.25235	0.0010234	0.49999	0.49263	0.12677	0.25235	0.51474	0.12677	0.98127	0.43467	0.77911	0.37139	0.68061	0.11423	0.0063873	0.0031765	0.18193	0.64243
236	0.38721	0.80409	0.87262	0.50596	0.10272	0.29895	0.81515	0.87262	0.13184	0.81515	0.91659	0.39088	0.38069	0.72831	0.96885	0.80909	0.73672	0.66474	0.52451	0.79289
237	0.11956	0.41759	0.18558	0.00022014	0.48823	0.71063	0.079948	0.18558	0.11794	0.079948	0.36906	0.99239	0.28166	0.94271	0.55425	0.88826	0.61852	0.58019	0.29761	0.36261
238	0.8089	0.58523	0.39083	0.0091187	0.46184	0.14608	0.24433	0.39083	1	0.24433	0.35295	0.12127	0.6269	0.79458	0.49707	0.63278	0.96676	0.54118	0.47034	0.86547
239	0.62691	0.54863	0.33724	0.0043622	0.48401	0.25713	0.19584	0.33724	0.92459	0.19584	0.6078	0.72896	0.67775	0.33336	0.29829	0.37573	0.45762	0.39785	0.80223	0.27266
240	0.83755	0.83053	0.96053	0.81761	0.031294	0.43754	0.94138	0.96053	0.37605	0.94138	0.42302	0.3646	0.80409	0.0087369	0.62006	0.92417	0.13558	0.28806	0.60242	0.17845
241	0.91437	0.14017	0.019778	3.0262e-09	0.21379	0.88652	0.0027814	0.019778	0.99038	0.0027814	0.27223	0.37251	0.95485	0.19457	0.24523	0.79791	0.46391	0.55965	0.31771	0.03793
242	0.15576	0.55758	0.34983	0.0052395	0.4795	0.22821	0.20691	0.34983	0.95625	0.20691	0.48237	0.14801	0.66278	0.13659	0.63641	0.18025	0.82621	0.69779	0.56137	0.80441
243	0.71942	0.7933	0.83945	0.41686	0.13009	0.24878	0.76912	0.83945	0.065583	0.76912	0.35726	0.51742	0.883	0.28027	0.76126	0.83828	0.3172	0.16406	0.30786	0.68859
244	0.94439	0.51947	0.29836	0.0023644	0.49474	0.35681	0.16297	0.29836	0.77438	0.16297	0.21652	0.37211	0.69742	0.14715	0.93957	0.21144	0.56997	0.81272	0.81418	0.49165
245	0.73731	0.75753	0.73877	0.22006	0.21358	0.11377	0.63498	0.73877	0.0094361	0.63498	0.48327	0.48618	0.37008	0.24466	0.59586	0.886	0.37716	0.58745	0.19297	0.26842
246	0.033245	0.65248	0.50532	0.032948	0.39425	0.015045	0.35921	0.50532	0.73614	0.35921	0.85414	0.57495	0.17675	0.47079	0.23897	0.953	0.88527	0.59377	0.69597	0.2056
247	0.58485	0.67903	0.55717	0.053698	0.35748	0.000125	0.4159	0.55717	0.52235	0.4159	0.78631	0.98942	0.45528	0.068697	0.08788	0.0079724	0.27717	0.60478	0.3525	0.18169
248	0.36364	0.34038	0.12063	2.5546e-05	0.44358	0.9094	0.041898	0.12063	0.02994	0.041898	0.59899	0.27866	0.97769	0.46692	0.97009	0.20441	0.493	0.11048	0.72182	0.97648
249	0.88586	0.49737	0.27099	0.0014613	0.49896	0.43557	0.14107	0.27099	0.62778	0.14107	0.11601	0.09734	0.54212	0.22056	0.92713	0.066123	0.63945	0.073569	0.97769	0.5521
250	0.020043	0.34525	0.12426	2.9623e-05	0.44727	0.89984	0.043801	0.12426	0.019849	0.043801	0.99696	0.029789	0.79679	0.76341	0.56481	0.41042	0.96613	0.31329	0.99176	0.39599
251	0.57767	0.39149	0.1618	0.0001109	0.47661	0.78815	0.065084	0.1618	0.029023	0.065084	0.33162	0.83043	0.43334	0.63157	0.02918	0.091851	0.91418	0.45017	0.072509	0.49472
252	0.18848	0.52135	0.30078	0.0024618	0.49422	0.35018	0.16496	0.30078	0.78588	0.16496	0.57199	0.7622	0.29264	0.71827	0.89628	0.65818	0.1359	0.60848	0.45248	0.065208
253	0.024211	0.81755	0.91611	0.64526	0.067127	0.36696	0.87684	0.91611	0.24351	0.87684	0.91816	0.22967	0.024003	0.61793	0.48134	0.40512	0.033128	0.69488	0.097058	0.94049
254	0.40136	0.31612	0.10345	1.185e-05	0.42354	0.9502	0.033274	0.10345	0.10826	0.033274	0.77406	0.58425	0.36808	0.67618	0.49609	0.93409	0.68015	0.26872	0.81201	0.26281
255	0.91599	0.44765	0.21543	0.00046398	0.49683	0.6117	0.099988	0.21543	0.28224	0.099988	0.65115	0.5449	0.60193	0.84491	0.0019165	0.85032	0.50698	0.88635	0.52524	0.27068
256	0.98147	0.061333	0.0037665	7.5802e-13	0.095806	0.68806	0.00023116	0.0037665	0.84851	0.00023116	0.19164	0.44533	0.08433	0.55124	0.52812	0.47245	0.070795	0.61524	0.77423	0.25086
257	0.091615	0.56971	0.36742	0.0066961	0.47245	0.19069	0.22271	0.36742	0.98604	0.22271	0.5393	0.43308	0.56232	0.6372	0.24065	0.46636	0.97004	0.36821	0.77958	0.9768
258	0.054112	0.32958	0.1128	1.8265e-05	0.43499	0.92899	0.037886	0.1128	0.059263	0.037886	0.69897	0.068605	0.33141	0.49395	0.62829	0.35858	0.54816	0.82227	0.77514	0.35055
259	0.50417	0.20647	0.043249	1.5132e-07	0.30392	0.98266	0.0089944	0.043249	0.752	0.0089944	0.60671	0.92344	0.92834	0.14895	0.66383	0.028129	0.96493	0.56512	0.69817	0.45099
260	0.56762	0.78578	0.81715	0.36433	0.14858	0.21627	0.73867	0.81715	0.032749	0.73867	0.082781	0.76967	0.041673	0.81336	0.66568	0.97997	0.053051	0.11265	0.76783	0.62656
261	0.22563	0.36749	0.14161	5.6938e-05	0.46272	0.85064	0.053287	0.14161	6.7275e-05	0.053287	0.41357	0.51374	0.9997	0.12631	0.9234	0.90495	0.94508	0.54748	0.19701	0.38866
262	0.49531	0.68321	0.56572	0.057945	0.35116	4.5385e-05	0.4255	0.56572	0.48653	0.4255	0.83823	0.59361	0.87645	0.093414	0.051808	0.95313	0.52385	0.7392	0.68093	0.88221
263	0.37882	0.72539	0.65869	0.12399	0.27896	0.036982	0.53459	0.65869	0.15048	0.53459	0.35483	0.41433	0.047789	0.59048	0.71423	0.61186	0.31721	0.070169	0.17913	0.82501
264	0.17594	0.81479	0.90701	0.61385	0.074536	0.35259	0.86381	0.90701	0.21829	0.86381	0.014608	0.88722	0.23066	0.91377	0.72998	0.74432	0.015071	0.026346	0.51159	0.03846
265	0.78444	0.6481	0.49715	0.030369	0.39976	0.019777	0.35053	0.49715	0.76745	0.35053	0.31862	0.060996	0.96108	0.64642	0.86015	0.27617	0.89045	0.49487	0.72163	0.95838
266	0.69081	0.64976	0.50023	0.031322	0.39769	0.017913	0.3538	0.50023	0.75576	0.3538	0.9846	0.48122	0.95304	0.03116	0.461	0.56786	0.90971	0.046761	0.63465	0.060453
267	0.39029	0.10758	0.011619	2.1179e-10	0.1661	0.81334	0.0012525	0.011619	0.98836	0.0012525	0.56464	0.94709	0.53844	0.18464	0.85186	0.82172	0.58034	0.050787	0.32229	0.49094
