0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
134	0.83595	0.66467	0.52861	0.041274	0.3781	0.0051864	0.38433	0.52861	0.64217	0.38433	0.51807	0.4535	0.56544	0.38967	0.23656	0.74769	0.54736	0.097852	0.6173	0.61502
135	0.88096	0.58349	0.38815	0.0088102	0.46312	0.15088	0.24182	0.38815	0.99984	0.24182	0.81608	0.7198	0.7795	0.17825	0.33031	0.4281	0.13426	0.086276	0.13025	0.624
136	0.95991	0.71819	0.64192	0.109	0.29237	0.025651	0.51431	0.64192	0.20004	0.51431	0.34772	0.80737	0.43525	0.92582	0.018472	0.33294	0.97952	0.12034	0.53203	0.049511
137	0.23776	0.65816	0.51605	0.036599	0.38689	0.0098428	0.37072	0.51605	0.69356	0.37072	0.33844	0.79846	0.61766	0.83927	0.21343	0.56177	0.61421	0.37963	0.97724	0.66857
138	0.90644	0.43054	0.19811	0.00030516	0.49258	0.66909	0.088178	0.19811	0.18175	0.088178	0.69053	0.29187	0.80454	0.99975	0.47244	0.66311	0.45411	0.74207	0.18556	0.76489
139	0.36555	0.35824	0.13423	4.358e-05	0.45659	0.87218	0.04918	0.13423	0.002932	0.04918	0.0028359	0.34046	0.94611	0.57559	0.26031	0.39622	0.72809	0.23044	0.79107	0.36103
140	0.13175	0.73243	0.6755	0.14064	0.26541	0.050141	0.55518	0.6755	0.1073	0.55518	0.046948	0.78967	0.16954	0.10034	0.17545	0.29842	0.97009	0.46856	0.9468	0.88189
141	0.71026	0.43098	0.19854	0.00030849	0.49271	0.66766	0.088465	0.19854	0.18409	0.088465	0.6619	0.3344	0.68026	0.73802	0.05755	0.71733	0.60103	0.45873	0.64162	0.13854
142	0.40859	0.79677	0.84997	0.44362	0.1214	0.26447	0.78361	0.84997	0.084479	0.78361	0.0219	0.67495	0.79346	0.8404	0.047974	0.20159	0.66496	0.3453	0.3098	0.66728
143	0.11585	0.60587	0.42361	0.013641	0.44489	0.093916	0.27571	0.42361	0.97384	0.27571	0.87406	0.80333	0.24237	0.095177	0.23814	0.32641	0.81055	0.22882	0.21721	0.12737
144	0.712	0.77747	0.79322	0.31402	0.16844	0.18281	0.70646	0.79322	0.009611	0.70646	0.48091	0.22841	0.56674	0.1661	0.50622	0.4618	0.67851	0.21697	0.86585	0.84347
145	0.78244	0.0046597	2.1713e-05	4.8257e-24	0.0073191	0.51464	1.0117e-07	2.1713e-05	0.52926	1.0117e-07	0.97233	0.51866	0.77472	0.53469	0.37962	0.47809	0.061343	0.92901	0.86269	0.80723
146	0.28846	0.1499	0.022639	5.9473e-09	0.22764	0.90536	0.0034064	0.022639	0.97462	0.0034064	0.52834	0.74799	0.25807	0.9469	0.89863	0.63459	0.64282	0.74952	0.75816	0.76494
147	0.55773	0.7111	0.62577	0.09596	0.30514	0.016546	0.49502	0.62577	0.25331	0.49502	0.67525	0.46448	0.79309	0.34518	0.18233	0.8197	0.053886	0.41849	0.40192	0.27196
148	0.79552	0.23921	0.058347	6.7621e-07	0.34405	0.9993	0.014094	0.058347	0.55299	0.014094	0.66249	0.29459	0.70121	0.37154	0.050385	0.61517	0.35063	0.16708	0.73371	0.088929
149	0.76881	0.38005	0.15199	8.11e-05	0.47036	0.81907	0.059252	0.15199	0.0086853	0.059252	0.4475	0.69295	0.54654	0.26552	0.13262	0.36715	0.83803	0.60715	0.8036	0.34935
150	0.15533	0.77471	0.78546	0.29896	0.17488	0.17232	0.69612	0.78546	0.0049969	0.69612	0.70159	0.094454	0.96533	0.93998	0.94316	0.82852	0.50465	0.055752	0.28161	0.084065
151	0.62611	0.25198	0.064887	1.1502e-06	0.35877	0.99978	0.016529	0.064887	0.4703	0.016529	0.96465	0.52296	0.48975	0.52569	0.41699	0.088703	0.69113	0.79352	0.30693	0.90913
152	0.67902	0.40705	0.17575	0.00016766	0.48399	0.74302	0.073676	0.17575	0.075231	0.073676	0.64072	0.91424	0.87158	0.94174	0.47795	0.0083861	0.13689	0.76904	0.45266	0.42689
153	0.22131	0.0077324	5.9792e-05	7.6419e-22	0.012145	0.52428	4.6234e-07	5.9792e-05	0.54851	4.6234e-07	0.10128	0.39691	0.083125	0.32239	0.81932	0.29281	0.94606	0.16149	0.27019	0.19294
154	0.96411	0.42925	0.19683	0.00029545	0.49219	0.67333	0.087326	0.19683	0.17483	0.087326	0.49778	0.96398	0.34694	0.50806	0.97529	0.38663	0.83093	0.025657	0.915	0.54666
155	0.34007	0.38974	0.16028	0.00010577	0.4757	0.79301	0.064166	0.16028	0.025147	0.064166	0.17624	0.768	0.61837	0.99983	0.43519	0.62583	0.3162	0.99199	0.88895	0.8678
156	0.052345	0.50709	0.28282	0.0018096	0.49751	0.40073	0.15041	0.28282	0.69459	0.15041	0.72807	0.8436	0.16938	0.34485	0.90282	0.66907	0.13116	0.60849	0.61932	0.60163
157	0.72178	0.34107	0.12114	2.6089e-05	0.44411	0.90807	0.042164	0.12114	0.028393	0.042164	0.62459	0.97304	0.18637	0.29681	0.88891	0.46347	0.30806	0.68089	0.96379	0.24335
158	0.5729	0.0085067	7.2366e-05	1.9847e-21	0.013361	0.52671	6.1561e-07	7.2366e-05	0.55335	6.1561e-07	0.22488	0.49285	0.44026	0.80212	0.71385	0.2013	0.14953	0.010819	0.30029	0.89196
159	0.12283	0.020984	0.00044041	1.6568e-17	0.032941	0.56574	9.2423e-06	0.00044041	0.63033	9.2423e-06	0.39577	0.75382	0.47156	0.65237	0.80464	0.56666	0.81161	0.03882	0.56746	0.39905
160	0.89212	0.80689	0.88147	0.53217	0.095436	0.31264	0.82759	0.88147	0.15258	0.82759	0.61521	0.94508	0.662	0.11247	0.81598	0.54105	0.93109	0.39703	0.43231	0.9805
161	0.74546	0.11195	0.012585	3.1572e-10	0.17259	0.82397	0.0014119	0.012585	0.99353	0.0014119	0.22908	0.017349	0.48854	0.44327	0.035464	0.90304	0.45245	0.11494	0.036564	0.39501
162	0.96972	0.71775	0.64091	0.10814	0.29317	0.025026	0.51309	0.64091	0.20323	0.51309	0.6536	0.26112	0.58628	0.60265	0.37606	0.50981	0.9478	0.042676	0.78214	0.62909
163	0.34056	0.77396	0.78336	0.29499	0.17663	0.16952	0.69333	0.78336	0.0040025	0.69333	0.65548	0.11644	0.71853	0.99514	0.0059015	0.79553	0.34106	0.74239	0.23612	0.75894
164	0.5947	0.38591	0.15697	9.5306e-05	0.47365	0.80347	0.062192	0.15697	0.017634	0.062192	0.25718	0.084853	0.82841	0.94962	0.48831	0.30292	0.35096	0.96179	0.18187	0.4431
165	0.031464	0.52297	0.30286	0.0025482	0.49376	0.34451	0.16667	0.30286	0.79557	0.16667	0.74515	0.69671	0.94033	0.248	0.26308	0.209	0.48953	0.74283	0.11982	0.94438
166	0.55646	0.053808	0.0028981	2.0443e-13	0.084159	0.66592	0.00015601	0.0028981	0.81303	0.00015601	0.5194	0.78759	0.45553	0.10168	0.48323	0.12679	0.729	0.79335	0.6133	0.95607
167	0.59207	0.61197	0.43368	0.015341	0.43925	0.080307	0.2856	0.43368	0.95624	0.2856	0.46069	0.72325	0.85668	0.1591	0.13131	0.98879	0.14776	0.21449	0.49659	0.82612
168	0.59982	0.34262	0.1223	2.7356e-05	0.44529	0.90505	0.042768	0.1223	0.025042	0.042768	0.40815	0.60857	0.12956	0.56352	0.98059	0.55687	0.8598	0.71111	0.25434	0.4614
169	0.17742	0.49754	0.27119	0.0014668	0.49894	0.43496	0.14123	0.27119	0.62897	0.14123	0.64814	0.74698	0.31351	0.074112	0.087904	0.99683	0.17806	0.10034	0.49619	0.20699
170	0.80655	0.31377	0.10187	1.0969e-05	0.42146	0.95352	0.032512	0.10187	0.11811	0.032512	0.046566	0.17291	0.10386	0.48712	0.95823	0.11345	0.25135	0.33952	0.76536	0.78697
171	0.14131	0.77367	0.78255	0.29347	0.1773	0.16845	0.69226	0.78255	0.0036487	0.69226	0.50326	0.64041	0.29117	0.69313	0.0028646	0.57901	0.84687	0.20958	0.84149	0.10105
172	0.69717	0.81447	0.90596	0.61029	0.075396	0.35093	0.86231	0.90596	0.21542	0.86231	0.45955	0.52869	0.33139	0.80419	0.49021	0.66473	0.49478	0.18578	0.72889	0.14448
173	0.51806	0.13722	0.018949	2.4429e-09	0.20955	0.88052	0.0026084	0.018949	0.99369	0.0026084	0.070226	0.33555	0.035978	0.3694	0.82014	0.77939	0.82227	0.77019	0.58099	0.64727
174	0.4678	0.086548	0.0075093	2.3878e-11	0.13444	0.75899	0.00065073	0.0075093	0.94307	0.00065073	0.54606	0.66072	0.68904	0.64917	0.88188	0.22899	0.24284	0.1888	0.87638	0.97609
175	0.58119	0.18304	0.033885	4.4675e-08	0.2733	0.95772	0.0062376	0.033885	0.86842	0.0062376	0.95622	0.58156	0.011273	0.0047032	0.50892	0.53208	0.68109	0.56169	0.10325	0.64463
176	0.69743	0.28601	0.084134	4.2155e-06	0.39513	0.98425	0.024404	0.084134	0.25881	0.024404	0.67428	0.058809	0.66968	0.51393	0.54297	0.25383	0.39479	0.98236	0.98783	0.36029
177	0.81528	0.17472	0.030843	2.791e-08	0.26208	0.94639	0.0054166	0.030843	0.9022	0.0054166	0.15835	0.28918	0.86691	0.89436	0.18358	0.76658	0.30339	0.66242	0.07264	0.68313
178	0.6653	0.4058	0.1746	0.00016227	0.48344	0.74677	0.072958	0.1746	0.070762	0.072958	0.82977	0.64356	0.13175	0.26348	0.50791	0.003411	0.62809	0.60866	0.53937	0.46878
179	0.5968	0.27795	0.079333	3.1424e-06	0.38691	0.99014	0.022345	0.079333	0.30628	0.022345	0.15597	0.043926	0.089672	0.96922	0.15863	0.48501	0.47144	0.74555	0.69968	0.29762
180	0.08968	0.46101	0.22957	0.00063765	0.49893	0.56536	0.11	0.22957	0.3704	0.11	0.66789	0.12173	0.78335	0.48848	0.52285	0.015731	0.76995	0.46732	0.52354	0.92333
181	0.16041	0.55441	0.34534	0.0049116	0.48116	0.23834	0.20294	0.34534	0.94594	0.20294	0.025471	0.59548	0.33868	0.39567	0.47381	0.057889	0.88172	0.91103	0.46111	0.66254
182	0.074706	0.73925	0.69215	0.15886	0.25187	0.064841	0.57584	0.69215	0.071378	0.57584	0.88442	0.74713	0.038577	0.25231	0.53921	0.13439	0.38289	0.6734	0.13551	0.40145
183	0.25969	0.55288	0.34318	0.0047603	0.48194	0.24327	0.20104	0.34318	0.94061	0.20104	0.72114	0.35016	0.62255	0.52552	0.72348	0.80354	0.54091	0.10053	0.44469	0.049365
184	0.40343	0.45772	0.22604	0.00059006	0.49851	0.57687	0.10747	0.22604	0.34808	0.10747	0.53031	0.54456	0.0055296	0.24059	0.58902	0.40808	0.86254	0.51259	0.71345	0.29145
185	0.35089	0.28574	0.083972	4.1752e-06	0.39487	0.98446	0.024333	0.083972	0.26034	0.024333	0.81065	0.1953	0.14015	0.34915	0.074671	0.098962	0.14722	0.44395	0.55557	0.036968
186	0.28758	0.54598	0.33358	0.0041302	0.48523	0.26587	0.19266	0.33358	0.91375	0.19266	0.13814	0.97109	0.20142	0.6074	0.60939	0.16702	0.86416	0.074989	0.095426	0.64475
187	0.69183	0.11255	0.012722	3.3327e-10	0.17349	0.82542	0.001435	0.012722	0.99413	0.001435	0.25838	0.72859	0.032374	0.029786	0.62167	0.69941	0.012256	0.7568	0.11717	0.52467
188	0.91704	0.74529	0.70724	0.17694	0.23953	0.079486	0.59477	0.70724	0.045011	0.59477	0.24838	0.85293	0.90131	0.49735	0.8582	0.23405	0.33768	0.5193	0.39855	0.22767
189	0.98727	0.81765	0.91645	0.64645	0.066854	0.36749	0.87732	0.91645	0.24446	0.87732	0.77497	0.90767	0.98933	0.53353	0.96631	0.35726	0.95684	0.89358	0.3205	0.16115
190	0.10181	0.64649	0.49417	0.029469	0.40175	0.021671	0.34738	0.49417	0.77859	0.34738	0.86048	0.28811	0.81125	0.11563	0.5028	0.43075	0.685	0.19349	0.86029	0.84639
191	0.97401	0.071105	0.0050645	3.3319e-12	0.11086	0.7162	0.00036042	0.0050645	0.88988	0.00036042	0.44398	0.47267	0.39407	0.23843	0.042991	0.31415	0.23876	0.74473	0.10273	0.19175
192	0.19331	0.58071	0.3839	0.0083384	0.46512	0.15865	0.23786	0.3839	0.99885	0.23786	0.38737	0.84187	0.74587	0.16126	0.69467	0.46741	0.41218	0.62115	0.012311	0.35594
193	0.43272	0.29237	0.088035	5.2879e-06	0.40145	0.97862	0.026121	0.088035	0.22309	0.026121	0.37346	0.86398	0.054241	0.01627	0.29021	0.058429	0.48548	0.75062	0.33253	0.28239
194	0.25846	0.64965	0.50003	0.031258	0.39783	0.018033	0.35358	0.50003	0.75654	0.35358	0.82926	0.47625	0.97514	0.94708	0.65878	0.063811	0.12963	0.088165	0.094499	0.62146
195	0.42091	0.68672	0.573	0.061767	0.34573	0.00047867	0.43374	0.573	0.4563	0.43374	0.64376	0.74211	0.79507	0.57789	0.25263	0.45315	0.84238	0.50219	0.40257	0.79772
196	0.80106	0.20527	0.04274	1.4261e-07	0.30239	0.98164	0.0088358	0.04274	0.75864	0.0088358	0.45136	0.73341	0.33461	0.4418	0.047912	0.19673	0.9912	0.24213	0.89818	0.40483
197	0.94699	0.32172	0.10728	1.4212e-05	0.42839	0.94182	0.03514	0.10728	0.086313	0.03514	0.80871	0.011733	0.35884	0.82435	0.16277	0.10334	0.68989	0.41707	0.76567	0.82515
198	0.98093	0.19731	0.039448	9.5524e-08	0.29213	0.97417	0.0078349	0.039448	0.80089	0.0078349	0.050289	0.70343	0.80169	0.33049	0.54107	0.022091	0.42362	0.58382	0.1341	0.13127
199	0.012147	0.078636	0.0061965	9.1352e-12	0.12239	0.73734	0.00048777	0.0061965	0.91779	0.00048777	0.76471	0.29241	0.093028	0.65369	0.25996	0.79488	0.42753	0.68261	0.56332	0.89866
200	0.57686	0.039006	0.0015223	8.1747e-15	0.061133	0.62135	5.9394e-05	0.0015223	0.73544	5.9394e-05	0.51256	0.77042	0.99826	0.91107	0.50498	0.36486	0.78091	0.1795	0.98944	0.9584
201	0.022791	0.758	0.74	0.2219	0.21256	0.11521	0.63658	0.74	0.0085832	0.63658	0.38171	0.41746	0.04535	0.55515	0.55252	0.48215	0.43166	0.82927	0.75229	0.71382
202	0.55103	0.25876	0.068506	1.5088e-06	0.36635	0.99864	0.01793	0.068506	0.42653	0.01793	0.11867	0.11298	0.34186	0.58968	0.71181	0.7168	0.34532	0.83451	0.68602	0.91033
203	0.83034	0.10974	0.012092	2.585e-10	0.16931	0.81862	0.0013297	0.012092	0.9911	0.0013297	0.62859	0.89131	0.60257	0.43464	0.77571	0.46915	0.17652	0.40139	0.1578	0.7944
204	0.30331	0.1232	0.015255	8.2605e-10	0.18918	0.85023	0.0018841	0.015255	0.99991	0.0018841	0.8732	0.38919	0.3623	0.88715	0.037394	0.88509	0.12322	0.95282	0.95956	0.94649
205	0.48757	0.34552	0.12446	2.9867e-05	0.44748	0.89929	0.04391	0.12446	0.019343	0.04391	0.50977	0.27539	0.27776	0.02055	0.78735	0.91846	0.77789	0.9904	0.11888	0.78651
206	0.35383	0.37537	0.14807	7.1178e-05	0.46761	0.83113	0.056978	0.14807	0.0037865	0.056978	0.27224	0.0091995	0.17921	0.68467	0.74804	0.29006	0.94939	0.35151	0.89568	0.43574
207	0.84958	0.41817	0.18613	0.0002234	0.48844	0.70882	0.080302	0.18613	0.12052	0.080302	0.59235	0.80708	0.92499	0.13522	0.068951	0.17025	0.86911	0.46746	0.32708	0.091372
208	0.59095	0.25867	0.068458	1.5036e-06	0.36625	0.99866	0.017912	0.068458	0.42709	0.017912	0.38557	0.84694	0.87454	0.33917	0.60325	0.87744	0.96742	0.56445	0.26043	0.15139
209	0.21709	0.80225	0.86685	0.48946	0.10746	0.29009	0.80708	0.86685	0.11897	0.80708	0.11494	0.80038	0.89392	0.19939	0.78968	0.6452	0.020332	0.65717	0.2324	0.351
210	0.80106	0.5592	0.35215	0.0054153	0.47862	0.22308	0.20897	0.35215	0.96114	0.20897	0.16722	0.84237	0.87222	0.10077	0.027944	0.25351	0.9975	0.48655	0.072499	0.73302
211	0.46823	0.13952	0.019592	2.8869e-09	0.21285	0.8852	0.0027424	0.019592	0.99118	0.0027424	0.97662	0.58661	0.60654	0.92238	0.64608	0.566	0.43295	0.44665	0.18506	0.25355
212	0.86938	0.079156	0.0062788	9.7585e-12	0.12319	0.73878	0.00049752	0.0062788	0.91958	0.00049752	0.23812	0.24555	0.25145	0.87138	0.33848	0.10614	0.16977	0.74307	0.06471	0.6012
213	0.50307	0.77029	0.77317	0.2763	0.18508	0.15613	0.67986	0.77317	0.00073096	0.67986	0.16773	0.96178	0.71606	0.81016	0.69796	0.2195	0.55513	0.46144	0.86011	0.68589
214	0.0921	0.66723	0.53361	0.043261	0.37455	0.0037548	0.38979	0.53361	0.6214	0.38979	0.33358	0.41312	0.011986	0.91485	0.068392	0.60138	0.5289	0.14442	0.97631	0.020661
215	0.18051	0.79688	0.85029	0.44446	0.12113	0.26495	0.78406	0.85029	0.085089	0.78406	0.53808	0.41038	0.5264	0.17986	0.33374	0.49052	0.34342	0.54331	0.6968	0.026615
216	0.88224	0.37755	0.14988	7.5647e-05	0.4689	0.82556	0.058028	0.14988	0.0058164	0.058028	0.17726	0.33561	0.10577	0.18716	0.86866	0.2329	0.15382	0.25338	0.85502	0.91859
217	0.50617	0.75332	0.72776	0.20415	0.22266	0.10127	0.62085	0.72776	0.018832	0.62085	0.73904	0.50034	0.036926	0.62572	0.93787	0.045629	0.88315	0.64682	0.85271	0.36664
218	0.012428	0.1575	0.025016	9.796e-09	0.23834	0.91904	0.0039565	0.025016	0.95721	0.0039565	0.67352	0.044462	0.07768	0.81167	0.34679	0.55127	0.62184	0.99118	0.12457	0.30669
219	0.95827	0.20788	0.043851	1.6213e-07	0.30571	0.98382	0.0091825	0.043851	0.74415	0.0091825	0.16208	0.47695	0.62876	0.16018	0.11069	0.35474	0.51811	0.67214	0.63271	0.41066
220	0.49344	0.18357	0.034082	4.5984e-08	0.274	0.95839	0.0062919	0.034082	0.86615	0.0062919	0.56627	0.098526	0.55943	0.21228	0.25746	0.54719	0.61263	0.81023	0.47143	0.89592
221	0.85447	0.075639	0.0057322	6.189e-12	0.11781	0.72898	0.000434	0.0057322	0.90712	0.000434	0.57846	0.13355	0.6101	0.98566	0.57252	0.27482	0.63582	0.094899	0.83389	0.79751
222	0.26618	0.66333	0.526	0.040266	0.37994	0.0060289	0.38149	0.526	0.65296	0.38149	0.98165	0.33328	0.55038	0.7746	0.86232	0.51215	0.81194	0.0049939	0.83207	0.77778
223	0.044906	0.73393	0.67912	0.14446	0.26247	0.053204	0.55966	0.67912	0.098885	0.55966	0.51409	0.85361	0.80702	0.90539	0.39861	0.33879	0.93321	0.70542	0.78065	0.93442
224	0.34457	0.28728	0.084907	4.4129e-06	0.39641	0.98319	0.024741	0.084907	0.25151	0.024741	0.16293	0.0246	0.71321	0.85087	0.84499	0.72492	0.047314	0.60732	0.58804	0.60366
225	0.54381	0.11755	0.013882	5.1555e-10	0.18088	0.83725	0.0016356	0.013882	0.99797	0.0016356	0.54011	0.15629	0.94423	0.84868	0.68278	0.64016	0.82354	0.7558	0.9725	0.89243
226	0.10539	0.19651	0.039126	9.1686e-08	0.29109	0.97335	0.0077391	0.039126	0.80495	0.0077391	0.45728	0.2514	0.86398	0.14447	0.19906	0.46503	0.20107	0.28382	0.4348	0.15789
227	0.65115	0.77757	0.79351	0.3146	0.1682	0.18321	0.70685	0.79351	0.0098121	0.70685	0.8479	0.42279	0.011351	0.20514	0.26427	0.98143	0.58893	0.26734	0.17744	0.70818
228	0.46854	0.50403	0.27906	0.0016924	0.49803	0.41167	0.14742	0.27906	0.67388	0.14742	0.61497	0.96307	0.47492	0.80307	0.66927	0.90286	0.41756	0.65765	0.32688	0.63026
229	0.18359	0.52807	0.3095	0.0028401	0.49219	0.3267	0.17219	0.3095	0.82511	0.17219	0.75192	0.32747	0.8126	0.15893	0.71589	0.93665	0.30943	0.87805	0.3623	0.069865
230	0.65641	0.44738	0.21514	0.0004609	0.49678	0.61265	0.099789	0.21514	0.28049	0.099789	0.58747	0.64885	0.90046	0.99983	0.21612	0.98335	0.5104	0.33135	0.20913	0.75473
231	0.13021	0.15712	0.024893	9.5581e-09	0.23781	0.91838	0.0039275	0.024893	0.95819	0.0039275	0.40839	0.19301	0.6557	0.086456	0.2703	0.45899	0.49368	0.0051219	0.45198	0.15704
232	0.96169	0.23391	0.055742	5.3814e-07	0.33778	0.99809	0.01316	0.055742	0.58691	0.01316	0.10995	0.52091	0.15866	0.25568	0.065543	0.94106	0.6517	0.4063	0.33928	0.55733
233	0.76972	0.33659	0.11785	2.2735e-05	0.44062	0.91652	0.040458	0.11785	0.039158	0.040458	0.005978	0.72045	0.24218	0.71526	0.025007	0.6964	0.36404	0.135	0.44827	0.97378
234	0.9395	0.53731	0.32177	0.0034493	0.48888	0.29496	0.18252	0.32177	0.87401	0.18252	0.78875	0.49629	0.71808	0.50137	0.15615	0.96396	0.66217	0.52742	0.24238	0.20672
235	0.57868	0.31194	0.10064	1.0325e-05	0.41982	0.95604	0.031927	0.10064	0.12603	0.031927	0.66072	0.28428	0.35571	0.8154	0.020246	0.060907	0.94542	0.98071	0.43363	0.89016
236	0.60762	0.59307	0.40305	0.010637	0.45579	0.12522	0.25589	0.40305	0.99616	0.25589	0.53279	0.75469	0.21612	0.039027	0.64449	0.90478	0.46003	0.45842	0.77283	0.32666
237	0.076781	0.23103	0.054352	4.7432e-07	0.33433	0.9972	0.012671	0.054352	0.60518	0.012671	0.091223	0.66514	0.21115	0.15472	0.83975	0.4131	0.61896	0.86621	0.71352	0.17271
238	0.11116	0.18698	0.035376	5.5407e-08	0.27855	0.96264	0.0066538	0.035376	0.85094	0.0066538	0.82731	0.64872	0.3353	0.29369	0.70081	0.1295	0.79176	0.98703	0.75993	0.33283
239	0.61964	0.49719	0.27078	0.0014556	0.49898	0.43621	0.1409	0.27078	0.62654	0.1409	0.15958	0.066988	0.83165	0.76449	0.35619	0.56562	0.6455	0.59635	0.87982	0.69083
240	0.22685	0.77259	0.77953	0.28785	0.17981	0.16445	0.68825	0.77953	0.0024677	0.68825	0.44243	0.060814	0.26943	0.079553	0.23914	0.99363	0.15416	0.52856	0.74118	0.10578
241	0.30139	0.40931	0.17783	0.00017785	0.48495	0.73618	0.074992	0.17783	0.083658	0.074992	0.98018	0.42317	0.059386	0.15657	0.15497	0.67823	0.83613	0.94764	0.30601	0.43153
242	0.80591	0.14457	0.021049	4.1318e-09	0.22009	0.89524	0.0030538	0.021049	0.98416	0.0030538	0.46227	0.48546	0.35493	0.392	0.68077	0.57118	0.85764	0.46546	0.98993	0.64938
243	0.95069	0.46846	0.2377	0.0007588	0.49962	0.53909	0.11589	0.2377	0.42205	0.11589	0.42313	0.93435	0.70199	0.27385	0.17377	0.74873	0.98258	0.19661	0.70222	0.96308
244	0.99552	0.39798	0.16753	0.00013198	0.47984	0.76974	0.068573	0.16753	0.045755	0.068573	0.19372	0.532	0.61029	0.39227	0.34651	0.52143	0.53561	0.51918	0.48469	0.12227
245	0.11951	0.67747	0.55402	0.052193	0.3598	0.00031807	0.41237	0.55402	0.53564	0.41237	0.74159	0.21811	0.78671	0.22809	0.65187	0.0084452	0.23355	0.036012	0.94564	0.80961
246	0.0086219	0.67153	0.54209	0.046811	0.36847	0.0018604	0.39912	0.54209	0.58586	0.39912	0.59844	0.25754	0.053421	0.92792	0.96349	0.98718	0.23567	0.5926	0.015913	0.94515
247	0.2486	0.18023	0.032842	3.8207e-08	0.26953	0.95404	0.0059517	0.032842	0.88031	0.0059517	0.86682	0.3507	0.79915	0.12038	0.19772	0.71261	0.207	0.6317	0.74944	0.94428
248	0.37709	0.012909	0.00016666	1.2858e-19	0.020273	0.54051	2.1515e-06	0.00016666	0.58076	2.1515e-06	0.064498	0.49055	0.38255	0.47726	0.48759	0.05335	0.96073	0.49781	0.30695	0.89132
249	0.46319	0.104	0.010855	1.5073e-10	0.16075	0.80444	0.001131	0.010855	0.983	0.001131	0.86233	0.80001	0.096723	0.073354	0.69978	0.30174	0.28808	0.054395	0.80853	0.6371
250	0.31874	0.024244	0.0005879	7.0226e-17	0.03805	0.57588	1.4254e-05	0.0005879	0.65	1.4254e-05	0.403	0.2061	0.28516	0.84011	0.9219	0.58276	0.74325	0.41771	0.84255	0.50552
251	0.12982	0.13083	0.017216	1.5122e-09	0.20031	0.86707	0.0022588	0.017216	0.99848	0.0022588	0.64473	0.81261	0.060786	0.98057	0.41305	0.035599	0.80161	0.11541	0.68339	0.74419
252	0.893	0.71211	0.62806	0.097728	0.30334	0.017725	0.49774	0.62806	0.24545	0.49774	0.50353	0.98886	0.88377	0.50926	0.60865	0.38178	0.65026	0.1551	0.39247	0.094677
253	0.57951	0.80741	0.88314	0.53722	0.094067	0.31522	0.82994	0.88314	0.15661	0.82994	0.54007	0.44546	0.70749	0.57534	0.96878	0.75643	0.10566	0.54105	0.76633	0.15993
254	0.78556	0.44873	0.21655	0.00047618	0.49704	0.60801	0.10077	0.21655	0.28909	0.10077	0.019228	0.0092087	0.45844	0.70694	0.76908	0.10843	0.29855	0.47306	0.5868	0.2483
255	0.20265	0.68332	0.56595	0.058063	0.35099	5.2138e-05	0.42577	0.56595	0.48556	0.42577	0.22767	0.82865	0.6799	0.93283	0.97212	0.76582	0.2433	0.18584	0.2921	0.68549
256	0.44947	0.7019	0.60537	0.081304	0.32106	0.0077488	0.47101	0.60537	0.32735	0.47101	0.058202	0.15361	0.13279	0.45317	0.87702	0.53565	0.73753	0.74398	0.79711	0.61998
257	0.23361	0.45495	0.22308	0.00055244	0.49811	0.58655	0.10536	0.22308	0.32952	0.10536	0.21699	0.39184	0.83505	0.25223	0.35626	0.38213	0.54257	0.18969	0.93022	0.99754
258	0.11439	0.76485	0.75832	0.25076	0.1974	0.13727	0.66035	0.75832	0.00069143	0.66035	0.80651	0.72501	0.22022	0.68988	0.58085	0.731	0.72253	0.88828	0.16563	0.56469
259	0.081016	0.76423	0.75665	0.24801	0.19878	0.1352	0.65817	0.75665	0.001045	0.65817	0.085681	0.78294	0.27584	0.6712	0.8114	0.79707	0.2279	0.19338	0.92007	0.63526
260	0.39507	0.75863	0.74168	0.22443	0.21117	0.11718	0.63874	0.74168	0.0074894	0.63874	0.097158	0.68247	0.55596	0.2191	0.13723	0.50491	0.51808	0.41464	0.10696	0.64864
261	0.4769	0.77094	0.77495	0.27948	0.18361	0.15844	0.68219	0.77495	0.0011127	0.68219	0.1297	0.31439	0.19587	0.38	0.27709	0.69088	0.13075	0.59806	0.9879	0.12051
262	0.9852	0.39605	0.16582	0.00012536	0.4789	0.77528	0.067522	0.16582	0.040393	0.067522	0.037448	0.40239	0.013818	0.44306	0.25903	0.9431	0.82663	0.12088	0.15227	0.042231
263	0.71768	0.29757	0.091294	6.3418e-06	0.40648	0.9734	0.027584	0.091294	0.19529	0.027584	0.20427	0.22087	0.69227	0.11165	0.25333	0.5771	0.39673	0.21041	0.13421	0.23692
264	0.086227	0.55452	0.34549	0.0049221	0.48111	0.238	0.20307	0.34549	0.9463	0.20307	0.73176	0.0049426	0.076762	0.43104	0.83693	0.22845	0.79456	0.94802	0.13521	0.3738
265	0.61349	0.61504	0.43882	0.016272	0.4363	0.073785	0.29069	0.43882	0.94568	0.29069	0.53396	0.010507	0.26201	0.67682	0.44819	0.41872	0.095525	0.671	0.95659	0.82553
266	0.43278	0.29055	0.086905	4.9572e-06	0.39965	0.98032	0.025619	0.086905	0.23316	0.025619	0.29045	0.94987	0.74456	0.45237	0.55435	0.026494	0.9035	0.77893	0.58462	0.095929
