0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
133	0.036122	0.38687	0.15779	9.7826e-05	0.47417	0.80088	0.062681	0.15779	0.019388	0.062681	0.27876	0.97934	0.052625	0.13253	0.49939	0.60195	0.54959	0.3851	0.90118	0.63489
134	0.58421	0.73496	0.68162	0.14713	0.26044	0.055358	0.56274	0.68162	0.093282	0.56274	0.22375	0.49779	0.40905	0.60744	0.87993	0.72825	0.42753	0.53942	0.4471	0.17961
135	0.83656	0.099892	0.010012	1.0059e-10	0.1546	0.79404	0.0010018	0.010012	0.97564	0.0010018	0.58068	0.77129	0.26739	0.24072	0.76057	0.90238	0.22724	0.83949	0.90972	0.408
136	0.94813	0.33101	0.11382	1.9102e-05	0.43615	0.92653	0.038399	0.11382	0.054864	0.038399	0.14703	0.21893	0.905	0.916	0.93205	0.83632	0.98177	0.13019	0.13839	0.71347
137	0.50464	0.71919	0.64421	0.11096	0.29054	0.027089	0.51706	0.64421	0.19291	0.51706	0.80922	0.93412	0.53326	0.89369	0.93171	0.80663	0.1048	0.37335	0.011426	0.082912
138	0.36383	0.59691	0.40915	0.011465	0.45265	0.11546	0.26171	0.40915	0.99156	0.26171	0.95797	0.85952	0.35858	0.72449	0.50393	0.09832	0.30086	0.38523	0.037559	0.81
139	0.84338	0.65175	0.50394	0.0325	0.39519	0.015798	0.35774	0.50394	0.74151	0.35774	0.93394	0.94948	0.28791	0.28433	0.59546	0.48269	0.70806	0.73276	0.91139	0.18438
140	0.89098	0.24744	0.06252	9.5517e-07	0.3536	1	0.015632	0.06252	0.49975	0.015632	0.31458	0.34189	0.24041	0.34691	0.59026	0.41384	0.64819	0.55626	0.70227	0.12625
141	0.031276	0.79383	0.84104	0.42081	0.12878	0.25113	0.7713	0.84104	0.068302	0.7713	0.99762	0.52681	0.84618	0.74981	0.66243	0.073677	0.36175	0.4169	0.93828	0.33236
142	0.17067	0.76644	0.76261	0.25794	0.19384	0.14264	0.66597	0.76261	0.00011739	0.66597	0.83125	0.37451	0.10494	0.32405	0.65107	0.30501	0.025515	0.9781	0.61008	0.69427
143	0.5626	0.45914	0.22756	0.0006102	0.4987	0.57191	0.10855	0.22756	0.35768	0.10855	0.12881	0.72811	0.39444	0.69045	0.86445	0.2549	0.78452	0.095862	0.21644	0.75923
144	0.090842	0.61924	0.44592	0.017632	0.43214	0.065258	0.29778	0.44592	0.92949	0.29778	0.42926	0.91826	0.7053	0.52718	0.14251	0.94791	0.55314	0.67369	0.39638	0.15568
145	0.52132	0.5618	0.35589	0.0057092	0.47717	0.21491	0.21231	0.35589	0.96842	0.21231	0.33741	0.045813	0.40521	0.80427	0.61676	0.82586	0.82452	0.80284	0.72979	0.75669
146	0.07753	0.82195	0.93088	0.69898	0.055148	0.39038	0.89813	0.93088	0.28609	0.89813	0.085246	0.18406	0.57698	0.42817	0.96169	0.095196	0.6946	0.81975	0.49158	0.50169
147	0.13827	0.73979	0.69349	0.1604	0.25078	0.066087	0.57751	0.69349	0.068804	0.57751	0.085758	0.96605	0.57334	0.78168	0.67869	0.374	0.37618	0.13156	0.3744	0.91302
148	0.30687	0.58445	0.38962	0.0089787	0.46242	0.14824	0.2432	0.38962	0.99997	0.2432	0.36811	0.36589	0.27725	0.48917	0.73662	0.36702	0.43007	0.63168	0.8371	0.82292
149	0.62666	0.73396	0.67919	0.14453	0.26241	0.053262	0.55974	0.67919	0.098729	0.55974	0.60999	0.39402	0.062601	0.35168	0.71156	0.23278	0.52683	0.22471	0.25714	0.07661
150	0.16259	0.81416	0.90494	0.60687	0.076226	0.34933	0.86085	0.90494	0.21267	0.86085	0.25868	0.55346	0.28349	0.056945	0.79542	0.91829	0.66106	0.65549	0.11501	0.45751
151	0.14444	0.75777	0.73941	0.22102	0.21304	0.11453	0.63581	0.73941	0.008985	0.63581	0.94124	0.52163	0.96536	0.34454	0.69742	0.8065	0.24396	0.39504	0.89682	0.91367
152	0.14127	0.45266	0.22067	0.00052321	0.49774	0.59446	0.10366	0.22067	0.31449	0.10366	0.86793	0.83815	0.65945	0.61968	0.16292	0.041479	0.5376	0.26688	0.2629	0.017413
153	0.47832	0.75127	0.72248	0.19685	0.22701	0.095471	0.6141	0.72248	0.024494	0.6141	0.20335	0.14031	0.4735	0.73066	0.39137	0.60598	0.42795	0.53297	0.82858	0.21136
154	0.39881	0.016577	0.00027481	1.5673e-18	0.026028	0.55199	4.5556e-06	0.00027481	0.60341	4.5556e-06	0.20489	0.61911	0.71585	0.4862	0.97324	0.64842	0.69171	0.78447	0.57449	0.0017912
155	0.15963	0.288	0.085345	4.5278e-06	0.39713	0.98258	0.024933	0.085345	0.24744	0.024933	0.34907	0.47685	0.85486	0.32381	0.59098	0.15864	0.40331	0.99158	0.5197	0.44895
156	0.5585	0.81043	0.89282	0.56732	0.08613	0.33031	0.84362	0.89282	0.18077	0.84362	0.3785	0.26457	0.63129	0.2395	0.57742	0.13304	0.94015	0.42683	0.32047	0.79851
157	0.81438	0.29754	0.091271	6.3339e-06	0.40645	0.97344	0.027574	0.091271	0.19548	0.027574	0.21828	0.8875	0.41274	0.85443	0.65029	0.15761	0.054052	0.91188	0.2421	0.4127
158	0.026849	0.45798	0.22631	0.00059362	0.49855	0.57598	0.10766	0.22631	0.3498	0.10766	0.68272	0.80904	0.24006	0.42387	0.48855	0.39998	0.17739	0.69639	0.23605	0.18742
159	0.19352	0.60341	0.4196	0.013008	0.44708	0.099651	0.27181	0.4196	0.97967	0.27181	0.72639	0.18368	0.41617	0.16924	0.18029	0.73757	0.50421	0.88162	0.97028	0.20319
160	0.55904	0.30526	0.096229	8.2516e-06	0.41372	0.96465	0.029851	0.096229	0.15677	0.029851	0.48156	0.57981	0.16115	0.29994	0.010872	0.59142	0.57868	0.022154	0.32904	0.30704
161	0.025393	0.66823	0.53557	0.044063	0.37315	0.0032568	0.39194	0.53557	0.61321	0.39194	0.452	0.34399	0.54311	0.76791	0.019637	0.37899	0.60653	0.9008	0.43667	0.63485
162	0.22307	0.77448	0.78482	0.29775	0.17541	0.17147	0.69527	0.78482	0.0046834	0.69527	0.5913	0.61927	0.26492	0.10513	0.23931	0.54397	0.58899	0.58929	0.29654	0.124
163	0.45043	0.070449	0.0049712	3.0362e-12	0.10985	0.71433	0.00035051	0.0049712	0.88728	0.00035051	0.052858	0.10801	0.94	0.77148	0.17389	0.16841	0.35053	0.5512	0.91251	0.57174
164	0.025236	0.75385	0.72914	0.20609	0.22153	0.10281	0.62261	0.72914	0.017481	0.62261	0.52766	0.7978	0.064113	0.9463	0.22433	0.16379	0.97419	0.80647	0.084521	0.14045
165	0.55853	0.36276	0.13781	4.9707e-05	0.45964	0.86183	0.051159	0.13781	0.00056142	0.051159	0.86104	0.7683	0.020629	0.81404	0.26336	0.45022	0.30863	0.59475	0.05939	0.6736
166	0.67851	0.4718	0.24141	0.00081993	0.49981	0.52721	0.11861	0.24141	0.44566	0.11861	0.75253	0.31299	0.70384	0.63674	0.86217	0.83176	0.11652	0.25937	0.099134	0.75209
167	0.027533	0.77596	0.78898	0.30572	0.17196	0.17705	0.7008	0.78898	0.0069078	0.7008	0.20499	0.81712	0.63003	0.37529	0.28724	0.51813	0.48136	0.88228	0.23349	0.67818
168	0.86215	0.46843	0.23767	0.0007584	0.49962	0.53918	0.11587	0.23767	0.42189	0.11587	0.3471	0.2368	0.15494	0.62186	0.47848	0.42632	0.97925	0.32096	0.84984	0.64632
169	0.63308	0.51002	0.28645	0.0019285	0.49694	0.39029	0.15331	0.28645	0.71407	0.15331	0.53553	0.74328	0.45123	0.49862	0.93728	0.020683	0.6	0.28847	0.11174	0.93339
170	0.62593	0.64717	0.49543	0.029847	0.40091	0.020858	0.34872	0.49543	0.7739	0.34872	0.9684	0.31668	0.37569	0.57396	0.26666	0.4842	0.56556	0.45217	0.2779	0.29982
171	0.20772	0.50269	0.27742	0.0016432	0.49824	0.41649	0.14612	0.27742	0.66468	0.14612	0.18535	0.2494	0.82084	0.49454	0.092253	0.95046	0.87382	0.38983	0.5029	0.59783
172	0.084506	0.092093	0.0085053	4.4509e-11	0.14285	0.77379	0.00078439	0.0085053	0.95819	0.00078439	0.79109	0.6818	0.49733	0.043835	0.66806	0.89155	0.1959	0.99324	0.071815	0.87707
173	0.14907	0.36747	0.1416	5.6919e-05	0.46271	0.85067	0.053282	0.1416	6.5942e-05	0.053282	0.83482	0.51032	0.77732	0.2516	0.14886	0.7333	0.75019	0.63034	0.90613	0.54895
174	0.40468	0.67993	0.55901	0.054588	0.35613	5.3576e-05	0.41796	0.55901	0.51464	0.41796	0.078547	0.24768	0.77198	0.94409	0.049228	0.23311	0.68294	0.57231	0.5152	0.28828
175	0.75891	0.023435	0.0005493	5.0011e-17	0.036782	0.57336	1.2874e-05	0.0005493	0.64514	1.2874e-05	0.86355	0.44297	0.94025	0.91047	0.15132	0.62904	0.26555	0.14423	0.93647	0.70941
176	0.83536	0.2324	0.055011	5.0377e-07	0.33598	0.99764	0.012902	0.055011	0.59651	0.012902	0.69653	0.74812	0.89529	0.64752	0.5064	0.93083	0.0042657	0.57373	0.45365	0.60764
177	0.90114	0.62019	0.44753	0.017953	0.43118	0.063399	0.29939	0.44753	0.92556	0.29939	0.63748	0.68131	0.22735	0.93335	0.89302	0.77515	0.14306	0.5218	0.6108	0.0093849
178	0.039263	0.060361	0.0036479	6.4601e-13	0.094305	0.68522	0.00022033	0.0036479	0.84409	0.00022033	0.11373	0.98646	0.16856	0.12627	0.65968	0.78571	0.57328	0.32127	0.89428	0.12419
179	0.8249	0.04826	0.0023308	6.8795e-14	0.075546	0.64936	0.00011253	0.0023308	0.78507	0.00011253	0.85684	0.0026226	0.8863	0.51954	0.29482	0.33731	0.80833	0.25261	0.6025	0.32842
180	0.40069	0.31125	0.10018	1.009e-05	0.4192	0.95697	0.031708	0.10018	0.12908	0.031708	0.86091	0.16387	0.60184	0.77086	0.21575	0.94187	0.085126	0.89394	0.85973	0.71487
181	0.81104	0.57636	0.37733	0.0076492	0.46812	0.17106	0.23178	0.37733	0.99546	0.23178	0.92969	0.95219	0.44514	0.89394	0.38003	0.74895	0.99728	0.84712	0.12089	0.6642
182	0.79446	0.15101	0.02298	6.4082e-09	0.22922	0.90743	0.0034835	0.02298	0.97234	0.0034835	0.85668	0.88686	0.45484	0.87524	0.47026	0.46488	0.65893	0.41252	0.54449	0.95134
183	0.54241	0.17882	0.032324	3.5287e-08	0.26763	0.95213	0.0058114	0.032324	0.8861	0.0058114	0.093148	0.14535	0.84461	0.58506	0.72022	0.79709	0.79319	0.91419	0.83964	0.24678
184	0.97411	0.527	0.30809	0.002776	0.49254	0.33045	0.17101	0.30809	0.81901	0.17101	0.78742	0.042984	0.28347	0.97149	0.55923	0.85988	0.2787	0.59547	0.97929	0.1641
185	0.91535	0.62135	0.44952	0.018355	0.43	0.061144	0.30139	0.44952	0.92059	0.30139	0.48348	0.52576	0.66012	0.32709	0.90914	0.01011	0.12779	0.66465	0.46136	0.57283
186	0.3813	0.82479	0.94058	0.73616	0.047314	0.4058	0.9122	0.94058	0.31497	0.9122	0.47913	0.59623	0.41186	0.56047	0.73973	0.87058	0.65964	0.43072	0.44406	0.44156
187	0.095784	0.69052	0.58096	0.066183	0.33973	0.0014707	0.44282	0.58096	0.42358	0.44282	0.52783	0.50783	0.65676	0.92337	0.61754	0.11698	0.61742	0.8758	0.97232	0.70175
188	0.36683	0.36177	0.13702	4.8296e-05	0.45898	0.86414	0.050719	0.13702	0.00092385	0.050719	0.93624	0.63504	0.054724	0.88921	0.44264	0.43101	0.10985	0.78573	0.34886	0.36902
189	0.57301	0.21122	0.045292	1.9059e-07	0.30994	0.98642	0.009639	0.045292	0.72521	0.009639	0.13463	0.21992	0.98161	0.87989	0.19366	0.91455	0.84335	0.53712	0.76345	0.35138
190	0.26749	0.74583	0.70858	0.17863	0.23843	0.08085	0.59647	0.70858	0.042951	0.59647	0.93428	0.057572	0.55204	0.95362	0.7294	0.64888	0.73993	0.84666	0.64191	0.46286
191	0.92158	0.042317	0.0017918	1.8469e-14	0.066295	0.63142	7.5846e-05	0.0017918	0.7536	7.5846e-05	0.37766	0.26646	0.48049	0.81644	0.37768	0.32781	0.76442	0.30503	0.94051	0.35235
192	0.94635	0.36101	0.13642	4.7255e-05	0.45847	0.86587	0.050389	0.13642	0.0012571	0.050389	0.58885	0.79134	0.79943	0.10983	0.67649	0.93126	0.11478	0.10931	0.79391	0.25561
193	0.83007	0.16072	0.026055	1.2007e-08	0.24282	0.92453	0.0042057	0.026055	0.94856	0.0042057	0.83924	0.43124	0.091548	0.27045	0.60967	0.84957	0.35801	0.40754	0.25242	0.37781
194	0.021752	0.055403	0.0030726	2.7386e-13	0.086631	0.67064	0.00017032	0.0030726	0.82079	0.00017032	0.20653	0.90214	0.16617	0.96998	0.17358	0.18033	0.9221	0.98977	0.69591	0.98718
195	0.57138	0.0086462	7.4758e-05	2.335e-21	0.01358	0.52715	6.4638e-07	7.4758e-05	0.55422	6.4638e-07	0.2068	0.36161	0.93963	0.27237	0.71284	0.65397	0.62519	0.6076	0.39762	0.66416
196	0.56804	0.35512	0.1318	3.9773e-05	0.45443	0.87909	0.04785	0.1318	0.0056327	0.04785	0.37466	0.18595	0.85386	0.72112	0.05412	0.69374	0.30244	0.85932	0.61841	0.51642
197	0.74183	0.32456	0.10926	1.5573e-05	0.43081	0.93732	0.036117	0.10926	0.075994	0.036117	0.12503	0.78619	0.062688	0.015796	0.83395	0.33382	0.93147	0.98526	0.89279	0.41582
198	0.47939	0.06505	0.0042375	1.3663e-12	0.10154	0.69885	0.00027584	0.0042375	0.8649	0.00027584	0.21159	0.29164	0.9556	0.30164	0.74786	0.9674	0.35975	0.44877	0.45228	0.1422
199	0.70276	0.757	0.73738	0.218	0.21472	0.11217	0.63319	0.73738	0.010443	0.63319	0.1027	0.36418	0.052082	0.73457	0.86993	0.56592	0.92161	0.15071	0.53441	0.078265
200	0.93589	0.63522	0.47375	0.023865	0.41504	0.037108	0.32608	0.47375	0.84999	0.32608	0.1553	0.78326	0.41041	0.89197	0.78486	0.86155	0.85837	0.71367	0.55768	0.9021
201	0.24363	0.57179	0.37049	0.0069808	0.47114	0.18449	0.22551	0.37049	0.98952	0.22551	0.56425	0.26791	0.50367	0.36651	0.61745	0.35062	0.011503	0.15638	0.32248	0.68067
202	0.40306	0.52181	0.30137	0.0024859	0.49409	0.34857	0.16544	0.30137	0.78863	0.16544	0.93797	0.61046	0.08564	0.074533	0.0019206	0.26854	0.59163	0.34906	0.5305	0.75624
203	0.64145	0.33449	0.11633	2.13e-05	0.43896	0.92036	0.039675	0.11633	0.044776	0.039675	0.66312	0.099313	0.80548	0.35647	0.71408	0.80512	0.6548	0.68048	0.96594	0.46402
204	0.47838	0.43762	0.20517	0.00036354	0.49455	0.64565	0.092932	0.20517	0.22133	0.092932	0.83613	0.50967	0.20314	0.81432	0.16838	0.31223	0.55965	0.6893	0.28291	0.5671
205	0.051169	0.29253	0.08813	5.3163e-06	0.4016	0.97848	0.026163	0.08813	0.22226	0.026163	0.10969	0.7583	0.65217	0.21457	0.66368	0.62853	0.80832	0.95207	0.9765	0.53951
206	0.80811	0.24492	0.061223	8.6013e-07	0.35069	0.99993	0.015149	0.061223	0.51613	0.015149	0.70193	0.32984	0.87365	0.098932	0.42585	0.075879	0.61915	0.93792	0.37712	0.71743
207	0.26658	0.6299	0.46433	0.021584	0.42097	0.045707	0.3164	0.46433	0.87951	0.3164	0.96791	0.34581	0.19835	0.69405	0.86436	0.5706	0.84088	0.63675	0.63549	0.55643
208	0.0069595	0.57043	0.36848	0.006793	0.472	0.18855	0.22368	0.36848	0.9873	0.22368	0.42609	0.32809	0.67859	0.16023	0.98069	0.89309	0.75825	0.25284	0.89374	0.19479
209	0.96389	0.14979	0.022606	5.9042e-09	0.22749	0.90516	0.003399	0.022606	0.97484	0.003399	0.33889	0.77536	0.40347	0.19454	0.10656	0.46183	0.53715	0.4225	0.82277	0.61261
210	0.61499	0.4373	0.20484	0.00036062	0.49446	0.64675	0.092708	0.20484	0.21943	0.092708	0.31642	0.83353	0.27895	0.14013	0.030796	0.72498	0.24988	0.011284	0.11308	0.9704
211	0.32659	0.80617	0.8792	0.52534	0.097302	0.30912	0.82439	0.8792	0.14715	0.82439	0.47685	0.86106	0.19712	0.56281	0.1936	0.40521	0.53972	0.1455	0.96079	0.73629
212	0.98583	0.4533	0.22134	0.00053122	0.49785	0.59225	0.10413	0.22134	0.31866	0.10413	0.07151	0.18101	0.78729	0.28876	0.83963	0.85783	0.82193	0.25226	0.012007	0.23596
213	0.35767	0.17032	0.029295	2.1577e-08	0.25609	0.9399	0.0050142	0.029295	0.91822	0.0050142	0.0028525	0.79505	0.90587	0.57229	0.66431	0.5705	0.045617	0.60635	0.14776	0.32965
214	0.16964	0.027111	0.00073519	2.1478e-16	0.04254	0.58477	1.9934e-05	0.00073519	0.66709	1.9934e-05	0.36042	0.35574	0.52625	0.75777	0.69604	0.20818	0.45165	0.027435	0.47885	0.40378
215	0.53869	0.021756	0.00047341	2.3778e-17	0.034151	0.56814	1.03e-05	0.00047341	0.63501	1.03e-05	0.876	0.41352	0.54681	0.1262	0.55526	0.069837	0.75795	0.75413	0.25214	0.91279
216	0.2339	0.75874	0.74197	0.22487	0.21093	0.11751	0.63911	0.74197	0.0073099	0.63911	0.59781	0.31969	0.25178	0.13721	0.72573	0.40681	0.47663	0.65419	0.18709	0.36842
217	0.37407	0.028203	0.0007956	3.1876e-16	0.044248	0.58815	2.2441e-05	0.0007956	0.67354	2.2441e-05	0.8797	0.39223	0.66714	0.43932	0.076378	0.16643	0.26249	0.31304	0.69691	0.17682
218	0.39853	0.43849	0.20604	0.00037136	0.49477	0.64275	0.093528	0.20604	0.22639	0.093528	0.36326	0.79255	0.051958	0.96682	0.5345	0.35283	0.219	0.93416	0.50927	0.22836
219	0.31904	0.60659	0.42479	0.013832	0.44424	0.092266	0.27686	0.42479	0.97199	0.27686	0.26688	0.98867	0.74413	0.44231	0.20934	0.36185	0.38767	0.89873	0.17382	0.62497
220	0.59716	0.37585	0.14846	7.2129e-05	0.46789	0.82992	0.057205	0.14846	0.0041911	0.057205	0.39299	0.87383	0.021573	0.065851	0.84759	0.85717	0.35529	0.45665	0.59926	0.92429
221	0.45225	0.063217	0.0040017	1.0262e-12	0.098714	0.69354	0.00025314	0.0040017	0.85691	0.00025314	0.68464	0.19959	0.44287	0.27432	0.61113	0.74417	0.12687	0.76824	0.65162	0.80061
222	0.94805	0.82583	0.94415	0.75025	0.044435	0.41148	0.91741	0.94415	0.32576	0.91741	0.52236	0.53032	0.087608	0.73048	0.7162	0.28382	0.36645	0.24879	0.059765	0.067776
223	0.97267	0.24287	0.060186	7.897e-07	0.34833	0.99978	0.014765	0.060186	0.52934	0.014765	0.97141	0.99308	0.38496	0.34568	0.48078	0.42125	0.4335	0.46258	0.60875	0.19262
224	0.20413	0.15734	0.024964	9.6955e-09	0.23812	0.91876	0.0039443	0.024964	0.95762	0.0039443	0.70319	0.17418	0.39049	0.93587	0.99603	0.79003	0.61693	0.54288	0.79398	0.023148
225	0.44953	0.53263	0.31551	0.0031264	0.49064	0.31098	0.17722	0.31551	0.84998	0.17722	0.92185	0.060298	0.83217	0.14407	0.68233	0.72928	0.27652	0.66166	0.97686	0.35531
226	0.44289	0.062612	0.0039254	9.3203e-13	0.097781	0.69179	0.00024594	0.0039254	0.85423	0.00024594	0.91061	0.31529	0.91835	0.95504	0.89633	0.2036	0.096063	0.0058766	0.2497	0.93028
227	0.75365	0.3809	0.1527	8.3031e-05	0.47085	0.81684	0.059672	0.1527	0.0097888	0.059672	0.95635	0.99989	0.55907	0.97139	0.71396	0.5037	0.9717	0.54495	0.98046	0.31987
228	0.29025	0.82493	0.94105	0.73801	0.046934	0.40655	0.91289	0.94105	0.31639	0.91289	0.1125	0.38966	0.04579	0.37579	0.096601	0.82276	0.7128	0.049273	0.47715	0.51022
229	0.4292	0.46522	0.23414	0.00070366	0.49936	0.55056	0.11329	0.23414	0.3994	0.11329	0.48878	0.95039	0.28883	0.0055456	0.91145	0.1495	0.55427	0.97015	0.10536	0.38781
230	0.64017	0.36757	0.14168	5.7081e-05	0.46278	0.85043	0.053327	0.14168	7.7349e-05	0.053327	0.21153	0.95157	0.49047	0.025237	0.58122	0.71714	0.71959	0.4379	0.89172	0.71118
231	0.56569	0.73987	0.69369	0.16063	0.25062	0.066274	0.57776	0.69369	0.068425	0.57776	0.69383	0.79726	0.74912	0.029227	0.98321	0.34751	0.6021	0.55412	0.73322	0.84249
232	0.66189	0.69536	0.59124	0.072249	0.33192	0.00353	0.45462	0.59124	0.38222	0.45462	0.77939	0.74915	0.73472	0.52524	0.77099	0.24611	0.91215	0.20808	0.2814	0.66484
233	0.18117	0.6076	0.42645	0.014104	0.44332	0.089963	0.27849	0.42645	0.96929	0.27849	0.39392	0.93171	0.65777	0.4165	0.089843	0.50401	0.76567	0.94183	0.44186	0.13414
234	0.70563	0.76804	0.76698	0.26542	0.19022	0.14817	0.67171	0.76698	2.3768e-05	0.67171	0.55603	0.31283	0.68369	0.15469	0.075601	0.17385	0.68558	0.38896	0.38109	0.12849
235	0.30683	0.8321	0.96607	0.84149	0.026864	0.44635	0.94954	0.96607	0.39332	0.94954	0.58537	0.96436	0.22145	0.67684	0.83929	0.56335	0.91631	0.68742	0.006952	0.065697
236	0.34377	0.80732	0.88285	0.53632	0.094309	0.31477	0.82952	0.88285	0.1559	0.82952	0.44615	0.5432	0.41687	0.92637	0.62595	0.54312	0.1915	0.19024	0.65092	0.12401
237	0.92499	0.71114	0.62587	0.096031	0.30506	0.016594	0.49513	0.62587	0.25299	0.49513	0.95822	0.00091139	0.83172	0.59162	0.32822	0.21996	0.87949	0.50493	0.52218	0.44168
238	0.05729	0.22401	0.051043	3.4649e-07	0.32583	0.99429	0.011532	0.051043	0.64896	0.011532	0.84632	0.97902	0.59927	0.56825	0.083117	0.97188	0.48043	0.62961	0.13623	0.022903
239	0.53611	0.10125	0.010286	1.1516e-10	0.15663	0.79749	0.0010432	0.010286	0.97821	0.0010432	0.028545	0.75668	0.90989	0.69174	0.62831	0.36735	0.44707	0.93447	0.68993	0.39448
240	0.43166	0.40278	0.17185	0.00014989	0.48209	0.75573	0.071242	0.17185	0.060495	0.071242	0.6665	0.38864	0.1624	0.62806	0.89817	0.27722	0.58007	0.19054	0.10649	0.092274
241	0.59195	0.29167	0.087602	5.159e-06	0.40076	0.97928	0.025928	0.087602	0.22693	0.025928	0.70743	0.72518	0.91305	0.46059	0.89975	0.075205	0.59364	0.73802	0.85212	0.5075
242	0.99902	0.34227	0.12204	2.7067e-05	0.44503	0.90573	0.042632	0.12204	0.025776	0.042632	0.39739	0.34289	0.30369	0.91578	0.40608	0.17719	0.80754	0.88109	0.70478	0.20457
243	0.4748	0.33806	0.11892	2.3786e-05	0.44177	0.9138	0.041011	0.11892	0.035456	0.041011	0.086605	0.92919	0.071349	0.80797	0.11045	0.87008	0.28039	0.22173	0.67746	0.32637
244	0.32273	0.74023	0.69457	0.16166	0.24989	0.06711	0.57887	0.69457	0.066742	0.57887	0.14538	0.98428	0.58761	0.55421	0.62095	0.81119	0.64586	0.25246	0.099127	0.78754
245	0.7217	0.27622	0.078321	2.947e-06	0.38511	0.99123	0.021919	0.078321	0.31676	0.021919	0.31218	0.8501	0.12513	0.32162	0.053392	0.88249	0.40702	0.28753	0.32029	0.63145
246	0.55655	0.45626	0.22448	0.00057001	0.49831	0.58196	0.10636	0.22448	0.33829	0.10636	0.38016	0.40846	0.56469	0.67336	0.601	0.15303	0.8424	0.19403	0.81027	0.93584
247	0.76117	0.25189	0.064839	1.146e-06	0.35867	0.99979	0.01651	0.064839	0.47089	0.01651	0.27545	0.98566	0.19634	0.70874	0.4813	0.4761	0.64155	0.89078	0.67832	0.96607
248	0.82013	0.43991	0.20748	0.00038449	0.49512	0.63799	0.094507	0.20748	0.23475	0.094507	0.1198	0.19165	0.29933	0.071581	0.51258	0.53529	0.33761	0.42544	0.18959	0.27661
249	0.16445	0.45217	0.22015	0.00051709	0.49766	0.59616	0.10329	0.22015	0.31127	0.10329	0.18434	0.26881	0.59387	0.76486	0.82244	0.86866	0.70104	0.24781	0.32507	0.21995
250	0.31237	0.79102	0.83262	0.40016	0.13575	0.2387	0.75975	0.83262	0.05444	0.75975	0.93836	0.052965	0.82144	0.48092	0.93572	0.32814	0.41803	0.79939	0.28593	0.024876
251	0.62398	0.73853	0.69038	0.15684	0.25331	0.063206	0.57364	0.69038	0.074854	0.57364	0.72926	0.23156	0.91779	0.95789	0.2189	0.3435	0.44248	0.93783	0.3384	0.050634
252	0.27026	0.5426	0.32894	0.0038509	0.48672	0.27713	0.18865	0.32894	0.89901	0.18865	0.8382	0.42745	0.71243	0.11014	0.040612	0.011808	0.01405	0.020668	0.89033	0.49225
253	0.369	0.40003	0.16937	0.00013939	0.48082	0.76379	0.069705	0.16937	0.051816	0.069705	0.78217	0.38595	0.69617	0.12131	0.47369	0.17616	0.59136	0.93622	0.20019	0.36509
254	0.12742	0.75029	0.71995	0.19342	0.2291	0.092735	0.61087	0.71995	0.027473	0.61087	0.44437	0.12273	0.64702	0.34749	0.3215	0.60891	0.58154	0.1811	0.40567	0.29933
255	0.62451	0.31955	0.10579	1.325e-05	0.42653	0.94514	0.034408	0.10579	0.094562	0.034408	0.41774	0.088116	0.62193	0.4457	0.5029	0.1183	0.18201	0.32074	0.14636	0.34887
256	0.93559	0.5328	0.31574	0.0031381	0.49057	0.31037	0.17742	0.31574	0.85092	0.17742	0.42881	0.048607	0.075921	0.39538	0.063937	0.52577	0.072631	0.24589	0.53015	0.80109
257	0.70879	0.79641	0.84885	0.4407	0.12232	0.26279	0.78207	0.84885	0.082367	0.78207	0.011842	0.074985	0.18255	0.0037105	0.48446	0.16174	0.7354	0.23298	0.78341	0.72248
258	0.34975	0.11328	0.012888	3.5552e-10	0.17457	0.82716	0.001463	0.012888	0.99481	0.001463	0.13946	0.44758	0.20454	0.53357	0.93261	0.28221	0.95516	0.61739	0.81969	0.25896
259	0.68449	0.76726	0.76485	0.26175	0.19198	0.14546	0.66891	0.76485	7.7415e-06	0.66891	0.98486	0.87326	0.18424	0.33704	0.67788	0.3959	0.65513	0.45855	0.49103	0.1646
260	0.14153	0.43092	0.19848	0.00030806	0.49269	0.66784	0.088428	0.19848	0.18379	0.088428	0.73452	0.9187	0.85162	0.15189	0.45565	0.21569	0.94877	0.91168	0.31811	0.53228
261	0.56519	0.026521	0.00070355	1.7237e-16	0.041616	0.58294	1.8661e-05	0.00070355	0.66359	1.8661e-05	0.5747	0.88596	0.35276	0.38546	0.27537	0.9876	0.60233	0.11378	0.66566	0.65907
262	0.60379	0.47958	0.25017	0.00097993	0.5	0.49946	0.12513	0.25017	0.50108	0.12513	0.041207	0.77502	0.38448	0.31267	0.63288	0.49509	0.83239	0.2281	0.53749	0.19921
263	0.49469	0.6381	0.47889	0.025188	0.41175	0.032811	0.33141	0.47889	0.8329	0.33141	0.0069498	0.4124	0.77005	0.23441	0.042862	0.5113	0.061909	0.81301	0.23603	0.77372
264	0.035064	0.3445	0.1237	2.8959e-05	0.44671	0.90134	0.043504	0.1237	0.021272	0.043504	0.60941	0.97133	0.6229	0.13209	0.7169	0.11101	0.8441	0.38569	0.38573	0.70602
265	0.085799	0.54137	0.32726	0.003754	0.48724	0.28125	0.18722	0.32726	0.89341	0.18722	0.46646	0.5667	0.42063	0.5504	0.18341	0.033043	0.24801	0.83872	0.68211	0.22675
