0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
136	0.27344	0.11393	0.21865	0.025834	0.049232	0.0065085	0.064108	0.053885	0.09133	0.010671	0.05332	0.0071698	0.50368	0.74925	0.18937	0.53671	0.21152	0.048999	0.12521	0.17147
137	0.6899	0.30968	0.56178	0.072457	0.13776	0.018187	0.16812	0.14868	0.25204	0.028389	0.035237	0.3784	0.47592	0.21249	0.38581	0.18577	0.65373	0.12595	0.11094	0.2247
138	0.75261	0.34379	0.61515	0.081126	0.15412	0.020339	0.18496	0.16573	0.28087	0.031345	0.074518	0.82278	0.15996	0.16698	0.3122	0.061874	0.69473	0.0084486	0.018905	0.038903
139	0.76447	0.35043	0.62531	0.08284	0.15735	0.020764	0.18818	0.16907	0.28652	0.031916	0.10465	0.72501	0.048147	0.7448	0.49857	0.95933	0.1217	0.20416	0.075203	0.028756
140	0.83829	0.39332	0.68898	0.094137	0.1786	0.023554	0.20861	0.19087	0.32335	0.035555	0.055205	0.4392	0.22019	0.16363	0.024478	0.81148	0.59509	0.09057	0.073954	0.12987
141	0.6427	0.28505	0.52195	0.066324	0.12616	0.01666	0.1557	0.13649	0.2314	0.026226	0.031417	0.1777	0.3848	0.75054	0.55563	0.026512	0.77287	0.16026	0.13677	0.05018
142	0.56614	0.24675	0.45793	0.056973	0.10845	0.014326	0.13596	0.11771	0.1996	0.022819	0.01491	0.63109	0.50879	0.48229	0.51471	0.76897	0.14016	0.19407	0.03037	0.088124
143	0.82408	0.38485	0.67666	0.091873	0.17435	0.022996	0.20463	0.18654	0.31603	0.034842	0.067928	0.75978	0.46699	0.74333	0.17465	0.5626	0.050112	0.20393	0.050197	0.2365
144	0.73167	0.33222	0.59728	0.07816	0.14853	0.019604	0.17929	0.15992	0.27105	0.030347	0.017661	0.55359	0.18655	0.61823	0.58998	0.56412	0.27348	0.20037	0.023517	0.29331
145	0.39463	0.16684	0.31683	0.038048	0.072493	0.0095813	0.093277	0.079116	0.13416	0.015563	0.016316	0.29378	0.36867	0.72549	0.13869	0.83266	0.10422	0.25104	0.050391	0.05288
146	0.20675	0.085665	0.16501	0.019378	0.036927	0.0048821	0.048304	0.040478	0.068565	0.0080359	0.072674	0.49333	0.078442	0.41963	0.38871	0.53296	0.37343	0.090907	0.081199	0.34593
147	0.20989	0.086986	0.16753	0.019679	0.0375	0.0049579	0.049045	0.041103	0.069627	0.0081593	0.082843	0.39426	0.062448	0.59172	0.089054	0.63694	0.41649	0.082815	0.12064	0.069743
148	0.24707	0.1027	0.19741	0.023263	0.044332	0.005861	0.057841	0.04855	0.082273	0.0096248	0.072874	0.86297	0.11687	0.69512	0.27601	0.93031	0.026736	0.035866	0.091431	0.2567
149	0.61755	0.27225	0.50084	0.063177	0.12021	0.015875	0.14916	0.13019	0.22074	0.025093	0.045745	0.19839	0.040229	0.014533	0.031616	0.98183	0.60104	0.080262	0.073135	0.36004
150	0.12133	0.050036	0.096586	0.011289	0.021498	0.0028425	0.028233	0.023629	0.039949	0.0047008	0.030297	0.0053423	0.24866	0.39629	0.54993	0.0381	0.48679	0.23903	0.13833	0.29321
151	0.9082	0.43667	0.75003	0.106	0.20083	0.026467	0.22852	0.21331	0.36119	0.039153	0.07265	0.45487	0.13483	0.147	0.54435	0.61159	0.60888	0.21456	0.045955	0.0081605
152	0.72258	0.32725	0.58953	0.076895	0.14614	0.01929	0.17685	0.15743	0.26685	0.029917	0.028206	0.7449	0.02156	0.34854	0.044258	0.4266	0.10976	0.0072899	0.084732	0.29014
153	0.46416	0.19839	0.37369	0.04544	0.08655	0.011437	0.11035	0.094273	0.15987	0.01845	0.079259	0.14915	0.41196	0.73204	0.53177	0.68604	0.20372	0.2249	0.088782	0.2719
154	0.72496	0.32854	0.59155	0.077224	0.14676	0.019372	0.17749	0.15808	0.26794	0.030029	0.059516	0.39045	0.075744	0.46234	0.34921	0.46372	0.52872	0.23963	0.054343	0.084306
155	0.13336	0.055023	0.10621	0.012419	0.023654	0.0031275	0.03105	0.025985	0.04395	0.0051684	0.025695	0.67883	0.22821	0.037675	0.18818	0.61612	0.66953	0.033318	0.058541	0.18867
156	0.13209	0.054496	0.10519	0.012299	0.023426	0.0030974	0.030753	0.025736	0.043527	0.005119	0.09157	0.58239	0.4093	0.39395	0.12937	0.7935	0.47931	0.17586	0.0095311	0.35257
157	0.66083	0.29441	0.53722	0.068644	0.13055	0.017238	0.16045	0.14111	0.23923	0.027051	0.0042648	0.43242	0.037401	0.66924	0.47265	0.93639	0.70033	0.25291	0.024804	0.30328
158	0.1623	0.067058	0.12937	0.015148	0.02886	0.0038158	0.037839	0.031673	0.053611	0.0062958	0.070919	0.19111	0.0013973	0.041322	0.49065	0.36354	0.73463	0.098885	0.14909	0.016629
159	0.13499	0.055701	0.10751	0.012572	0.023947	0.0031662	0.031433	0.026305	0.044494	0.0052319	0.03508	0.58541	0.41155	0.038935	0.37725	0.8939	0.32648	0.18277	0.06339	0.099107
160	0.61009	0.2685	0.4946	0.062259	0.11847	0.015646	0.14723	0.12835	0.21762	0.02476	0.0052179	0.8333	0.084308	0.7382	0.07306	0.7047	0.4023	0.091471	0.12538	0.21882
161	0.796	0.36842	0.65241	0.087528	0.16618	0.021923	0.19683	0.17817	0.3019	0.033451	0.063269	0.5288	0.013873	0.071424	0.12777	0.42597	0.51846	0.022324	0.13363	0.23675
162	0.68444	0.30679	0.55716	0.071732	0.13639	0.018007	0.16668	0.14724	0.24961	0.028136	0.044718	0.135	0.13719	0.17536	0.058938	0.032394	0.75848	0.04326	0.035896	0.27529
163	0.34386	0.1444	0.27557	0.032842	0.062583	0.0082724	0.080977	0.068387	0.11595	0.013495	0.066331	0.53503	0.24608	0.44272	0.38299	0.52948	0.69051	0.15509	0.13144	0.26588
164	0.61809	0.27253	0.5013	0.063243	0.12033	0.015892	0.1493	0.13032	0.22097	0.025118	0.090267	0.28294	0.13495	0.73077	0.42325	0.35185	0.25876	0.21542	0.032045	0.30839
165	0.10878	0.044844	0.086557	0.010113	0.019256	0.002546	0.025298	0.021177	0.035784	0.0042138	0.037238	0.6394	0.37434	0.25597	0.0058505	0.62858	0.3739	0.23461	0.12183	0.042511
166	0.5903	0.25863	0.47806	0.059852	0.11391	0.015045	0.14214	0.12351	0.20943	0.023881	0.021436	0.85412	0.48478	0.50659	0.10914	0.4913	0.73086	0.099088	0.065563	0.14303
167	0.73342	0.33317	0.59876	0.078404	0.14899	0.019664	0.17976	0.1604	0.27186	0.03043	0.10634	0.31816	0.39598	0.61678	0.030692	0.15641	0.76896	0.0030523	0.068778	0.10749
168	0.27601	0.11503	0.22072	0.026086	0.049713	0.006572	0.06472	0.054408	0.092218	0.010773	0.10383	0.31139	0.51607	0.62639	0.16241	0.1641	0.0088525	0.20071	0.057947	0.28255
169	0.58865	0.25781	0.47668	0.059653	0.11353	0.014996	0.14171	0.12311	0.20875	0.023808	0.066605	0.62243	0.079382	0.74078	0.32218	0.27154	0.37962	0.14994	0.11835	0.1824
170	0.1935	0.080102	0.15438	0.018112	0.034512	0.004563	0.04518	0.037844	0.064092	0.0075161	0.097639	0.87078	0.42166	0.010908	0.40623	0.75509	0.092248	0.19731	0.09422	0.12495
171	0.072497	0.029865	0.057567	0.0067241	0.01279	0.0016912	0.016819	0.014106	0.023774	0.0028079	0.093425	0.35703	0.23796	0.59712	0.10658	0.62739	0.1474	0.097639	0.12423	0.2944
172	0.54307	0.23556	0.43878	0.054281	0.10334	0.013652	0.1301	0.11226	0.19037	0.021815	0.0074322	0.74864	0.15185	0.71872	0.068199	0.97543	0.39039	0.16102	0.14635	0.32986
173	0.50974	0.21967	0.41121	0.050481	0.096128	0.012701	0.12171	0.10455	0.1773	0.020381	0.1041	0.29869	0.3927	0.3375	0.61859	0.072513	0.11774	0.15459	0.10425	0.18917
174	0.91107	0.43851	0.75255	0.10652	0.20179	0.026593	0.22934	0.21427	0.36281	0.039304	0.029727	0.25608	0.28173	0.17582	0.59379	0.8648	0.43005	0.060104	0.030366	0.21073
175	0.8959	0.42883	0.73923	0.10382	0.19674	0.025932	0.22497	0.20922	0.3543	0.038508	0.0057693	0.83572	0.3796	0.48692	0.59155	0.70027	0.58722	0.17099	0.0019042	0.3284
176	0.04805	0.019798	0.038048	0.0044485	0.0084487	0.0011171	0.011115	0.0093562	0.015705	0.0018624	0.092524	0.56572	0.53062	0.43608	0.24085	0.16216	0.5991	0.11228	0.12138	0.032935
177	0.55744	0.24251	0.4507	0.055952	0.10651	0.01407	0.13374	0.11564	0.1961	0.022439	0.073406	0.30635	0.081807	0.0039943	0.28898	0.35125	0.057446	0.24347	0.058025	0.33101
178	0.82277	0.38408	0.67553	0.091667	0.17396	0.022945	0.20427	0.18614	0.31536	0.034777	0.10319	0.50535	0.39764	0.23501	0.5623	0.39189	0.53111	0.1353	0.018031	0.34314
179	0.683	0.30603	0.55594	0.071542	0.13603	0.01796	0.1663	0.14686	0.24897	0.02807	0.012083	0.66311	0.44881	0.39749	0.28348	0.74782	0.22248	0.20728	0.0041953	0.24273
180	0.43791	0.18636	0.35217	0.04261	0.08117	0.010727	0.10387	0.088481	0.15004	0.017352	0.094688	0.18547	0.14646	0.51617	0.40871	0.4402	0.72747	0.24747	0.14006	0.017687
181	0.4554	0.19437	0.36651	0.044491	0.084746	0.011199	0.10819	0.092332	0.15658	0.018083	0.048182	0.059669	0.38971	0.10455	0.55478	0.92363	0.12506	0.2465	0.14748	0.33738
182	0.64878	0.28817	0.52706	0.067097	0.12763	0.016853	0.15729	0.13803	0.23401	0.026501	0.013757	0.74261	0.15923	0.27921	0.535	0.93032	0.62125	0.2038	0.10577	0.25804
183	0.87634	0.41656	0.72211	0.10044	0.19041	0.025103	0.21937	0.20285	0.34355	0.037494	0.02186	0.26121	0.38402	0.29399	0.1296	0.98884	0.6558	0.23107	0.017515	0.18174
184	0.31995	0.13397	0.25621	0.030437	0.058002	0.0076673	0.075225	0.063417	0.10751	0.01253	0.018137	0.71459	0.13298	0.11136	0.29173	0.88782	0.81529	0.009154	0.14373	0.029197
185	0.76053	0.34822	0.62193	0.082267	0.15627	0.020622	0.18711	0.16795	0.28464	0.031726	0.085132	0.74356	0.25622	0.041965	0.019319	0.66616	0.82599	0.1478	0.088731	0.0019176
186	0.11599	0.047828	0.092321	0.010788	0.020544	0.0027164	0.026985	0.022586	0.038177	0.0044937	0.021438	0.49191	0.11005	0.36862	0.0075639	0.55234	0.65505	0.18212	0.021439	0.18552
187	0.62843	0.27776	0.50997	0.064529	0.12277	0.016213	0.15198	0.1329	0.22533	0.025582	0.064163	0.65117	0.10569	0.45102	0.58913	0.048326	0.6217	0.079284	0.13285	0.19573
188	0.4175	0.17711	0.33549	0.040444	0.07705	0.010183	0.098863	0.084038	0.14251	0.016506	0.090888	0.28111	0.41696	0.1804	0.61035	0.92152	0.57307	0.19163	0.050064	0.35161
189	0.71705	0.32424	0.58482	0.076131	0.1447	0.0191	0.17536	0.15593	0.26431	0.029657	0.10736	0.37251	0.43481	0.63472	0.17771	0.56602	0.7519	0.21078	0.14144	0.3053
190	0.62742	0.27725	0.50912	0.064403	0.12253	0.016181	0.15172	0.13265	0.2249	0.025536	0.049358	0.29639	0.44374	0.5854	0.32589	0.54164	0.52752	0.17671	0.11177	0.14267
191	0.74452	0.3393	0.60824	0.079971	0.15195	0.020053	0.18276	0.16347	0.27705	0.030958	0.0088347	0.76215	0.2119	0.44838	0.57218	0.80487	0.5282	0.062803	0.10874	0.043995
192	0.68007	0.30448	0.55346	0.071154	0.1353	0.017863	0.16552	0.1461	0.24767	0.027934	0.059021	0.3908	0.48553	0.65181	0.53275	0.71529	0.60199	0.25341	0.10823	0.033453
193	0.30323	0.12674	0.24269	0.028772	0.05483	0.0072482	0.07122	0.059972	0.10166	0.01186	0.10296	0.81933	0.14914	0.42759	0.19828	0.8112	0.27196	0.18388	0.056696	0.28909
194	0.16106	0.066543	0.12838	0.015031	0.028637	0.0037864	0.037549	0.031429	0.053198	0.0062476	0.097276	0.55009	0.010603	0.6106	0.44887	0.038116	0.82299	0.023181	0.027338	0.063524
195	0.36745	0.15477	0.29472	0.035243	0.067154	0.0088762	0.086676	0.07334	0.12435	0.014452	0.087498	0.38764	0.043212	0.53534	0.38412	0.32077	0.34498	0.25031	0.018954	0.33028
196	0.48379	0.2075	0.38982	0.047591	0.090637	0.011977	0.11523	0.098664	0.16731	0.019278	0.053683	0.21956	0.53144	0.47822	0.50115	0.52322	0.010258	0.12384	0.1417	0.3651
197	0.44893	0.1914	0.3612	0.043792	0.083418	0.011024	0.10659	0.090902	0.15415	0.017812	0.046648	0.60953	0.12913	0.31655	0.58377	0.48671	0.1143	0.1981	0.0028639	0.32778
198	0.69258	0.3111	0.56405	0.072814	0.13844	0.018276	0.16883	0.14938	0.25323	0.028513	0.034913	0.74408	0.41476	0.68342	0.41963	0.083263	0.16361	0.25151	0.13012	0.34871
199	0.53209	0.23029	0.42968	0.053017	0.10094	0.013336	0.12733	0.1097	0.18603	0.02134	0.059737	0.75498	0.0058457	0.59042	0.10349	0.0087433	0.18118	0.17427	0.12749	0.30317
200	0.22737	0.094354	0.18157	0.021358	0.040702	0.0053811	0.053175	0.044594	0.075555	0.008847	0.093658	0.79159	0.49551	0.17844	0.14839	0.45438	0.57632	0.243	0.09506	0.32847
201	0.74672	0.34052	0.61012	0.080284	0.15254	0.020131	0.18336	0.16408	0.27809	0.031064	0.085097	0.23534	0.21251	0.53049	0.60107	0.49917	0.67697	0.0094276	0.11624	0.1663
202	0.13656	0.056354	0.10877	0.01272	0.024229	0.0032036	0.031802	0.026613	0.045018	0.0052931	0.05421	0.073656	0.51775	0.36266	0.50598	0.062943	0.15048	0.10782	0.016071	0.24941
203	0.35355	0.14865	0.28343	0.033825	0.064453	0.0085195	0.083314	0.070415	0.11939	0.013887	0.065449	0.5933	0.25929	0.44385	0.30486	0.12289	0.13937	0.20438	0.0014384	0.15322
204	0.29975	0.12523	0.23988	0.028426	0.054172	0.0071612	0.070386	0.059256	0.10045	0.01172	0.068731	0.69789	0.52536	0.71923	0.56166	0.28506	0.83139	0.072686	0.032853	0.31143
205	0.069702	0.028713	0.055335	0.0064637	0.012294	0.0016255	0.016167	0.013563	0.02285	0.0026998	0.0076613	0.52806	0.44465	0.66278	0.40077	0.66344	0.089081	0.24542	0.045564	0.17996
206	0.80479	0.37352	0.65999	0.08887	0.1687	0.022255	0.19927	0.18076	0.30627	0.033884	0.040226	0.86683	0.49899	0.72652	0.321	0.98511	0.57054	0.21575	0.10092	0.31805
207	0.82079	0.3829	0.67381	0.091354	0.17337	0.022868	0.20371	0.18554	0.31435	0.034678	0.10294	0.40177	0.47568	0.32118	0.20787	0.010123	0.38112	0.03557	0.013535	0.091067
208	0.63189	0.27952	0.51287	0.064961	0.12358	0.016321	0.15288	0.13376	0.22679	0.025737	0.029008	0.81829	0.5009	0.74263	0.59815	0.63569	0.7291	0.10447	0.13514	0.29559
209	0.5391	0.23366	0.43549	0.053823	0.10247	0.013538	0.1291	0.11134	0.1888	0.021643	0.086103	0.74081	0.25657	0.57858	0.12325	0.25764	0.040426	0.030995	0.11654	0.065814
210	0.26516	0.1104	0.21198	0.025025	0.04769	0.0063047	0.062139	0.052206	0.08848	0.010342	0.087564	0.36946	0.2105	0.53049	0.25162	0.14734	0.7288	0.039055	0.10052	0.3226
211	0.0068588	0.0028616	0.0051716	0.00062205	0.0011479	0.00015178	0.0015106	0.001367	0.0021339	0.00027115	0.086826	0.26846	0.22316	0.22844	0.38138	0.30111	0.56062	0.21344	0.068665	0.17154
212	0.73526	0.33418	0.60033	0.078662	0.14948	0.019729	0.18026	0.1609	0.27272	0.030517	0.10772	0.29573	0.020451	0.57771	0.43553	0.10142	0.81087	0.075115	0.017849	0.17996
213	0.47472	0.20328	0.38236	0.046593	0.088742	0.011726	0.11297	0.096628	0.16386	0.018894	0.032132	0.39761	0.52352	0.085845	0.58522	0.61476	0.7882	0.24148	0.069721	0.11342
214	0.87171	0.41369	0.71807	0.099652	0.18894	0.02491	0.21805	0.20136	0.34105	0.037256	0.052335	0.76903	0.46961	0.43887	0.30176	0.81872	0.26712	0.042122	0.14931	0.35053
215	0.21994	0.09122	0.17561	0.020644	0.039339	0.005201	0.051419	0.043109	0.073033	0.0085546	0.067443	0.16638	0.38505	0.2823	0.40246	0.93645	0.73102	0.22431	0.042293	0.14486
216	0.52346	0.22617	0.42254	0.052033	0.099073	0.01309	0.12515	0.1077	0.18264	0.020969	0.051727	0.85475	0.051025	0.75262	0.02504	0.18011	0.25021	0.080421	0.11688	0.0031094
217	0.19025	0.078737	0.15177	0.017802	0.03392	0.0044847	0.044412	0.037197	0.062994	0.0073884	0.0062956	0.061654	0.2197	0.53712	0.6016	0.70436	0.23958	0.1418	0.13147	0.22859
218	0.89269	0.4268	0.73641	0.10326	0.19569	0.025794	0.22405	0.20816	0.35251	0.038341	0.099863	0.057094	0.017213	0.29485	0.32906	0.35924	0.70196	0.1672	0.073518	0.052657
219	0.29927	0.12503	0.23949	0.028379	0.054082	0.0071493	0.070272	0.059159	0.10028	0.011701	0.053229	0.8089	0.082257	0.71941	0.59998	0.84646	0.38091	0.18702	0.11411	0.3377
220	0.23832	0.098989	0.19038	0.022416	0.042718	0.0056476	0.055768	0.046792	0.079286	0.0092792	0.043775	0.49196	0.53313	0.37222	0.23842	0.76934	0.65151	0.22392	0.058758	0.28024
221	0.059342	0.024446	0.047063	0.005499	0.010453	0.0013822	0.013749	0.011549	0.01943	0.002299	0.035349	0.079638	0.35457	0.73609	0.0075407	0.97917	0.25179	0.050154	0.1295	0.36039
222	0.76905	0.35301	0.62924	0.083509	0.15861	0.020929	0.18943	0.17037	0.28872	0.032137	0.024603	0.7503	0.33234	0.12431	0.53504	0.924	0.64324	0.034545	0.010331	0.26173
223	0.82574	0.38584	0.6781	0.092135	0.17484	0.02306	0.20509	0.18704	0.31688	0.034925	0.096232	0.73275	0.42073	0.359	0.49567	0.49554	0.7842	0.19567	0.125	0.012501
224	0.82518	0.3855	0.67761	0.092046	0.17467	0.023038	0.20494	0.18687	0.31659	0.034897	0.096233	0.41401	0.51861	0.26867	0.10447	0.9255	0.55928	0.20713	0.012154	0.21151
225	0.89798	0.43015	0.74105	0.10419	0.19743	0.026022	0.22557	0.20991	0.35545	0.038617	0.090094	0.6585	0.47968	0.29864	0.34087	0.25073	0.64107	0.13127	0.042166	0.30347
226	0.65343	0.29058	0.53098	0.067692	0.12875	0.017001	0.15851	0.13921	0.23602	0.026713	0.045035	0.80614	0.4747	0.37556	0.23578	0.84025	0.3755	0.20014	0.10926	0.29127
227	0.8806	0.41922	0.72584	0.10117	0.19178	0.025282	0.22059	0.20422	0.34587	0.037714	0.084606	0.59097	0.47382	0.54827	0.17026	0.68117	0.78102	0.06924	0.050115	0.23712
228	0.30927	0.12934	0.24757	0.029372	0.055972	0.0073991	0.072664	0.061213	0.10377	0.012101	0.096264	0.33976	0.080187	0.67326	0.36644	0.60795	0.66241	0.19129	0.12198	0.025121
229	0.68312	0.30609	0.55604	0.071557	0.13606	0.017963	0.16633	0.14689	0.24902	0.028075	0.062176	0.73484	0.34529	0.50229	0.19069	0.96081	0.6416	0.14344	0.040611	0.10486
230	0.88194	0.42005	0.727	0.1014	0.1922	0.025338	0.22097	0.20466	0.3466	0.037783	0.091801	0.70038	0.14719	0.014976	0.60829	0.69916	0.63795	0.15754	0.088942	0.072536
231	0.16224	0.067032	0.12932	0.015142	0.028849	0.0038143	0.037825	0.031661	0.053591	0.0062934	0.081766	0.24735	0.45806	0.20423	0.56942	0.64916	0.36558	0.0042232	0.086337	0.24813
232	0.46476	0.19867	0.37418	0.045506	0.086675	0.011454	0.1105	0.094406	0.16009	0.018475	0.033752	0.49002	0.16605	0.32429	0.47158	0.51805	0.80777	0.23519	0.11281	0.25747
233	0.083217	0.034285	0.066128	0.0077236	0.014697	0.0019433	0.019322	0.016192	0.027317	0.0032229	0.015534	0.39139	0.49825	0.51966	0.51244	0.030483	0.83512	0.19956	0.11275	0.33376
234	0.068606	0.028262	0.054459	0.0063615	0.012099	0.0015997	0.015911	0.013349	0.022488	0.0026573	0.032811	0.83343	0.45483	0.68592	0.27829	0.66408	0.74192	0.14873	0.131	0.26209
235	0.7733	0.35542	0.63289	0.084134	0.15979	0.021084	0.1906	0.17159	0.29078	0.032343	0.10264	0.8144	0.2809	0.20596	0.43068	0.72958	0.43764	0.14549	0.14029	0.087423
236	0.81982	0.38233	0.67297	0.091202	0.17309	0.02283	0.20344	0.18525	0.31386	0.03463	0.10172	0.65809	0.15694	0.23435	0.27638	0.57285	0.38835	0.07549	0.052093	0.33018
237	0.21352	0.088513	0.17045	0.020027	0.038163	0.0050456	0.049902	0.041826	0.070855	0.0083019	0.10695	0.38642	0.16239	0.47485	0.53582	0.37679	0.042108	0.024765	0.11236	0.16967
238	0.64134	0.28435	0.5208	0.066152	0.12584	0.016617	0.15535	0.13614	0.23082	0.026164	0.095739	0.73623	0.423	0.69731	0.029631	0.47845	0.72495	0.25475	0.039175	0.27155
239	0.11425	0.047107	0.090929	0.010625	0.020233	0.0026752	0.026577	0.022245	0.037599	0.0044261	0.023412	0.63325	0.24881	0.10092	0.61716	0.93933	0.797	0.02342	0.087959	0.33573
240	0.43044	0.18297	0.34606	0.041814	0.079657	0.010527	0.10204	0.08685	0.14728	0.017042	0.063127	0.50936	0.13158	0.69534	0.43286	0.41048	0.58808	0.19066	0.068956	0.24929
241	0.79908	0.3702	0.65506	0.087996	0.16706	0.022039	0.19769	0.17907	0.30343	0.033603	0.03186	0.59746	0.15117	0.64035	0.48561	0.46458	0.83507	0.22489	0.018139	0.33628
242	0.69783	0.31391	0.5685	0.073519	0.13977	0.018451	0.17023	0.15078	0.25559	0.028757	0.085081	0.42976	0.19168	0.11342	0.49383	0.286	0.029335	0.077034	0.00076841	0.18243
243	0.52318	0.22605	0.42231	0.052001	0.099014	0.013082	0.12508	0.10764	0.18253	0.020957	0.10522	0.81179	0	0.61059	0.27553	0.16865	0.44694	0.12925	0.082789	0.055031
244	0.49543	0.21294	0.39941	0.04888	0.093087	0.0123	0.11813	0.10129	0.17177	0.019771	0.09191	0.51856	0.46282	0.20137	0.081985	0.78695	0.01539	0.15894	0	0.30164
245	0.87529	0.41591	0.72119	0.10026	0.19008	0.025059	0.21907	0.20251	0.34298	0.03744	0.0020444	0.028152	0.16961	0.22853	0.446	0.83563	0.081449	0.18039	0.10747	0.32421
246	0.76562	0.35108	0.62629	0.083008	0.15767	0.020805	0.1885	0.1694	0.28707	0.031971	0.063613	0.72327	0.47392	0.3796	0.44163	0.44316	0.11166	0.14516	0.074658	0.11484
247	0.78863	0.36417	0.64606	0.086415	0.16408	0.021648	0.1948	0.17602	0.29826	0.03309	0.053148	0.81933	0.029946	0.33799	0.21159	0.84257	0.34329	1.3097e-05	0.1104	0.0033351
248	0.30815	0.12886	0.24666	0.02926	0.05576	0.0073711	0.072396	0.060982	0.10338	0.012057	0.073815	0.5354	0.21371	0.45243	0.57364	0.5796	0.068572	0.061496	0.07926	0.19964
249	0.74209	0.33795	0.60617	0.079626	0.1513	0.019968	0.18211	0.16279	0.27591	0.030843	0.058036	0.2869	0.15877	0.55346	0.53498	0.002956	0.78998	0.24512	0.13891	0.21921
250	0.45424	0.19383	0.36555	0.044365	0.084507	0.011167	0.1079	0.092074	0.15614	0.018034	0.10114	0.78694	0.45715	0.66446	0.56325	0.5737	0.79105	0.2156	0.030311	0.10605
251	0.5485	0.23819	0.44329	0.05491	0.10454	0.01381	0.13148	0.11354	0.19253	0.022051	0.03309	0.67796	0.40227	0.046531	0.16464	0.87044	0.30638	0.16057	0.011475	0.20339
252	0.74575	0.33998	0.60929	0.080146	0.15228	0.020096	0.1831	0.16381	0.27763	0.031017	0.097743	0.7275	0.11618	0.03318	0.2769	0.69459	0.15465	0.034299	0.051495	0.13453
253	0.19363	0.080156	0.15449	0.018124	0.034536	0.0045661	0.04521	0.037869	0.064135	0.0075211	0.068081	0.60985	0.024924	0.16416	0.4587	0.60529	0.33599	0.23351	0.10839	0.28772
254	0.60274	0.26482	0.48845	0.061359	0.11676	0.015422	0.14534	0.12654	0.21456	0.024433	0.049866	0.75779	0.1841	0.31872	0.26246	0.76029	0.26663	0.17383	0.017195	0.07603
255	0.79449	0.36755	0.6511	0.087299	0.16575	0.021867	0.19642	0.17773	0.30115	0.033377	0.08649	0.67066	0.31778	0.62022	0.57829	0.77659	0.66958	0.020255	0.027652	0.17563
256	0.39798	0.16834	0.31956	0.038398	0.073157	0.0096691	0.094095	0.079834	0.13537	0.015701	0.056748	0.74898	0.44262	0.49041	0.46309	0.82809	0.47804	0.23683	0.12708	0.33923
257	0.11043	0.045524	0.087872	0.010267	0.019549	0.0025849	0.025683	0.021498	0.03633	0.0042777	0.0035516	0.025462	0.26978	0.50779	0.50392	0.63185	0.71035	0.1891	0.059718	0.32794
258	0.1153	0.047541	0.091768	0.010724	0.02042	0.0027	0.026823	0.02245	0.037947	0.0044668	0.10128	0.53275	0.0066874	0.25496	0.49972	0.76897	0.54656	0.15874	0.023459	0.32735
259	0.50511	0.21749	0.40739	0.049962	0.095141	0.012571	0.12055	0.10349	0.1755	0.020183	0.077349	0.83718	0.43469	0.24654	0.27744	0.88699	0.58213	0.15695	0.11435	0.19767
260	0.041945	0.017286	0.033174	0.0038809	0.0073658	0.00097395	0.0096908	0.0081712	0.013692	0.0016265	0.024051	0.35162	0.24783	0.72374	0.55135	0.97837	0.21609	0.2483	0.13964	0.047416
261	0.78112	0.35987	0.6396	0.085292	0.16197	0.021371	0.19274	0.17384	0.29458	0.032723	0.055034	0.091548	0.038727	0.27725	0.34157	0.72559	0.52425	0.10986	0.13158	0.34663
262	0.81143	0.3774	0.66572	0.089895	0.17063	0.022508	0.20111	0.18274	0.30961	0.034213	0.093485	0.65873	0.45273	0.37277	0.15489	0.015029	0.26861	0.23233	0.014361	0.30686
263	0.90284	0.43324	0.74532	0.10505	0.19904	0.026233	0.22697	0.21152	0.35817	0.038871	0.078505	0.44468	0.1638	0.25827	0.40004	0.85615	0.23841	0.18291	0.037062	0.14598
264	0.38225	0.16133	0.30676	0.036766	0.070052	0.009259	0.090268	0.076477	0.12968	0.015056	0.10751	0.56336	0.16103	0.22498	0.44596	0.90952	0.751	0.054892	0.052836	0.29581
265	0.10165	0.041893	0.080852	0.0094451	0.017981	0.0023776	0.023629	0.019784	0.033417	0.003937	0.072669	0.84201	0.03778	0.36827	0.050623	0.69409	0.71144	0.024059	0.13959	0.093462
266	0.8272	0.3867	0.67936	0.092365	0.17527	0.023117	0.2055	0.18748	0.31763	0.034998	0.066272	0.16043	0.27657	0.23704	0.6075	0.63064	0.40805	0.19738	0.12009	0.26287
267	0.6787	0.30376	0.5523	0.070973	0.13496	0.017818	0.16516	0.14574	0.24706	0.027871	0.045152	0.42083	0.35443	0.64037	0.41544	0.62571	0.64226	0.040196	0.11833	0.11442
268	0.3641	0.15329	0.292	0.034901	0.066502	0.0087901	0.085866	0.072634	0.12316	0.014316	0.0087377	0.55508	0.41546	0.35932	0.54958	0.18215	0.0152	0.10162	0.12585	0.096022
269	0.79853	0.36988	0.65459	0.087913	0.1669	0.022018	0.19753	0.17891	0.30315	0.033576	0.040789	0.50851	0.29417	0.065099	0.55228	0.44183	0.78351	0.23574	0.11531	0.29404
270	0.73936	0.33644	0.60383	0.079239	0.15056	0.019872	0.18137	0.16203	0.27463	0.030712	0.021278	0.51703	0.34449	0.66579	0.32317	0.60367	0.35019	0.06735	0.11333	0.18836
