0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
135	0.17695	0.306	0.10064	0.077146	0.0077587	0.33553	0.21562	0.49902	0.14823	0.34022	0.20418	0.28572	0.31119	0.16062	0.38305	0.44963	0.42616	0.32254	0.34242	0.25795
136	0.010835	0.016679	0.0054489	0.0044563	0.00041347	0.018862	0.012371	0.029577	0.0080652	0.019653	0.039326	0.36283	0.47684	0.82777	0.29734	0.52723	0.058215	0.06038	0.69408	0.40276
137	0.18381	0.32	0.10531	0.080396	0.008131	0.34992	0.22521	0.51913	0.15503	0.35412	0.29842	0.047353	0.625	0.28243	0.25094	0.68423	0.76313	0.07805	0.65945	0.56684
138	0.06005	0.096228	0.031458	0.025186	0.0023907	0.10848	0.068897	0.16618	0.046539	0.1124	0.10441	0.15775	0.2548	0.69384	0.26859	0.61374	0.72882	0.14746	0.30018	0.33368
139	0.24124	0.44978	0.14907	0.10892	0.011716	0.4776	0.3125	0.69116	0.21831	0.47386	0.25771	0.23609	0.59802	0.48675	0.38763	0.044666	0.71642	0.46235	0.66093	0.15611
140	0.01816	0.028411	0.0092818	0.0075266	0.00070438	0.032123	0.020718	0.049861	0.013738	0.033415	0.066848	0.11217	0.12502	0.8583	0.2282	0.52668	0.0047504	0.16706	0.70316	0.20292
141	0.049534	0.079033	0.025831	0.020729	0.001962	0.089187	0.056698	0.13691	0.038221	0.092506	0.28237	0.21573	0.18136	0.40704	0.31408	0.38023	0.18981	0.45716	0.38788	0.46156
142	0.18454	0.32151	0.10582	0.080744	0.0081712	0.35146	0.22624	0.52128	0.15577	0.3556	0.25597	0.39966	0.56668	0.6114	0.11045	0.51367	0.43921	0.10265	0.67392	0.17923
143	0.14245	0.23913	0.078444	0.061195	0.0060097	0.26527	0.1694	0.39895	0.11576	0.27132	0.20154	0.52265	0.065759	0.60404	0.39603	0.7734	0.16935	0.43631	0.18108	0.42874
144	0.24246	0.45284	0.15012	0.10956	0.011805	0.48048	0.31453	0.69492	0.21981	0.47649	0.11366	0.47753	0.73948	0.30859	0.32865	0.253	0.52459	0.19006	0.51863	0.033866
145	0.22673	0.41458	0.13711	0.10148	0.010717	0.44404	0.28914	0.64708	0.20111	0.44303	0.23136	0.24726	0.54927	0.73532	0.42202	0.81216	0.45686	0.23092	0.61337	0.42165
146	0.22708	0.41541	0.13739	0.10166	0.01074	0.44484	0.28969	0.64814	0.20152	0.44376	0.093	0.47183	0.80534	0.90835	0.3672	0.78867	0.15597	0.19383	0.43098	0.30308
147	0.14045	0.23541	0.077214	0.060289	0.0059137	0.2613	0.16681	0.3932	0.11395	0.26737	0.041798	0.39613	0.031358	0.35295	0.1015	0.82106	0.33163	0.40577	0.62823	0.54895
148	0.15613	0.26498	0.087004	0.067441	0.0066803	0.29271	0.18734	0.43839	0.1283	0.29842	0.28255	0.19909	0.66857	0.84864	0.39524	0.83759	0.69137	0.26664	0.41486	0.27528
149	0.23303	0.42965	0.14223	0.10469	0.011142	0.45851	0.29917	0.66618	0.20847	0.45638	0.24524	0.41838	0.58766	0.047234	0.35676	0.10789	0.4095	0.24791	0.056814	0.53278
150	0.21766	0.39349	0.12998	0.096914	0.010129	0.42355	0.27503	0.61975	0.19083	0.42397	0.16224	0.15457	0.62642	0.82899	0.36323	0.45439	0.39027	0.41186	0.11867	0.52273
151	0.12334	0.20425	0.066927	0.052619	0.005114	0.22773	0.14505	0.34427	0.098842	0.23384	0.24335	0.18898	0.90433	0.462	0.25175	0.52452	0.64142	0.086176	0.27473	0.50192
152	0.10898	0.17887	0.05857	0.046282	0.0044681	0.20008	0.12725	0.30353	0.086545	0.20598	0.043539	0.15567	0.20227	0.89207	0.35091	0.48318	0.49128	0	0.39481	0.080538
153	0.25582	0.48714	0.16186	0.11658	0.012804	0.51232	0.33704	0.73592	0.23659	0.50528	0.16451	0.34518	0.54785	0.78282	0.27201	0.82072	0.48159	0.38521	0.66929	0.43067
154	0.23761	0.44079	0.14602	0.10704	0.011459	0.46911	0.30656	0.68009	0.21392	0.46611	0.2412	0.25599	0.88971	0.91278	0.033788	0.45466	0.66018	0.33248	0.38423	0.29939
155	0.25337	0.48073	0.15966	0.11528	0.012615	0.50643	0.33285	0.72839	0.23345	0.49998	0.24825	0.38151	0.039839	0.31259	0.3755	0.69469	0.16468	0.41805	0.47412	0.082246
156	0.24653	0.4631	0.15362	0.11168	0.012101	0.49009	0.32129	0.70737	0.22483	0.48522	0.0996	0.55793	0.30906	0.3745	0.076686	0.72108	0.3122	0.1966	0.1002	0.58207
157	0.024343	0.038329	0.012523	0.01012	0.00095044	0.043326	0.027773	0.066988	0.018534	0.045037	0.089928	0.2934	0.42213	0.042191	0.42024	0.8249	0.33577	0.1795	0.45984	0.36496
158	0.2589	0.49533	0.16467	0.11822	0.013046	0.5198	0.34237	0.74545	0.2406	0.51198	0.1503	0.18797	0.82539	0.70006	0.15937	0.64479	0.27206	0.2862	0.19764	0.49545
159	0.24152	0.45048	0.14932	0.10907	0.011737	0.47826	0.31297	0.69203	0.21865	0.47447	0.22821	0.49253	0.39199	0.4912	0.29206	0.7685	0.64175	0.45223	0.062345	0.5957
160	0.24108	0.44939	0.14894	0.10884	0.011705	0.47723	0.31225	0.69069	0.21812	0.47353	0.27714	0.18805	0.80705	0.61603	0.057568	0.87869	0.78008	0.15557	0.61636	0.1078
161	0.20785	0.37139	0.12253	0.092044	0.0095197	0.40175	0.26014	0.59037	0.18005	0.40351	0.12156	0.44641	0.077052	0.55139	0.41933	0.19725	0.24992	0.19244	0.60919	0.27809
162	0.24729	0.46504	0.15429	0.11208	0.012157	0.4919	0.32256	0.7097	0.22577	0.48686	0.30592	0.16002	0.17678	0.70307	0.3324	0.41994	0.41791	0.40082	0.1722	0.4587
163	0.003331	0.0046767	0.0015278	0.0013132	0.00011593	0.0052893	0.0038297	0.0088047	0.0022614	0.0055616	0.28895	0.18063	0.0070969	0.82768	0.25989	0.74872	0.77824	0.076724	0.026162	0.22879
164	0.088318	0.14334	0.046896	0.037288	0.0035706	0.16096	0.10223	0.24526	0.069337	0.16622	0.20499	0.054144	0.33538	0.63341	0.37461	0.66871	0.37896	0.25553	0.11446	0.34782
165	0.058431	0.093571	0.030588	0.024499	0.0023244	0.1055	0.067013	0.16167	0.045254	0.10934	0.019089	0.40322	0.8022	0.88305	0.1233	0.4204	0.20024	0.23797	0.013772	0.1177
166	0.027593	0.043552	0.01423	0.011485	0.0010801	0.049223	0.031488	0.075996	0.02106	0.05115	0.1432	0.35626	0.64578	0.34432	0.1387	0.80669	0.64439	0.10291	0.24346	0.29594
167	0.087534	0.14201	0.04646	0.03695	0.0035372	0.15949	0.10129	0.24306	0.068694	0.16472	0.29697	0.53016	0.80544	0.64898	0.18325	0.439	0.5558	0.3241	0.69618	0.5752
168	0.239	0.44423	0.14718	0.10776	0.011557	0.47236	0.30884	0.68434	0.21559	0.46908	0.012046	0.53754	0.70796	0.78441	0.37061	0.7829	0.61098	0.18773	0.12147	0.033297
169	0.17008	0.29222	0.096052	0.073914	0.0073943	0.32124	0.20614	0.47893	0.14153	0.32635	0.30594	0.49687	0.13391	0.61169	0.23588	0.61764	0.39297	0.12629	0.71043	0.10615
170	0.11649	0.19207	0.062913	0.049587	0.0048034	0.21449	0.13652	0.32481	0.092938	0.22053	0.28895	0.0057386	0.29897	0.27506	0.24838	0.27099	0.61278	0.1361	0.47874	0.22381
171	0.14781	0.24916	0.081764	0.063631	0.0062693	0.27596	0.17637	0.41437	0.12062	0.28191	0.2113	0.55263	0.23937	0.45276	0.40211	0.031011	0.091203	0.45567	0.52721	0.3038
172	0.13182	0.21958	0.071983	0.056407	0.0055063	0.2443	0.15577	0.36849	0.10627	0.25043	0.17901	0.25761	0.88753	0.23716	0.29951	0.24503	0.19944	0.10535	0.70913	0.35643
173	0.19929	0.35266	0.11624	0.087851	0.0090094	0.38305	0.24746	0.56488	0.17093	0.38581	0.035196	0.19895	0.73567	0.43691	0.17101	0.05251	0.065507	0.45053	0.18376	0.01161
174	0.12006	0.1984	0.064998	0.051164	0.0049646	0.22138	0.14095	0.33495	0.096005	0.22746	0.26287	0.052145	0.087104	0.82957	0.015668	0.45817	0.19874	0.20546	0.29935	0.5513
175	0.144	0.24201	0.079398	0.061897	0.0060842	0.26835	0.1714	0.4034	0.11716	0.27437	0.15594	0.41833	0.8036	0.041109	0.17677	0.44519	0.49842	0.071721	0.063286	0.051259
176	0.073276	0.11809	0.038616	0.030824	0.002937	0.1329	0.084381	0.2031	0.057116	0.13752	0.24527	0.1169	0.66166	0.043359	0.24462	0.37724	0.35092	0.059564	0.10674	0.23066
177	0.162	0.27634	0.090774	0.070154	0.0069771	0.30466	0.19519	0.45543	0.13382	0.31015	0.2373	0.56177	0.17028	0.39771	0.29036	0.88934	0.33157	0.16251	0.70203	0.51994
178	0.035275	0.055925	0.018274	0.014715	0.0013873	0.063179	0.040284	0.097299	0.027044	0.065609	0.12172	0.52768	0.71522	0.83231	0.091881	0.31756	0.63491	0.32503	0.14952	0.24266
179	0.20901	0.37397	0.1234	0.092618	0.0095906	0.40432	0.26189	0.59384	0.18131	0.40593	0.17458	0.43902	0.84129	0.69006	0.18526	0.33953	0.56938	0.0069122	0.69131	0.40902
180	0.019191	0.030063	0.0098217	0.0079589	0.00074537	0.03399	0.021894	0.052716	0.014537	0.035352	0.26412	0.43985	0.66524	0.73803	0.041264	0.66389	0.76184	0.38784	0.66628	0.52648
181	0.25557	0.4865	0.16164	0.11645	0.012785	0.51173	0.33662	0.73517	0.23628	0.50475	0.30036	0.022491	0.57013	0.12172	0.3619	0.64349	0.16947	0.072296	0.12752	0.19507
182	0.24647	0.46295	0.15357	0.11165	0.012096	0.48994	0.32119	0.70718	0.22475	0.48509	0.24785	0.52733	0.86304	0.23815	0.35143	0.75346	0.34323	0.41673	0.57678	0.31373
183	0.026748	0.042193	0.013785	0.01113	0.0010463	0.047689	0.030521	0.073653	0.020403	0.04956	0.17412	0.019081	0.66348	0.70431	0.43147	0.3842	0.73484	0.31573	0.43243	0.16227
184	0.021452	0.033689	0.011007	0.0089072	0.00083532	0.038086	0.024473	0.058979	0.016291	0.039602	0.080684	0.50416	0.55244	0.45482	0.17473	0.70764	0.73076	0.41262	0.51418	0.51176
185	0.13245	0.22072	0.072361	0.056689	0.0055357	0.24553	0.15657	0.37029	0.10683	0.25166	0.19848	0.54895	0.18481	0.1265	0.11992	0.25601	0.37339	0.16455	0.70179	0.17757
186	0.12457	0.20646	0.067655	0.053166	0.0051703	0.23012	0.1466	0.34778	0.099912	0.23624	0.17311	0.22515	0.3489	0.046434	0.27527	0.3544	0.49925	0.3736	0.54113	0.17539
187	0.23126	0.42537	0.14077	0.10379	0.011021	0.45442	0.29633	0.6608	0.20638	0.45261	0.25314	0.18618	0.34172	0.16943	0.29981	0.16587	0.096869	0.42685	0.37545	0.56845
188	0.20751	0.37062	0.12228	0.091874	0.0094987	0.40099	0.25962	0.58934	0.17968	0.4028	0.01741	0.14667	0.22812	0.56599	0.044001	0.41482	0.15953	0.19572	0.68314	0.45148
189	0.15068	0.25458	0.083558	0.064941	0.0064098	0.28171	0.18013	0.42264	0.12325	0.28759	0.1914	0.3989	0.25322	0.22906	0.3101	0.0622	0.63548	0.33464	0.20952	0.51074
190	0.20949	0.37504	0.12376	0.092854	0.0096198	0.40537	0.26261	0.59527	0.18183	0.40693	0.18225	0.5178	0.7298	0.89201	0.42351	0.59797	0.16992	0.39256	0.20775	0.57944
191	0.00051978	0.00018181	5.9395e-05	0.00013596	4.5067e-06	0.00020563	0.00063083	0.0010234	8.7914e-05	0.00028311	0.24868	0.31316	0.86374	0.57458	0.34597	0.035782	0.11678	0.41247	0.11311	0.3928
192	0.076287	0.1231	0.040261	0.032113	0.0030627	0.13849	0.087931	0.21153	0.059544	0.14325	0.12187	0.48437	0.20466	0.74607	0.25905	0.56017	0.13092	0.18081	0.35061	0.21827
193	0.044359	0.070623	0.02308	0.018543	0.0017527	0.079732	0.050727	0.12252	0.034153	0.082736	0.30798	0.39618	0.35937	0.66703	0.070454	0.80899	0.065031	0.21515	0.10249	0.57295
194	0.02282	0.035885	0.011724	0.0094814	0.0008898	0.040566	0.026035	0.06277	0.017352	0.042174	0.17351	0.45447	0.63148	0.53638	0.21906	0.24368	0.6802	0.36499	0.029934	0.5359
195	0.13163	0.21923	0.071869	0.056322	0.0054975	0.24392	0.15552	0.36795	0.10611	0.25006	0.20248	0.32266	0.88854	0.69768	0.06601	0.49924	0.024133	0.093118	0.16931	0.4555
196	0.24726	0.46495	0.15425	0.11206	0.012154	0.49181	0.3225	0.70959	0.22573	0.48678	0.07833	0.45646	0.89575	0.79698	0.30763	0.77796	0.23128	0.46448	0.53665	0.50837
197	0.22443	0.40916	0.13528	0.10031	0.010565	0.4388	0.28552	0.64013	0.19847	0.43817	0.068435	0.00047049	0.8614	0.7106	0.13368	0.73335	0.77491	0.24322	0.53318	0.086968
198	0.23601	0.43688	0.14468	0.10622	0.011348	0.46539	0.30397	0.67522	0.212	0.4627	0.18197	0.50512	0.84314	0.058589	0.35372	0.78304	0.70546	0.46756	0.64311	0.1516
199	0.046153	0.073535	0.024032	0.019301	0.0018252	0.083008	0.052795	0.12751	0.035562	0.086122	0.0048948	0.19755	0.30602	0.31281	0.26691	0.63362	0.32069	0.38833	0.49852	0.37754
200	0.21057	0.37745	0.12457	0.093388	0.009686	0.40776	0.26423	0.5985	0.183	0.40917	0.18276	0.50036	0.70578	0.89207	0.3137	0.30254	0.42323	0.23203	0.16658	0.55054
201	0.10868	0.17834	0.058396	0.046149	0.0044546	0.1995	0.12688	0.30267	0.086288	0.20539	0.23451	0.46502	0.81492	0.27697	0.2353	0.047701	0.63703	0.32819	0.44811	0.30329
202	0.028219	0.044558	0.014559	0.011748	0.001105	0.050359	0.032203	0.077731	0.021547	0.052327	0.033865	0.024223	0.031437	0.72665	0.24116	0.42764	0.65094	0.26625	0.58794	0.49726
203	0.003763	0.0053674	0.0017534	0.0014941	0.00013305	0.0060704	0.0043212	0.01	0.0025954	0.0063726	0.20609	0.35799	0.67223	0.89199	0.071356	0.12933	0.68766	0.24193	0.21799	0.4692
204	0.032954	0.052183	0.017051	0.013739	0.0012944	0.058961	0.037624	0.090863	0.025234	0.06124	0.068402	0.11785	0.66125	0.65442	0.12893	0.4902	0.038014	0.0067053	0.69681	0.55122
205	0.00074716	0.00054535	0.00017816	0.00023118	1.3518e-05	0.0006168	0.00088955	0.0016528	0.0002637	0.00071004	0.22154	0.39267	0.65745	0.2242	0.10477	0.53304	0.56197	0.3908	0.62968	0.51591
206	0.25245	0.47833	0.15883	0.11479	0.012544	0.50421	0.33127	0.72555	0.23228	0.49799	0.17802	0.18539	0.54138	0.61158	0.38707	0.82527	0.084941	0.005989	0.10677	0.53583
207	0.13884	0.23244	0.076233	0.059564	0.0058372	0.25812	0.16474	0.38859	0.11251	0.26421	0.0091942	0.29434	0.38894	0.48965	0.27538	0.28551	0.55334	0.21523	0.47941	0.37462
208	0.16996	0.29198	0.095973	0.073858	0.007388	0.32099	0.20598	0.47858	0.14141	0.32611	0.25002	0.40271	0.79234	0.18822	0.36897	0.54078	0.32793	0.45182	0.24637	0.45394
209	0.082145	0.13292	0.043478	0.034628	0.0033088	0.14941	0.094869	0.22794	0.064294	0.15442	0.12993	0.0062664	0.11317	0.56719	0.39584	0.58358	0.62143	0.28897	0.32768	0.39538
210	0.11607	0.19132	0.062667	0.0494	0.0047843	0.21368	0.13599	0.32361	0.092577	0.21971	0.089169	0.18299	0.8966	0.45777	0.2396	0.90034	0.31892	0.02731	0.2047	0.15203
211	0.059101	0.09467	0.030947	0.024783	0.0023518	0.10673	0.067792	0.16354	0.045785	0.1106	0.28261	0.35072	0.49539	0.77376	0.35697	0.25081	0.10209	0.0037133	0.6098	0.34797
212	0.16214	0.2766	0.090862	0.070217	0.006984	0.30493	0.19537	0.45583	0.13394	0.31042	0.17533	0.1659	0.82502	0.30841	0.16136	0.46395	0.43193	0.31429	0.3674	0.40111
213	0.019414	0.030421	0.0099386	0.0080524	0.00075424	0.034394	0.022148	0.053334	0.01471	0.035772	0.27607	0.54344	0.76357	0.71001	0.16004	0.79244	0.72759	0.34821	0.32814	0.25481
214	0.14346	0.24102	0.079069	0.061655	0.0060585	0.26729	0.17071	0.40187	0.11667	0.27332	0.048453	0.17986	0.01463	0.74288	0.25759	0.51972	0.22708	0.15755	0.69462	0.32823
215	0.026642	0.042023	0.01373	0.011086	0.0010421	0.047498	0.030401	0.073361	0.020321	0.049361	0.10249	0.12509	0.88728	0.29522	0.42218	0.58036	0.36707	0.034161	0.13637	0.33679
216	0.074703	0.12046	0.039395	0.031434	0.0029965	0.13555	0.086062	0.2071	0.058265	0.14023	0.23668	0.31174	0.2081	0.15041	0.26888	0.12357	0.26851	0.086449	0.067569	0.43012
217	0.032421	0.051322	0.01677	0.013514	0.001273	0.05799	0.037013	0.089382	0.024818	0.060235	0.13868	0.4976	0.73571	0.89817	0.40553	0.27148	0.71522	0.29379	0.4354	0.31825
218	0.042701	0.067934	0.022201	0.017844	0.0016858	0.076707	0.048817	0.11792	0.032852	0.079608	0.00085428	0.39895	0.85199	0.81801	0.36791	0.43917	0.024089	0.31369	0.47699	0.58284
219	0.22053	0.4001	0.13222	0.098353	0.010312	0.43	0.27946	0.62839	0.19405	0.42999	0.10653	0.4993	0.601	0.86929	0.085372	0.86782	0.73276	0.17986	0.46284	0.083162
220	0.010556	0.016232	0.005303	0.0043393	0.0004024	0.018357	0.012053	0.028804	0.0078492	0.019129	0.01278	0.32313	0.81856	0.12564	0.41452	0.20554	0.23515	0.20049	0.5156	0.21131
221	0.21291	0.38269	0.12634	0.094544	0.0098301	0.41293	0.26776	0.60548	0.18556	0.41403	0.2624	0.10292	0.62436	0.57212	0.11253	0.55732	0.20736	0.21255	0.15417	0.35602
222	0.024492	0.038569	0.012601	0.010183	0.00095639	0.043597	0.027944	0.067402	0.01865	0.045317	0.13876	0.48881	0.38617	0.31295	0.093842	0.40449	0.66045	0.44982	0.17679	0.20426
223	0.20373	0.3623	0.11948	0.090017	0.0092715	0.3927	0.254	0.57807	0.17562	0.39497	0.00049587	0.42386	0.095938	0.34276	0.098715	0.75472	0.49986	0.3988	0.69206	0.12636
224	0.19343	0.34012	0.11204	0.08501	0.0086704	0.37041	0.23894	0.54751	0.16482	0.37376	0.18961	0.38362	0.029607	0.27158	0.10881	0.36423	0.031641	0.29765	0.63816	0.089963
225	0.097461	0.15892	0.052013	0.04125	0.0039634	0.17818	0.11322	0.27099	0.076884	0.18376	0.24853	0.28588	0.8175	0.21995	0.35826	0.89994	0.67881	0.27997	0.70129	0.50215
226	0.069918	0.11251	0.036789	0.029389	0.0027974	0.12668	0.080433	0.19372	0.054417	0.13113	0.11863	0.52874	0.35996	0.83673	0.34561	0.28439	0.73053	0.42282	0.21773	0.58016
227	0.25753	0.49166	0.16341	0.11749	0.012937	0.51646	0.33999	0.74119	0.23881	0.50899	0.0088954	0.51316	0.3098	0.84154	0.011307	0.53297	0.063191	0.34894	0.50506	0.13476
228	0.23828	0.44245	0.14658	0.10739	0.011507	0.47068	0.30766	0.68215	0.21473	0.46754	0.067255	0.28173	0.68443	0.61884	0.049601	0.1599	0.68249	0.27238	0.4067	0.17735
229	0.24335	0.45506	0.15088	0.11002	0.011869	0.48256	0.31599	0.69762	0.22089	0.47839	0.10049	0.41831	0.8597	0.45588	0.17473	0.88991	0.75989	0.46008	0.09739	0.42659
230	0.18258	0.31747	0.10447	0.079811	0.0080636	0.34733	0.22348	0.51552	0.1538	0.35162	0.088595	0.18996	0.65169	0.42034	0.092955	0.81337	0.44432	0.049603	0.14875	0.39272
231	0.23901	0.44424	0.14719	0.10777	0.011558	0.47238	0.30885	0.68436	0.2156	0.46909	0.27567	0.36695	0.68792	0.085468	0.077865	0.51559	0.51677	0.23966	0.63873	0.39193
232	0.13281	0.22138	0.072578	0.056851	0.0055526	0.24624	0.15702	0.37133	0.10715	0.25237	0.21494	0.11897	0.16435	0.22586	0.18048	0.63389	0.60372	0.27483	0.12796	0.48194
233	0.25572	0.4869	0.16177	0.11653	0.012796	0.5121	0.33688	0.73564	0.23647	0.50508	0.15866	0.17908	0.5327	0.33244	0.39138	0.30007	0.2984	0.026703	0.5867	0.052248
234	0.012867	0.019931	0.0065113	0.0053075	0.0004941	0.022539	0.014685	0.035202	0.0096376	0.023469	0.038879	0.43417	0.77679	0.81935	0.051453	0.75512	0.5021	0.028711	0.25461	0.26457
235	0.17497	0.302	0.09931	0.076211	0.0076527	0.33139	0.21287	0.49322	0.14628	0.33621	0.18179	0.51002	0.3709	0.4432	0.22994	0.21681	0.50486	0.40783	0.38776	0.37221
236	0.21238	0.3815	0.12594	0.094283	0.0097975	0.41176	0.26696	0.60391	0.18498	0.41293	0.23981	0.38927	0.54182	0.55825	0.35959	0.70215	0.69403	0.34665	0.58375	0.48345
237	0.04103	0.065227	0.021315	0.017139	0.0016185	0.073659	0.046894	0.11327	0.031543	0.076456	0.28659	0.38216	0.32213	0.44421	0.29633	0.0029575	0.66339	0.28985	0.4758	0.57783
238	0.014202	0.022069	0.0072097	0.0058671	0.0005471	0.024955	0.016206	0.038898	0.010671	0.025977	0.0010031	0.55866	0.81039	0.014137	0.30073	0.54888	0.03991	0.29277	0.1491	0.54476
239	0.21518	0.38782	0.12807	0.095673	0.0099719	0.41798	0.27122	0.61229	0.18806	0.41877	0.30089	0.48257	0.67453	0.59995	0.019693	0.69119	0.7257	0.29996	0.40011	0.39265
240	0.17069	0.29342	0.096454	0.074199	0.0074261	0.3225	0.20697	0.4807	0.14212	0.32757	0.24572	0.045026	0.18471	0.0025515	0.25606	0.44785	0.087362	0.27624	0.13715	0.29174
241	0.083131	0.13458	0.044022	0.035052	0.0033505	0.15125	0.096041	0.2307	0.065097	0.15631	0.144	0.10522	0.039683	0.84506	0.11702	0.10408	0.11122	0.097949	0.37971	0.40679
242	0.19335	0.33995	0.11198	0.084972	0.0086659	0.37024	0.23882	0.54727	0.16474	0.3736	0.26638	0.5166	0.87228	0.73583	0.42422	0.33929	0.72441	0.20014	0.71423	0.12237
243	0.16282	0.27793	0.091301	0.070532	0.0070187	0.30632	0.19629	0.4578	0.13459	0.31178	0.28915	0.32885	0.80803	0.31918	0.048318	0.84064	0.73136	0.4519	0.17091	0.47307
244	0.098395	0.16053	0.052541	0.041656	0.0040039	0.17994	0.11435	0.27362	0.077661	0.18556	0.29075	0.54866	0.20455	0.91149	0.17506	0.66108	0.6664	0.4134	0.68798	0.12318
245	0.25117	0.47501	0.1577	0.11412	0.012447	0.50115	0.3291	0.72162	0.23065	0.49522	0.16198	0.13368	0.60472	0.18581	0.39462	0.69515	0.057451	0.21199	0.098452	0.58338
246	0.24488	0.45892	0.15219	0.11082	0.01198	0.48617	0.31853	0.7023	0.22278	0.48167	0.23527	0.50474	0.06969	0.77687	0.35319	0.86904	0.41736	0.064293	0.21117	0.50577
247	0.12052	0.19922	0.065271	0.051371	0.0049857	0.22228	0.14153	0.33627	0.096407	0.22836	0.29044	0.3801	0.38795	0.63377	0.043832	0.7535	0.26444	0.086398	0.50249	0.36287
248	0.1394	0.23347	0.076573	0.059815	0.0058637	0.25922	0.16546	0.39019	0.11301	0.2653	0.18992	0.32479	0.83092	0.013826	0.37127	0.1182	0.64564	0.25146	0.22765	0.57946
249	0.23665	0.43844	0.14521	0.10655	0.011392	0.46688	0.305	0.67717	0.21277	0.46406	0.27919	0.34186	0.77229	0.36186	0.006442	0.60459	0.47784	0.44919	0.69261	0.25987
250	0.18599	0.32452	0.10682	0.081438	0.0082517	0.35454	0.2283	0.52556	0.15723	0.35856	0.13967	0.4824	0.2844	0.026263	0.00036512	0.75217	0.22007	0.02919	0.35752	0.02247
251	0.14468	0.24329	0.079819	0.062206	0.0061171	0.26971	0.17229	0.40536	0.11777	0.27571	0.11064	0.48818	0.27691	0.16255	0.4191	0.86269	0.38108	0.082485	0.46094	0.37651
252	0.081583	0.13197	0.043168	0.034386	0.0032851	0.14836	0.094201	0.22636	0.063836	0.15335	0.14716	0.52025	0.89121	0.43952	0.42291	0.17176	0.47555	0.032095	0.20068	0.2637
253	0.23483	0.434	0.14371	0.10561	0.011266	0.46266	0.30206	0.67164	0.2106	0.46019	0.2493	0.52644	0.47737	0.030446	0.29481	0.8419	0.75749	0.37969	0.21913	0.38318
254	0.16099	0.27436	0.090116	0.069683	0.0069252	0.30258	0.19382	0.45247	0.13285	0.30812	0.29525	0.15931	0.64123	0.12054	0.12617	0.43845	0.45241	0.029623	0.52278	0.4442
255	0.13212	0.22011	0.072158	0.056538	0.0055199	0.24487	0.15614	0.36933	0.10653	0.251	0.21709	0.27563	0.51211	0.40964	0.317	0.74919	0.63673	0.17558	0.073171	0.22598
256	0.10011	0.16347	0.053507	0.0424	0.0040782	0.18318	0.11642	0.27844	0.079086	0.18885	0.15687	0.41424	0.40548	0.53968	0.20544	0.65358	0.70996	0.014316	0.33834	0.29117
257	0.020304	0.031847	0.010405	0.0084255	0.00078962	0.036005	0.023163	0.055798	0.0154	0.037443	0.020638	0.21533	0.075611	0.68701	0.38924	0.89943	0.099562	0.46497	0.086515	0.12803
258	0.22833	0.41839	0.1384	0.10229	0.010824	0.44771	0.29168	0.65194	0.20297	0.44642	0.024796	0.53399	0.6405	0.14771	0.35239	0.54974	0.61406	0.097845	0.5475	0.28069
259	0.22414	0.40848	0.13505	0.10017	0.010546	0.43814	0.28507	0.63925	0.19814	0.43756	0.28296	0.0044237	0.521	0.89623	0.40774	0.35863	0.026517	0.45614	0.035643	0.13712
260	0.077738	0.12553	0.041055	0.032735	0.0031234	0.14119	0.089645	0.21559	0.060717	0.14601	0.21385	0.063692	0.40716	0.10107	0.067748	0.8974	0.5738	0.32094	0.37941	0.42282
261	0.039598	0.062909	0.020558	0.016535	0.0015609	0.07105	0.045248	0.1093	0.030422	0.073756	0.28122	0.36604	0.33745	0.43727	0.24732	0.55835	0.66817	0.18371	0.4785	0.57213
262	0.17414	0.30034	0.098755	0.075822	0.0076087	0.32967	0.21173	0.4908	0.14547	0.33454	0.096948	0.24452	0.38314	0.65275	0.035558	0.8167	0.020239	0.37033	0.19384	0.43278
263	0.13514	0.22563	0.073981	0.057895	0.0056618	0.25081	0.15999	0.37797	0.10921	0.25693	0.19081	0.42115	0.69369	0.16412	0.23625	0.82469	0.58881	0.39825	0.17551	0.47757
264	0.13683	0.22873	0.075007	0.058656	0.0057417	0.25414	0.16215	0.38282	0.11071	0.26025	0.060715	0.080385	0.10609	0.84087	0.2069	0.8247	0.67478	0.28855	0.026035	0.58047
265	0.21448	0.38624	0.12754	0.095326	0.0099282	0.41643	0.27015	0.6102	0.18729	0.41731	0.1083	0.39389	0.73135	0.56825	0.38104	0.87473	0.53713	0.32038	0.097323	0.077436
266	0.20645	0.36828	0.12149	0.091354	0.0094348	0.39867	0.25804	0.58618	0.17854	0.40061	0.23245	0.43096	0.068005	0.58323	0.11668	0.40859	0.36017	0.4622	0.21832	0.07073
267	0.15559	0.26394	0.086661	0.067193	0.0066534	0.29162	0.18662	0.43684	0.1278	0.29735	0.23338	0.09639	0.40523	0.90815	0.42561	0.53818	0.69296	0.30791	0.27759	0.38667
268	0.1847	0.32185	0.10593	0.080823	0.0081804	0.35181	0.22647	0.52176	0.15593	0.35594	0.19635	0.46434	0.5438	0.89008	0.31978	0.02841	0.656	0.45838	0.2726	0.40977
269	0.12852	0.21359	0.070007	0.054931	0.0053528	0.23784	0.15158	0.35907	0.10337	0.24397	0.083325	0.46008	0.1462	0.783	0.39267	0.4049	0.77096	0.43694	0.58816	0.23702
