0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
133	0.3775	0.038475	0.019429	0.14757	0.29385	0.20032	0.13741	0.09841	0.078807	0.0080162	0.40336	0.21952	0.63977	0.0050786	0.10753	0.00015297	0.00045901	0.83309	0.38488	0.00012686
134	0.15769	0.01472	0.0073977	0.058069	0.12011	0.079915	0.053927	0.038233	0.030465	0.0030434	0.11963	0.58341	0.035999	0.42412	0.91891	0.10033	0.0565	0.0037289	0.0087918	0.90812
135	0.28069	0.027506	0.013859	0.10686	0.21643	0.14595	0.099382	0.07085	0.056608	0.0057104	0.054948	0.85651	0.5571	0.017899	0.25202	0.047399	0.23207	0.041736	0.076601	0.0024598
136	0.24781	0.023967	0.012067	0.093504	0.19046	0.12797	0.086926	0.061877	0.049402	0.0049701	0.8587	0.008808	0.8384	0.1623	0.21997	0.45938	0.49459	0.69781	0.30435	0.0084311
137	0.084599	0.0076779	0.003853	0.030548	0.063966	0.042226	0.028346	0.020034	0.01594	0.0015838	0.83555	0.8806	0.53736	0.71352	0.41409	0.014637	0.10423	0.006444	0.85246	0.00021449
138	0.41079	0.042446	0.021451	0.16205	0.3208	0.21951	0.15096	0.10829	0.086792	0.008855	0.67555	0.2253	1	0.02053	0.97467	0.055981	0.033437	0.29754	0.97691	0.59987
139	0.33338	0.033371	0.016834	0.12875	0.25839	0.17528	0.11982	0.085635	0.068505	0.0069414	0.029621	0.97809	0.6993	0.79206	0.59055	0.24589	0.20844	0.027518	0.63383	0.31641
140	0.64632	0.073848	0.037559	0.27218	0.5162	0.36284	0.25437	0.18475	0.149	0.015565	0.90696	0.005595	0.15963	0.018038	0.19537	0.5933	0.85271	0.2855	0.96993	0.49815
141	0.49869	0.053461	0.027078	0.20156	0.39276	0.27143	0.18798	0.13545	0.1088	0.011193	0.063909	0.53004	0.027318	0.84854	0.016569	0.05046	0.00025317	0.053352	0.44071	0.97877
142	0.67338	0.077865	0.039634	0.28573	0.53918	0.38018	0.26714	0.19433	0.15684	0.016433	0.97633	0.031258	0.032264	0.1373	0.34357	0.84646	0.17874	0.24538	0.17129	0.17251
143	0.30852	0.030573	0.015414	0.11835	0.23854	0.16136	0.1101	0.078595	0.062836	0.0063535	0.28736	0.0030484	0.00084091	0.99083	0.62304	0.024475	0.50277	0.089265	0.30133	0.0502
144	0.003409	0.00030003	0.00015034	0.0012047	0.0025564	0.0016751	0.0011168	0.0007867	0.00062492	6.1741e-05	0.7685	0.68046	0.023084	0.24416	0.014222	0.00010034	0.027548	0.16859	0.67179	0.12444
145	0.59418	0.066361	0.0337	0.24661	0.47224	0.32995	0.2303	0.16679	0.13432	0.013953	0.38983	1.2971e-07	0.028261	0.055829	0.0049903	0.50765	0.2909	0.88715	0.3744	0.060426
146	0.12714	0.011729	0.0058908	0.046436	0.096546	0.064024	0.043109	0.030523	0.024306	0.0024226	0.46236	0.75115	0.84035	0.28944	0.65159	0.59802	0.0923	0.10041	0.044461	0.0089659
147	0	0	0	0	0	1.0792e-09	0	0	0	0	0.048799	0.047443	0.70626	0.5222	0.91882	0.65197	0.3814	0.23749	0.92534	0.94479
148	0.84237	0.10516	0.053823	0.37486	0.68506	0.49266	0.35136	0.25816	0.20944	0.022394	0.067412	0.82977	0.63283	0.46371	0.46999	0.50321	0.2624	0.24727	0.43063	0.29382
149	0.70761	0.083079	0.042332	0.30315	0.56839	0.40237	0.28356	0.20668	0.16698	0.017564	0.32327	0.58431	0.17972	0.10384	0.93865	0.021633	0.18202	0.00023628	0.49219	0.0015727
150	0.40238	0.041433	0.020935	0.15837	0.31398	0.21464	0.14751	0.10578	0.084758	0.0086409	0.96405	0.0097502	0.29711	0.084437	0.25722	0.013725	0.2325	0.026293	0.39713	0.42579
151	0.36894	0.03747	0.018918	0.14388	0.28695	0.19542	0.13396	0.095902	0.076783	0.0078044	0.012928	0.71907	0.028631	0.69078	0.61049	0.28672	0.21001	0.24656	0.11781	0.075558
152	0.15682	0.014634	0.0073545	0.057736	0.11944	0.079462	0.053617	0.038012	0.030289	0.0030255	0.53796	0.36508	0.011542	0.0091036	0.31358	0.021019	0.27417	0.02167	0.36141	0.10998
153	0.74485	0.088928	0.045367	0.32247	0.60037	0.42686	0.3018	0.22045	0.1783	0.018837	0.87507	0.79017	0.96854	0.13526	0.39565	0.083949	0.62452	0.87294	0.22955	0.14126
154	0.59942	0.067098	0.034079	0.24914	0.47663	0.33322	0.23268	0.16857	0.13576	0.014111	0.16693	0.33639	0.14075	0.0010748	0.49752	0.70722	0.58353	0.11998	0.72709	0.052335
155	0.77179	0.093276	0.047626	0.33667	0.62363	0.44479	0.31522	0.23062	0.18668	0.019786	0.76015	0.33527	0.2118	0.39286	0.70624	0.1925	0.23684	0.30286	0.15914	0.04268
156	0.023736	0.002105	0.0010552	0.008433	0.017836	0.011701	0.0078197	0.0055129	0.0043809	0.00043343	0.56205	0.002765	0.48723	0.23337	0.4468	0.26614	0.71054	0.94509	0.028111	0.030501
157	0.50309	0.054034	0.027371	0.20358	0.39639	0.27408	0.18988	0.13685	0.10994	0.011315	0.56383	0.81379	0.18709	0.0048657	0.54019	0.43683	0.031981	0.97819	0.38125	0.10279
158	0.17884	0.016833	0.0084629	0.066232	0.13651	0.091033	0.061523	0.043659	0.034804	0.0034825	0.25405	0.97123	0.22014	0.0001641	0.8062	0.074667	0.22191	0.082807	0.52309	0.9838
159	0.62599	0.070889	0.036032	0.26212	0.49901	0.34993	0.2449	0.17768	0.14321	0.014927	0.92091	0.87024	0.037879	0.41914	0.32815	0.89066	0.12473	0.82438	0.86874	0.036578
160	0.9496	0.12468	0.064066	0.43564	0.77976	0.5679	0.40902	0.30258	0.24634	0.026722	0.012047	0.16425	0.0057179	0.065139	0.059091	0.93064	0.36685	0.48015	0.10036	0.30645
161	0.21812	0.020849	0.010491	0.081642	0.16715	0.11195	0.075872	0.053936	0.043034	0.0043191	0.32793	0.78894	0.52024	0.47665	0.0048948	0.64008	0.00010653	0.9257	0.85256	0.9837
162	0.00060938	5.3576e-05	2.6845e-05	0.00021518	0.00045684	0.00029991	0.00019948	0.0001405	0.0001116	1.1024e-05	0.044936	0.19131	0.55651	0.76298	0.4239	0.51965	0.64933	0.038079	0.016754	0.40274
163	0.49906	0.053509	0.027103	0.20172	0.39306	0.27165	0.18814	0.13557	0.1089	0.011203	0.70442	0.69785	0.091931	0.014648	0.25226	0.69511	0.66817	0.2973	0.19106	0.57035
164	0.31725	0.031549	0.015909	0.12198	0.2455	0.16623	0.1135	0.081054	0.064816	0.0065585	0.4275	0.00055588	0.69147	0.28385	0.90596	0.3342	0.3968	0.88054	0.3394	0.55362
165	0.84923	0.10635	0.054448	0.37865	0.69107	0.49739	0.35495	0.26091	0.21171	0.022657	0.4473	0.30212	0.94279	0.24736	0.41957	0.3599	0.61789	0.078871	0.67289	0.45735
166	0.62271	0.070416	0.035788	0.26051	0.49624	0.34785	0.24338	0.17654	0.14228	0.014825	0.84455	0.0094708	0.065741	0.00058753	0.82313	0.9459	0.5562	0.98166	0.46409	0.26095
167	0.042069	0.0037568	0.0018838	0.01502	0.031672	0.020815	0.01393	0.0098281	0.0078128	0.00077395	0.099558	0.60947	0.0019724	0.96385	0.60393	0.27818	0.52039	0.5892	0.40211	0.72036
168	0.082092	0.0074432	0.0037351	0.029623	0.062055	0.040954	0.027487	0.019425	0.015454	0.0015352	0.039863	0.11514	0.40245	0.10508	0.32685	0.79106	0.047998	0.31413	0.77261	0.25237
169	0.2331	0.022413	0.011281	0.087601	0.17889	0.12001	0.081425	0.057922	0.046229	0.0046454	0.20205	0.017904	0.97779	0.96203	0.57191	0.21271	0.10871	0.66731	0.41479	0.3162
170	0.15628	0.01458	0.0073271	0.057526	0.11902	0.079175	0.053421	0.037872	0.030177	0.0030143	0.12448	0.77893	0.0091856	0.64715	0.65173	0.8572	0.49499	0.30305	0.0012684	0.65854
171	0.76598	0.09233	0.047134	0.33359	0.6186	0.4409	0.31231	0.22841	0.18486	0.019579	0.010597	0.30889	0.25115	0.67607	0.54172	0.95434	0.26647	0.00016234	0.020153	0.95632
172	0.0010805	9.5009e-05	4.7606e-05	0.00038157	0.00081004	0.00053131	0.00035373	0.00024916	0.00019791	1.955e-05	0.78615	0.0023757	0.069785	0.6995	0.77384	0.026291	0.55941	0.57182	0.78882	0.60648
173	0.020289	0.001797	0.00090071	0.0072017	0.015241	0.0099949	0.0066777	0.0047071	0.0037403	0.00036996	0.37056	0.49302	0.37894	0.7492	0.0024572	0.30295	0.95874	0.84426	0.47688	0.50902
174	0.17653	0.0166	0.0083455	0.065335	0.13471	0.089813	0.060688	0.043062	0.034327	0.0034341	0.95017	0.037395	0.1593	0.46844	0.20588	0.17358	0.045063	0.11591	0.087239	0.73525
175	0.67331	0.077854	0.039628	0.2857	0.53911	0.38013	0.2671	0.1943	0.15682	0.016431	0.80227	0.38472	0.031095	0.3806	0.045711	0.33252	0.048534	0.20346	0.025651	0.13887
176	0.060226	0.0054154	0.0027164	0.021606	0.045425	0.02991	0.020043	0.014152	0.011254	0.0011162	0.46425	0.052924	0.52434	0.11184	0.95644	0.98068	0.0001327	0.59181	0.80427	0.41834
177	0.22015	0.021059	0.010597	0.082444	0.16873	0.11303	0.07662	0.054472	0.043463	0.0043629	0.0034903	0.55436	0.039047	0.81851	0.49661	0.96001	0.73859	0.014895	0.63872	0.43405
178	0.17086	0.016032	0.0080591	0.063143	0.13032	0.08683	0.058648	0.041604	0.033161	0.003316	0.88791	0.75397	0.6182	0.25128	0.31937	0.61115	0.98591	0.70482	0.25904	0.74811
179	0.21669	0.0207	0.010415	0.081072	0.16602	0.11117	0.075342	0.053555	0.042729	0.004288	0.16168	0.74828	0.89143	0.013673	0.384	0.25357	0.79254	0.19838	0.012093	0.037839
180	0.94781	0.12434	0.063886	0.4346	0.77816	0.56662	0.40803	0.30181	0.2457	0.026646	0.057236	0.082109	0.12351	0.20577	0.0021054	0.99987	0.71209	0.24508	0.45906	0.0016914
181	0.58123	0.064551	0.032769	0.24036	0.46138	0.32188	0.22443	0.16242	0.13075	0.013564	0.15436	0.39877	0.35253	0.63196	0.4659	0.10184	0.025312	0.85348	0.41398	0.71074
182	0.29636	0.029225	0.01473	0.11331	0.22887	0.15461	0.1054	0.075195	0.060101	0.0060707	0.71105	0.84708	0.94756	0.15374	0.10931	0.30794	0.0075602	0.090955	0.72647	0.28825
183	0.31233	0.030999	0.01563	0.11993	0.24158	0.16349	0.11159	0.079668	0.0637	0.0064429	0.058706	0.24116	0.65094	0.69361	0.60545	0.18286	0.066123	0.6932	0.066517	0.51784
184	0.19652	0.018625	0.0093675	0.073128	0.15027	0.1004	0.067942	0.048252	0.038481	0.0038556	0.29882	0.71686	0.012658	0.51358	0.67176	0.09622	0.24194	0.54729	0.44624	0.00018849
185	0.24873	0.024065	0.012117	0.093874	0.19118	0.12847	0.087272	0.062126	0.049602	0.0049905	0.0024579	0.11123	0.047336	0.54691	0.60565	0.14335	0.20869	0.027863	0.69374	0.64932
186	0.42185	0.04379	0.022136	0.16692	0.32979	0.22594	0.15552	0.11163	0.089488	0.0091394	0.20713	0.058949	0.079536	0.015485	0.028193	0.24455	0.12575	0.40888	0.0041293	0.046855
187	0.29133	0.028671	0.014449	0.11123	0.22487	0.15183	0.10346	0.073796	0.058976	0.0059546	0.96573	0.049904	0.67785	0.9236	0.19413	0.010617	0.14197	0.5321	0.11998	0.67412
188	0.92374	0.1198	0.061499	0.42068	0.75677	0.54948	0.39481	0.29157	0.23718	0.025635	0.024651	0.73268	0.196	0.063041	0.50748	0.46721	0.007884	0.14795	0.17601	0.0090681
189	0.46243	0.048821	0.024705	0.18503	0.36293	0.24979	0.17249	0.12406	0.099555	0.010206	0.037296	0.93841	0.31367	0.47023	0.27901	0.94534	0.022249	0.27639	0.020338	0.041176
190	0.82488	0.10215	0.05225	0.36527	0.66977	0.48068	0.34228	0.25122	0.20369	0.021731	0.057828	0.61798	0.18752	0.5694	0.66758	0.80154	9.5359e-05	0.58997	0.34741	0.15106
191	0.12389	0.011415	0.0057326	0.045209	0.094046	0.062345	0.041968	0.029711	0.023658	0.0023574	0.34196	6.4537e-05	0.22743	0.29009	0.47444	0.060065	0.0030129	0.0036371	0.45758	0.094719
192	0.052949	0.0047479	0.0023812	0.018959	0.039907	0.026256	0.017586	0.012413	0.0098696	0.00097844	0.91817	0.043055	0.60121	0.027279	0.56849	0.48671	0.0043492	0.84139	0.34776	0.50729
193	0.21844	0.020882	0.010507	0.081767	0.16739	0.11211	0.075988	0.054019	0.043101	0.0043259	0.50535	0.11867	0.38935	0.10258	0.27493	0.0042306	0.98433	0.73713	0.0052573	0.33564
194	0.092225	0.0083944	0.0042132	0.03337	0.069786	0.046105	0.030967	0.021893	0.017422	0.001732	0.70351	0.026666	0.47799	0.31796	0.16135	0.13009	0.021213	0.1061	0.066026	0.57836
195	0.29052	0.028581	0.014404	0.1109	0.22423	0.15138	0.10315	0.07357	0.058794	0.0059358	0.99558	0.20091	0.11097	0.0012895	0.25301	0.18207	0.40431	0.69024	0.91734	0.50723
196	0.95811	0.12631	0.064925	0.44061	0.78735	0.574	0.41375	0.30624	0.2494	0.027086	0.23547	0.38187	0.36597	0.098192	0.50375	0.57591	0.55469	0.57013	0.99804	0.39611
197	0.63468	0.072148	0.036682	0.26641	0.50635	0.35544	0.24893	0.18069	0.14567	0.015198	0.047077	0.034954	0.17715	0.66478	0.10913	0.17882	0.49153	0.10701	0.99807	0.63348
198	0.54834	0.060041	0.030451	0.22469	0.43391	0.30158	0.2097	0.1515	0.12185	0.012598	0.21902	0.075475	0.097703	0.0053705	0.8301	0.74054	0.064997	0.062258	0.46354	0.001932
199	0.54955	0.060204	0.030535	0.22526	0.43492	0.30232	0.21024	0.1519	0.12217	0.012633	0.35316	0.19653	0.40737	0.46537	0.39152	8.402e-05	0.96035	0.2417	1	0.81148
200	0.086097	0.0078183	0.0039236	0.031102	0.065109	0.042988	0.02886	0.020399	0.01623	0.0016128	0.011593	0.93795	0.49865	0.56125	0.72812	0.012606	0.00014527	0.25684	0.69453	0.20559
201	0.614	0.069168	0.035145	0.25624	0.4889	0.34237	0.23936	0.17355	0.13983	0.014556	0.012871	0.47862	0.11628	0.040854	0.70435	0.52179	0.75427	0.30288	0.5121	0.44704
202	0.0031598	0.00027807	0.00013933	0.0011165	0.0023694	0.0015526	0.0010351	0.00072912	0.00057918	5.7221e-05	0.59738	0.86847	0.0018697	0.92517	0.696	0.90587	0.13962	0.2935	0.7582	0.65794
203	0.52101	0.056386	0.028577	0.21188	0.41122	0.28491	0.19767	0.1426	0.11461	0.011817	0.35596	0.98461	0.84684	0.43034	0.0036522	0.15064	0.076745	0.59259	0.51101	0.0097674
204	0.097501	0.0088926	0.0044637	0.035329	0.073818	0.048797	0.032786	0.023185	0.018452	0.0018351	0.66207	0.0377	0.2095	0.85179	0.57103	0.73064	0.47295	0.84388	0.89675	0.60511
205	0.045846	0.0041	0.002056	0.016385	0.034529	0.022701	0.015197	0.010723	0.0085253	0.00084474	0.9649	0.041705	0.23427	0.10707	0.31804	0.41783	0.059312	0.29919	0.063432	0.87294
206	0.60698	0.068169	0.03463	0.25282	0.48299	0.33796	0.23614	0.17114	0.13787	0.014341	0.0045995	0.92166	0.60125	0.21164	0.025591	0.85861	0.89851	0.85585	0.18505	0.070212
207	0.90329	0.11602	0.059514	0.40898	0.73866	0.53503	0.3837	0.283	0.23005	0.024796	0.30253	0.25699	0.98377	0.11629	0.88099	0.46599	0.022425	0.19763	0.86031	0.058933
208	0.1322	0.012219	0.0061377	0.048349	0.10044	0.066641	0.044887	0.031789	0.025317	0.0025242	0.38806	0.30242	0.81677	0.32598	0.42127	0.20841	0.77785	0.52002	0.80458	0.031784
209	0.96142	0.12695	0.065261	0.44255	0.7903	0.57638	0.41559	0.30768	0.2506	0.027229	0.37057	0.5173	0.41542	0.63429	0.85647	0.57906	0.78144	0.05711	0.057565	0.6552
210	0.071981	0.0065013	0.0032618	0.025905	0.054356	0.035834	0.024033	0.016977	0.013504	0.0013406	0.071919	0.053081	0.69271	0.30915	0.63416	0.99608	0.80368	0.42377	0.003191	0.41586
211	0.73372	0.08716	0.044449	0.31665	0.59079	0.4195	0.29631	0.2163	0.17488	0.018451	0.94966	0.23291	0.34278	0.30859	0.7212	0.62867	0.051424	0.38204	0.16362	0.034005
212	0.1113	0.010205	0.0051238	0.040477	0.08438	0.055861	0.03757	0.026583	0.021162	0.0021067	0.94679	0.86261	0.47525	0.69338	0.3311	0.95511	0.45741	0.858	0.29016	0.1572
213	0.7989	0.097755	0.049959	0.35118	0.64714	0.46302	0.32894	0.24105	0.19528	0.020767	0.92762	0.80043	0.89345	0.019698	0.018524	0.86177	0.35582	0.93868	0.0069055	0.4567
214	0.001371	0.00012057	6.0415e-05	0.00048422	0.0010279	0.00067401	0.00044889	0.00031619	0.00025115	2.481e-05	0.61634	0.19726	0.68259	0.17301	0.88967	0.29187	0.29014	0.092317	0.012157	0.89229
215	0.57365	0.063501	0.032229	0.23673	0.45503	0.31718	0.22101	0.15989	0.12868	0.013339	0.054489	0.30727	0.49655	0.71914	0.12284	0.43845	0.050842	0.50366	0.90753	0.98009
216	0.046536	0.0041627	0.0020875	0.016634	0.035051	0.023046	0.015428	0.010887	0.0086555	0.00085769	0.5742	0.37952	0.45253	0.043364	0.33439	0.71018	0.32499	0.32232	0.37753	0.0031048
217	0.68563	0.079714	0.04059	0.29193	0.54961	0.38808	0.27298	0.19872	0.16044	0.016834	0.33239	0.14738	0.16968	0.75412	0.60923	0.083867	0.69594	0.12364	0.53896	0.84788
218	0.67819	0.078588	0.040008	0.28816	0.54326	0.38327	0.26942	0.19604	0.15825	0.01659	0.0513	0.1057	0.00148	0.3675	0.37914	0.41631	0.19586	0.003303	0.22253	0.078559
219	0.88165	0.1121	0.057455	0.39674	0.71956	0.51987	0.37209	0.27406	0.22262	0.023926	0.0013793	0.97057	0.41414	0.068059	0.037894	0.49452	0.8676	0.034411	0.83664	0.92084
220	5.5235e-07	4.855e-08	2.4326e-08	1.9501e-07	4.1406e-07	3.0604e-07	1.8078e-07	1.2733e-07	1.0114e-07	9.9898e-09	0.026316	0.72992	0.83606	0.83278	0.93924	0.30802	0.9258	0.33685	0.19997	0.5007
221	0.59852	0.066972	0.034014	0.24871	0.47588	0.33266	0.23227	0.16826	0.13552	0.014084	0.00048903	0.025102	0.3435	0.25928	0.33522	0.89764	0.00073309	0.065188	9.3182e-05	0.69437
222	0.91093	0.11743	0.060251	0.41333	0.74542	0.54042	0.38784	0.28619	0.2327	0.025108	0.20173	0.0089402	0.089879	0.057434	0.40343	0.46394	0.01749	0.088015	0.57157	0.0054431
223	0.95434	0.12559	0.064544	0.43841	0.78399	0.5713	0.41166	0.30462	0.24805	0.026925	0.41134	0.065745	0.52121	0.059652	0.95298	0.81314	0.88373	0.30934	0.4103	0.8503
224	0.89263	0.11408	0.058494	0.40293	0.72925	0.52755	0.37797	0.27858	0.22637	0.024365	0.0038525	0.44165	0.11227	0.60124	0.17547	0.025359	0.57242	0.78453	0.020899	0.2555
225	0.3534	0.035664	0.017999	0.13723	0.27444	0.18658	0.12775	0.091385	0.073138	0.0074238	0.4557	0.15531	0.82935	0.20557	0.037831	0.045566	0.36227	0.81362	0.0054514	0.1324
226	0.1484	0.013803	0.0069355	0.054511	0.11293	0.075062	0.050617	0.035872	0.028579	0.0028529	0.34095	0.79619	0.062264	0.53992	0.97624	0.16217	0.15104	0.23334	0.34907	0.018988
227	0.0001651	1.4513e-05	7.272e-06	5.8293e-05	0.00012377	8.1534e-05	5.404e-05	3.8062e-05	3.0233e-05	2.9863e-06	0.187	0.70852	0.084068	0.55116	0.97163	0.609	0.5169	0.20132	0.27428	0.94179
228	0.11893	0.010936	0.0054919	0.04334	0.090233	0.059785	0.040231	0.028475	0.022672	0.0022583	0.034075	0.97066	0.37992	0.19469	0.497	0.093245	0.45416	0.18095	0.24806	0.0064531
229	0.90084	0.11557	0.059279	0.40759	0.7365	0.53331	0.38238	0.28199	0.2292	0.024697	0.42421	0.55588	0.2735	0.10905	0.59466	0.5482	0.60223	0.63157	0.16371	4.2288e-05
230	0.45863	0.048343	0.024461	0.18332	0.35982	0.24754	0.17088	0.12288	0.0986	0.010105	0.66363	0.014156	0.040109	0.47353	0.92264	0.15991	0.50834	0.17632	0.47883	0.55587
231	0.79434	0.096995	0.049562	0.34872	0.64318	0.45994	0.32662	0.23928	0.19382	0.0206	0.0026695	0.73732	0.29474	0.1242	0.050372	0.59144	0.45476	0.31702	0.37342	0.0062486
232	0.64168	0.073167	0.037207	0.26987	0.51227	0.35988	0.25219	0.18313	0.14767	0.015418	0.54923	0.021548	0.031373	0.6189	0.8665	0.13706	0.7284	0.24357	0.061086	0.87856
233	0.70064	0.082006	0.041777	0.29958	0.56243	0.39783	0.2802	0.20414	0.16489	0.017331	0.28878	0.48452	0.35431	0.12168	0.27028	0.36994	0.22953	0.414	0.00022503	0.018105
234	0.13481	0.012473	0.0062654	0.049337	0.10244	0.067992	0.045806	0.032443	0.025839	0.0025768	0.12112	0.00065971	0.56979	0.69712	0.95696	0.22767	0.15718	0.56222	0.0010729	0.046032
235	0.019045	0.001686	0.00084509	0.006758	0.014305	0.00938	0.0062662	0.0044169	0.0035096	0.00034711	0.12578	0.024731	0.00012902	0.13456	0.86533	0.47746	0.00046064	0.90403	0.037675	0.013818
236	0.01196	0.001056	0.00052921	0.0042358	0.0089763	0.0058827	0.0039273	0.0027674	0.0021987	0.00021735	0.99671	0.01996	0.26767	0.83796	0.45704	0.11211	0.52866	0.65994	0.22718	0.81653
237	0.0036814	0.00032403	0.00016237	0.001301	0.0027607	0.0018089	0.0012061	0.00084963	0.00067491	6.6681e-05	0.13323	0.88489	0.60525	0.85712	0.37518	0.00030175	0.64912	0.076501	0.77624	0.01085
238	0.76191	0.091669	0.046791	0.33144	0.61508	0.43819	0.31028	0.22687	0.18359	0.019435	0.76293	0.37634	0.11858	0.18609	0.91836	0.23866	0.375	0.15254	0.12914	0.059677
239	0.42402	0.044054	0.022271	0.16788	0.33156	0.22721	0.15642	0.11228	0.090019	0.0091954	0.044065	0.7682	0.5073	0.80585	0.10095	0.62848	0.32335	0.0054173	0.74215	0.70404
240	0.44707	0.046897	0.023722	0.17813	0.35036	0.24072	0.16602	0.11931	0.09571	0.0097979	0.25297	0.27433	0.070454	0.99417	0.24377	0.8125	0.71518	0.75406	0.58464	0.35825
241	0.35519	0.035872	0.018105	0.138	0.27589	0.1876	0.12846	0.091904	0.073557	0.0074675	0.61837	0.75641	0.023583	0.50911	0.085035	0.16634	0.48094	0.95978	0.041284	0.0014978
242	0.06311	0.0056809	0.0028497	0.022658	0.047614	0.031361	0.021019	0.014843	0.011804	0.0011711	0.014745	0.2266	0.040938	0.0007606	0.5511	0.015531	0.5501	0.52199	0.63341	0.50798
243	0.8943	0.11438	0.058654	0.40388	0.73072	0.52872	0.37886	0.27928	0.22695	0.024432	0.016519	0.71316	0.82757	0.34139	0.41726	0.2435	0.51387	0.29825	0.084118	0.014145
244	0.53907	0.058792	0.029811	0.22033	0.4262	0.29591	0.2056	0.14847	0.11938	0.012331	0.39273	0.048918	0.015066	0.63578	0.99872	0.4546	0.37051	0.86035	0.1541	0.41218
245	0.43559	0.045475	0.022996	0.17301	0.34098	0.23397	0.16122	0.1158	0.092864	0.0094963	0.30968	0.56176	0.88069	0.66118	0.00016301	0.93109	0.21488	0.80512	0.12726	0.16857
246	0.16781	0.015727	0.0079053	0.061964	0.12795	0.085225	0.057551	0.040821	0.032534	0.0032526	0.31186	0.80531	3.1185e-05	0.98172	0.84413	0.12587	0.17429	0.55283	0.010758	0.12692
247	0.099523	0.0090841	0.00456	0.036081	0.075364	0.04983	0.033485	0.023681	0.018847	0.0018747	0.95104	0.14301	0.075498	0.50087	0.96889	0.0087483	0.019254	0.99355	0.52535	0.60077
248	0.77858	0.094389	0.048206	0.34029	0.62951	0.44934	0.31864	0.23322	0.18882	0.020029	0.54751	0.5799	0.6972	0.48398	0.49859	0.13096	0.44333	0.010336	0.19523	0.33552
249	0.94589	0.12397	0.063694	0.43348	0.77645	0.56524	0.40697	0.30099	0.24502	0.026564	0.99141	0.48104	0.93136	0.8911	0.45878	0.32368	0.2375	0.81761	0.76357	0.50275
250	0.31958	0.031811	0.016042	0.12296	0.24736	0.16753	0.11441	0.081713	0.065346	0.0066134	0.084888	0.024862	0.27222	0.88637	0.20981	0.70991	0.96127	0.84143	0.22168	0.021552
251	0.97213	0.12902	0.066355	0.44885	0.79986	0.5841	0.42158	0.31233	0.25448	0.027693	0.32368	0.90352	0.072616	0.003338	0.40458	0.13203	0.15657	0.55102	0.028378	0.037155
252	0.85476	0.10732	0.054954	0.38171	0.69592	0.5012	0.35785	0.26313	0.21355	0.022871	0.019606	0.24742	0.82591	0.16625	0.029606	0.85375	0.62061	0.30179	0.93338	0.21133
253	0.032732	0.0029127	0.0014603	0.011657	0.024619	0.016165	0.01081	0.0076242	0.0060597	0.00059989	0.42418	0.0044386	0.25581	0.66303	0.17819	0.56342	0.76887	0.38087	0.45391	0.46065
254	0.39695	0.040782	0.020603	0.156	0.30957	0.21149	0.14529	0.10416	0.083449	0.0085032	0.017256	0.39313	0.13872	0.21172	0.08101	0.88404	0.93644	0.26404	0.83379	0.01522
255	0.56076	0.06173	0.031318	0.23058	0.44426	0.30921	0.21523	0.1556	0.12519	0.012959	0.28216	0.48695	0.04651	0.29969	0.058745	0.11091	0.12738	0.82343	0.053488	0.59643
256	0.002818	0.00024795	0.00012425	0.00099564	0.0021131	0.0013847	0.00092302	0.00065018	0.00051647	5.1024e-05	0.57937	0.23643	0.61746	0.45475	0.69605	0.69453	0.97607	0.31266	0.97944	0.29785
257	0.98992	0.13251	0.068199	0.45939	0.81579	0.59698	0.4316	0.32013	0.261	0.028475	0.093613	0.69553	0.14076	0.051862	0.054807	0.43224	0.076971	0.65897	0.439	0.15491
258	0.66076	0.075981	0.03866	0.27939	0.52845	0.37207	0.26116	0.18984	0.15316	0.016026	0.0026135	0.061319	0.83059	7.8924e-05	0.45437	0.045246	0.29715	0.10282	0.86353	0.013509
259	0.031045	0.0027608	0.0013841	0.011051	0.023346	0.015326	0.010248	0.0072272	0.0057441	0.00056858	0.33736	0.0074301	0.57272	0.9161	0.68456	0.019265	0.3898	0.66972	0.69998	0.24008
260	0.82725	0.10255	0.052461	0.36656	0.67184	0.4823	0.3435	0.25215	0.20446	0.02182	0.0033645	0.44843	0.0097485	0.94628	0.0022642	0.93617	0.90341	0.10006	0.44294	0.061767
261	0.016857	0.0014911	0.00074736	0.0059782	0.012658	0.008299	0.005543	0.0039067	0.0031041	0.00030696	0.0062959	0.40871	0.3677	0.44688	0.16381	0.073612	0.092197	0.6095	0.20934	0.48625
262	0.74212	0.088493	0.045141	0.32104	0.59802	0.42505	0.30045	0.21943	0.17746	0.018742	0.28248	0.9051	0.28668	0.080466	0.70918	0.55505	0.34148	0.20402	0.68125	0.82019
263	0.42912	0.044679	0.02259	0.17014	0.33571	0.23018	0.15853	0.11383	0.09127	0.0093277	0.95538	0.92905	0.50869	0.21446	0.17846	0.0027778	0.40394	0.06166	0.72474	0.36823
264	0.077923	0.007054	0.0035395	0.028088	0.058879	0.038841	0.026061	0.018414	0.014649	0.0014548	0.1418	0.71831	0.66766	0.48392	0.31017	0.56151	0.08091	0.55315	0.97457	0.2716
265	0.26096	0.025371	0.012778	0.098814	0.20082	0.13513	0.091878	0.065441	0.052263	0.0052635	0.90122	0.7429	0.36912	0.020469	0.15932	0.042998	0.022545	0.39388	0.10565	0.9812
