0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
133	0.11519	0.072553	0.067821	0.0033767	0.012974	0.031277	0.029004	0.053645	0.019719	0.0025686	0.028417	0.058277	0.65772	0.20377	0.044343	0.53813	0.71428	0.0026984	0.14635	0.072006
134	0.39797	0.2603	0.24372	0.013177	0.049819	0.11813	0.10888	0.19604	0.075477	0.010033	0.90054	0.00055713	0.13557	0.52585	0.88469	0.51404	0.86826	0.14857	0.99194	0.10089
135	0.30204	0.19485	0.18222	0.009586	0.036424	0.086956	0.080189	0.14577	0.055296	0.0072965	0.43745	0.83175	0.96831	0.74502	0.90926	1	0.78386	0.26481	0.28529	0.11753
136	0.016536	0.010492	0.0099193	0.00046538	0.001824	0.0043546	0.0041626	0.0077573	0.0027339	0.00035391	0.09538	0.94958	0.67238	0.18005	0.33134	0.96394	0.019528	0.24434	0.9995	0.28692
137	0.63933	0.43325	0.40722	0.023673	0.088339	0.20527	0.18933	0.33217	0.13291	0.018044	0.50425	0.32186	0.26415	0.13987	0.40308	0.84929	0.49514	0.15359	0.50711	0.9127
138	0.012741	0.0081213	0.0076997	0.00035803	0.0014086	0.0033514	0.0032258	0.0060119	0.0021037	0.00027227	0.8935	0.020089	0.026898	0.89476	0.64382	0.74644	0.10991	0.43038	0.14857	0.49606
139	0.065796	0.041307	0.038679	0.0018898	0.0072976	0.017594	0.01641	0.030479	0.011069	0.0014373	0.06193	0.52592	0.84502	0.096273	0.34794	0.78046	0.048713	0.96552	0.50371	0.16189
140	0.21547	0.13736	0.12836	0.0065884	0.025151	0.060365	0.05574	0.10217	0.03823	0.0050134	0.012274	0.26146	0.018278	0.33447	0.41427	0.045392	0.24172	0.80447	0.33857	0.10504
141	0.82883	0.5775	0.54468	0.033706	0.12431	0.28349	0.26189	0.44935	0.18575	0.025717	0.91009	0.626	0.82304	0.13269	0.28516	0.84742	0.074088	0.45644	0.36244	0.72339
142	0.41905	0.27493	0.2575	0.014007	0.052899	0.12523	0.11542	0.20737	0.080103	0.010666	0.29497	0.02007	0.81553	0.68508	0.853	0.0067821	0.00017454	0.37462	0.77511	0.44912
143	0.77838	0.53836	0.50728	0.030857	0.11418	0.26175	0.24169	0.41722	0.17094	0.023536	0.050062	0.43773	0.89493	0.16003	0.16283	0.63502	0.50512	0.83366	0.87362	0.83926
144	0.29304	0.1888	0.17655	0.0092639	0.035217	0.084124	0.077584	0.14116	0.053471	0.0070511	0.68345	0.31033	0.3682	0.51524	0.38805	0.015078	0.87576	0.025448	0.06085	0.22694
145	0.31749	0.20527	0.19199	0.010144	0.038515	0.091852	0.084692	0.15372	0.058452	0.007722	0.042997	0.94153	0.95776	0.20612	0.048057	0.82127	0.6385	0.20053	0.23903	0.457
146	0.53662	0.35819	0.33609	0.018928	0.07104	0.16658	0.15357	0.2725	0.10723	0.01442	0.83971	0.42988	0.32281	0.094159	0.11708	0.10642	0.89021	0.45199	0.42574	0.0067767
147	0.58574	0.39381	0.36981	0.021142	0.079135	0.18477	0.17037	0.30071	0.11927	0.016111	0.83179	0.16849	0.24105	0.013716	0.3976	0.90488	0.17451	0.052716	0.77291	0.57266
148	0.20038	0.12748	0.11912	0.0060877	0.023259	0.055872	0.05161	0.094728	0.035359	0.0046321	0.78712	0.064679	0.068952	1.4347e-06	0.87802	0.85387	0.26205	0.032196	0.28189	0.26041
149	0.0012326	0.00085885	0.00085521	3.4465e-05	0.00014473	0.000323	0.000351	0.00065174	0.00020265	2.6209e-05	0.4353	0.90215	0.0033431	0.2583	0.077677	0.39115	0.58403	0.62231	0.81685	0.85941
150	0.05513	0.034612	0.032435	0.0015765	0.0060976	0.014694	0.013735	0.025533	0.0092399	0.001199	0.44259	0.69028	0.75849	0.20253	0.21975	0.72303	0.0019164	0.23574	0.22329	0.0028759
151	0.43759	0.28787	0.26969	0.014749	0.055649	0.13155	0.12125	0.21742	0.084227	0.011232	0.27415	0.046706	0.87097	0.048069	0.25298	0.017838	0.96407	0.085007	0.42874	0.0054163
152	0.94758	0.67175	0.635	0.040988	0.14993	0.33746	0.31216	0.52768	0.22292	0.031295	0.78085	0.88976	0.98792	0.69255	0.85528	0.48097	0.60752	0.14766	0.095621	0.064222
153	0.23732	0.15173	0.14181	0.0073245	0.027927	0.066944	0.061788	0.11302	0.042439	0.0055739	0.77806	0.81617	0.17275	0.18686	0.35548	0.017968	0.35389	0.40706	0.002337	0.17333
154	0.073035	0.045861	0.042925	0.0021039	0.0081172	0.019574	0.018234	0.033846	0.012318	0.0016003	0.77121	0.60688	0.6375	0.016218	0.22369	0.22714	0.1875	0.0011972	0.79319	0.5196
155	0.26412	0.16949	0.15844	0.0082461	0.031395	0.075135	0.069318	0.12647	0.047692	0.0062758	0.67068	0.17304	0.0083545	0.3261	0.27315	0.51215	0.89092	0.07069	0.087704	0.39933
156	0.71034	0.48642	0.45778	0.027225	0.10117	0.2335	0.21548	0.37498	0.15184	0.020759	0.3149	0.10369	0.12377	0.075697	0.020101	0.31127	0.0060447	0.47974	0.96096	0.13294
157	0.014836	0.0094307	0.0089259	0.00041726	0.0016379	0.003905	0.0037431	0.0069759	0.0024514	0.00031731	0.77474	0.09888	0.01316	0.64981	0.011375	0.021442	0.5014	0.99586	0.1088	0.008166
158	0.00015969	0.00013826	0.0001529	4.4629e-06	2.1949e-05	4.1831e-05	6.0326e-05	0.0001109	2.6243e-05	3.3938e-06	0.55217	0.083423	0.34901	0.10669	0.036764	0.62153	0.14636	0.84564	0.17297	0.58976
159	0.023719	0.014976	0.014111	0.00066954	0.0026122	0.0062604	0.0059355	0.011058	0.0039315	0.00050918	0.6023	0.882	0.024742	0.028679	0.73913	0.79477	0.36212	0.00065519	0.25722	0.61937
160	0.80953	0.56246	0.53031	0.0326	0.12038	0.27509	0.25409	0.43698	0.18002	0.02487	0.31285	0.90749	0.18865	0.99602	0.6917	0.09127	0.90448	0.34656	0.008817	0.010333
161	0.067798	0.042566	0.039853	0.0019489	0.0075239	0.018141	0.016914	0.031409	0.011414	0.0014823	0.60776	0.33088	0.7504	0.91154	0.028911	0.92607	0.1844	0.9801	0.81676	0.0031724
162	0.96173	0.68317	0.64598	0.041914	0.15316	0.34416	0.31841	0.53727	0.22758	0.032005	0.039294	0.077443	0.73555	0.17377	0.15813	0.29719	0.73627	0.98489	0.96648	8.8856e-05
163	0.077981	0.048977	0.045831	0.002251	0.0086795	0.020932	0.019484	0.036152	0.013175	0.0017122	0.20333	0.53444	0.53981	0.92108	0.49779	0.22114	0.00027393	0.84161	0.98629	0.1221
164	0.44969	0.29636	0.27769	0.01524	0.057466	0.13572	0.12509	0.22403	0.08695	0.011607	0.94339	0.89651	0.45491	0.034921	0.38036	0.25742	0.044913	0.87593	0.37475	0.5303
165	0.34925	0.22683	0.21225	0.011316	0.042893	0.10207	0.094092	0.17025	0.065055	0.0086149	0.096103	0.41391	0.69071	0.006306	0.25176	0.008343	0.28809	0.30444	0.79934	0.4668
166	0.78443	0.54303	0.51174	0.031192	0.11537	0.26432	0.24408	0.42105	0.17269	0.023792	0.0037336	0.87169	0.21547	0.23108	0.1023	0.78517	0.53135	0.0032066	0.76251	0.89643
167	0.009262	0.0059431	0.0056571	0.00025988	0.0010278	0.0024335	0.0023652	0.0044076	0.0015273	0.00019763	0.21733	0.3258	0.76874	0.0011268	0.20103	0.6111	0.12211	0.22256	0.99341	0.39968
168	0.3628	0.23609	0.22095	0.011826	0.044793	0.10648	0.098158	0.17736	0.067917	0.0090032	0.097159	0.052182	0.6782	0.21094	0.26815	0.38894	0.66385	0.5977	0.07303	0.36114
169	0.22813	0.14567	0.13614	0.0070133	0.026754	0.064166	0.059234	0.10844	0.040661	0.0053369	0.6683	0.0045054	0.74377	0.00018776	0.43112	0.041962	0.073663	0.56484	0.11161	0.14619
170	0.31766	0.20538	0.1921	0.010151	0.038538	0.091907	0.084743	0.15381	0.058488	0.0077268	0.37735	0.048643	0.60489	0.38453	0.2115	0.72503	0.75746	0.36789	0.013663	0.13023
171	0.053066	0.033318	0.031229	0.0015162	0.0058664	0.014134	0.013219	0.024578	0.0088875	0.0011531	0.27824	0.96615	0.21574	0.034946	0.1909	0.04938	0.012699	0.1034	0.8678	0.49545
172	0.0068414	0.0044235	0.0042292	0.00019177	0.00076281	0.0017961	0.0017646	0.0032876	0.0011272	0.00014583	0.77679	0.28049	0.097165	0.60246	0.55084	0.95305	0.14825	0.019355	0.043427	0.013591
173	0.73075	0.5019	0.47252	0.02829	0.10499	0.24185	0.22322	0.38752	0.15747	0.021573	0.20089	0.52532	0.97465	0.76631	0.6718	0.56222	0.52654	0.45455	0.033075	0.56924
174	0.28863	0.18585	0.17377	0.0091071	0.034628	0.082743	0.076314	0.1389	0.052582	0.0069317	0.045317	0.021014	0.096893	0.64158	0.33071	0.41787	0.26102	0.32411	0.13922	0.023154
175	0.20956	0.13348	0.12473	0.0063914	0.024407	0.058599	0.054117	0.099245	0.037101	0.0048634	0.62866	0.95013	0.35186	0.10104	0.0014668	0.43344	0.19475	0.95503	0.95341	0.092277
176	0.35154	0.22839	0.21371	0.011402	0.043212	0.10281	0.094775	0.17144	0.065536	0.0086801	0.20222	0.11677	0.27663	0.0076554	0.60292	0.075681	0.28521	0.0016296	0.27476	0.91257
177	0.0016095	0.0011036	0.0010896	4.5013e-05	0.00018684	0.00042184	0.00044867	0.00083374	0.00026467	3.423e-05	0.39825	0.2063	0.081358	0.091142	0.20917	0.50022	0.012456	0.40261	0.38502	0.63538
178	0.38059	0.24831	0.23243	0.012504	0.047318	0.11234	0.10355	0.18677	0.071717	0.0095202	0.18683	0.30565	0.19299	0.082856	0.01524	0.0065386	0.6129	0.45987	0.25016	0.2335
179	0.096564	0.060722	0.056785	0.0028089	0.01081	0.026069	0.024213	0.044857	0.016422	0.0021366	0.071236	0.06232	0.39039	0.35722	0.98408	0.5434	0.52797	0.53852	0.60364	0.73009
180	0.8046	0.55864	0.52665	0.032321	0.11939	0.27297	0.25211	0.43384	0.17857	0.024656	0.31397	0.62911	0.63061	0.33307	0.014784	0.69923	0.1187	0.202	0.93172	0.10977
181	0.56099	0.3758	0.35275	0.020014	0.075016	0.17554	0.16184	0.28642	0.11315	0.015249	0.10553	0.41276	0.60248	0.90962	0.90227	0.37185	0.45303	0.49412	0.79767	0.60873
182	0.0072533	0.0046824	0.0044728	0.00020335	0.00080793	0.0019045	0.0018669	0.0034785	0.0011952	0.00015464	0.9885	0.98906	0.99463	0.0043165	0.014875	0.20405	0.17238	0.98306	0.67196	0.055173
183	0.60561	0.40836	0.38361	0.022066	0.0825	0.19229	0.17732	0.31228	0.12426	0.016816	5.3688e-05	0.36733	0.032751	0.27933	0.00035672	0.8538	0.50218	0.99137	0.13331	0.73143
184	0.4293	0.28208	0.26423	0.014415	0.054414	0.12872	0.11863	0.21292	0.082376	0.010978	0.23516	0.82545	0.0016024	0.068523	0.024734	0.99565	0.35242	0.0021783	0.86932	0.10506
185	0.099611	0.062654	0.058586	0.0029012	0.011162	0.026917	0.024993	0.04629	0.016959	0.0022069	0.83397	0.32629	0.16758	0.05352	0.074811	0.052948	0.83197	0.065485	0.31482	0.60922
186	0.65779	0.44697	0.42025	0.024574	0.091601	0.21248	0.19601	0.34317	0.13774	0.018732	0.08894	0.52023	0.09423	0.11344	0.34656	0.41417	0.44507	0.25387	0.59665	0.87556
187	0.14665	0.092683	0.086608	0.0043558	0.016698	0.040212	0.037218	0.068647	0.025387	0.0033138	0.52909	0.0027054	0.097882	0.097195	0.76357	0.76413	0.38834	0.074991	0.3184	0.70556
188	0.021898	0.01384	0.01305	0.00061768	0.0024122	0.0057765	0.005486	0.010222	0.0036274	0.00046974	0.16241	0.42421	0.96711	0.10775	0.79817	0.016619	0.76626	0.64395	0.059971	0.55123
189	0.11799	0.074336	0.069485	0.0034628	0.013302	0.032065	0.029728	0.054972	0.020218	0.0026341	0.73276	0.1908	0.35641	0.010352	0.8261	0.90666	0.028355	0.3921	0.93471	0.65609
190	0.57214	0.3839	0.36042	0.020519	0.076861	0.17968	0.16567	0.29284	0.11589	0.015635	0.151	0.43315	0.82899	0.52997	9.1723e-07	0.045818	0.0024473	0.42972	0.8696	0.91578
191	0.098981	0.062254	0.058213	0.0028821	0.011089	0.026742	0.024832	0.045993	0.016848	0.0021923	0.33686	0.26536	0.021064	0.81135	0.19552	0.9116	0.8663	0.53067	0.91742	0.58288
192	0.9594	0.68128	0.64417	0.04176	0.15262	0.34305	0.31737	0.53569	0.22681	0.031887	0.86383	0.60294	0.49775	0.054383	0.78434	0.098103	0.48159	0.17375	0.041293	0.82735
193	0.37551	0.24481	0.22914	0.012309	0.046593	0.11066	0.102	0.18408	0.070627	0.0093717	0.02935	0.25987	0.78685	0.20051	0.86232	0.031271	0.41963	0.1076	0.65135	0.96337
194	0.014416	0.009168	0.00868	0.00040537	0.0015919	0.0037939	0.0036393	0.0067825	0.0023816	0.00030827	0.35207	0.0027367	0.20105	0.44709	0.72373	0.025078	0.00020413	0.46513	0.5364	0.89441
195	0.83024	0.5786	0.54573	0.033787	0.1246	0.28411	0.26247	0.45025	0.18617	0.025779	0.45212	0.87548	0.50861	0.1273	0.37993	0.1296	0.69778	0.84251	0.58492	0.053347
196	0.34531	0.22415	0.20972	0.011169	0.042344	0.10079	0.092916	0.16819	0.064228	0.0085029	0.16776	0.30769	0.29888	0.71343	0.54176	0.23057	0.094206	0.24249	0.51867	0.38325
197	0.60301	0.40646	0.3818	0.021944	0.082058	0.19131	0.17641	0.31077	0.12361	0.016723	0.45501	0.01561	0.044875	0.084739	0.3469	0.6414	0.58514	0.32159	0.94331	0.0086135
198	0.8643	0.60534	0.57132	0.035794	0.1317	0.29919	0.2765	0.47234	0.19651	0.027315	0.00014816	0.04584	0.93766	0.038226	0.73021	0.13505	0.089834	0.39866	0.90597	0.12002
199	0.63754	0.43192	0.40596	0.023586	0.088024	0.20457	0.18868	0.3311	0.13245	0.017978	0.41264	0.9248	0.076146	0.079176	0.97518	0.81689	7.4726e-05	0.026412	0.46583	0.41137
200	0.030015	0.018905	0.017781	0.00084948	0.0033055	0.0079378	0.0074914	0.013952	0.0049863	0.00064604	0.81302	0.055485	0.00072816	0.67039	0	0.25011	0.26665	0.21292	0.9165	0.42312
201	0.80242	0.55695	0.52503	0.032198	0.11895	0.27203	0.25123	0.43245	0.17793	0.024562	0.038423	0.15716	0.018678	0.98374	0.78546	0.047328	0.96034	0.76744	0.0002012	0.68392
202	0.015283	0.00971	0.0091874	0.00042991	0.0016868	0.0040232	0.0038535	0.0071815	0.0025257	0.00032694	0.0087048	0.21657	0.078984	0.64178	0.024468	0.058172	0.023388	0.31044	0.083044	0.9566
203	0.0056777	0.0036908	0.0035395	0.00015907	0.00063527	0.0014901	0.0014748	0.0027472	0.00093504	0.00012096	0.092783	0.59095	0.34628	0.81561	0.01492	0.99893	0.48705	0.22107	0.18067	0.082675
204	0.93472	0.66139	0.62506	0.040158	0.14703	0.33142	0.30652	0.51901	0.21873	0.030658	0.27092	0.62661	0.70768	0.11549	0.86501	0.44041	0.99474	0.0027471	0.42359	0.90704
205	0.86793	0.6082	0.57406	0.036011	0.13246	0.30082	0.27801	0.47471	0.19762	0.027481	0.69507	0.012276	0.13519	0.31754	0.96679	0.12915	0.75782	0.52804	0.24907	0.27142
206	0.12043	0.075891	0.070935	0.0035379	0.013588	0.032753	0.03036	0.056129	0.020654	0.0026913	0.52084	0.88268	0.65953	0.84739	7.4033e-05	0.81946	0.060289	0.63033	0.68852	0.12477
207	0.053621	0.033667	0.031554	0.0015324	0.0059286	0.014285	0.013358	0.024835	0.0089823	0.0011655	0.098285	0.11084	0.23969	0.011209	0.30404	0.091179	0.20827	0.14647	0.041573	0.02
208	0.0014592	0.0010062	0.00099644	4.0806e-05	0.00017007	0.00038242	0.00040984	0.00076137	0.00023993	3.1031e-05	0.052855	0.91545	0.51125	0.27437	0.12817	0.69112	0.96935	0.16263	0.016294	0.29873
209	0.89841	0.63236	0.59721	0.03787	0.13901	0.31463	0.29087	0.49478	0.20712	0.028905	0.23373	0.060527	0.58338	0.0049736	3.3894e-06	0.32333	0.17526	0.88311	0.072101	0.82188
210	0.060421	0.037931	0.035531	0.0017315	0.0066918	0.01613	0.01506	0.027984	0.010146	0.001317	0.84942	0.88652	0.094868	0.65436	0.6478	0.2115	0.19563	0.11935	0.0035972	0.72432
211	0.0017633	0.0012029	0.0011844	4.9317e-05	0.00020396	0.00046216	0.00048825	0.00090751	0.00028997	3.7503e-05	0.093509	0.2031	0.71124	0.10487	0.39444	0.045293	0.19656	0.32086	0.79859	0.070131
212	0.048136	0.030231	0.028349	0.0013725	0.0053154	0.012802	0.011989	0.022299	0.0080479	0.0010439	0.30848	0.29749	0.26061	0.037492	0.075027	0.85769	0.29443	0.20373	0.68105	0.94562
213	0.41659	0.27322	0.25588	0.013909	0.052536	0.12439	0.11465	0.20604	0.079558	0.010591	0.15569	0.16431	0.47787	0.0026344	0.26474	0.8964	0.734	0.85442	0.006345	0.99335
214	0.77529	0.53598	0.50501	0.030687	0.11357	0.26044	0.24047	0.41528	0.17005	0.023406	0.14151	0.44204	0.078185	0.040448	0.37736	0.22593	0.19308	0.030218	0.75812	0.5896
215	0.082158	0.051613	0.048289	0.0023757	0.009156	0.022082	0.020543	0.038104	0.013902	0.001807	0.00035128	0.02416	0.43371	0.2912	0.24779	0.92332	0.023766	0.010399	0.10469	0.31014
216	0.48393	0.32053	0.30049	0.016659	0.062702	0.14768	0.13612	0.2429	0.094785	0.012689	0.69462	0.23777	0.00018407	0.88585	0.26427	0.77932	0.38325	0.86428	0.55367	0.56104
217	1.8648e-05	2.7706e-05	3.7428e-05	5.2111e-07	3.8684e-06	4.8845e-06	1.3749e-05	2.4802e-05	3.0643e-06	3.9627e-07	0.017425	0.23508	0.83403	0.88054	0.53439	0.085377	0.09162	0.6161	0.20675	0.64242
218	0.11204	0.070546	0.065948	0.00328	0.012606	0.030392	0.028189	0.052153	0.019158	0.002495	0.71179	0.79735	0.61089	0.29283	0.49658	0.91121	0.44903	0.13696	0.69597	0.6551
219	0.55037	0.36811	0.34547	0.019538	0.073274	0.17162	0.15822	0.28034	0.11056	0.014886	0.57417	0.048194	0.83896	0.085321	0.10415	0.92823	0.012748	0.90466	0.051501	0.38309
220	0.28843	0.18572	0.17365	0.0091001	0.034602	0.082682	0.076257	0.1388	0.052543	0.0069263	0.40468	0.30037	0.76693	0.31621	0.79441	0.046347	0.60674	0.9144	0.94794	0.4595
221	0.95828	0.68038	0.6433	0.041687	0.15236	0.34252	0.31688	0.53493	0.22644	0.03183	0.11596	0.11506	0.64647	0.076487	0.2748	0.45472	0.1489	0.69236	0.86673	0.41687
222	0.33866	0.21962	0.20547	0.010922	0.041421	0.098639	0.090937	0.16471	0.062837	0.0083145	0.27454	0.002462	0.013544	0.042326	0.34618	0.75622	0.0025063	0.2576	0.12632	0.35248
223	0.027707	0.017465	0.016436	0.00078342	0.0030511	0.0073222	0.0069208	0.012891	0.0045991	0.00059579	0.69554	0.43325	0.1843	0.56947	0.49563	0.25092	0.26802	0.29097	0.51861	0.0052294
224	0.0059436	0.0038584	0.0036973	0.00016654	0.00066442	0.00156	0.0015411	0.0028708	0.00097893	0.00012664	0.068178	0.83801	0.031979	0.0079488	0.50548	0.72303	0.86298	0.40971	0.72928	0.98194
225	0.82344	0.57329	0.54065	0.033395	0.12321	0.28114	0.2597	0.44588	0.18414	0.025478	0.79254	0.60774	0.01044	0.70824	0.20275	0.25462	0.091101	0.13553	0.52801	0.050925
226	0.39393	0.25751	0.24109	0.013019	0.049235	0.11678	0.10764	0.19388	0.0746	0.0099133	0.10262	0.36517	0.00971	0.099429	0.017365	0.30127	0.98921	0.30226	0.023976	0.22767
227	0.23461	0.14994	0.14014	0.0072325	0.02758	0.066123	0.061033	0.11167	0.041913	0.0055038	0.19721	0.087908	0.0086822	0.0974	0.70169	0.36864	0.9863	0.098577	0.065164	0.72329
228	0.31639	0.20452	0.1913	0.010104	0.038365	0.091502	0.08437	0.15315	0.058227	0.0076915	0.1147	0.14884	0.025283	0.049917	0.047038	0.06505	0.808	0.20313	0.58885	0.94618
229	0.006543	0.0042358	0.0040526	0.00018338	0.00073012	0.0017176	0.0016903	0.0031492	0.0010779	0.00013945	0.69489	0.75407	0.00085697	0.74413	0.56364	0.44308	0.11844	0.7274	0.88378	0.00091266
230	0.081312	0.051079	0.047791	0.0023504	0.0090594	0.021848	0.020328	0.037708	0.013754	0.0017878	0.022006	0.10042	0.019293	0.63301	0.97987	0.75523	0.14115	0.65165	0.12206	0.90671
231	0.15255	0.096473	0.090147	0.004542	0.017405	0.041905	0.038774	0.071479	0.026463	0.0034555	0.47206	0.72953	0.24064	4.8225e-05	0.52783	0.5346	0.032999	0.053704	0.51681	0.026299
232	0.48316	0.31998	0.29998	0.016626	0.062582	0.1474	0.13587	0.24247	0.094607	0.012664	0.96522	0.26712	0.19477	0.35991	0.15514	0.27769	0.42543	0.0045194	0.65308	0.59597
233	0.39131	0.2557	0.23939	0.012918	0.048857	0.1159	0.10683	0.19248	0.074031	0.0098357	0.54323	0.41959	0.44327	0.4271	0.17403	0.85779	0.23597	0.17307	0.045	0.67546
234	0.65193	0.44261	0.41611	0.024286	0.09056	0.21019	0.19388	0.33967	0.1362	0.018512	0.15397	0.11647	0.16002	0.55657	0.24996	0.86099	0.43943	0.62603	0.10855	0.91649
235	0.13371	0.08438	0.078858	0.00395	0.015156	0.036516	0.03382	0.062452	0.023041	0.0030049	0.79211	0.14995	0.073259	0.30297	0.39413	0.21072	0.0174	0.12554	0.016807	0.22245
236	0.87392	0.61294	0.57859	0.036372	0.13374	0.30351	0.28052	0.47864	0.19947	0.027758	0.074284	0.54195	0.70262	0.78056	0.59499	0.2208	0.70208	0.0043036	0.96052	0.13807
237	0.84453	0.58979	0.55644	0.034621	0.12755	0.2904	0.26832	0.45948	0.19048	0.026417	0.40838	0.02139	0.77464	0.030487	0.3236	0.61338	0.97902	0.17902	0.23067	0.12161
238	0.40244	0.2634	0.24663	0.013351	0.050468	0.11963	0.11026	0.19843	0.076453	0.010166	0.063036	0.091939	0.021758	0.070752	0.19353	0.039465	0.57028	0.10517	0.039525	0.58673
239	0.71765	0.49196	0.46305	0.027604	0.10253	0.23648	0.21824	0.37946	0.15385	0.021048	0.085972	0.0039869	0.45613	0.56766	0.017025	0.41618	0.75475	0.015696	0.3258	0.11293
240	0.61321	0.41395	0.38891	0.022424	0.083802	0.19519	0.18001	0.31674	0.12619	0.01709	0.40511	0.10211	0.59337	0.49854	0.1663	0.013864	0.67336	0.80134	0.031231	0.44134
241	0.81638	0.56779	0.5354	0.03299	0.12177	0.27806	0.25685	0.44136	0.18205	0.025169	0.066241	0.78013	0.48883	0.2046	0.2322	0.12932	0.23529	0.82104	0.054621	0.095222
242	0.12001	0.075629	0.07069	0.0035252	0.01354	0.032637	0.030253	0.055933	0.02058	0.0026817	0.046972	0.91843	0.6494	0.098755	0.1791	0.61801	0.9405	0.73618	0.12772	0.51353
243	0.13241	0.083549	0.078082	0.0039095	0.015002	0.036147	0.033481	0.061832	0.022806	0.0029741	0.14159	0.67971	0.95517	0.15454	0.60862	0.078216	0.47422	0.52711	0.048146	0.7506
244	0.89346	0.62842	0.59343	0.037564	0.13793	0.31236	0.28876	0.4915	0.20557	0.028671	0.39366	0.34036	0.48046	0.34971	0.41878	0.40191	0.81316	0.019374	0.086735	0.0061834
245	0.76307	0.52659	0.49605	0.030019	0.11119	0.25529	0.23569	0.40761	0.16656	0.022895	0.77227	0.40199	0.85394	0.78226	0.088092	0.87484	0.20989	0.86259	0.11479	0.73253
246	0.27024	0.17356	0.16225	0.0084591	0.032196	0.077022	0.071053	0.12956	0.048904	0.0064381	0.16365	0.033682	0.079114	0.98489	0.0053896	0.25355	0.23212	0.18145	0.12215	0.78739
247	0.0011543	0.00080776	0.00080614	3.2275e-05	0.00013595	0.00030248	0.00033058	0.00061368	0.00018977	2.4543e-05	0.2162	0.81817	0.64098	0.32014	0.8473	0.74464	0.61031	0.045788	0.91618	0.53235
248	0.011891	0.0075892	0.007201	0.000334	0.0013155	0.0031268	0.0030155	0.00562	0.0019626	0.000254	0.73611	0.084305	0.55106	0.93537	0.0019933	0.71303	0.09659	0.31962	0.12088	0.88274
249	0.046802	0.029396	0.02757	0.0013338	0.0051667	0.012442	0.011657	0.021683	0.0078212	0.0010144	0.87012	0.043216	0.33868	0.58184	5.0759e-05	0.40592	0.60113	0.60051	0.17486	0.96674
250	0.8797	0.61751	0.58297	0.036722	0.13497	0.30612	0.28295	0.48243	0.20127	0.028026	0.72446	0.45662	0.27414	0.5081	0.080001	0.40866	0.9124	0.16429	0.057838	0.94705
251	0.00082384	0.00059066	0.00059692	2.3032e-05	9.8722e-05	0.00021586	0.00024361	0.0004517	0.00013543	1.7514e-05	0.95137	0.0062897	0.029837	0.53654	0.79211	0.70161	0.031781	0.83131	0.12642	0.17579
252	0.22993	0.14686	0.13725	0.0070739	0.026982	0.064708	0.059732	0.10933	0.041007	0.0053831	0.50078	0.65584	0.0044737	0.0012087	0.0934	0.38387	0.92863	0.32659	0.94916	0.005575
253	0.00058275	0.00043018	0.00044121	1.629e-05	7.1309e-05	0.00015268	0.00017905	0.00033153	9.5786e-05	1.2387e-05	0.27306	0.51314	0.011187	0.13403	0.37625	0.69832	0.92086	0.42648	0.33936	0.80365
254	0.0030739	0.0020423	0.0019825	8.6024e-05	0.00034906	0.00080604	0.00082186	0.0015295	0.00050575	6.5417e-05	0.73972	0.29755	0.22415	0.0025834	0.95806	0.77358	0.24946	0.8261	0.26088	0.41932
255	0.080994	0.050878	0.047604	0.0023409	0.0090231	0.021761	0.020247	0.03756	0.013699	0.0017806	0.79356	0.30184	0.044799	0.73603	0.22859	0.010246	0.4151	0.45487	0.18522	0.094498
256	0.57399	0.38525	0.3617	0.020603	0.07717	0.18037	0.1663	0.29391	0.11635	0.0157	0.33143	0.43648	0.78749	0.096352	0.00019504	0.45648	0.50066	0.46755	0.25927	0.046063
257	0.68958	0.47077	0.44288	0.026162	0.097338	0.22511	0.20771	0.36233	0.1462	0.019946	0.72667	0.90646	0.98167	0.81794	0.49251	0.60039	0.36754	0.97089	0.85947	0.14629
258	0.71432	0.48943	0.46064	0.027431	0.10191	0.23512	0.21698	0.37741	0.15293	0.020916	0.60144	0.41671	0.82247	0.20371	0.85187	0.68251	0.98128	0.015032	0.92294	0.71715
259	0.0041705	0.0027386	0.0026413	0.00011677	0.0004698	0.001094	0.0010979	0.0020443	0.00068645	8.8795e-05	0.93297	0.040083	0.4436	0.067817	0.67307	0.37221	0.014671	0.45262	0.97922	0.082743
260	0.0064188	0.0041576	0.0039791	0.00017989	0.00071651	0.001685	0.0016594	0.0030915	0.0010574	0.0001368	0.65076	0.45152	0.44243	6.6659e-05	0.3815	0.14949	0.023944	0.98624	0.06434	0.58847
261	0.22908	0.1463	0.13672	0.0070451	0.026874	0.064451	0.059496	0.10891	0.040843	0.0053612	0.89913	0.16615	0.58708	0.91628	0.0012223	0.28005	0.16436	0.35714	0.24761	0.065915
262	0.53645	0.35807	0.33597	0.01892	0.071013	0.16652	0.15351	0.27241	0.10719	0.014415	0.3185	0.18389	0.82872	0.034487	0.8931	0.93076	0.68204	0.21772	0.1756	0.80429
263	0.0081944	0.0052735	0.0050283	0.00022982	0.00091097	0.0021523	0.0021006	0.0039142	0.0013508	0.00017477	0.12762	0.51171	0.45304	0.42212	0.81948	0.0049442	0.64808	0.014563	0.08034	0.96104
264	0.28147	0.18106	0.16928	0.0088536	0.033677	0.080508	0.074258	0.13526	0.051145	0.0067386	0.4404	0.615	0.92662	0.84309	0.30798	0.99631	0.98793	0.12442	0.18401	0.078411
