0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
133	0.89555	0.31727	0.78023	0.018604	0.048151	0.062114	0.6243	0.17494	0.18658	0.50256	0.91882	0.1388	0.045233	0.00074689	0.013617	0.71806	0.086073	0.3019	0.94823	0.5397
134	0.014066	0.0037615	0.011435	0.00019336	0.00050472	0.00065485	0.0084766	0.0019524	0.0020728	0.0064859	0.36769	0.0030949	0.80251	0.39121	0.1341	0.25655	0.075432	0.60037	0.93945	0.041634
135	0.73402	0.24632	0.63255	0.014019	0.036391	0.04701	0.49907	0.13393	0.14298	0.39714	0.37072	0.044833	0.52073	0.2225	0.49689	0.20811	0.11046	0.025125	0.8752	0.091158
136	0.088229	0.024105	0.072438	0.0012527	0.0032755	0.0042484	0.054041	0.01255	0.013404	0.041292	0.24437	6.7689e-05	0.88796	0.98048	0.093436	0.2921	0.063895	0.036475	0.7024	0.21602
137	0.56166	0.17809	0.4782	0.0098542	0.025647	0.033174	0.37168	0.095541	0.10208	0.29226	0.10673	0.18854	0.79278	0.078862	0.38781	0.034993	0.61031	0.241	0.55142	0.37097
138	0.66841	0.21948	0.57339	0.012353	0.0321	0.041489	0.44982	0.11871	0.12677	0.35631	0.47731	0.89141	0.089558	0.0487	0.25395	0.003882	0.68927	0.0010844	0.016013	0.01112
139	0.68964	0.22804	0.59248	0.012881	0.03346	0.043239	0.46566	0.12355	0.13193	0.3694	0.94128	0.69216	0.0081138	0.96886	0.64763	0.93322	0.02115	0.6332	0.25338	0.0060758
140	0.82926	0.28728	0.71927	0.016633	0.043105	0.055638	0.57222	0.15747	0.16802	0.45844	0.26196	0.254	0.16969	0.046763	0.0015611	0.66773	0.50573	0.12462	0.24503	0.12392
141	0.48744	0.15089	0.4128	0.0082567	0.021511	0.027838	0.31878	0.080515	0.08605	0.24942	0.084841	0.041582	0.51828	0.98384	0.80436	0.00071274	0.85304	0.3902	0.83811	0.018501
142	0.37822	0.11306	0.31775	0.0060926	0.015894	0.020583	0.24306	0.059885	0.064021	0.18883	0.019109	0.52444	0.90608	0.40626	0.69024	0.5996	0.028055	0.57218	0.041325	0.057058
143	0.80138	0.27504	0.69378	0.015843	0.041077	0.053034	0.5506	0.1504	0.1605	0.44024	0.39661	0.76012	0.76332	0.96504	0.079474	0.32095	0.0035862	0.63182	0.11289	0.41095
144	0.63174	0.20495	0.54054	0.011466	0.029813	0.038543	0.4227	0.11053	0.11806	0.33398	0.026811	0.40355	0.12181	0.66755	0.90689	0.32269	0.10681	0.60994	0.024779	0.63208
145	0.18377	0.051693	0.1521	0.0027173	0.0071018	0.0092069	0.11441	0.027054	0.028922	0.087837	0.022883	0.11365	0.47572	0.91927	0.050115	0.70305	0.015513	0.95745	0.11377	0.020546
146	0.050444	0.013628	0.04126	0.00070485	0.0018427	0.0023905	0.030681	0.0070817	0.0075547	0.023418	0.45397	0.32048	0.021537	0.30754	0.39366	0.28803	0.19914	0.12555	0.2954	0.87923
147	0.051987	0.014051	0.042529	0.00072689	0.0019004	0.0024652	0.03163	0.0073022	0.0077906	0.024142	0.58991	0.20469	0.01365	0.61151	0.020663	0.41138	0.24773	0.10419	0.65207	0.035739
148	0.072033	0.019585	0.05905	0.0010158	0.0026559	0.0034451	0.043992	0.010188	0.010877	0.033594	0.45647	0.98064	0.047807	0.84391	0.19849	0.8776	0.0010208	0.019542	0.37454	0.48415
149	0.45003	0.13764	0.38009	0.0074916	0.019527	0.025276	0.29256	0.073258	0.078303	0.22835	0.17987	0.051824	0.0056645	0.00036887	0.0026043	0.9775	0.51589	0.097869	0.23964	0.95244
150	0.017371	0.0046492	0.014135	0.00023919	0.00062457	0.00081035	0.010481	0.0024132	0.0025646	0.0080135	0.078898	3.7581e-05	0.21642	0.27429	0.78792	0.0014719	0.3384	0.86798	0.85728	0.63167
151	0.97335	0.35409	0.85238	0.021091	0.054502	0.070253	0.68665	0.19666	0.20964	0.5559	0.45368	0.27245	0.063625	0.03774	0.77203	0.37929	0.52943	0.6994	0.094616	0.0004893
152	0.61614	0.19887	0.52662	0.011098	0.028862	0.037319	0.41125	0.10713	0.11443	0.32458	0.068383	0.73064	0.0016271	0.21217	0.0051034	0.18454	0.017204	0.00080736	0.32166	0.61853
153	0.25423	0.073092	0.21159	0.0038756	0.010123	0.013119	0.16013	0.038413	0.041071	0.12344	0.53997	0.029295	0.594	0.93594	0.73675	0.47725	0.059268	0.76839	0.35315	0.54319
154	0.62019	0.20044	0.53023	0.011193	0.029108	0.037635	0.41422	0.10801	0.11537	0.32702	0.30447	0.20074	0.020081	0.37333	0.31772	0.21805	0.39922	0.87235	0.13231	0.052222
155	0.020986	0.0056221	0.017092	0.00028947	0.00075609	0.00098097	0.012678	0.0029184	0.0031041	0.0096869	0.056753	0.60678	0.18228	0.0024791	0.092263	0.38492	0.64016	0.016865	0.15354	0.26154
156	0.020588	0.0055149	0.016766	0.00028393	0.00074159	0.00096216	0.012436	0.0028627	0.0030446	0.0095026	0.72074	0.44663	0.58636	0.27106	0.043607	0.63847	0.32808	0.46984	0.00407	0.91332
157	0.51533	0.16096	0.4373	0.0088444	0.023033	0.029803	0.33852	0.086062	0.091969	0.26536	0.0015634	0.24622	0.004896	0.78224	0.58204	0.88912	0.70042	0.97171	0.027565	0.6758
158	0.031084	0.0083504	0.025361	0.00043071	0.0011256	0.0014603	0.018827	0.0043359	0.0046188	0.014374	0.43232	0.048091	6.8335e-06	0.0029822	0.62723	0.13401	0.77072	0.14855	0.99592	0.0020317
159	0.021503	0.0057614	0.017515	0.00029667	0.00077493	0.0010054	0.012992	0.0029907	0.0031814	0.0099264	0.10578	0.45126	0.59282	0.0026477	0.3708	0.81026	0.15222	0.50749	0.18003	0.072167
160	0.43923	0.13388	0.37067	0.0072754	0.018966	0.024552	0.28505	0.071201	0.076106	0.22232	0.0023403	0.91436	0.024879	0.95177	0.013907	0.50356	0.23113	0.12711	0.70436	0.35182
161	0.7477	0.25205	0.64494	0.01438	0.037319	0.048203	0.50946	0.1372	0.14647	0.40579	0.34408	0.36821	0.00067366	0.0089097	0.042533	0.18399	0.38387	0.0075709	0.80006	0.41182
162	0.55281	0.17478	0.47037	0.009658	0.025139	0.032519	0.36531	0.093705	0.10012	0.28708	0.17188	0.023998	0.065879	0.053709	0.0090503	0.001064	0.82156	0.028431	0.057731	0.55684
163	0.13953	0.03872	0.11507	0.0020245	0.0052928	0.0068632	0.086224	0.020214	0.021605	0.06604	0.37819	0.37693	0.21196	0.34232	0.38216	0.28427	0.68091	0.36542	0.77404	0.51942
164	0.45082	0.13792	0.38078	0.0075075	0.019568	0.025329	0.29311	0.073409	0.078464	0.22879	0.70038	0.10541	0.063742	0.9327	0.46674	0.12554	0.095616	0.70502	0.046006	0.69878
165	0.013965	0.0037344	0.011352	0.00019196	0.00050106	0.00065011	0.0084154	0.0019383	0.0020578	0.0064392	0.11919	0.53834	0.49048	0.11444	8.9178e-05	0.40065	0.19964	0.83618	0.665	0.013278
166	0.41119	0.12421	0.34629	0.0067238	0.017534	0.022702	0.26565	0.065935	0.070484	0.20682	0.039499	0.96062	0.82258	0.44822	0.031034	0.24476	0.76282	0.14916	0.19259	0.1503
167	0.63475	0.20613	0.54323	0.011538	0.029997	0.038781	0.42492	0.1112	0.11877	0.3358	0.97204	0.13329	0.54883	0.66441	0.0024543	0.024807	0.84443	0.00014154	0.21194	0.084898
168	0.089897	0.024574	0.073819	0.0012773	0.0033398	0.0043317	0.055079	0.012795	0.013666	0.042088	0.92674	0.12768	0.93219	0.68528	0.068724	0.027307	0.00011191	0.61202	0.15044	0.58659
169	0.40889	0.12343	0.3443	0.0066792	0.017418	0.022552	0.26407	0.065509	0.070028	0.20556	0.38132	0.51015	0.022056	0.95843	0.27043	0.074769	0.2058	0.34156	0.62759	0.24446
170	0.044186	0.011915	0.036115	0.00061575	0.0016096	0.0020882	0.026841	0.00619	0.0066012	0.020486	0.81944	0.99845	0.62232	0.0002078	0.42995	0.57816	0.012153	0.59143	0.39774	0.1147
171	0.0062022	0.0016563	0.0050215	8.4865e-05	0.00022108	0.00028685	0.0037199	0.00086004	0.00090825	0.0028592	0.75024	0.16785	0.1982	0.62273	0.029593	0.39914	0.031027	0.14483	0.69142	0.6368
172	0.34802	0.10304	0.29172	0.0055303	0.014432	0.018693	0.22256	0.054472	0.058237	0.17257	0.004748	0.73801	0.080712	0.90218	0.012118	0.9648	0.21764	0.39392	0.95955	0.79947
173	0.30662	0.089609	0.25621	0.0047832	0.012487	0.016178	0.19478	0.047245	0.050514	0.15064	0.93154	0.11748	0.53977	0.19894	0.99697	0.0053318	0.019796	0.36308	0.48694	0.26292
174	0.9795	0.35708	0.85812	0.021297	0.055026	0.070924	0.69164	0.19844	0.21153	0.5602	0.07596	0.086347	0.27781	0.05399	0.91864	0.75836	0.26412	0.054882	0.041312	0.32629
175	0.94716	0.34149	0.82802	0.020232	0.05231	0.067445	0.66551	0.18919	0.20172	0.53776	0.002861	0.91967	0.50435	0.41409	0.91173	0.49725	0.49244	0.44419	0.00016246	0.79241
176	0.0027245	0.00072788	0.0021935	3.7144e-05	9.6463e-05	0.00012516	0.0016244	0.00037836	0.00039637	0.0012579	0.73585	0.42142	0.9855	0.33213	0.15114	0.026666	0.51257	0.19153	0.6601	0.0079697
177	0.36669	0.10921	0.3078	0.005876	0.015331	0.019855	0.23521	0.057803	0.061797	0.18259	0.46317	0.12358	0.023424	2.7865e-05	0.21758	0.12511	0.0047127	0.90059	0.15085	0.80506
178	0.79885	0.27394	0.69147	0.015772	0.040895	0.0528	0.54865	0.14976	0.15982	0.4386	0.91531	0.33627	0.55343	0.096461	0.82377	0.15573	0.40283	0.2781	0.014565	0.86511
179	0.55049	0.17392	0.46832	0.0096068	0.025007	0.032349	0.36364	0.093225	0.09961	0.28573	0.01255	0.579	0.70503	0.27595	0.20937	0.56708	0.070686	0.65273	0.00078856	0.43289
180	0.22629	0.064496	0.18793	0.0034079	0.0089037	0.01154	0.14187	0.033838	0.036179	0.10919	0.77067	0.045297	0.075084	0.46533	0.43522	0.19649	0.75576	0.93038	0.87895	0.0022986
181	0.24474	0.070154	0.20354	0.0037154	0.0097055	0.012578	0.1539	0.036847	0.039397	0.11858	0.19955	0.0046882	0.53157	0.01909	0.80191	0.86505	0.022336	0.92314	0.97445	0.83633
182	0.4967	0.15421	0.42092	0.0084501	0.022012	0.028485	0.32531	0.082344	0.088001	0.25469	0.016267	0.72616	0.088747	0.13616	0.74574	0.87762	0.55117	0.63102	0.50118	0.48924
183	0.90625	0.32223	0.79011	0.018934	0.048996	0.063198	0.63279	0.17785	0.18967	0.5098	0.041074	0.089842	0.51616	0.15096	0.043758	0.9915	0.61419	0.81117	0.013744	0.24267
184	0.1208	0.03333	0.099463	0.0017389	0.0045463	0.0058958	0.07441	0.017383	0.018575	0.056938	0.028274	0.6724	0.061891	0.021659	0.22173	0.79926	0.94924	0.0012731	0.92553	0.0062634
185	0.68255	0.22517	0.58609	0.012703	0.033003	0.042651	0.46035	0.12192	0.1302	0.36501	0.62296	0.72803	0.22977	0.0030758	0.00097239	0.44999	0.97433	0.33187	0.35275	2.7017e-05
186	0.015877	0.0042478	0.012915	0.00021846	0.00057036	0.00074002	0.0095751	0.0022048	0.0023422	0.0073229	0.039506	0.31863	0.042388	0.23732	0.00014906	0.30936	0.61278	0.5039	0.020593	0.25288
187	0.46603	0.14327	0.39406	0.0078157	0.020367	0.026362	0.30374	0.076337	0.08159	0.23732	0.35387	0.55834	0.0391	0.35528	0.90426	0.0023681	0.55197	0.095497	0.79069	0.28147
188	0.20569	0.058252	0.17054	0.0030702	0.0080228	0.0104	0.12852	0.030525	0.032636	0.098795	0.71005	0.10406	0.6085	0.056841	0.97058	0.8611	0.46899	0.55787	0.1123	0.90835
189	0.60673	0.19523	0.51823	0.010879	0.028296	0.036589	0.40437	0.10509	0.11226	0.31895	0.99076	0.18272	0.66173	0.70362	0.082283	0.32487	0.80737	0.67494	0.89634	0.68484
190	0.46454	0.14274	0.39275	0.0077852	0.020288	0.02626	0.30269	0.076048	0.081281	0.23648	0.2094	0.11567	0.68919	0.59853	0.2767	0.29749	0.3974	0.47442	0.55973	0.14956
191	0.65412	0.21378	0.56057	0.012004	0.0312	0.040329	0.43922	0.1155	0.12335	0.34757	0.006709	0.76487	0.15716	0.35113	0.85298	0.6569	0.39842	0.059921	0.52977	0.014221
192	0.54577	0.17216	0.46415	0.009503	0.024738	0.032002	0.36025	0.092252	0.098572	0.28297	0.29943	0.20111	0.82511	0.74204	0.73949	0.5188	0.51752	0.97556	0.52481	0.0082227
193	0.10851	0.029827	0.089247	0.0015538	0.0040627	0.005269	0.066697	0.015545	0.016609	0.051006	0.91113	0.88395	0.077857	0.31933	0.10243	0.66726	0.10563	0.5137	0.14402	0.61403
194	0.030613	0.0082228	0.024975	0.00042409	0.0011083	0.0014378	0.01854	0.0042695	0.0045479	0.014155	0.81337	0.39845	0.00039347	0.65118	0.52496	0.0014732	0.96726	0.0081638	0.033484	0.029649
195	0.15933	0.044483	0.13161	0.0023314	0.0060943	0.0079017	0.098788	0.023248	0.024851	0.075742	0.65806	0.19786	0.0065356	0.50055	0.38443	0.10434	0.16996	0.95184	0.016096	0.80152
196	0.2762	0.079952	0.23026	0.0042511	0.011102	0.014385	0.17458	0.042074	0.044986	0.13477	0.24771	0.063476	0.98853	0.39943	0.65436	0.27759	0.00015027	0.23299	0.89964	0.97941
197	0.23782	0.068026	0.19768	0.0035996	0.0094036	0.012188	0.14939	0.035715	0.038186	0.11505	0.18705	0.48922	0.058365	0.17501	0.8879	0.2402	0.018658	0.59621	0.00036748	0.78942
198	0.56603	0.17973	0.48207	0.0099516	0.025899	0.033499	0.37482	0.096452	0.10305	0.29482	0.10477	0.72903	0.60211	0.81575	0.45878	0.0070298	0.038228	0.96101	0.75858	0.89344
199	0.33409	0.098486	0.27975	0.0052759	0.01377	0.017837	0.21318	0.052015	0.055613	0.16515	0.30673	0.75056	0.00011961	0.60883	0.027904	7.7517e-05	0.04688	0.46136	0.72821	0.67531
200	0.061004	0.016532	0.049954	0.00085624	0.0022387	0.002904	0.03718	0.0085952	0.0091736	0.028384	0.75398	0.82511	0.8594	0.055612	0.057368	0.20936	0.47433	0.89706	0.40486	0.79272
201	0.65799	0.21532	0.56405	0.012098	0.031443	0.040642	0.44209	0.11636	0.12427	0.34993	0.62245	0.072928	0.15807	0.4915	0.9413	0.25266	0.65447	0.0013503	0.60541	0.20319
202	0.022008	0.0058974	0.017928	0.00030371	0.00079332	0.0010293	0.013299	0.0030613	0.0032568	0.01016	0.2526	0.0071437	0.93824	0.22971	0.66703	0.0040173	0.032338	0.1766	0.011572	0.45703
203	0.1475	0.041032	0.12172	0.0021475	0.0056139	0.0072793	0.091273	0.02143	0.022906	0.069937	0.36819	0.46352	0.23532	0.34407	0.24215	0.015314	0.027739	0.63459	9.2703e-05	0.1725
204	0.10603	0.029124	0.087188	0.0015167	0.0039657	0.0051432	0.065144	0.015177	0.016215	0.049813	0.40605	0.64134	0.96604	0.90347	0.82192	0.082399	0.98709	0.080265	0.048357	0.71262
205	0.0057332	0.001531	0.0046396	7.8419e-05	0.00020423	0.000265	0.0034369	0.00079504	0.00083908	0.0026432	0.0050452	0.36718	0.69201	0.76721	0.41847	0.44632	0.011332	0.91505	0.093014	0.23794
206	0.7643	0.25908	0.66001	0.014824	0.038461	0.049672	0.52212	0.14123	0.15074	0.41636	0.13909	0.98942	0.8715	0.92187	0.26846	0.98404	0.46486	0.70714	0.45629	0.74326
207	0.79499	0.27226	0.68795	0.015665	0.04062	0.052446	0.54567	0.1488	0.1588	0.4361	0.9109	0.21255	0.79199	0.18017	0.11258	0.00010391	0.20744	0.019221	0.0082081	0.060933
208	0.47117	0.14509	0.39855	0.0079208	0.02064	0.026714	0.30734	0.077334	0.082655	0.24021	0.072328	0.8817	0.8782	0.96321	0.93218	0.40976	0.75916	0.16582	0.81825	0.64195
209	0.34296	0.10138	0.28737	0.0054375	0.01419	0.01838	0.21915	0.053576	0.05728	0.16987	0.63726	0.72265	0.23041	0.58466	0.03958	0.067308	0.0023339	0.014595	0.60844	0.031825
210	0.082972	0.022633	0.068089	0.0011754	0.0030735	0.0039865	0.050773	0.01178	0.012581	0.038787	0.65906	0.17974	0.15509	0.49151	0.16496	0.022012	0.75852	0.023172	0.45274	0.76465
211	5.5513e-05	1.5206e-05	4.0526e-05	7.2629e-07	1.7806e-06	2.3105e-06	3.0005e-05	8.0773e-06	7.3175e-06	2.6663e-05	0.648	0.094899	0.1743	0.091144	0.37895	0.091939	0.44884	0.69213	0.21124	0.2162
212	0.63794	0.20739	0.54609	0.011614	0.030194	0.039035	0.42727	0.1119	0.11952	0.33773	0.99747	0.11516	0.0014639	0.58291	0.49421	0.01043	0.93897	0.085718	0.014274	0.23794
213	0.26594	0.076736	0.22153	0.0040748	0.010642	0.013791	0.16782	0.040356	0.043149	0.12946	0.088746	0.20817	0.95928	0.012871	0.8923	0.38323	0.8872	0.88588	0.21779	0.094524
214	0.8967	0.3178	0.7813	0.018639	0.048242	0.06223	0.62521	0.17525	0.18691	0.50334	0.23543	0.77875	0.7719	0.3364	0.23725	0.67969	0.1019	0.026955	0.99878	0.90278
215	0.057086	0.015452	0.046726	0.00079991	0.0020914	0.002713	0.034766	0.0080323	0.0085715	0.026538	0.39098	0.03645	0.51893	0.13919	0.422	0.88923	0.76315	0.7644	0.080138	0.15417
216	0.32334	0.094994	0.27053	0.0050817	0.013264	0.017183	0.20596	0.050137	0.053605	0.15945	0.22999	0.96204	0.0091128	0.9893	0.0016336	0.032896	0.089406	0.098256	0.61205	7.1037e-05
217	0.04271	0.011512	0.034902	0.00059481	0.0015549	0.0020171	0.025937	0.0059804	0.006377	0.019796	0.0034068	0.0050054	0.16894	0.50388	0.94296	0.50308	0.081969	0.30548	0.77444	0.38394
218	0.94037	0.33826	0.82172	0.020013	0.051751	0.066729	0.66006	0.18729	0.19969	0.53308	0.85721	0.0042924	0.0010371	0.15184	0.28211	0.13087	0.70369	0.4247	0.24215	0.020373
219	0.10569	0.029028	0.086909	0.0015117	0.0039526	0.0051262	0.064933	0.015127	0.016161	0.049651	0.24354	0.8616	0.023683	0.90391	0.93788	0.72654	0.2072	0.53139	0.5834	0.83793
220	0.067025	0.018196	0.054918	0.00094315	0.002466	0.0031988	0.040896	0.0094632	0.010102	0.031225	0.16471	0.31869	0.99484	0.24198	0.1481	0.60018	0.60616	0.76173	0.15468	0.57701
221	0.0041556	0.0011098	0.0033561	5.6758e-05	0.00014766	0.00019159	0.0024857	0.0005765	0.00060669	0.0019167	0.10741	0.0083512	0.44004	0.94634	0.00014815	0.97222	0.090541	0.038214	0.75136	0.95431
222	0.69792	0.23142	0.59994	0.01309	0.033998	0.043932	0.47186	0.12546	0.13396	0.37453	0.052028	0.74129	0.38659	0.02699	0.74584	0.86575	0.59087	0.01813	0.0047815	0.50333
223	0.80461	0.27645	0.69673	0.015933	0.041309	0.053332	0.5531	0.15121	0.16136	0.44234	0.79601	0.707	0.61959	0.22509	0.64011	0.249	0.87822	0.58168	0.70009	0.0011482
224	0.80352	0.27597	0.69574	0.015903	0.041231	0.053231	0.55226	0.15093	0.16107	0.44163	0.79602	0.2257	0.94137	0.12607	0.028434	0.86855	0.4467	0.65182	0.0066187	0.3287
225	0.95156	0.3436	0.83211	0.020375	0.052675	0.067912	0.66905	0.19044	0.20304	0.54079	0.69769	0.57098	0.80536	0.15577	0.30273	0.063748	0.5869	0.26178	0.07966	0.67666
226	0.50385	0.1568	0.42721	0.0086008	0.022402	0.028988	0.33038	0.083766	0.089519	0.25878	0.17433	0.85572	0.78872	0.24634	0.14484	0.71591	0.20136	0.60856	0.53485	0.62336
227	0.91509	0.32635	0.79829	0.01921	0.049701	0.064102	0.63983	0.18027	0.19224	0.5158	0.61529	0.45987	0.78578	0.52501	0.075524	0.4705	0.87112	0.072835	0.11252	0.41313
228	0.11287	0.031067	0.092869	0.0016193	0.0042338	0.0054906	0.06943	0.016195	0.017305	0.053107	0.79653	0.152	0.022506	0.79167	0.34984	0.37478	0.62663	0.55588	0.66668	0.0046369
229	0.55067	0.17398	0.46848	0.0096108	0.025017	0.032362	0.36377	0.093263	0.09965	0.28583	0.33229	0.71105	0.4173	0.44065	0.094735	0.9361	0.58788	0.31258	0.073891	0.080786
230	0.91786	0.32765	0.80086	0.019297	0.049923	0.064387	0.64204	0.18103	0.19305	0.51769	0.72438	0.64591	0.075834	0.00039172	0.96406	0.49568	0.5812	0.37706	0.35442	0.038659
231	0.03106	0.0083441	0.025342	0.00043038	0.0011247	0.0014591	0.018813	0.0043326	0.0046153	0.014363	0.57467	0.080562	0.7344	0.072846	0.84478	0.42732	0.19086	0.00027096	0.33397	0.45236
232	0.25489	0.073297	0.21215	0.0038868	0.010152	0.013157	0.16056	0.038522	0.041188	0.12378	0.09792	0.31619	0.096507	0.18368	0.57941	0.27214	0.9318	0.84034	0.57021	0.48707
233	0.0081719	0.0021828	0.0066261	0.00011197	0.00029191	0.00037875	0.0049094	0.0011332	0.0011991	0.0037667	0.020741	0.20172	0.86891	0.47166	0.68416	0.00094224	0.99597	0.60499	0.56952	0.81849
234	0.0055542	0.0014832	0.0044939	7.596e-05	0.00019781	0.00025666	0.0033289	0.00077025	0.0008127	0.0025608	0.092538	0.91465	0.72408	0.82174	0.20177	0.44718	0.78608	0.33606	0.7689	0.5047
235	0.70567	0.23459	0.60692	0.013286	0.034505	0.044584	0.47767	0.12726	0.13588	0.37935	0.90548	0.87334	0.27619	0.074087	0.48327	0.53975	0.27351	0.32159	0.88176	0.056155
236	0.79311	0.27145	0.68624	0.015612	0.040486	0.052274	0.54422	0.14833	0.1583	0.43488	0.88945	0.57027	0.086206	0.095924	0.19901	0.33275	0.21537	0.086577	0.12158	0.801
237	0.0538	0.014549	0.044021	0.00075282	0.0019682	0.0025532	0.032744	0.0075615	0.0080679	0.024994	0.98318	0.19662	0.092303	0.39382	0.74802	0.14396	0.002532	0.0093176	0.56558	0.21151
238	0.48537	0.15015	0.41099	0.0082137	0.021399	0.027694	0.31732	0.080109	0.085616	0.24825	0.78786	0.71373	0.62628	0.84925	0.0022876	0.23212	0.75053	0.98595	0.068759	0.54178
239	0.015404	0.0041208	0.012528	0.00021191	0.00055321	0.00071777	0.0092882	0.0021389	0.0022718	0.0071043	0.047116	0.52803	0.21667	0.017788	0.99237	0.89471	0.90714	0.0083326	0.34663	0.82815
240	0.21864	0.062167	0.18146	0.0032818	0.0085747	0.011114	0.1369	0.032602	0.034857	0.10532	0.34254	0.34163	0.060596	0.84445	0.48818	0.17085	0.49388	0.55226	0.21304	0.4566
241	0.7535	0.2545	0.6502	0.014534	0.037715	0.048713	0.51387	0.1386	0.14795	0.40947	0.087251	0.47003	0.079983	0.71616	0.61441	0.21886	0.99586	0.76833	0.014742	0.83087
242	0.57465	0.18298	0.48971	0.010145	0.026399	0.034144	0.38105	0.098259	0.10498	0.2999	0.62222	0.2432	0.1286	0.022469	0.63538	0.082941	0.001229	0.090155	2.6454e-05	0.24452
243	0.323	0.094885	0.27024	0.0050757	0.013249	0.017163	0.20573	0.050079	0.053543	0.15927	0.95171	0.86776	0	0.65115	0.1978	0.02884	0.28527	0.25379	0.30708	0.022251
244	0.28964	0.084199	0.24172	0.0044846	0.01171	0.015172	0.18349	0.044346	0.047415	0.14176	0.7261	0.35409	0.74975	0.070822	0.017512	0.62796	0.00033825	0.38381	0	0.6685
245	0.90407	0.32122	0.7881	0.018867	0.048824	0.062976	0.63107	0.17725	0.18904	0.50832	0.00035925	0.0010436	0.10068	0.091217	0.51825	0.70806	0.0094739	0.49435	0.51747	0.77231
246	0.69171	0.22889	0.59434	0.012933	0.033594	0.043412	0.46721	0.12403	0.13244	0.37068	0.34783	0.68883	0.78613	0.25167	0.50816	0.19914	0.017804	0.32014	0.24972	0.096897
247	0.73392	0.24628	0.63246	0.014017	0.036384	0.047001	0.499	0.13391	0.14296	0.39708	0.2428	0.88395	0.0031388	0.19952	0.11665	0.71987	0.16829	2.6061e-09	0.54608	8.1724e-05
248	0.11205	0.030835	0.092192	0.001607	0.0042017	0.0054491	0.068918	0.016074	0.017175	0.052714	0.46834	0.37746	0.15986	0.3575	0.85734	0.34065	0.0067151	0.057453	0.28146	0.29285
249	0.64986	0.21209	0.55675	0.011901	0.030933	0.039986	0.43606	0.11454	0.12234	0.34497	0.28952	0.10839	0.088229	0.535	0.74569	8.8605e-06	0.89123	0.91277	0.86448	0.35305
250	0.24349	0.069768	0.20248	0.0036944	0.0096508	0.012508	0.15309	0.036642	0.039178	0.11794	0.8793	0.81545	0.73147	0.77111	0.82657	0.33375	0.89364	0.70617	0.041162	0.08264
251	0.35503	0.10535	0.29775	0.0056594	0.014767	0.019127	0.2273	0.055717	0.059568	0.17633	0.094117	0.60523	0.56638	0.0037815	0.070622	0.76828	0.13406	0.39169	0.0058997	0.30395
252	0.65629	0.21464	0.56252	0.012057	0.031335	0.040504	0.44082	0.11598	0.12387	0.34889	0.8212	0.6969	0.047245	0.0019228	0.19977	0.48922	0.034155	0.017872	0.11881	0.13297
253	0.044244	0.011931	0.036162	0.00061658	0.0016118	0.002091	0.026876	0.0061983	0.00661	0.020514	0.39841	0.48973	0.0021743	0.047069	0.5482	0.37151	0.16122	0.82836	0.52633	0.60826
254	0.4287	0.13023	0.36151	0.0070667	0.018424	0.023852	0.27775	0.06921	0.073981	0.21648	0.21374	0.75615	0.11863	0.17742	0.17947	0.58615	0.10152	0.45907	0.013246	0.042473
255	0.74486	0.25086	0.64237	0.014305	0.037125	0.047954	0.5073	0.13652	0.14574	0.40399	0.64299	0.59226	0.35346	0.67185	0.8713	0.61155	0.64027	0.0062331	0.034259	0.22664
256	0.18691	0.052627	0.15474	0.0027674	0.0072326	0.0093763	0.11642	0.027548	0.02945	0.089399	0.27681	0.73868	0.68572	0.42005	0.55873	0.69535	0.32634	0.85211	0.72353	0.84554
257	0.01439	0.0038486	0.0117	0.00019785	0.00051646	0.00067009	0.0086733	0.0019976	0.002121	0.0066357	0.0010842	0.00085366	0.25474	0.45034	0.66159	0.40482	0.7206	0.54328	0.15978	0.79016
258	0.015688	0.0041971	0.01276	0.00021585	0.00056351	0.00073114	0.0094605	0.0021785	0.0023141	0.0072356	0.88164	0.37373	0.00015653	0.11353	0.65062	0.5996	0.42661	0.38281	0.024656	0.78733
259	0.30108	0.087837	0.25148	0.0046852	0.012232	0.015848	0.19108	0.046295	0.049498	0.14773	0.51427	0.92289	0.66135	0.10616	0.20054	0.79779	0.48394	0.37425	0.58588	0.28708
260	0.0020762	0.0005549	0.0016676	2.827e-05	7.3319e-05	9.5134e-05	0.0012349	0.00028859	0.00030127	0.00095935	0.049723	0.1628	0.21498	0.91485	0.79201	0.97062	0.066687	0.93664	0.87358	0.016519
261	0.72001	0.24049	0.61987	0.013654	0.035452	0.045803	0.48847	0.13061	0.13945	0.38832	0.26034	0.011036	0.0052495	0.13425	0.30397	0.53386	0.39249	0.18335	0.77567	0.8828
262	0.77697	0.26449	0.67153	0.015168	0.039344	0.050807	0.53181	0.14433	0.15404	0.42448	0.75121	0.57138	0.7174	0.2427	0.062508	0.00022904	0.10304	0.82005	0.0092399	0.69183
263	0.96189	0.34855	0.84172	0.020713	0.053537	0.069016	0.67738	0.19338	0.20616	0.54794	0.52975	0.26038	0.093915	0.1165	0.41695	0.74326	0.081169	0.5083	0.061541	0.15657
264	0.17243	0.048334	0.14258	0.0025372	0.0066317	0.0085979	0.10714	0.025279	0.027024	0.082208	0.99356	0.41791	0.090762	0.088405	0.51817	0.83883	0.80544	0.045776	0.12507	0.64291
