0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
130	0.021145	0.0062141	0.0016845	0.014374	0.00018836	0.0030629	0.0018146	2.7869e-05	0.0096247	0.018352	0.0032626	0.15628	0.16085	0.14016	0.024417	0.43287	0.075029	0.76964	0.86469	0.037871
131	0.18241	0.054247	0.015035	0.12176	0.0017409	0.027304	0.016677	0.00025772	0.085867	0.15318	0.06401	0.012616	0.20791	0.023696	0.91847	0.96369	0.69229	0.14758	0.15547	0.94132
132	0.31604	0.097478	0.0274	0.21397	0.0031994	0.049572	0.030491	0.00047389	0.15333	0.26649	0.17324	0.092975	0.82735	0.092136	0.039851	0.05057	0.4402	0.92468	0.34265	0.00040961
133	0.98632	0.37504	0.11503	0.72809	0.013951	0.20235	0.12815	0.0020742	0.55765	0.86344	0.83877	0.96979	0.67657	0.29321	0.060432	0.54984	0.15644	0.75497	0.39939	0.77633
134	0.64192	0.21848	0.063792	0.45298	0.0075775	0.11407	0.071125	0.0011241	0.33546	0.55076	0.069124	0.0031597	0.070555	0.90736	0.67923	0.85473	0.010358	0.1471	0.26324	0.0039762
135	0.90165	0.33347	0.10094	0.65828	0.012174	0.17837	0.1125	0.001809	0.50001	0.78542	0.0070659	0.038904	0.71617	0.96671	0.84093	0.29778	0.027035	0.34684	0.012929	0.0003563
136	0.40176	0.12706	0.03605	0.27487	0.0042288	0.065044	0.040156	0.0006266	0.19875	0.34015	0.095016	0.42478	0.015396	1	0.0050411	0.55791	0.011537	0.5519	0.88855	0.56429
137	0.008216	0.0024867	0.00066885	0.0057888	7.2776e-05	0.0012129	0.00070141	1.0767e-05	0.0037403	0.0074173	0.173	0.90946	0.68263	0.44223	0.048146	0.30951	0.29432	0.56477	0.0363	0.45321
138	0.076902	0.02238	0.0061299	0.051143	0.00070147	0.011155	0.0067451	0.00010381	0.035369	0.064892	0.20205	0.19177	0.33201	0.30547	0.28673	0.094955	0.57039	0.28956	0.23365	0.038081
139	0.49744	0.16191	0.046445	0.34449	0.0054751	0.083518	0.051766	0.00081163	0.25152	0.42331	0.22143	0.54303	0.95364	0.7949	0.52908	0.0124	0.19467	0.76464	0.11754	0.4263
140	0.12568	0.03688	0.01016	0.08357	0.0011705	0.018474	0.011236	0.00017324	0.058418	0.1056	0.36321	0.065493	0.045302	0.027353	0.4459	0.22957	0.35615	0.0031903	0.8668	0.12789
141	0.78314	0.27875	0.082941	0.56296	0.0099307	0.1474	0.092466	0.0014744	0.42269	0.67747	0.8826	0.72338	0.75546	0.1575	0.92008	0.16419	0.94784	0.4184	0.96419	0.32434
142	0.0069478	0.0021183	0.00056881	0.0049369	6.1508e-05	0.0010309	0.00059283	9.1003e-06	0.0031644	0.0063301	0.34126	0.71422	0.22086	0.97147	0.11697	0.74691	0.30849	0.039611	0.31983	0.83159
143	0.30332	0.093217	0.026166	0.20506	0.0030532	0.047359	0.029113	0.00045222	0.14674	0.25563	0.1284	0.52114	0.61588	0.25275	0.11976	0.92878	0.44019	0.11745	0.0035461	0.0078054
144	0.19571	0.0584	0.016208	0.1308	0.0018786	0.029425	0.017988	0.00027813	0.092403	0.16438	0.45944	0.05234	0.60863	0.25084	0.018745	0.10078	0.013191	0.90321	0.42215	0.25952
145	0.70506	0.2448	0.072066	0.50167	0.0085901	0.12852	0.080349	0.0012748	0.37382	0.60715	0.31867	0.82562	0.0023309	0.024512	0.11903	0.36506	0.50147	0.25695	0.81652	0.49713
146	0.076723	0.022327	0.0061153	0.051025	0.00069979	0.011129	0.0067289	0.00010356	0.035286	0.064743	0.39114	0.78767	0.8757	0.53605	0.85472	0.82848	0.064202	0.39274	0.63828	0.76832
147	0.06093	0.017711	0.0048405	0.040593	0.00055203	0.0088101	0.005311	8.1689e-05	0.02793	0.051581	0.27304	0.91706	0.35775	0.55771	0.0060949	0.60591	0.11818	0.51281	0.77797	0.058387
148	0.36874	0.11548	0.032647	0.25125	0.003823	0.058968	0.036354	0.00056638	0.18105	0.31168	0.44701	0.38138	0.0025014	0.95294	0.34664	0.3691	0.74348	0.82668	0.66376	0.94572
149	0.13505	0.039712	0.010951	0.089845	0.0012629	0.01991	0.012119	0.00018693	0.062907	0.11345	0.0060839	0.7529	0.29751	0.0089676	0.16984	0.68538	0.12378	0.93813	0.76251	0.051085
150	0.17411	0.051671	0.014308	0.11614	0.0016557	0.02599	0.015866	0.00024511	0.081808	0.14621	0.76856	0.51888	7.3006e-06	0.85679	0.28566	0.60074	0.020256	0.11794	0.50765	0.070565
151	0.41998	0.13354	0.037968	0.28799	0.0044579	0.068461	0.042298	0.0006606	0.20863	0.35591	0.47768	0.26778	0.42515	0.010925	0.62746	0.82317	0.48549	0.33434	0.78304	0.62186
152	0.012651	0.0037691	0.0010176	0.0087485	0.00011228	0.0018481	0.001082	1.6613e-05	0.0057559	0.011191	0.16524	0.88028	0.97504	0.81934	0.97308	0.90423	0.99132	0.2247	0.089479	0.31795
153	0.019842	0.0058393	0.0015822	0.013513	0.00017665	0.0028765	0.0017019	2.6137e-05	0.0090304	0.017257	0.79311	0.76827	0.061449	0.75514	0.022804	0.23168	0.037289	0.73459	0.52266	0.81112
154	0.43358	0.13843	0.039417	0.29782	0.0046313	0.071041	0.043917	0.00068634	0.21606	0.3677	0.0037962	0.11862	0.46181	0.1464	0.15006	0.10342	0.037523	0.70899	0.82081	0.37003
155	0.23846	0.071971	0.020065	0.16005	0.0023322	0.036384	0.022295	0.00034534	0.11368	0.20049	0.024406	0.73244	0.023892	0.87886	0.74553	0.11264	0.25536	0.16711	0.27176	0.2723
156	0.64722	0.22065	0.064469	0.45703	0.0076602	0.11526	0.07188	0.0011364	0.33864	0.55547	0.92444	0.56057	0.33373	0.21139	0.3491	0.44057	0.12717	0.34554	0.22509	0.37753
157	0.98363	0.37368	0.11456	0.72584	0.013891	0.20156	0.12763	0.0020654	0.55578	0.86094	0.58256	0.54942	0.7143	0.25747	0.0016568	0.24717	0.11563	0.99757	0.48505	0.56983
158	0.74048	0.26	0.076908	0.52932	0.0091856	0.13694	0.085745	0.0013635	0.39579	0.63897	0.92688	0.033234	0.70618	0.32403	0.11061	0.86536	0.039765	0.35878	0.18332	0.069697
159	0.10556	0.030854	0.0084804	0.070155	0.00097472	0.015427	0.0093633	0.00014426	0.048852	0.088799	0.0012916	0.06756	0.6394	0.56295	0.70276	0.025393	0.96089	0.90038	0.76188	0.30309
160	0.64579	0.22006	0.064285	0.45594	0.0076378	0.11493	0.071675	0.0011331	0.33778	0.5542	0.075731	0.092571	0.54959	0.068993	0.069681	0.085062	0.090836	0.28986	0.083498	0.19415
161	0.71908	0.25078	0.073965	0.51259	0.0088234	0.13183	0.082466	0.0013095	0.38247	0.61973	0.96483	0.25526	0.78628	0.61343	0.0012782	0.73666	0.28883	0.051975	0.47412	0.00099223
162	0.22315	0.067073	0.018669	0.14954	0.0021679	0.033868	0.020736	0.00032099	0.10601	0.18754	0.054419	0.95056	0.18034	0.7318	0.80854	0.94079	0.18678	0.75916	0.37947	0.27009
163	0.52843	0.17363	0.04999	0.36742	0.0059026	0.08979	0.055724	0.00087513	0.26908	0.45046	0.5423	0.017462	0.029961	0.40311	0.7083	0.0051852	0.13022	0.32222	0.39829	0.57161
164	0.4327	0.13811	0.039323	0.29719	0.0046201	0.070873	0.043812	0.00068467	0.21558	0.36693	0.11759	0.026251	0.49639	0.11419	0.53225	0.17879	0.058943	0.68557	0.45224	0.28039
165	0.46037	0.14817	0.04232	0.31731	0.0049793	0.076202	0.047159	0.00073801	0.23081	0.39097	0.71776	0.54342	0.0184	0.90782	0.33855	0.76797	0.98251	0.028463	0.8444	0.23589
166	0.0067716	0.002067	0.0005549	0.0048183	5.9943e-05	0.0010055	0.00057776	8.8688e-06	0.0030843	0.0061787	0.29605	0.92515	0.50783	0.71594	0.4469	0.41725	0.92755	0.85056	0.00061762	0.02449
167	0.0094215	0.002836	0.00076377	0.0065958	8.3498e-05	0.0013857	0.00080471	1.2354e-05	0.0042879	0.0084467	0.90504	0.69403	0.83344	0.84663	0.47909	0.42122	0.026569	0.11383	0.40586	0.51391
168	0.045865	0.013338	0.0036369	0.030663	0.00041288	0.006619	0.0039743	6.1095e-05	0.020961	0.039022	0.49664	0.33455	0.99861	0.79499	0.52368	0.14195	0.19146	0.79119	0.016646	0.0027012
169	0.21279	0.06378	0.017733	0.14244	0.0020578	0.032179	0.019691	0.00030468	0.10085	0.17878	0.81471	0.92124	0.059087	0.054824	0.17431	0.67664	0.094713	0.59288	0.3515	0.061746
170	0.21169	0.063434	0.017635	0.14169	0.0020462	0.032002	0.019581	0.00030297	0.10031	0.17786	0.58432	0.087675	0.65253	0.21474	0.044059	0.53831	0.39573	0.68195	0.77928	0.90764
171	0.38558	0.12136	0.034371	0.26327	0.0040284	0.062048	0.03828	0.00059687	0.19005	0.32619	0.68175	0.87605	0.85828	0.15024	0.56492	0.73515	9.0196e-05	0.59059	0.70782	0.10587
172	0.478	0.15466	0.044265	0.3302	0.005213	0.079655	0.049332	0.0007727	0.24061	0.40633	0.10729	0.21896	0.042589	0.88461	0.24778	0.3804	0.46137	0.27215	0.72565	0.15333
173	0.5041	0.16441	0.047198	0.3494	0.0055659	0.084852	0.052607	0.00082511	0.25527	0.42913	0.0075746	0.019301	0.027964	0.18048	0.082158	0.92319	0.62134	0.9762	0.031258	0.090209
174	0.10059	0.029374	0.0080689	0.066847	0.00092682	0.014679	0.0089047	0.00013717	0.046499	0.084646	0.93199	0.44283	0.95661	0.17694	0.5898	0.0012962	0.60173	0.92225	0.29184	0.81578
175	0.13795	0.040591	0.011197	0.091789	0.0012916	0.020355	0.012393	0.00019118	0.064299	0.11588	0.93914	0.078369	0.69368	0.30762	0.17419	0.016392	0.010974	0.2749	0.21403	0.35738
176	0.99764	0.38076	0.117	0.73752	0.0142	0.20568	0.13033	0.0021115	0.5655	0.87392	0.71795	0.21767	0.30809	0.98809	0.13609	0.77156	0.30867	0.21848	0.72017	0.062864
177	0.83296	0.30128	0.09028	0.60269	0.010841	0.16007	0.10064	0.0016102	0.45473	0.72268	0.83003	0.79701	0.1114	0.30104	0.0070794	0.92364	0.44996	0.062667	0.27561	0.68665
178	0.58547	0.19579	0.056761	0.4101	0.0067221	0.10173	0.063282	0.00099692	0.30204	0.50069	0.026978	0.11154	0.047	0.021463	0.18499	0.23414	0.11704	0.5303	0.041947	0.0035281
179	0.012846	0.0038252	0.0010329	0.008878	0.00011402	0.0018759	0.0010987	1.687e-05	0.0058445	0.011356	0.35693	0.1615	0.3462	0.4355	0.30513	0.35345	0.26852	0.92624	0.0012157	0.51013
180	0.081959	0.023866	0.0065411	0.05449	0.00074921	0.011903	0.0072029	0.00011088	0.037736	0.069108	0.40438	0.79259	0.96487	0.21351	0.76849	0.82874	0.74513	0.87165	0.056799	0.08574
181	0.21955	0.065927	0.018343	0.14707	0.0021295	0.03328	0.020372	0.00031531	0.10422	0.18449	0.00047083	0.78446	0.04156	0.010059	0.80994	0.25375	0.33864	0.81191	0.38007	0.038093
182	0.48532	0.15738	0.045081	0.33557	0.0053111	0.081102	0.050243	0.00078727	0.24471	0.41272	0.54308	0.43397	0.015289	0.4851	0.50512	0.073508	0.96321	0.17876	0.4753	0.088403
183	0.46845	0.15114	0.043208	0.32321	0.0050859	0.077778	0.048151	0.00075383	0.23529	0.39801	0.63062	0.90332	0.98553	0.29272	0.032344	0.96325	0.02752	0.81118	0.52027	0.86264
184	0.58761	0.19664	0.057022	0.41172	0.0067537	0.10219	0.063572	0.0010016	0.30329	0.50258	0.20165	0.81684	0.12124	0.13421	0.50844	0.60005	0.56509	0.36049	0.55264	0.69137
185	0.00038927	0.00015771	4.012e-05	0.00038057	3.4354e-06	7.0966e-05	3.312e-05	5.0827e-07	0.00018239	0.00049803	0.93377	0.7981	0.076041	0.47726	0.0080693	0.90026	0.10148	0.87818	0.19697	0.68712
186	0.99863	0.38126	0.11717	0.73835	0.014222	0.20598	0.13053	0.0021148	0.56619	0.87484	0.95134	0.22745	0.08681	0.87735	0.41338	0.19851	0.98138	0.042682	0.20534	0.72252
187	0.25499	0.077307	0.02159	0.17144	0.0025121	0.039132	0.023999	0.000372	0.12201	0.2145	0.0080539	0.046306	0.078275	0.14009	0.68855	0.0065374	0.45872	0.59864	0.92371	0.020678
188	0.19927	0.059518	0.016525	0.13322	0.0019158	0.029997	0.018341	0.00028363	0.09416	0.16738	0.021788	0.011123	0.035126	0.3969	0.13856	0.65386	0.19896	0.037178	0.0056135	0.30961
189	0.54293	0.17919	0.051681	0.37821	0.0061068	0.092777	0.057612	0.00090548	0.27738	0.4632	0.78536	0.86271	0.62838	0.38309	0.91492	0.18035	0.018074	0.0099271	0.80195	0.4844
190	0.87104	0.31896	0.096112	0.6334	0.011569	0.17009	0.10712	0.0017187	0.47968	0.75741	0.22695	0.76629	0.074708	0.045673	0.43156	0.53617	0.36374	0.085012	0.063143	0.13008
191	0.96324	0.36349	0.11108	0.70892	0.013451	0.19565	0.12377	0.0019996	0.54173	0.8421	0.98939	0.85284	0.85734	0.10823	0.57827	0.0048508	0.10885	0.38457	0.25916	0.67752
192	0.94338	0.35369	0.10775	0.69251	0.01303	0.18999	0.12007	0.0019368	0.52817	0.82378	0.14371	0.42983	0.28423	0.17947	0.47487	0.85626	0.67973	0.76004	0.00065541	0.040509
193	0.59702	0.20037	0.058173	0.41882	0.0068934	0.10421	0.064856	0.0010224	0.30881	0.51091	0.20309	0.14113	0.26201	0.024928	0.83941	0.0033296	0.65294	0.0078587	0.35071	0.69671
194	0.16186	0.047891	0.013244	0.10786	0.001531	0.024064	0.014678	0.00022664	0.075843	0.13592	0.70515	0.081848	0.87923	0.93257	0.78578	0.29282	0.93105	0.40151	0.80427	0.010746
195	0.20893	0.06256	0.017387	0.1398	0.0020171	0.031554	0.019304	0.00029865	0.098938	0.17552	0.33212	0.018084	0.00079415	0.72107	0.27984	0.04867	0.30883	0.15258	0.33046	0.081004
196	0.33406	0.10357	0.029169	0.22666	0.0034093	0.052744	0.032468	0.00050503	0.16274	0.28191	0.61604	0.85415	0.4316	0.5624	0.46989	0.54892	0.23877	0.72352	0.34639	0.17653
197	0.33859	0.10511	0.029618	0.22986	0.0034627	0.053549	0.03297	0.00051294	0.16512	0.28579	0.94377	0.66189	0.22782	0.44618	0.079427	0.16756	0.4925	0.7605	0.38023	0.0019148
198	0.43172	0.13775	0.039217	0.29647	0.0046074	0.070686	0.043694	0.0006828	0.21504	0.36608	0.49824	1.0369e-05	0.70474	0.17136	0.29144	0.74156	0.54078	0.057424	0.14185	0.78594
199	0.4551	0.14624	0.041744	0.31346	0.0049102	0.075178	0.046516	0.00072774	0.22789	0.38639	0.45194	0.1283	0.86431	0.6052	0.38458	0.38614	8.3152e-05	0.2067	0.26008	0.69144
200	0.29467	0.090334	0.025334	0.19901	0.0029546	0.045865	0.028183	0.0004376	0.14227	0.24824	0.0080452	0.86689	0.058453	0.02616	0.39356	0.00068995	0.6455	0.010538	0.14108	0.29936
201	0.18348	0.05458	0.015129	0.12249	0.0017519	0.027474	0.016782	0.00025936	0.086392	0.15408	0.79162	0.00069019	0.91829	0.060068	0.058159	0.023405	0.69159	0.051832	0.054723	0.46163
202	0.91396	0.33938	0.10293	0.66834	0.012423	0.18176	0.1147	0.0018461	0.50827	0.79672	0.41579	0.25869	0.60759	0.7257	0.29939	0.00011981	0.39123	0.33686	0.56731	0.75632
203	0.95659	0.3602	0.10996	0.70342	0.013309	0.19375	0.12252	0.0019784	0.53718	0.83597	0.0028876	0.50499	0.91922	0.86474	8.2977e-05	0.30256	0.98856	0.46371	0.47941	0.75196
204	0.052651	0.015304	0.0041776	0.035134	0.00047534	0.0076035	0.0045745	7.0339e-05	0.024094	0.044681	0.24552	0.087307	0.38635	0.89287	0.31838	0.13045	0.42064	0.4368	0.11174	0.89895
205	0.746	0.2624	0.077676	0.53365	0.0092803	0.13828	0.086601	0.0013776	0.39924	0.64394	0.011194	0.12679	0.38767	0.80443	0.14275	0.087007	0.54582	0.53775	0.017038	0.7413
206	0.53504	0.17616	0.050759	0.37233	0.0059954	0.091148	0.056582	0.00088892	0.27286	0.45626	0.0015022	0.37616	0.0005977	0.30884	0.33983	0.78827	0.25952	0.8685	0.24801	0.47825
207	0.62305	0.21081	0.061405	0.43858	0.0072866	0.10989	0.068462	0.0010809	0.3242	0.53399	0.71319	0.81645	0.22527	0.00057067	0.0073285	0.9544	0.68281	0.0048609	0.00067711	0.20736
208	0.054957	0.015974	0.0043619	0.036654	0.00049665	0.007939	0.0047792	7.3493e-05	0.025162	0.046603	0.90988	0.36978	0.41835	0.05892	0.1056	0.92824	0.3322	0.85135	0.0061912	0.0032177
209	0.0058086	0.0017862	0.00047874	0.0041684	5.1396e-05	0.00086697	0.00049539	7.6042e-06	0.0026471	0.0053488	0.4899	0.94349	0.78119	0.91368	0.019911	0.57957	0.88505	0.40211	0.74448	0.92816
210	0.95799	0.36089	0.1102	0.70458	0.013339	0.19415	0.12278	0.0019829	0.53814	0.83726	0.15115	0.96166	0.48056	0.033053	6.4991e-08	0.16727	0.94491	0.91433	0.80326	0.04482
211	0.85077	0.3095	0.092983	0.61702	0.011178	0.16472	0.10364	0.0016604	0.46635	0.7389	0.15873	0.0042119	0.050925	0.022751	0.3252	0.13857	0.075666	0.6608	0.10866	0.93662
212	0.87916	0.32278	0.097382	0.63998	0.011728	0.17227	0.10854	0.0017424	0.48505	0.76483	0.077155	0.68813	0.84635	0.53334	0.17727	0.22256	0.046385	0.35305	0.60816	0.14267
213	0.70658	0.24544	0.072271	0.50285	0.0086153	0.12888	0.080578	0.0012785	0.37475	0.60852	0.88675	0.64456	0.27964	0.91943	0.42888	0.028009	0.81854	0.44278	0.66613	0.8429
214	0.38372	0.12071	0.03418	0.26194	0.0040056	0.061706	0.038067	0.00059348	0.18905	0.32458	0.45118	0.3008	0.19747	0.25657	0.19721	0.27335	0.27813	0.017484	0.11055	0.48359
215	0.00061405	0.00023139	5.9631e-05	0.00055387	5.4199e-06	0.00010611	5.2251e-05	8.0187e-07	0.00028544	0.00072141	0.96288	0.4698	0.11857	0.36328	0.19752	0.13856	0.0040402	0.27486	0.001541	0.010641
216	0.02521	0.007383	0.002004	0.017057	0.00022496	0.003645	0.0021669	3.3285e-05	0.011481	0.021763	0.028988	0.2612	0.0093971	0.38525	0.53475	0.88422	0.56069	0.46233	0.76678	0.052511
217	0.95785	0.36082	0.11017	0.70446	0.013336	0.19411	0.12276	0.0019824	0.53804	0.83713	0.42638	0.16135	0.17007	0.6575	0.72034	0.0093266	0.64566	0.012233	0.4001	0.70905
218	0.86136	0.31443	0.094611	0.62557	0.011381	0.16751	0.10545	0.0016907	0.4733	0.74857	0.86076	0.48072	0.14732	0.46169	0.47177	0.25393	0.0055344	0.67013	0.87271	0.70832
219	0.80026	0.28642	0.085427	0.57656	0.010239	0.1517	0.095234	0.0015203	0.43363	0.69298	0.0096661	0.41906	0.27818	0.76885	0.81216	0.36825	0.90881	0.15179	0.23223	0.7524
220	0.31907	0.098497	0.027695	0.2161	0.0032344	0.050103	0.030821	0.00047909	0.15491	0.26908	0.26587	0.093799	0.07794	0.16617	0.25028	0.094289	0.76871	0.0085713	2.7725e-06	0.53396
221	0.0063135	0.0019335	0.00051869	0.0045095	5.5876e-05	0.00093965	0.00053857	8.2671e-06	0.0028763	0.0057844	0.077215	0.62454	0.11786	0.62958	0.0068132	0.52979	0.30786	0.61769	0.40884	0.86301
222	0.006342	0.0019418	0.00052094	0.0045287	5.6129e-05	0.00094375	0.000541	8.3045e-06	0.0028893	0.0058089	0.076463	0.068827	0.1622	0.72673	0.27802	0.048461	0.79176	0.26795	0.00035421	0.83155
223	0.30974	0.095362	0.026787	0.20955	0.0031267	0.048473	0.029806	0.00046312	0.15006	0.2611	0.95337	0.60551	0.08707	0.93651	0.63101	0.48309	0.99183	0.075391	0.42587	0.016621
224	0.84988	0.30909	0.092848	0.6163	0.011161	0.16448	0.10349	0.0016579	0.46577	0.73809	0.92202	0.0034391	0.11242	0.29851	0.013522	0.74506	0.90303	0.032036	0.38151	0.44349
225	0.082029	0.023887	0.0065468	0.054536	0.00074988	0.011914	0.0072092	0.00011097	0.037769	0.069167	0.34175	0.28403	0.37796	0.41887	0.79876	0.9927	0.92967	0.019117	0.68407	0.0061038
226	0.44448	0.14237	0.04059	0.30574	0.0047719	0.073129	0.045228	0.00070721	0.22204	0.37716	0.67095	0.060482	0.87688	0.17409	0.59385	0.42007	0.18174	0.40459	0.22968	0.013945
227	0.03311	0.0096567	0.0026265	0.022263	0.00029645	0.0047789	0.0028548	4.3865e-05	0.015097	0.028374	0.78999	0.000419	0.79351	0.94284	0.46676	0.10193	0.7388	0.49349	0.91465	0.62765
228	0.72031	0.2513	0.074132	0.51354	0.008844	0.13212	0.082653	0.0013126	0.38323	0.62084	0.69964	0.10167	0.081679	0.74831	0.96268	0.86121	0.0060912	0.0088852	0.025912	0.40287
229	0.98457	0.37416	0.11473	0.72663	0.013912	0.20184	0.12782	0.0020685	0.55643	0.86182	0.015611	0.0031098	0.046475	0.9314	0.605	0.28557	0.033706	0.78082	0.62917	0.12843
230	0.97121	0.36746	0.11244	0.71553	0.013622	0.19795	0.12527	0.0020251	0.54721	0.84946	0.0444	0.031251	0.0024293	0.61627	0.82389	0.39022	0.84202	0.55255	0.36549	0.27753
231	0.68743	0.23735	0.06971	0.48799	0.0083012	0.12442	0.077724	0.0012318	0.363	0.59136	0.69555	0.3875	0.41911	8.7222e-06	0.010969	0.015457	0.40236	0.63602	0.62094	0.59896
232	0.48125	0.15587	0.044628	0.33259	0.0052565	0.080298	0.049737	0.00077917	0.24243	0.40917	0.72859	0.40728	0.16332	0.6718	0.34079	0.68266	0.092356	0.21509	0.11125	0.13562
233	0.94936	0.35663	0.10875	0.69744	0.013156	0.19168	0.12117	0.0019555	0.53224	0.8293	0.7902	0.54802	0.95841	0.13323	0.015281	0.065957	0.53596	0.91022	0.23957	0.72945
234	0.51037	0.16678	0.047913	0.35403	0.005652	0.086117	0.053405	0.0008379	0.25882	0.43463	0.77762	0.79466	0.37557	0.49244	0.0036483	0.032642	0.44348	0.52754	0.54835	0.67601
235	0.11178	0.03271	0.0089967	0.074295	0.0010349	0.016364	0.0099389	0.00015317	0.051799	0.09399	0.48327	0.050288	0.98916	0.73706	0.02637	0.096492	0.0087228	0.0042792	0.014287	0.098554
236	0.072437	0.021071	0.005768	0.048191	0.0006595	0.010497	0.0063424	9.7596e-05	0.033284	0.061171	0.13775	0.47565	0.66512	0.001095	0.33873	0.94682	0.092155	0.82764	0.24379	0.066709
237	0.01339	0.0039821	0.0010757	0.0092395	0.00011888	0.0019537	0.0011455	1.7588e-05	0.0060919	0.011817	0.18842	0.80435	0.4882	0.01734	0.74962	0.21215	0.0015539	0.1609	0.8309	0.48291
238	0.62528	0.21171	0.061684	0.44027	0.0073206	0.11038	0.068773	0.0010859	0.32552	0.53596	0.29395	0.3182	0.99065	0.11088	0.036335	0.72908	0.052102	0.063249	0.47683	0.023444
239	0.61109	0.20599	0.05991	0.42948	0.0071047	0.10726	0.066795	0.0010538	0.3171	0.52337	0.19259	0.064373	0.23371	0.38403	0.6346	0.99395	0.024029	0.76013	0.08255	0.85528
240	0.46223	0.14885	0.042524	0.31866	0.0050038	0.076564	0.047387	0.00074164	0.23184	0.39259	0.43677	0.45702	0.51184	0.044349	0.47758	0.94128	0.27489	0.80487	0.72358	0.0051702
241	0.0035486	0.0011223	0.00029906	0.0026297	3.1367e-05	0.00054023	0.00030236	4.6408e-06	0.0016209	0.0033823	0.05398	0.018534	0.0084204	0.008904	0.7253	0.36471	0.90486	0.23349	0.92816	0.14547
242	0.76894	0.27246	0.080908	0.55172	0.0096793	0.14388	0.090202	0.001437	0.41368	0.66464	0.37814	0.98635	0.56689	0.24469	0.17261	0.55174	0.89992	0.45334	0.43548	0.47877
243	0.14587	0.042998	0.011871	0.097103	0.0013704	0.021577	0.013145	0.00020285	0.068109	0.12251	0.70139	0.89293	0.19669	0.80274	0.1877	0.0021808	0.011211	0.40931	0.29433	0.74253
244	0.13587	0.039959	0.01102	0.090392	0.0012709	0.020035	0.012196	0.00018812	0.063298	0.11413	0.16706	0.23911	0.32302	0.253	0.49772	0.25226	0.63201	0.4585	0.65046	0.42054
245	0.50318	0.16407	0.047095	0.34872	0.0055534	0.084669	0.052491	0.00082326	0.25475	0.42833	0.063686	0.88096	0.72062	0.38425	0.67771	0.072823	0.01223	0.041599	0.037304	0.6236
246	0.0014608	0.00049615	0.00013037	0.0011732	1.29e-05	0.00023404	0.00012436	1.9085e-06	0.0006718	0.0015171	0.11454	0.2821	0.64083	0.137	0.80712	0.49018	0.76802	0.31825	0.89256	0.25801
247	0.010843	0.0032471	0.00087558	0.0075448	9.6158e-05	0.0015893	0.00092668	1.4227e-05	0.0049339	0.0096568	0.32222	0.83936	0.07282	0.51217	0.8283	0.0016816	0.29738	0.56331	0.61458	0.99677
248	0.8386	0.30387	0.091132	0.60723	0.010948	0.16153	0.10158	0.001626	0.4584	0.72782	0.60271	0.06205	0.027781	0.70458	0.44729	0.85723	0.099116	0.26799	0.44399	0.032552
249	0.92901	0.34667	0.10538	0.68068	0.012731	0.18594	0.11743	0.0018921	0.51842	0.81055	0.692	0.34211	0.26502	0.57629	0.13666	0.075501	0.78521	0.48165	0.99508	0.49427
250	0.18683	0.055625	0.015424	0.12476	0.0017865	0.028007	0.017112	0.00026449	0.088037	0.15691	0.74856	0.31458	0.67321	0.0023107	0.23409	0.40114	0.54425	0.25737	0.01588	0.88707
251	0.586	0.196	0.056826	0.41051	0.00673	0.10184	0.063354	0.0009981	0.30235	0.50116	0.079636	0.33752	0.0006643	0.68378	0.7067	0.9583	0.26769	0.22961	0.051386	0.42583
252	0.99467	0.37926	0.11648	0.73505	0.014134	0.20481	0.12976	0.0021017	0.56344	0.87117	0.75272	0.30061	0.17117	0.66179	0.12119	0.59478	0.23359	0.04427	0.55569	0.37276
253	0.99455	0.37919	0.11646	0.73495	0.014132	0.20477	0.12974	0.0021013	0.56335	0.87106	0.057781	0.30245	0.10292	0.88109	0.010089	0.3337	0.061998	0.19985	0.53731	0.75668
254	0.074165	0.021577	0.0059079	0.049333	0.00067572	0.010752	0.006498	9.9997e-05	0.034091	0.062611	0.47336	0.040496	0.038277	0.16101	0.42499	0.0049949	0.046245	0.23867	0.51357	0.13581
255	0.48724	0.1581	0.045297	0.33698	0.005337	0.081484	0.050484	0.00079112	0.24579	0.4144	0.053854	0.59688	0.29153	0.65234	0.97248	0.16645	0.75836	0.27113	0.7092	0.0024428
256	0.052202	0.015174	0.0041418	0.034838	0.0004712	0.0075383	0.0045347	6.9726e-05	0.023887	0.044306	0.066423	0.17907	0.18303	0.9365	0.68575	0.36511	0.16104	0.97246	0.70346	0.71588
257	0.17233	0.051119	0.014153	0.11493	0.0016375	0.025709	0.015692	0.00024241	0.080938	0.14471	0.059757	0.29002	0.065768	0.51846	0.055314	0.00066901	0.17796	0.03472	0.077322	0.066608
258	0.009132	0.0027522	0.00074099	0.0064022	8.0922e-05	0.0013443	0.0007799	1.1973e-05	0.0041564	0.0081998	0.15975	0.16112	0.06276	0.3116	0.85658	0.35734	0.0001607	0.00014153	0.91157	0.031506
259	0.91041	0.33767	0.10235	0.66544	0.012351	0.18078	0.11406	0.0018353	0.50589	0.79346	0.19087	0.028795	0.036912	0.35825	0.51825	0.061247	0.66072	0.12125	0.66638	0.038078
260	0.76412	0.27034	0.080225	0.54792	0.0095948	0.1427	0.08944	0.0014244	0.41064	0.66029	0.98913	0.50538	0.26803	0.025331	0.38811	0.0065813	0.39013	0.55779	0.13344	0.32045
