0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
132	0.0054849	0.0013503	0.0050391	0.00021155	7.1152e-05	0.0018741	0.0007283	0.005429	0.00099214	0.0013674	0.29724	0.66617	0.13192	0.7413	0.011122	0.25573	0.80853	0.7945	0.61282	0.45076
133	0.74163	0.23253	0.69732	0.039552	0.013447	0.30708	0.13106	0.73052	0.17521	0.23245	0.54952	0.18729	0.45572	0.091078	0.060637	0.42304	0.478	0.87497	0.46562	0.89859
134	0.35134	0.096595	0.32647	0.015648	0.0052853	0.13005	0.053055	0.34517	0.07172	0.096557	0.21702	0.34883	0.90687	0.96895	0.24187	0.90738	0.42538	0.24249	5.1086e-06	0.23158
135	0.0367	0.0091239	0.033753	0.0014333	0.00048224	0.012502	0.0049284	0.036071	0.0067096	0.0091535	0.79378	0.0014473	0.87437	0.15259	0.46235	0.2643	0.65519	0.36742	0.96793	0.25886
136	0.90977	0.30253	0.85951	0.052795	0.018015	0.39582	0.1728	0.89716	0.22966	0.30248	0.9485	0.60447	0.85723	0.75501	0.61569	0.78535	0.19242	0.83623	0.078872	0.00037904
137	0.94436	0.31791	0.89305	0.055795	0.019054	0.41511	0.18212	0.93149	0.24174	0.31787	0.051129	0.1749	0.55104	0.60101	0.87318	0.28393	0.8904	0.28828	0.078311	0.12022
138	0.096844	0.024536	0.089248	0.0038752	0.0013047	0.033448	0.013292	0.095066	0.018074	0.024561	0.73022	0.19522	0.72666	0.11194	0.69264	0.026176	0.46088	0.31993	0.082098	0.33586
139	0.43962	0.12443	0.40963	0.020358	0.006885	0.16684	0.068708	0.43215	0.09267	0.12438	0.36356	0.10924	0.45693	0.45975	0.020847	0.11495	0.54028	0.83733	0.51854	0.87722
140	0.0010407	0.00025586	0.00095601	4.0069e-05	1.3476e-05	0.00036394	0.00013797	0.0010461	0.00018797	0.00026424	0.088643	0.50944	0.72917	0.78199	0.54028	0.74833	0.00723	0.90197	0.80112	0.4399
141	0.70486	0.21821	0.66204	0.036924	0.012545	0.28874	0.12266	0.69413	0.16417	0.21813	0.54565	0.17357	0.96398	0.19695	0.0601	0.15634	0.23057	0.54921	0.98284	0.70783
142	0.020743	0.0051311	0.019067	0.00080494	0.00027078	0.0070521	0.0027695	0.020415	0.0037717	0.0051577	0.26676	0.018562	0.55699	0.61747	0.70669	8.7743e-05	0.56873	0.026075	0.10168	0.36119
143	0.7545	0.23762	0.70968	0.040492	0.01377	0.31359	0.13406	0.74326	0.17914	0.23754	0.96851	0.050683	0.63037	0.17211	0.041713	0.37501	0.30201	0.63215	0.17528	0.78987
144	0.52614	0.15328	0.49155	0.025337	0.0085808	0.20467	0.085105	0.5175	0.11451	0.15321	0.9181	0.28375	0.55344	0.0034182	0.50557	0.43118	0.51084	0.94801	0.29415	9.2295e-06
145	0.71101	0.22058	0.66793	0.037357	0.012693	0.29178	0.12405	0.70021	0.16599	0.2205	0.90042	0.010795	0.011514	0.68924	0.15547	0.0015776	0.86362	0.31663	0.94685	0.49862
146	0.91882	0.30652	0.86828	0.05357	0.018283	0.40083	0.17521	0.90614	0.23279	0.30648	0.51749	0.053165	0.81495	0.65574	0.0028779	0.40298	0.052953	0.0043335	0.69367	0.34256
147	0.097604	0.024734	0.089951	0.0039068	0.0013154	0.033717	0.0134	0.095812	0.01822	0.024759	0.34892	0.0060754	0.54796	0.92419	0.62571	0.76218	0.56469	0.82785	0.2423	0.87213
148	0.46805	0.13374	0.4365	0.021952	0.0074276	0.17907	0.073977	0.46018	0.0997	0.13367	0.0022885	0.91256	0.2099	0.075424	0.54461	0.98288	0.017621	0.65732	0.23389	0.0059623
149	0.81113	0.26054	0.7642	0.044771	0.015243	0.34278	0.14764	0.79936	0.1969	0.26047	0.18481	0.14252	0.020621	0.16948	0.127	0.050616	0.020957	0.13206	0.052977	0.73697
150	0.095445	0.02417	0.087954	0.003817	0.0012851	0.032953	0.013094	0.093693	0.017804	0.024196	0.7577	0.30757	0.05428	0.2376	0.099606	0.00017662	0.2795	0.012282	0.17402	0.012123
151	0.26755	0.07158	0.24794	0.011494	0.0038777	0.096747	0.039128	0.26272	0.053002	0.071564	0.31747	0.15322	0.00040259	0.48342	0.64072	0.064152	0.1207	0.58765	0.12344	0.0017709
152	0.89605	0.29653	0.84623	0.051633	0.017613	0.38827	0.16918	0.88355	0.22497	0.29648	0.33107	0.74482	0.95668	0.034149	0.70524	0.097984	0.76391	0.13025	0.099212	0.07224
153	0.72176	0.22475	0.67825	0.038121	0.012955	0.29712	0.12649	0.71085	0.16921	0.22467	0.41441	0.73685	0.0014745	0.22579	0.1082	0.83606	0.91246	0.02476	0.01813	0.57356
154	0	0	0	0	0	1.6795e-07	0	1.9267e-07	0	7.9311e-08	0.0065543	0.37709	0.70276	0.072123	0.95307	0.047762	0.99525	0.95	0.9768	0.98992
155	0.0075486	0.0018596	0.0069355	0.00029138	9.8007e-05	0.0025735	0.0010031	0.0074586	0.0013664	0.0018789	0.41428	0.5498	0.13154	0.35564	0.13691	0.013002	0.16938	0.42664	0.82334	0.5367
156	0.86422	0.2828	0.81544	0.048995	0.016701	0.37097	0.16093	0.85198	0.21424	0.28274	0.019843	0.78628	0.0025236	0.26845	0.30885	0.37011	0.14786	0.91719	0.8088	0.067837
157	0.73315	0.2292	0.68918	0.038938	0.013236	0.30282	0.1291	0.72213	0.17264	0.22911	0.63937	0.26286	0.99978	0.74787	0.75475	0.96297	0.32262	0.28596	0.99738	0.98781
158	0.79512	0.25397	0.74876	0.043538	0.014818	0.33443	0.14374	0.78349	0.19181	0.2539	0.69904	0.1471	0.00056479	0.31874	0.070519	0.019723	0.95515	0.95788	0.36321	0.067057
159	0.76141	0.24037	0.71633	0.041003	0.013946	0.3171	0.13569	0.75011	0.18127	0.24029	0.77264	0.030679	0.82664	0.89552	0.49375	0.18743	0.054309	0.0035686	0.14458	0.26286
160	0.26508	0.070865	0.24564	0.011376	0.0038379	0.095792	0.038732	0.2603	0.052468	0.070849	0.54284	0.51801	0.80746	0.21349	0.57801	0.59644	0.17738	0.7334	0.21757	0.5828
161	0.56464	0.16665	0.52814	0.027679	0.0093798	0.22209	0.09276	0.55551	0.12468	0.16657	0.79266	0.49403	0.0043568	0.32089	0.25814	0.42273	0.70094	0.98697	0.7955	0.38947
162	0.37039	0.10247	0.34438	0.016635	0.0056201	0.13784	0.056346	0.36393	0.076132	0.10243	0.82647	0.97426	0.12835	0.98839	0.040968	0.014184	0.64401	0.99513	0.025561	0.28794
163	0.011792	0.0029089	0.010836	0.00045597	0.00015337	0.004012	0.0015694	0.011629	0.0021377	0.0029315	0.83238	0.086242	0.099142	0.046087	0.58644	0.76065	0.59437	0.061029	0.20691	0.7812
164	0.85304	0.27805	0.80463	0.048088	0.016387	0.36497	0.15808	0.8409	0.21053	0.27799	0.068905	0.23644	0.63779	0.34786	0.0025054	0.95501	0.29742	0.13188	0.012887	0.66442
165	0.097684	0.024755	0.090024	0.0039101	0.0013165	0.033746	0.013412	0.09589	0.018236	0.02478	0.055644	0.045291	0.73732	0.65909	0.085988	0.070968	0.56824	0.87812	0.91759	0.038621
166	0.67171	0.2056	0.63029	0.034631	0.011758	0.27251	0.11529	0.66133	0.15447	0.20551	0.93922	0.33807	0.054898	0.69991	0.072393	0.02087	0.8349	0.030949	0.24987	0.49492
167	0.8849	0.29169	0.83543	0.0507	0.01729	0.38218	0.16627	0.87249	0.22118	0.29163	0.20953	0.23785	0.079235	0.22974	0.30918	0.1735	0.38855	0.2986	0.50683	0.11657
168	0.61874	0.18599	0.57968	0.031107	0.010552	0.2472	0.10391	0.60896	0.13944	0.18591	0.0025234	0.95471	0.29863	0.71324	0.88429	0.49501	0.023174	0.065596	0.3627	0.62565
169	0.0063661	0.0015677	0.0058489	0.00024562	8.2614e-05	0.0021728	0.00084558	0.0062959	0.0011519	0.0015858	0.26828	0.21917	0.0058427	0.18203	0.13014	0.38989	0.050208	0.99204	0.017216	0.028924
170	0.16203	0.041906	0.14964	0.0066591	0.0022437	0.056926	0.022778	0.15904	0.030929	0.041917	0.020592	0.86696	0.915	0.014145	0.973	0.19824	0.041654	0.085546	0.64466	0.50403
171	0.71499	0.22213	0.67176	0.037639	0.01279	0.29376	0.12495	0.70415	0.16718	0.22204	0.30152	0.25706	0.45666	0.16955	0.83987	0.19223	0.20239	1	0.26047	0.32054
172	0.9765	0.33251	0.92426	0.058674	0.020053	0.43336	0.19101	0.9634	0.25323	0.33249	0.0040164	0.084415	0.015269	0.012803	0.93525	0.95648	0.086794	0.57498	0.02506	0
173	0.582	0.17278	0.54466	0.028761	0.0097493	0.23006	0.096286	0.57266	0.12935	0.1727	0.12557	0.42867	0.63149	0.27701	0.43771	0.40136	0.015998	0.40564	0.12953	0.19316
174	0.066902	0.016791	0.061592	0.0026448	0.00089014	0.022937	0.009083	0.065694	0.012358	0.01682	0.91479	0.12121	0.95182	0.087864	0.67933	0.0021348	0.54086	0.0086341	0.047966	0.17237
175	0.17426	0.045248	0.16101	0.0071985	0.0024258	0.061428	0.02461	0.17106	0.033407	0.045256	0.0013178	0.514	0.032338	0.47854	0.49489	0.91092	0.00036378	0.0037346	0.24394	0.11626
176	0.50327	0.1455	0.46986	0.023984	0.0081195	0.19449	0.080664	0.49492	0.10861	0.14543	0.041938	0.48416	0.14424	0.88634	0.020969	0.90885	0.33458	0.025904	0.99625	0.35538
177	0.66373	0.2026	0.62266	0.034089	0.011572	0.26865	0.11355	0.65344	0.15217	0.20252	0.51966	0.098085	0.83095	0.65099	0.003416	0.27271	0.1807	0.071387	0.086826	0.55626
178	0.030275	0.0075115	0.027838	0.0011793	0.00039677	0.010303	0.0040562	0.029768	0.0055228	0.0075403	0.72898	0.95018	0.22824	0.2741	0.35549	0.33902	0.73865	0.56988	0.12188	0.24801
179	0.0038466	0.00094648	0.0035337	0.00014826	4.9865e-05	0.0013186	0.00051046	0.0038161	0.0006954	0.00096131	3.4404e-07	0.15919	0.45722	0.16816	0.96518	0.11298	0.89191	0.046814	0.74876	0.91438
180	0.44567	0.1264	0.41535	0.020694	0.0069994	0.16943	0.069821	0.43812	0.094155	0.12634	0.02581	0.47211	0.40554	0.048711	0.95882	0.86068	0.50717	0.55608	0.64773	0.98841
181	0.23076	0.061009	0.2136	0.0097599	0.0032913	0.082602	0.033283	0.22656	0.045122	0.061003	0.55553	0.049161	0.73542	0.243	0.41406	0.49975	0.00080669	0.28812	0.0030576	0.097099
182	0.86267	0.28214	0.81394	0.048869	0.016657	0.37014	0.16054	0.85045	0.21373	0.28208	0.39071	0.23615	0.83752	0.049437	0.40456	0.10743	0.184	0.079696	0.66006	0.17191
183	0.00089794	0.00022074	0.00082483	3.4569e-05	1.1626e-05	0.00031503	0.00011903	0.00090441	0.00016217	0.00022858	0.031733	0.28997	0.10734	0.0096044	0.44691	5.5056e-06	0.070909	0.83016	0.16389	0.2291
184	0.028662	0.0071075	0.026353	0.0011158	0.00037537	0.0097514	0.0038378	0.028185	0.0052256	0.0071361	0.39432	0.9369	0.11446	0.63478	0.55616	0.11778	0.53406	0.43355	0.6561	0.21114
185	0.85118	0.27726	0.80284	0.047938	0.016336	0.36397	0.15761	0.83905	0.20992	0.2772	0.56074	0.78761	0.40078	0.18674	0.36155	0.068081	0.70113	0.2813	0.47843	0.24873
186	0.046398	0.01157	0.042687	0.0018191	0.00061212	0.015835	0.0062527	0.045584	0.0085108	0.0116	0.59895	0.58235	0.57841	0.95795	0.1592	0.34826	0.77601	0.15777	0.2485	0.0060435
187	0.3363	0.092007	0.31234	0.01488	0.0050251	0.12396	0.050491	0.33037	0.068279	0.091973	0.89405	0.71044	0.19488	0.38	0.00020328	0.40348	0.50175	0.44889	0.00060272	0.015528
188	0.033621	0.0083505	0.030918	0.0013115	0.00044123	0.011447	0.00451	0.033051	0.0061403	0.0083798	0.043328	0.73781	0.51937	0.033387	0.41063	0.97013	0.54758	0.45783	0.80908	0.51877
189	0.026143	0.0064778	0.024035	0.0010167	0.00034203	0.0088917	0.0034973	0.025714	0.0047623	0.0065059	0.66887	0.61557	0.63683	0.026502	0.98295	0.040128	0.5815	0.30966	0.013668	0.81029
190	0.23713	0.062824	0.21954	0.010057	0.0033916	0.085033	0.034285	0.23282	0.046474	0.062816	0.62401	0.48747	0.13105	0.0023241	0.0031367	0.088703	0.12937	0.67899	0.036833	0.41109
191	0.34761	0.095453	0.32296	0.015457	0.0052205	0.12854	0.052416	0.3415	0.070863	0.095416	0.32094	0.025899	0.2011	0.84326	0.48349	0.23114	0.041219	0.11601	0.88955	0.12254
192	0.0045568	0.0011215	0.0041863	0.00017569	5.909e-05	0.0015595	0.00060487	0.0045156	0.000824	0.0011374	0.070744	0.91111	0.92183	0.075073	0.56397	0.84494	0.0019743	0.39509	0.24632	0.96417
193	0.049913	0.01246	0.045926	0.0019597	0.00065945	0.017047	0.0067349	0.049031	0.0091665	0.01249	0.86902	0.13856	0.098141	0.34272	0.69918	0.11295	0.52634	0.89906	0.41943	0.01204
194	0.064487	0.016172	0.059365	0.0025468	0.00085715	0.022097	0.0087475	0.063326	0.011902	0.016202	0.44843	0.66347	0.034784	0.017861	0.27697	0.12353	0.84663	0.88998	0.0057325	0.40075
195	0.19715	0.051567	0.18229	0.008222	0.0027715	0.069929	0.028081	0.19354	0.038099	0.051569	0.49602	0.58598	0.94876	0.4394	0.061145	0.87783	0.0015933	0.79857	0.52834	0.057151
196	0.45848	0.13059	0.42745	0.021411	0.0072434	0.17493	0.07219	0.45074	0.097317	0.13052	0.42008	0.21474	0.48458	0.68637	0.2602	0.016936	0.27719	0.65569	0.7657	7.7471e-06
197	0.43305	0.12231	0.40343	0.019995	0.0067617	0.16404	0.067508	0.42568	0.091067	0.12225	0.007342	0.89173	0.86256	0.036543	0.79577	0.35241	0.16914	0.79031	0.72528	0.41076
198	0.50126	0.14482	0.46796	0.023867	0.0080796	0.19361	0.080279	0.49295	0.1081	0.14476	0.0024167	0.59091	0.82804	0.00010799	0.0013774	0.23091	0.55446	0.98064	0.78052	0.93423
199	0.19176	0.050069	0.17727	0.0079789	0.0026894	0.067915	0.027258	0.18824	0.036986	0.050072	0.69814	0.14421	0.23896	0.057345	0.4725	0.03621	0.10561	0.11262	0.52777	0.44009
200	0.11683	0.029786	0.10774	0.0047131	0.0015872	0.040559	0.016153	0.11468	0.021954	0.029808	0.58526	0.18632	0.1491	0.81215	0.14366	0.37109	0.022086	0.041211	0.49571	0.84242
201	0.14562	0.037466	0.13441	0.0059443	0.0020025	0.050938	0.020348	0.14293	0.027638	0.037481	0.26449	0.82677	0.70453	0.12221	0.04298	0.042952	0.56771	0.16464	0.43436	0.31177
202	0.90734	0.30146	0.85716	0.052588	0.017943	0.39448	0.17216	0.89476	0.22883	0.30142	0.81754	0.31411	0.38031	1	0.11314	0.34457	0.90711	0.82171	0.099563	0.92986
203	0.14162	0.036391	0.1307	0.0057716	0.0019442	0.049486	0.01976	0.139	0.026842	0.036407	0.0074423	0.16096	0.10438	0.61438	0.79411	0	0.095723	0.18404	0.21262	0.36111
204	0.61642	0.18515	0.57747	0.030957	0.0105	0.2461	0.10342	0.60667	0.1388	0.18507	0.028687	0.51438	0.35274	0.2679	0.45277	0.45358	0.11423	0.22125	0.78094	0.70559
205	0.0027845	0.00068492	0.0025579	0.00010728	3.6081e-05	0.00095799	0.00036937	0.0027693	0.00050321	0.00069787	0.90283	0.35578	0.47958	0.010911	0.43699	0.29772	0.34013	0.13062	0.55369	0.38999
206	0.47163	0.13492	0.43989	0.022156	0.007497	0.18062	0.074649	0.46371	0.1006	0.13486	0.88096	0.96287	0.061475	0.085937	0.010349	0.80735	0.29006	0.45949	0.16346	0.54744
207	0.14005	0.035969	0.12925	0.0057038	0.0019213	0.048916	0.019529	0.13746	0.02653	0.035985	0.47953	0.32823	0.0032235	0.016039	0.02853	0.87985	0.60021	0.051336	0.72467	0.0011054
208	0.9262	0.30979	0.87543	0.054207	0.018504	0.40494	0.17719	0.91346	0.23536	0.30975	0.18819	0.58322	0.012439	0.00055475	0.022095	0.027536	0.019326	0.58615	0.41605	0.24066
209	0.39642	0.11062	0.36888	0.018009	0.0060866	0.14861	0.060919	0.38958	0.082256	0.11057	0.70262	0.87755	0.42556	0.38825	0.48139	0.88676	0.96143	0.15206	0.096257	0.73133
210	0.6313	0.19058	0.59166	0.031927	0.010832	0.25313	0.10657	0.62137	0.14295	0.19049	0.58331	0.087104	0.0011356	0.57198	0.23346	0.27982	0.17535	0.2456	0.0086434	0.41495
211	0.29536	0.079737	0.27396	0.01284	0.0043337	0.10763	0.043655	0.29008	0.059094	0.079713	0.010131	0.8848	0.22784	0.22864	0.0080782	0.022617	1.5251e-05	0.2747	0.013782	0.87956
212	0.021674	0.005363	0.019923	0.00084138	0.00028304	0.007369	0.0028948	0.021329	0.0039422	0.0053899	0.10217	0.029897	0.14956	0.68572	0.9111	0.38731	0.40787	0.0060132	0.16874	0.22841
213	0.79595	0.25431	0.74957	0.043602	0.01484	0.33486	0.14394	0.78432	0.19207	0.25424	0.43494	0.076782	0.22922	0	0.065105	0.15645	0.47364	0.041402	0.39787	0.24282
214	0.93161	0.3122	0.88068	0.054677	0.018667	0.40796	0.17865	0.91883	0.23725	0.31216	0.94276	0.98442	0.31432	0.70084	0.22645	0.076971	0.36709	0.19242	0.27911	0.65552
215	0.77889	0.24739	0.73314	0.042307	0.014395	0.32605	0.13983	0.76742	0.1867	0.24731	0.98185	0.51585	0.40015	0.63077	0.32791	0.60973	0.80555	0.0095247	0.54373	0.04624
216	0.92298	0.30836	0.87231	0.053929	0.018407	0.40315	0.17633	0.91027	0.23424	0.30832	0.66551	0.11068	0.70285	0.60082	0.0076119	0.074471	0.64727	0.097369	0.25614	0.67279
217	0.70041	0.21651	0.65777	0.036612	0.012438	0.28654	0.12166	0.68972	0.16285	0.21642	0.33432	0.0022206	0.34268	0.30287	0.92462	0.56729	0.90268	0.39359	0.45074	0.33474
218	0.00051437	0.00012643	0.00047249	1.9799e-05	6.6589e-06	0.00018313	6.8176e-05	0.00052294	9.2883e-05	0.00013249	0.84366	0.62127	0.16502	0.31724	0.11169	0.85021	0.22045	0.18888	0.32824	0.28201
219	0.005028	0.0012376	0.0046193	0.00019389	6.5213e-05	0.0017192	0.00066752	0.0049794	0.00090935	0.0012542	0.41109	0.26054	0.98259	0.1347	0.035155	0.028786	0.29894	0.90414	0.64025	0.34144
220	0.13863	0.03559	0.12793	0.0056429	0.0019008	0.048404	0.019322	0.13607	0.026249	0.035606	0.41767	0.92843	0.10057	0.31558	0.91481	0.25699	0.43414	0.33711	0.22624	0.011784
221	0.18556	0.048353	0.1715	0.0077009	0.0025955	0.065608	0.026315	0.18215	0.035712	0.048359	0.42232	0.40078	0.08639	0.74863	0.99582	0.364	0.0069981	0.0651	0.66918	0.83103
222	0.013796	0.0034053	0.012678	0.00053388	0.00017958	0.0046917	0.0018374	0.013596	0.0025026	0.003429	0.36376	0.16513	0.016796	0.020215	0.58623	0.55961	0.45036	0.49406	0.85326	0.16133
223	0.032686	0.0081157	0.030057	0.0012745	0.00042879	0.011127	0.004383	0.032133	0.0059675	0.0081449	0.033279	0.0017558	0.7529	0.14113	0.038083	0.21445	0.15175	0.20129	0.10524	0.89541
224	0.26893	0.071982	0.24924	0.01156	0.0039002	0.097285	0.039352	0.26408	0.053302	0.071966	0.33607	0.018181	0.93034	0.53509	0.058921	0.16635	0.82939	0.27113	0.89005	0.49909
225	0.14129	0.036304	0.1304	0.0057576	0.0019395	0.049369	0.019712	0.13869	0.026778	0.03632	0.017637	0.48426	0.80587	0.047793	0.96604	0.053999	0.59735	0.14738	0.42753	0.032504
226	0.86714	0.28405	0.81825	0.049233	0.016783	0.37254	0.16168	0.85488	0.21521	0.28399	0.026848	0.75516	0.80905	0.0014152	0.4812	0.33007	0.5561	0.14157	0.056724	0.01164
227	0.43843	0.12405	0.40851	0.020292	0.0068626	0.16633	0.068491	0.43098	0.092379	0.12399	0.000292	0.30117	0.60281	0.51493	0.013785	0.99179	0.23799	0.86644	0.0037761	0.37898
228	0.59472	0.17732	0.55677	0.029564	0.010024	0.23595	0.098901	0.58522	0.13282	0.17724	0.55242	0.74251	0.0023229	0.14805	0.044979	0.34308	0.35069	0.25368	0.58464	0.61762
229	0.043379	0.010807	0.039905	0.0016987	0.00057158	0.014796	0.0058394	0.042623	0.0079488	0.010837	0.47152	0.42035	0.1033	0.52085	0.56283	0.0020423	0.31013	0.38407	0.20565	0.17436
230	0.16357	0.042328	0.15108	0.006727	0.0022666	0.057494	0.023009	0.16056	0.031241	0.042338	0.075931	0.0098221	0.0014172	0.53199	0.81319	0.51701	0.16706	0.10233	0.24395	0.20706
231	0.15826	0.040883	0.14614	0.0064942	0.002188	0.055547	0.022218	0.15534	0.03017	0.040895	0.4746	0.23292	0.24488	0.31367	0.61321	0.56352	0.29007	0.39703	0.045946	0.50812
232	0.64995	0.19746	0.60948	0.033162	0.011255	0.26202	0.11056	0.63981	0.14822	0.19738	0.83447	0.12332	0.87006	0.10603	0.42911	0.10689	0.8019	0.50406	0.45232	0.86183
233	0.86061	0.28127	0.81195	0.048701	0.016599	0.36903	0.16001	0.84841	0.21304	0.2812	0.33555	0.43171	0.030872	0.061539	0.065214	0.45605	0.63507	0.64378	0.70213	0.12249
234	0.1908	0.049804	0.17638	0.007936	0.0026749	0.067559	0.027112	0.1873	0.036789	0.049808	0.92613	0.51605	0.77548	0.5448	0.35688	0.0017215	0.15859	0.70428	0.58955	0.2008
235	0.97702	0.33275	0.92477	0.058722	0.02007	0.43366	0.19116	0.96392	0.25342	0.33273	0.8886	0.32126	0.48382	0.015617	0.394	0.93008	0.014215	0.62968	0.17854	0.0023478
236	0.70478	0.21819	0.66197	0.036919	0.012543	0.2887	0.12264	0.69405	0.16415	0.2181	0.0013757	0.75851	0.0014609	0.39316	0.72252	0.11645	0.42507	0.9042	0.61178	0.61893
237	0.26861	0.071891	0.24894	0.011545	0.0038951	0.097163	0.039301	0.26377	0.053234	0.071874	0.51179	0.36641	0.86454	0.98938	0.41981	0.1598	0.93335	0.22145	0.35414	0.61404
238	0.046868	0.011689	0.04312	0.0018379	0.00061844	0.015997	0.0063171	0.046045	0.0085984	0.011719	0.26794	0.64846	0.46025	0.82298	0.037841	0.81924	0.024224	0.92979	0.47077	0.38437
239	0.89071	0.29421	0.84106	0.051185	0.017458	0.38535	0.16778	0.87826	0.22315	0.29415	0.72149	0.10281	0.89843	0.17875	0.63519	0.00041435	0.86046	0.43521	0.0066927	0.24737
240	0.7688	0.24333	0.72343	0.041551	0.014135	0.32087	0.13743	0.75742	0.18356	0.24325	0.27014	0.072221	0.020281	0.18561	0.029806	0.86388	0.55571	0.11877	0.38748	0.20277
241	0.23965	0.063543	0.22189	0.010174	0.0034314	0.085996	0.034682	0.2353	0.047009	0.063534	0.46459	0.17871	0.19948	0.015903	0.19094	0.40744	0.82674	0.08059	0.50716	0.84728
242	0.9021	0.29917	0.85209	0.052144	0.017789	0.3916	0.17077	0.88956	0.22703	0.29912	0.94273	0.65092	0.68361	0.064803	0.95495	0.69458	0.77983	0.84826	0.48835	0.085316
243	0.23297	0.061638	0.21566	0.0098627	0.003326	0.083445	0.03363	0.22873	0.04559	0.061631	0.39933	0.20753	0.60168	0.47211	0.15757	0.038459	0.96658	0.9266	0.6974	0.34513
244	0.64835	0.19687	0.60796	0.033056	0.011219	0.26126	0.11021	0.63824	0.14777	0.19679	0.060368	0.104	0.082378	0.8118	0.96794	0.8881	0.94164	0.12389	0.4266	0.54743
245	0.38615	0.10739	0.35921	0.017462	0.0059012	0.14434	0.059103	0.37945	0.079825	0.10734	0.6811	0.70827	0.97132	0.42813	0.5489	0.58137	5.8584e-06	0.76232	0.25043	0.73013
246	0.25251	0.067229	0.23389	0.010778	0.0036357	0.09093	0.03672	0.24794	0.049756	0.067217	0.22305	0.001958	0.24615	0.51651	0.011161	0.031598	0.42067	0.024532	0.11516	0.73081
247	0.16435	0.042539	0.1518	0.0067612	0.0022781	0.057779	0.023125	0.16132	0.031398	0.04255	0.057132	0.75672	0.00018858	0.64	0.16878	0.66779	0.044114	0.19222	0.88251	0.50561
248	0.64377	0.19517	0.60357	0.032751	0.011114	0.25907	0.10923	0.6337	0.14647	0.19509	0.66967	0.0056406	0.27074	0.87335	0.463	0.077505	0.34728	0.8786	0.18138	0.17933
249	0.67818	0.20804	0.63648	0.035073	0.01191	0.27566	0.11671	0.66773	0.15634	0.20795	0.079637	0.24913	0.023636	0.64411	3.9406e-05	0.69817	0.32876	0.15261	0.00022937	0.42107
250	0.16773	0.043461	0.15494	0.0069099	0.0023284	0.059022	0.023631	0.16464	0.032082	0.043471	0.89046	0.089918	0	0.98937	0.061563	0.0031558	0.2523	0.66624	0.2459	0.11989
251	0.8307	0.26866	0.78307	0.046304	0.015772	0.35308	0.15247	0.81876	0.20322	0.26859	0.48581	0.2567	0.63871	0.50729	0.10905	0.32651	0.64711	0.0009125	0.16785	0.30886
252	0.79144	0.25247	0.74522	0.043257	0.014722	0.33252	0.14285	0.77985	0.19064	0.2524	0.15295	0.0070713	0.014282	0.90887	0.49286	0.27577	0.050543	0.084546	0.4033	0.8905
253	0.53853	0.15755	0.50332	0.026082	0.0088348	0.21023	0.087543	0.52973	0.11775	0.15747	0.85287	0.38953	0.78825	0.020468	0.8012	0.89756	0.91826	0.99131	0.046361	0.87238
254	0.016404	0.0040524	0.015077	0.00063547	0.00021376	0.0055772	0.0021868	0.016157	0.0029784	0.0040774	0.021529	0.38967	0.65018	0.14608	0.90001	0.33272	0.91513	0.72548	0.031215	0.37957
255	0.58345	0.1733	0.54604	0.028852	0.0097805	0.23073	0.096584	0.57409	0.12975	0.17322	0.76412	0.7181	0.92151	0.94794	0.63188	0.94998	0.79936	0.21955	0.59383	0.11699
256	0.33052	0.090254	0.30692	0.014588	0.0049259	0.12163	0.049513	0.32467	0.066966	0.090222	0.56451	0.14868	0.0068087	0.047791	0.32538	0.46291	0.22539	0.18662	0.046401	0.061111
257	0.50251	0.14525	0.46914	0.02394	0.0081044	0.19416	0.080519	0.49418	0.10841	0.14518	0.23349	0.34576	0.098871	0.20274	0.64589	0.10824	0.025425	0.67541	0.52171	0.011811
258	0.13733	0.03524	0.12672	0.0055867	0.0018818	0.047932	0.019131	0.13479	0.02599	0.035257	0.45213	0.58301	3.5971e-05	0.17898	0.51595	0.051551	0.75151	0.8784	0.3658	0.1945
259	0.34554	0.094822	0.32102	0.015351	0.0051847	0.1277	0.052064	0.33947	0.07039	0.094786	0.65286	0.75128	0.65462	0.0018364	0.62858	0.12629	0.034426	0.17012	0.01817	0.09185
260	0.83804	0.27173	0.79015	0.046885	0.015972	0.35697	0.1543	0.82603	0.20561	0.27166	0.0027351	0.11481	0.45706	0.97696	0.78919	0.2704	0.79685	0.41189	0.060309	0.77884
261	0.19266	0.050319	0.17811	0.0080195	0.0027031	0.068251	0.027395	0.18912	0.037172	0.050322	0.024127	0.12981	0.60522	0.37505	0.89565	0.34638	0.63893	0.56878	0.26135	0.30318
262	0.010758	0.0026527	0.009885	0.00041579	0.00013985	0.0036611	0.0014311	0.010612	0.0019494	0.0026747	0.49145	0.96965	0.83203	0.0095821	0.21055	0.19442	0.0052446	0.64581	0.01701	0.23508
263	1	0.34338	0.94711	0.060838	0.020805	0.4469	0.19766	0.98673	0.26181	0.34337	0.14928	0.18206	0.42819	0.78373	0.94396	0.0012867	0.32051	0.25697	0.71693	0.22636
264	0.1955	0.051108	0.18076	0.0081475	0.0027463	0.069312	0.027829	0.19192	0.037758	0.051111	0.10003	0.52828	0.38938	0.44599	0.0029855	0.49697	0.37823	0.16051	0.82083	0.30557
